"","X","Region","V1","V2","V3","End","Interval"
"2107",512677,6,"chr14","54574541_54574828_AluSq2_SINE",80,54574828,71
"2108",512682,6,"chr14","54601610_54601910_AluSx3_SINE",83,54601910,71
"2109",512690,6,"chr14","54642953_54643241_AluSz_SINE",82,54643241,72
"2110",512691,6,"chr14","54655383_54655690_AluSx4_SINE",81,54655690,72
"2111",512693,6,"chr14","54662147_54662438_AluY_SINE",83,54662438,72
"2112",512697,6,"chr14","54680860_54681150_AluSx_SINE",81,54681150,72
"2113",512699,6,"chr14","54693710_54694023_AluSz_SINE",82,54694023,72
"2114",512704,6,"chr14","54753245_54753545_AluY_SINE",82,54753545,72
"2115",512705,6,"chr14","54753645_54753948_AluSx1_SINE",81,54753948,72
"2116",512706,6,"chr14","54777978_54778268_AluSz_SINE",81,54778268,72
"2117",512715,6,"chr14","54819262_54819569_AluSc_SINE",81,54819569,72
"2118",512729,6,"chr14","54864568_54864874_AluSz6_SINE",81,54864874,72
"2119",512733,6,"chr14","54877615_54877915_AluSx_SINE",80,54877915,72
"2120",512735,6,"chr14","54883250_54883562_AluJb_SINE",81,54883562,72
"2121",512743,6,"chr14","54914382_54914687_AluSx_SINE",83,54914687,72
"2122",512748,6,"chr14","54921744_54922047_AluSz_SINE",81,54922047,72
"2123",512753,6,"chr14","54936064_54936346_AluSx1_SINE",81,54936346,72
"2124",512757,6,"chr14","54953967_54954281_AluY_SINE",86,54954281,72
"2125",512758,6,"chr14","54957938_54958242_AluSx3_SINE",84,54958242,72
"2126",512759,6,"chr14","54958611_54958893_AluJb_SINE",82,54958893,72
"2127",512762,6,"chr14","54963431_54963747_AluY_SINE",84,54963747,72
"2128",512768,6,"chr14","54971402_54971704_AluSg_SINE",81,54971704,72
"2129",512785,6,"chr14","55019768_55020074_AluJr_SINE",87,55020074,72
"2130",512786,6,"chr14","55020516_55020817_AluSq2_SINE",80,55020817,72
"2131",512787,6,"chr14","55021662_55021944_AluY_SINE",84,55021944,72
"2132",512790,6,"chr14","55026599_55026906_AluSx1_SINE",81,55026906,72
"2133",512791,6,"chr14","55045150_55045454_AluSx3_SINE",82,55045454,72
"2134",512794,6,"chr14","55059172_55059476_AluY_SINE",82,55059476,72
"2135",512800,6,"chr14","55078312_55078623_AluSz_SINE",81,55078623,72
"2136",512813,6,"chr14","55145268_55145565_AluYk4_SINE",82,55145565,73
"2137",512821,6,"chr14","55185439_55185745_AluSx1_SINE",80,55185745,73
"2138",512834,6,"chr14","55301158_55301454_AluSz_SINE",81,55301454,73
"2139",512835,6,"chr14","55302636_55302948_AluSx1_SINE",81,55302948,73
"2140",512844,6,"chr14","55321941_55322247_AluSx_SINE",81,55322247,73
"2141",512846,6,"chr14","55323188_55323470_AluSz_SINE",81,55323470,73
"2142",512849,6,"chr14","55329855_55330165_AluY_SINE",85,55330165,73
"2143",512852,6,"chr14","55335314_55335617_AluY_SINE",81,55335617,73
"2144",512855,6,"chr14","55344214_55344512_AluJb_SINE",82,55344512,73
"2145",512861,6,"chr14","55351205_55351490_AluSx_SINE",81,55351490,73
"2146",512862,6,"chr14","55352329_55352636_AluSx_SINE",81,55352636,73
"2147",512866,6,"chr14","55357816_55358122_AluSz_SINE",83,55358122,73
"2148",512871,6,"chr14","55365326_55365641_AluSz_SINE",81,55365641,73
"2149",512874,6,"chr14","55366919_55367228_AluSx1_SINE",83,55367228,73
"2150",512876,6,"chr14","55373227_55373522_AluSx1_SINE",82,55373522,73
"2151",512882,6,"chr14","55378584_55378890_AluSz_SINE",82,55378890,73
"2152",512885,6,"chr14","55381262_55381569_AluSg_SINE",81,55381569,73
"2153",512886,6,"chr14","55381877_55382151_AluSq2_SINE",81,55382151,73
"2154",512894,6,"chr14","55391081_55391375_AluSx3_SINE",83,55391375,73
"2155",512902,6,"chr14","55400383_55400691_AluSc_SINE",81,55400691,73
"2156",512903,6,"chr14","55400696_55401000_AluSx_SINE",81,55401000,73
"2157",512911,6,"chr14","55414305_55414609_AluSz_SINE",81,55414609,73
"2158",512916,6,"chr14","55426880_55427184_AluY_SINE",83,55427184,73
"2159",512919,6,"chr14","55428558_55428852_AluSg_SINE",81,55428852,73
"2160",512926,6,"chr14","55438731_55439011_AluY_SINE",85,55439011,73
"2161",512933,6,"chr14","55447547_55447827_AluY_SINE",83,55447827,73
"2162",512939,6,"chr14","55458927_55459226_AluSx1_SINE",80,55459226,73
"2163",512945,6,"chr14","55464348_55464641_AluSc8_SINE",81,55464641,73
"2164",512951,6,"chr14","55471172_55471470_AluSz6_SINE",81,55471470,73
"2165",512963,6,"chr14","55485491_55485765_AluSp_SINE",80,55485765,73
"2166",512965,6,"chr14","55489200_55489427_AluSx_SINE",81,55489427,73
"2167",512966,6,"chr14","55489532_55489831_AluSq2_SINE",82,55489831,73
"2168",512967,6,"chr14","55499510_55499799_AluY_SINE",82,55499799,73
"2169",512968,6,"chr14","55500569_55500867_AluSz_SINE",81,55500867,73
"2170",512969,6,"chr14","55501269_55501550_AluSg4_SINE",85,55501550,73
"2171",512973,6,"chr14","55503866_55504154_AluSg4_SINE",81,55504154,73
"2172",512975,6,"chr14","55506329_55506636_AluY_SINE",85,55506636,73
"2173",512978,6,"chr14","55508501_55508791_AluSx_SINE",82,55508791,73
"2174",512979,6,"chr14","55517170_55517459_AluSc_SINE",76,55517459,73
"2175",512985,6,"chr14","55524195_55524487_AluSc_SINE",80,55524487,73
"2176",512988,6,"chr14","55526877_55527192_AluY_SINE",86,55527192,73
"2177",512991,6,"chr14","55534119_55534420_AluSg_SINE",76,55534420,73
"2178",512993,6,"chr14","55539799_55540102_AluSq2_SINE",81,55540102,73
"2179",512997,6,"chr14","55544969_55545272_AluSx1_SINE",83,55545272,73
"2180",512999,6,"chr14","55546383_55546695_AluSq2_SINE",81,55546695,73
"2181",513004,6,"chr14","55553265_55553474_AluY_SINE",83,55553474,73
"2182",513011,6,"chr14","55563271_55563560_AluSx1_SINE",84,55563560,73
"2183",513029,6,"chr14","55584026_55584321_AluSz_SINE",88,55584321,73
"2184",513032,6,"chr14","55593378_55593604_AluSp_SINE",72,55593604,73
"2185",513033,6,"chr14","55599287_55599584_AluSx3_SINE",82,55599584,73
"2186",513036,6,"chr14","55610144_55610440_AluSc_SINE",81,55610440,73
"2187",513038,6,"chr14","55611271_55611580_AluY_SINE",83,55611580,73
"2188",513040,6,"chr14","55616481_55616787_AluSq2_SINE",82,55616787,73
"2189",513045,6,"chr14","55622524_55622830_AluY_SINE",85,55622830,74
"2190",513053,6,"chr14","55633165_55633458_AluSq2_SINE",80,55633458,74
"2191",513056,6,"chr14","55635612_55635915_AluY_SINE",82,55635915,74
"2192",513060,6,"chr14","55641424_55641706_AluSc_SINE",81,55641706,74
"2193",513061,6,"chr14","55643414_55643722_AluY_SINE",82,55643722,74
"2194",513067,6,"chr14","55653626_55653918_AluSc_SINE",78,55653918,74
"2195",513073,6,"chr14","55668209_55668508_AluSq2_SINE",81,55668508,74
"2196",513079,6,"chr14","55675840_55676180_AluSz_SINE",82,55676180,74
"2197",513083,6,"chr14","55681472_55681781_AluSx4_SINE",81,55681781,74
"2198",513088,6,"chr14","55693911_55694212_AluSc_SINE",83,55694212,74
"2199",513092,6,"chr14","55701692_55701983_AluSg7_SINE",81,55701983,74
"2200",513093,6,"chr14","55703085_55703352_AluSg_SINE",81,55703352,74
"2201",513094,6,"chr14","55703851_55704132_AluSg_SINE",81,55704132,74
"2202",513098,6,"chr14","55709843_55710156_AluSz_SINE",82,55710156,74
"2203",513103,6,"chr14","55718476_55718761_AluSc8_SINE",83,55718761,74
"2204",513104,6,"chr14","55718792_55719102_AluSz_SINE",81,55719102,74
"2205",513107,6,"chr14","55724962_55725223_AluJb_SINE",81,55725223,74
"2206",513109,6,"chr14","55725281_55725572_AluY_SINE",82,55725572,74
"2207",513116,6,"chr14","55740522_55740821_AluSg_SINE",81,55740821,74
"2208",513125,6,"chr14","55756827_55757137_AluSq2_SINE",80,55757137,74
"2209",513128,6,"chr14","55759601_55759902_AluSx_SINE",81,55759902,74
"2210",513130,6,"chr14","55762099_55762412_AluSz6_SINE",82,55762412,74
"2211",513133,6,"chr14","55767028_55767324_AluSx4_SINE",85,55767324,74
"2212",513136,6,"chr14","55771848_55772148_AluSc_SINE",81,55772148,74
"2213",513142,6,"chr14","55787187_55787477_AluY_SINE",89,55787477,74
"2214",513144,6,"chr14","55788759_55789046_AluYc_SINE",82,55789046,74
"2215",513153,6,"chr14","55805344_55805651_AluY_SINE",80,55805651,74
"2216",513171,6,"chr14","55849986_55850283_AluSx_SINE",81,55850283,74
"2217",513172,6,"chr14","55854392_55854679_AluSq_SINE",81,55854679,74
"2218",513174,6,"chr14","55857091_55857387_AluY_SINE",80,55857387,74
"2219",513177,6,"chr14","55859817_55860127_AluY_SINE",86,55860127,74
"2220",513181,6,"chr14","55873846_55874146_AluSc_SINE",83,55874146,74
"2221",513189,6,"chr14","55887495_55887807_AluY_SINE",84,55887807,74
"2222",513190,6,"chr14","55888178_55888478_AluSx1_SINE",80,55888478,74
"2223",513191,6,"chr14","55889023_55889266_AluSx3_SINE",86,55889266,74
"2224",513194,6,"chr14","55903912_55904200_AluSz_SINE",81,55904200,74
"2225",513196,6,"chr14","55906367_55906669_AluY_SINE",83,55906669,74
"2226",513204,6,"chr14","55914331_55914600_AluSx_SINE",83,55914600,74
"2227",513212,6,"chr14","55930494_55930782_AluSx1_SINE",81,55930782,74
"2228",513213,6,"chr14","55938469_55938763_AluSq2_SINE",80,55938763,74
"2229",513217,6,"chr14","55945428_55945734_AluSc_SINE",83,55945734,74
"2230",513219,6,"chr14","55947003_55947287_AluSx1_SINE",80,55947287,74
"2231",513220,6,"chr14","55947404_55947703_AluY_SINE",91,55947703,74
"2232",513240,6,"chr14","55989681_55989991_AluSx1_SINE",81,55989991,74
"2233",513244,6,"chr14","55993457_55993767_AluSx1_SINE",81,55993767,74
"2234",513245,6,"chr14","55995638_55995943_AluSz_SINE",82,55995943,74
"2235",513250,6,"chr14","56004903_56005219_AluY_SINE",88,56005219,74
"2236",513252,6,"chr14","56011616_56011925_AluSx_SINE",81,56011925,74
"2237",513257,6,"chr14","56024505_56024809_AluSz_SINE",85,56024809,74
"2238",513266,6,"chr14","56041234_56041532_AluSq_SINE",82,56041532,74
"2239",513267,6,"chr14","56041659_56041941_AluJb_SINE",81,56041941,74
"2240",513271,6,"chr14","56056023_56056327_AluSx1_SINE",81,56056327,74
"2241",513274,6,"chr14","56062590_56062902_AluY_SINE",83,56062902,74
"2242",513275,6,"chr14","56064289_56064580_AluSx1_SINE",81,56064580,74
"2243",513280,6,"chr14","56075342_56075647_AluSz_SINE",81,56075647,74
"2244",513285,6,"chr14","56095852_56096158_AluY_SINE",84,56096158,74
"2245",513287,6,"chr14","56109622_56109926_AluSz6_SINE",81,56109926,74
"2246",513289,6,"chr14","56119111_56119416_AluSc8_SINE",83,56119416,74
"2247",513296,6,"chr14","56170144_56170448_AluY_SINE",82,56170448,75
"2248",513304,6,"chr14","56218117_56218432_AluSx1_SINE",80,56218432,75
"2249",513309,6,"chr14","56241862_56242175_AluSx_SINE",83,56242175,75
"2250",513319,6,"chr14","56311501_56311785_AluY_SINE",82,56311785,75
"2251",513328,6,"chr14","56350403_56350707_AluSx_SINE",82,56350707,75
"2252",513331,6,"chr14","56361542_56361836_AluSz_SINE",81,56361836,75
"2253",513336,6,"chr14","56421728_56422032_AluJb_SINE",81,56422032,75
"2254",513345,6,"chr14","56491442_56491752_AluSg_SINE",81,56491752,75
"2255",513352,6,"chr14","56536044_56536339_AluSz_SINE",81,56536339,75
"2256",513355,6,"chr14","56558313_56558615_AluSx3_SINE",83,56558615,75
"2257",513358,6,"chr14","56569340_56569648_AluSq2_SINE",81,56569648,75
"2258",513359,6,"chr14","56570024_56570331_AluSc_SINE",80,56570331,75
"2259",513364,6,"chr14","56578313_56578625_AluSx1_SINE",81,56578625,75
"2260",513366,6,"chr14","56622300_56622600_AluY_SINE",84,56622600,75
"2261",513368,6,"chr14","56625071_56625372_AluJb_SINE",94,56625372,76
"2262",513371,6,"chr14","56640627_56640920_AluSz_SINE",82,56640920,76
"2263",513373,6,"chr14","56655595_56655894_AluSx_SINE",81,56655894,76
"2264",513376,6,"chr14","56671495_56671773_AluSc8_SINE",82,56671773,76
"2265",513377,6,"chr14","56680555_56680870_AluSz_SINE",82,56680870,76
"2266",513379,6,"chr14","56720836_56721129_AluSc_SINE",81,56721129,76
"2267",513381,6,"chr14","56729725_56729978_AluSx1_SINE",85,56729978,76
"2268",513384,6,"chr14","56793167_56793476_AluY_SINE",83,56793476,76
"2269",513386,6,"chr14","56804238_56804550_AluSg_SINE",81,56804550,76
"2270",513388,6,"chr14","56813163_56813461_AluY_SINE",82,56813461,76
"2271",513389,6,"chr14","56814463_56814748_AluSx3_SINE",82,56814748,76
"2272",513390,6,"chr14","56817716_56818028_AluJb_SINE",80,56818028,76
"2273",513391,6,"chr14","56839031_56839332_AluSx_SINE",81,56839332,76
"2274",513393,6,"chr14","56858922_56859203_AluY_SINE",82,56859203,76
"2275",513394,6,"chr14","56860378_56860688_AluSz_SINE",81,56860688,76
"2276",513400,6,"chr14","56873165_56873468_AluJb_SINE",72,56873468,76
"2277",513401,6,"chr14","56884544_56884836_AluY_SINE",82,56884836,76
"2278",513403,6,"chr14","56891676_56891964_AluY_SINE",84,56891964,76
"2279",513412,6,"chr14","57000810_57001119_AluSz_SINE",81,57001119,76
"2280",513417,6,"chr14","57027878_57028181_AluSg_SINE",81,57028181,76
"2281",513421,6,"chr14","57035369_57035670_AluSg_SINE",81,57035670,76
"2282",513430,6,"chr14","57076947_57077259_AluY_SINE",84,57077259,76
"2283",513431,6,"chr14","57077673_57077983_AluSx3_SINE",82,57077983,76
"2284",513441,6,"chr14","57121257_57121560_AluSq2_SINE",80,57121560,76
"2285",513444,6,"chr14","57124962_57125253_AluSx1_SINE",80,57125253,77
"2286",513448,6,"chr14","57140711_57141020_AluSz_SINE",80,57141020,77
"2287",513450,6,"chr14","57147534_57147793_AluSg7_SINE",81,57147793,77
"2288",513451,6,"chr14","57152312_57152599_AluSx_SINE",81,57152599,77
"2289",513452,6,"chr14","57159900_57160211_AluSx_SINE",80,57160211,77
"2290",513454,6,"chr14","57162400_57162633_AluSx1_SINE",81,57162633,77
"2291",513459,6,"chr14","57173409_57173725_AluJb_SINE",81,57173725,77
"2292",513461,6,"chr14","57178650_57178964_AluSx1_SINE",80,57178964,77
"2293",513465,6,"chr14","57191146_57191461_AluSc_SINE",81,57191461,77
"2294",513466,6,"chr14","57192451_57192762_AluSp_SINE",80,57192762,77
"2295",513469,6,"chr14","57199661_57199963_AluSp_SINE",81,57199963,77
"2296",513477,6,"chr14","57217394_57217701_AluSx_SINE",80,57217701,77
"2297",513478,6,"chr14","57227991_57228293_AluSc8_SINE",81,57228293,77
"2298",513479,6,"chr14","57229461_57229771_AluY_SINE",84,57229771,77
"2299",513485,6,"chr14","57234893_57235183_AluSx1_SINE",81,57235183,77
"2300",513486,7,"chr14","57235903_57236206_AluY_SINE",81,57236206,77
"2301",513487,7,"chr14","57237610_57237924_AluSq2_SINE",83,57237924,77
"2302",513488,7,"chr14","57240126_57240420_AluSz_SINE",81,57240420,77
"2303",513505,7,"chr14","57300318_57300545_AluSg4_SINE",88,57300545,77
"2304",513506,7,"chr14","57300838_57301148_AluSq2_SINE",80,57301148,77
"2305",513510,7,"chr14","57306385_57306693_AluSg4_SINE",81,57306693,77
"2306",513514,7,"chr14","57315560_57315868_AluSz6_SINE",81,57315868,77
"2307",513516,7,"chr14","57317371_57317677_AluSq_SINE",82,57317677,77
"2308",513526,7,"chr14","57344570_57344849_AluSz_SINE",82,57344849,77
"2309",513533,7,"chr14","57376761_57377056_AluSg_SINE",81,57377056,77
"2310",513534,7,"chr14","57379250_57379555_AluSp_SINE",82,57379555,77
"2311",513537,7,"chr14","57388845_57389132_AluSz_SINE",81,57389132,77
"2312",513539,7,"chr14","57391126_57391426_AluSz6_SINE",81,57391426,77
"2313",513541,7,"chr14","57396003_57396300_AluSx_SINE",75,57396300,77
"2314",513545,7,"chr14","57401189_57401486_AluJo_SINE",81,57401486,77
"2315",513547,7,"chr14","57402070_57402381_AluSg_SINE",84,57402381,77
"2316",513549,7,"chr14","57404879_57405188_AluY_SINE",81,57405188,77
"2317",513554,7,"chr14","57435878_57436175_AluSg_SINE",81,57436175,77
"2318",513557,7,"chr14","57439420_57439717_AluSx3_SINE",83,57439717,77
"2319",513561,7,"chr14","57453731_57454021_AluSx_SINE",76,57454021,77
"2320",513567,7,"chr14","57492734_57493046_AluSz_SINE",81,57493046,77
"2321",513572,7,"chr14","57506829_57507130_AluSx1_SINE",81,57507130,77
"2322",513573,7,"chr14","57518850_57519147_AluSz_SINE",81,57519147,77
"2323",513574,7,"chr14","57536175_57536482_AluSg_SINE",80,57536482,77
"2324",513578,7,"chr14","57585651_57585960_AluSc8_SINE",82,57585960,77
"2325",513579,7,"chr14","57591626_57591933_AluSx_SINE",81,57591933,77
"2326",513583,7,"chr14","57595196_57595404_AluSx3_SINE",83,57595404,77
"2327",513584,7,"chr14","57595796_57596076_AluSz_SINE",81,57596076,77
"2328",513587,7,"chr14","57599556_57599836_AluSq2_SINE",80,57599836,77
"2329",513592,7,"chr14","57612160_57612466_AluY_SINE",82,57612466,77
"2330",513595,7,"chr14","57636003_57636302_AluSx_SINE",81,57636302,78
"2331",513596,7,"chr14","57639212_57639531_AluSz6_SINE",81,57639531,78
"2332",513598,7,"chr14","57650224_57650522_AluSx1_SINE",81,57650522,78
"2333",513599,7,"chr14","57652968_57653303_AluY_SINE",83,57653303,78
"2334",513600,7,"chr14","57658466_57658756_AluSx_SINE",83,57658756,78
"2335",513601,7,"chr14","57666438_57666716_AluSx1_SINE",64,57666716,78
"2336",513603,7,"chr14","57678350_57678592_AluSx1_SINE",81,57678592,78
"2337",513606,7,"chr14","57680107_57680345_AluSq_SINE",81,57680345,78
"2338",513610,7,"chr14","57691498_57691790_AluSx1_SINE",81,57691790,78
"2339",513615,7,"chr14","57707564_57707871_AluSz6_SINE",82,57707871,78
"2340",513621,7,"chr14","57722320_57722572_AluSx_SINE",80,57722572,78
"2341",513643,7,"chr14","57820517_57820818_AluSz6_SINE",81,57820818,78
"2342",513645,7,"chr14","57830362_57830666_AluSx1_SINE",83,57830666,78
"2343",513650,7,"chr14","57844817_57845125_AluSx_SINE",83,57845125,78
"2344",513652,7,"chr14","57846522_57846801_AluSc_SINE",81,57846801,78
"2345",513658,7,"chr14","57865342_57865653_AluSx1_SINE",85,57865653,78
"2346",513659,7,"chr14","57869616_57869892_AluSz_SINE",81,57869892,78
"2347",513660,7,"chr14","57870757_57871037_AluSg_SINE",83,57871037,78
"2348",513675,7,"chr14","57942171_57942441_AluSq2_SINE",81,57942441,78
"2349",513681,7,"chr14","58019998_58020276_AluSq_SINE",81,58020276,78
"2350",513689,7,"chr14","58083845_58084147_AluY_SINE",82,58084147,78
"2351",513691,7,"chr14","58137617_58137856_AluSx_SINE",80,58137856,79
"2352",513699,7,"chr14","58220816_58221120_AluSx_SINE",83,58221120,79
"2353",513705,7,"chr14","58280025_58280259_AluSx4_SINE",81,58280259,79
"2354",513709,7,"chr14","58335196_58335480_AluSx1_SINE",83,58335480,79
"2355",513714,7,"chr14","58383761_58384076_AluSg_SINE",81,58384076,79
"2356",513722,7,"chr14","58417376_58417682_AluSg4_SINE",79,58417682,79
"2357",513728,7,"chr14","58467303_58467610_AluSc8_SINE",80,58467610,79
"2358",513734,7,"chr14","58515673_58515988_AluY_SINE",84,58515988,79
"2359",513737,7,"chr14","58531679_58531965_AluSc_SINE",81,58531965,79
"2360",513739,7,"chr14","58539154_58539453_AluSx_SINE",84,58539453,79
"2361",513741,7,"chr14","58546854_58547146_AluSp_SINE",80,58547146,79
"2362",513744,7,"chr14","58557314_58557627_AluSz_SINE",82,58557627,79
"2363",513747,7,"chr14","58560765_58561065_AluSx1_SINE",81,58561065,79
"2364",513751,7,"chr14","58583110_58583414_AluJb_SINE",82,58583414,79
"2365",513767,7,"chr14","58622727_58623037_AluY_SINE",83,58623037,79
"2366",513769,7,"chr14","58631935_58632203_AluSx_SINE",82,58632203,79
"2367",513770,7,"chr14","58639651_58639949_AluSq_SINE",81,58639949,80
"2368",513771,7,"chr14","58642126_58642431_AluSz_SINE",81,58642431,80
"2369",513772,7,"chr14","58644764_58645073_AluSg_SINE",81,58645073,80
"2370",513773,7,"chr14","58647737_58648039_AluY_SINE",82,58648039,80
"2371",513774,7,"chr14","58648174_58648476_AluSx_SINE",74,58648476,80
"2372",513776,7,"chr14","58653767_58654064_AluSq2_SINE",81,58654064,80
"2373",513783,7,"chr14","58664332_58664632_AluJb_SINE",81,58664632,80
"2374",513789,7,"chr14","58672032_58672332_AluY_SINE",83,58672332,80
"2375",513790,7,"chr14","58672458_58672747_AluSx1_SINE",81,58672747,80
"2376",513796,7,"chr14","58682847_58683146_AluJb_SINE",86,58683146,80
"2377",513799,7,"chr14","58687719_58688021_AluSc_SINE",82,58688021,80
"2378",513811,7,"chr14","58701536_58701830_AluY_SINE",82,58701830,80
"2379",513819,7,"chr14","58714939_58715211_AluSz6_SINE",81,58715211,80
"2380",513822,7,"chr14","58716658_58716954_AluSz_SINE",82,58716954,80
"2381",513823,7,"chr14","58720313_58720611_AluSz_SINE",81,58720611,80
"2382",513827,7,"chr14","58725656_58725864_AluJb_SINE",85,58725864,80
"2383",513837,7,"chr14","58736147_58736450_AluSg_SINE",82,58736450,80
"2384",513838,7,"chr14","58736569_58736863_AluSx1_SINE",80,58736863,80
"2385",513839,7,"chr14","58738038_58738351_AluSx_SINE",94,58738351,80
"2386",513844,7,"chr14","58744609_58744913_AluSg_SINE",81,58744913,80
"2387",513845,7,"chr14","58746813_58747107_AluSx1_SINE",81,58747107,80
"2388",513850,7,"chr14","58757469_58757771_AluSg_SINE",81,58757771,80
"2389",513858,7,"chr14","58773313_58773606_AluSz_SINE",82,58773606,80
"2390",513861,7,"chr14","58778935_58779231_AluSz_SINE",80,58779231,80
"2391",513862,7,"chr14","58781556_58781852_AluSz6_SINE",81,58781852,80
