"","X","Region","V1","V2","V3","End","Interval"
"2126",643937,2,"chr19","10814244_10814494_AluSx1_SINE",81,10814494,22
"2127",643938,2,"chr19","10814504_10814822_AluSz_SINE",82,10814822,22
"2128",643939,2,"chr19","10814959_10815269_AluY_SINE",83,10815269,22
"2129",643941,2,"chr19","10815592_10815890_AluSx1_SINE",80,10815890,22
"2130",643942,2,"chr19","10815900_10816214_AluSx1_SINE",81,10816214,22
"2131",643943,2,"chr19","10816215_10816511_AluSz_SINE",81,10816511,22
"2132",643945,2,"chr19","10817051_10817345_AluSz_SINE",81,10817345,22
"2133",643949,2,"chr19","10820979_10821289_AluSq4_SINE",81,10821289,22
"2134",643952,2,"chr19","10822147_10822432_AluSz_SINE",81,10822432,22
"2135",643953,2,"chr19","10824423_10824733_AluSz_SINE",81,10824733,22
"2136",643958,2,"chr19","10830876_10831188_AluSx1_SINE",81,10831188,22
"2137",643960,2,"chr19","10831846_10832132_AluSx_SINE",81,10832132,22
"2138",643965,2,"chr19","10834498_10834774_AluJo_SINE",77,10834774,22
"2139",643967,2,"chr19","10836614_10836906_AluSc_SINE",81,10836906,22
"2140",643974,2,"chr19","10842629_10842924_AluSq2_SINE",82,10842924,22
"2141",643975,2,"chr19","10842996_10843294_AluY_SINE",82,10843294,22
"2142",643976,2,"chr19","10843549_10843857_AluSq10_SINE",81,10843857,22
"2143",643978,2,"chr19","10844400_10844703_AluSx3_SINE",82,10844703,22
"2144",643980,2,"chr19","10845709_10846013_AluY_SINE",77,10846013,22
"2145",643985,2,"chr19","10848162_10848460_AluSx_SINE",80,10848460,22
"2146",643987,2,"chr19","10849562_10849873_AluY_SINE",87,10849873,22
"2147",643990,2,"chr19","10852219_10852526_AluY_SINE",84,10852526,22
"2148",643999,2,"chr19","10864933_10865226_AluSc8_SINE",81,10865226,22
"2149",644003,2,"chr19","10868338_10868649_AluSq_SINE",83,10868649,22
"2150",644007,2,"chr19","10873741_10874050_AluSz6_SINE",81,10874050,22
"2151",644008,2,"chr19","10875624_10875933_AluYf5_SINE",83,10875933,22
"2152",644014,2,"chr19","10885112_10885393_AluSp_SINE",80,10885393,22
"2153",644020,2,"chr19","10890351_10890629_AluSq_SINE",81,10890629,22
"2154",644026,2,"chr19","10895483_10895789_AluSx_SINE",81,10895789,22
"2155",644031,2,"chr19","10898160_10898447_AluYc_SINE",83,10898447,22
"2156",644033,2,"chr19","10900226_10900544_AluSx1_SINE",82,10900544,22
"2157",644046,2,"chr19","10915083_10915384_AluJb_SINE",78,10915384,22
"2158",644047,2,"chr19","10916029_10916293_AluJb_SINE",80,10916293,22
"2159",644050,2,"chr19","10923183_10923492_AluSg_SINE",81,10923492,22
"2160",644053,2,"chr19","10924858_10925153_AluSp_SINE",80,10925153,22
"2161",644054,2,"chr19","10932216_10932506_AluSp_SINE",80,10932506,22
"2162",644056,2,"chr19","10933176_10933474_AluSx_SINE",81,10933474,22
"2163",644057,2,"chr19","10933500_10933795_AluY_SINE",81,10933795,22
"2164",644058,2,"chr19","10933801_10934093_AluSp_SINE",81,10934093,22
"2165",644060,2,"chr19","10936064_10936373_AluSg_SINE",81,10936373,22
"2166",644063,2,"chr19","10938679_10938969_AluSx4_SINE",81,10938969,22
"2167",644073,2,"chr19","10955241_10955541_AluY_SINE",83,10955541,22
"2168",644077,2,"chr19","10958043_10958344_AluSq2_SINE",80,10958344,22
"2169",644078,2,"chr19","10958586_10958896_AluSc_SINE",81,10958896,22
"2170",644080,2,"chr19","10960457_10960756_AluSx_SINE",81,10960756,22
"2171",644085,2,"chr19","10964735_10965039_AluSx1_SINE",82,10965039,22
"2172",644086,2,"chr19","10965703_10966008_AluSx_SINE",76,10966008,22
"2173",644088,2,"chr19","10966194_10966503_AluSc8_SINE",82,10966503,22
"2174",644090,2,"chr19","10968305_10968609_AluSx4_SINE",81,10968609,22
"2175",644095,2,"chr19","10970927_10971235_AluSx3_SINE",83,10971235,22
"2176",644097,2,"chr19","10971538_10971846_AluSc_SINE",81,10971846,22
"2177",644109,2,"chr19","10980884_10981193_AluSx_SINE",80,10981193,22
"2178",644110,2,"chr19","10984012_10984274_AluSz_SINE",76,10984274,22
"2179",644111,2,"chr19","10984303_10984614_AluY_SINE",82,10984614,22
"2180",644117,2,"chr19","10988088_10988397_AluSz_SINE",80,10988397,22
"2181",644125,2,"chr19","10995374_10995681_AluSx_SINE",81,10995681,22
"2182",644134,2,"chr19","11005780_11006080_AluSx1_SINE",81,11006080,22
"2183",644135,2,"chr19","11008499_11008807_AluYf4_SINE",84,11008807,22
"2184",644140,2,"chr19","11012335_11012631_AluSz6_SINE",80,11012631,22
"2185",644146,2,"chr19","11017600_11017881_AluSx1_SINE",81,11017881,22
"2186",644147,2,"chr19","11020129_11020442_AluY_SINE",84,11020442,22
"2187",644149,2,"chr19","11021228_11021538_AluSc_SINE",81,11021538,22
"2188",644156,2,"chr19","11037533_11037849_AluSq_SINE",83,11037849,22
"2189",644158,2,"chr19","11040937_11041249_AluSx_SINE",81,11041249,22
"2190",644160,2,"chr19","11041823_11042126_AluY_SINE",82,11042126,22
"2191",644161,2,"chr19","11042904_11043185_AluSz_SINE",81,11043185,22
"2192",644162,2,"chr19","11043189_11043489_AluSg4_SINE",81,11043489,22
"2193",644165,2,"chr19","11044524_11044831_AluY_SINE",84,11044831,22
"2194",644168,2,"chr19","11046487_11046780_AluJb_SINE",85,11046780,22
"2195",644176,2,"chr19","11051028_11051337_AluSc_SINE",81,11051337,22
"2196",644177,2,"chr19","11051469_11051705_AluSx1_SINE",81,11051705,22
"2197",644184,2,"chr19","11056697_11057010_AluSx_SINE",79,11057010,22
"2198",644189,2,"chr19","11059278_11059578_AluSx_SINE",81,11059578,22
"2199",644190,2,"chr19","11059804_11060115_AluSx_SINE",81,11060115,22
"2200",644199,2,"chr19","11065496_11065782_AluSc_SINE",81,11065782,22
"2201",644207,2,"chr19","11068974_11069277_AluSc_SINE",81,11069277,22
"2202",644213,2,"chr19","11076646_11076959_AluSq2_SINE",82,11076959,22
"2203",644214,2,"chr19","11076985_11077269_AluJb_SINE",82,11077269,22
"2204",644215,2,"chr19","11077280_11077582_AluSx_SINE",83,11077582,22
"2205",644220,2,"chr19","11082164_11082439_AluJb_SINE",72,11082439,22
"2206",644222,2,"chr19","11083504_11083803_AluSg_SINE",81,11083803,22
"2207",644224,2,"chr19","11085370_11085673_AluSx1_SINE",80,11085673,22
"2208",644227,2,"chr19","11087988_11088299_AluSz_SINE",81,11088299,22
"2209",644228,2,"chr19","11089000_11089301_AluSq2_SINE",82,11089301,22
"2210",644236,2,"chr19","11100369_11100666_AluSz_SINE",77,11100666,22
"2211",644245,2,"chr19","11104703_11104982_AluSx_SINE",84,11104982,22
"2212",644246,2,"chr19","11104994_11105293_AluYc_SINE",89,11105293,22
"2213",644249,2,"chr19","11109567_11109880_AluJb_SINE",84,11109880,22
"2214",644254,2,"chr19","11111274_11111552_AluSx1_SINE",81,11111552,22
"2215",644255,2,"chr19","11112909_11113182_AluY_SINE",82,11113182,22
"2216",644263,2,"chr19","11119687_11119995_AluSc_SINE",81,11119995,22
"2217",644269,2,"chr19","11137171_11137474_AluSq_SINE",80,11137474,22
"2218",644274,2,"chr19","11150987_11151300_AluSc_SINE",81,11151300,22
"2219",644277,2,"chr19","11153685_11153983_AluSz_SINE",81,11153983,22
"2220",644283,2,"chr19","11160495_11160783_AluSz_SINE",80,11160783,22
"2221",644287,2,"chr19","11165188_11165430_AluSg_SINE",79,11165430,22
"2222",644289,2,"chr19","11168124_11168426_AluSc_SINE",81,11168426,22
"2223",644300,2,"chr19","11181747_11182075_AluY_SINE",83,11182075,22
"2224",644302,2,"chr19","11183470_11183775_AluSg_SINE",81,11183775,22
"2225",644308,2,"chr19","11185858_11186158_AluSg_SINE",80,11186158,22
"2226",644312,2,"chr19","11188541_11188838_AluSx1_SINE",81,11188838,22
"2227",644314,2,"chr19","11189347_11189614_AluSg_SINE",81,11189614,22
"2228",644319,2,"chr19","11191289_11191576_AluSx_SINE",81,11191576,22
"2229",644321,2,"chr19","11192927_11193219_AluSz_SINE",80,11193219,22
"2230",644322,2,"chr19","11193793_11194088_AluY_SINE",81,11194088,22
"2231",644323,2,"chr19","11195165_11195476_AluY_SINE",85,11195476,22
"2232",644337,2,"chr19","11207733_11207995_AluSc8_SINE",75,11207995,22
"2233",644343,2,"chr19","11211435_11211737_AluY_SINE",82,11211737,22
"2234",644344,2,"chr19","11214148_11214449_AluSq2_SINE",81,11214449,22
"2235",644349,2,"chr19","11218305_11218586_AluSx3_SINE",82,11218586,22
"2236",644350,2,"chr19","11218616_11218918_AluSc8_SINE",82,11218918,22
"2237",644351,2,"chr19","11218973_11219262_AluSz_SINE",81,11219262,22
"2238",644353,2,"chr19","11219776_11220068_AluSc8_SINE",82,11220068,22
"2239",644357,2,"chr19","11222774_11223084_AluYa5_SINE",83,11223084,22
"2240",644358,2,"chr19","11223381_11223663_AluSx1_SINE",81,11223663,22
"2241",644360,2,"chr19","11225179_11225487_AluY_SINE",82,11225487,22
"2242",644364,2,"chr19","11226405_11226619_AluSx1_SINE",82,11226619,22
"2243",644370,2,"chr19","11232097_11232443_AluSc8_SINE",83,11232443,22
"2244",644373,2,"chr19","11233071_11233375_AluY_SINE",83,11233375,22
"2245",644374,2,"chr19","11234754_11235048_AluSx1_SINE",81,11235048,22
"2246",644375,2,"chr19","11235254_11235556_AluSx3_SINE",83,11235556,22
"2247",644376,2,"chr19","11235561_11235840_AluJb_SINE",82,11235840,22
"2248",644380,2,"chr19","11237914_11238208_AluSx_SINE",80,11238208,22
"2249",644382,2,"chr19","11240596_11240896_AluSq2_SINE",82,11240896,23
"2250",644384,2,"chr19","11241256_11241563_AluSz_SINE",73,11241563,23
"2251",644386,2,"chr19","11244709_11245011_AluY_SINE",88,11245011,23
"2252",644389,2,"chr19","11246074_11246373_AluY_SINE",82,11246373,23
"2253",644396,2,"chr19","11251197_11251505_AluY_SINE",82,11251505,23
"2254",644397,2,"chr19","11251963_11252271_AluSg4_SINE",81,11252271,23
"2255",644399,2,"chr19","11254842_11255131_AluSq2_SINE",79,11255131,23
"2256",644400,2,"chr19","11255131_11255439_AluY_SINE",82,11255439,23
"2257",644402,2,"chr19","11257159_11257465_AluY_SINE",82,11257465,23
"2258",644404,2,"chr19","11258891_11259183_AluSz_SINE",81,11259183,23
"2259",644410,2,"chr19","11261557_11261860_AluY_SINE",82,11261860,23
"2260",644417,2,"chr19","11264461_11264763_AluY_SINE",89,11264763,23
"2261",644419,2,"chr19","11265579_11265813_AluSx1_SINE",81,11265813,23
"2262",644426,2,"chr19","11271511_11271811_AluY_SINE",85,11271811,23
"2263",644427,2,"chr19","11271811_11272108_AluY_SINE",83,11272108,23
"2264",644428,2,"chr19","11272236_11272523_AluSx_SINE",81,11272523,23
"2265",644430,2,"chr19","11273574_11273856_AluSx1_SINE",82,11273856,23
"2266",644432,2,"chr19","11274583_11274887_AluSq_SINE",77,11274887,23
"2267",644434,2,"chr19","11277739_11278040_AluSp_SINE",80,11278040,23
"2268",644443,2,"chr19","11285820_11286132_AluSz_SINE",82,11286132,23
"2269",644444,2,"chr19","11287769_11287996_AluSx4_SINE",82,11287996,23
"2270",644447,2,"chr19","11290032_11290336_AluSg_SINE",82,11290336,23
"2271",644452,2,"chr19","11293238_11293547_AluSc8_SINE",82,11293547,23
"2272",644453,2,"chr19","11294331_11294560_AluSx1_SINE",83,11294560,23
"2273",644454,2,"chr19","11294770_11295074_AluSx1_SINE",81,11295074,23
"2274",644455,2,"chr19","11295480_11295737_AluSq2_SINE",80,11295737,23
"2275",644460,2,"chr19","11297655_11297961_AluSx1_SINE",82,11297961,23
"2276",644461,2,"chr19","11299381_11299675_AluSx3_SINE",83,11299675,23
"2277",644467,2,"chr19","11309286_11309584_AluSx_SINE",81,11309584,23
"2278",644472,2,"chr19","11318320_11318628_AluJb_SINE",83,11318628,23
"2279",644474,2,"chr19","11322919_11323216_AluSz_SINE",81,11323216,23
"2280",644479,2,"chr19","11327077_11327384_AluSx_SINE",82,11327384,23
"2281",644488,2,"chr19","11334874_11335186_AluSx_SINE",81,11335186,23
"2282",644489,2,"chr19","11335458_11335754_AluSx3_SINE",82,11335754,23
"2283",644500,2,"chr19","11355127_11355434_AluSx1_SINE",81,11355434,23
"2284",644502,2,"chr19","11360289_11360595_AluSq2_SINE",83,11360595,23
"2285",644503,2,"chr19","11360690_11360986_AluSx1_SINE",81,11360986,23
"2286",644506,2,"chr19","11365685_11365980_AluSq2_SINE",82,11365980,23
"2287",644512,2,"chr19","11370223_11370557_AluSx_SINE",106,11370557,23
"2288",644514,2,"chr19","11371284_11371588_AluSx1_SINE",81,11371588,23
"2289",644521,2,"chr19","11379071_11379372_AluSz_SINE",80,11379372,23
"2290",644523,2,"chr19","11381646_11381950_AluSx_SINE",79,11381950,23
"2291",644527,2,"chr19","11383362_11383665_AluSx_SINE",81,11383665,23
"2292",644529,2,"chr19","11385051_11385351_AluSz6_SINE",81,11385351,23
"2293",644535,2,"chr19","11390927_11391240_AluSz_SINE",84,11391240,23
"2294",644543,2,"chr19","11395643_11395954_AluSx_SINE",82,11395954,23
"2295",644551,2,"chr19","11399337_11399643_AluSz_SINE",81,11399643,23
"2296",644552,2,"chr19","11399857_11400152_AluSx1_SINE",81,11400152,23
"2297",644553,2,"chr19","11400573_11400881_AluSx_SINE",81,11400881,23
"2298",644555,2,"chr19","11402370_11402683_AluSx1_SINE",88,11402683,23
"2299",644556,2,"chr19","11403752_11404061_AluY_SINE",87,11404061,23
"2300",644563,2,"chr19","11410368_11410681_AluSq2_SINE",83,11410681,23
"2301",644564,2,"chr19","11412033_11412330_AluSx1_SINE",81,11412330,23
"2302",644565,2,"chr19","11412504_11412799_AluSx1_SINE",81,11412799,23
"2303",644575,2,"chr19","11417487_11417783_AluSq2_SINE",80,11417783,23
"2304",644578,2,"chr19","11419141_11419448_AluY_SINE",85,11419448,23
"2305",644581,2,"chr19","11421501_11421812_AluJo_SINE",80,11421812,23
"2306",644582,2,"chr19","11421819_11422109_AluSc5_SINE",81,11422109,23
"2307",644588,2,"chr19","11425951_11426281_AluY_SINE",82,11426281,23
"2308",644589,2,"chr19","11426794_11427095_AluSx1_SINE",82,11427095,23
"2309",644599,2,"chr19","11431566_11431876_AluSg_SINE",81,11431876,23
"2310",644602,2,"chr19","11436614_11436908_AluSz_SINE",82,11436908,23
"2311",644604,2,"chr19","11438727_11439035_AluSz_SINE",81,11439035,23
"2312",644605,2,"chr19","11439046_11439343_AluSx4_SINE",81,11439343,23
"2313",644609,2,"chr19","11441723_11441980_AluSq2_SINE",84,11441980,23
"2314",644614,2,"chr19","11444357_11444671_AluSx1_SINE",83,11444671,23
"2315",644616,2,"chr19","11447373_11447666_AluSx3_SINE",82,11447666,23
"2316",644620,2,"chr19","11452616_11452927_AluSx1_SINE",82,11452927,23
"2317",644622,2,"chr19","11454176_11454485_AluSz6_SINE",82,11454485,23
"2318",644627,2,"chr19","11461047_11461337_AluSx_SINE",81,11461337,23
"2319",644634,2,"chr19","11477823_11478132_AluSg_SINE",81,11478132,23
"2320",644636,2,"chr19","11479064_11479361_AluSx_SINE",81,11479361,23
"2321",644638,2,"chr19","11481114_11481409_AluSx_SINE",81,11481409,23
"2322",644639,2,"chr19","11481780_11482083_AluSx1_SINE",79,11482083,23
"2323",644641,2,"chr19","11482882_11483186_AluSp_SINE",80,11483186,23
"2324",644644,2,"chr19","11487382_11487647_AluSx_SINE",81,11487647,23
"2325",644649,2,"chr19","11496285_11496567_AluSc5_SINE",81,11496567,23
"2326",644651,2,"chr19","11498517_11498828_AluSx_SINE",84,11498828,23
"2327",644663,2,"chr19","11509010_11509321_AluSz6_SINE",81,11509321,23
"2328",644664,2,"chr19","11509334_11509644_AluSc_SINE",81,11509644,23
"2329",644668,2,"chr19","11513501_11513725_AluSx4_SINE",81,11513725,23
"2330",644669,2,"chr19","11513729_11514010_AluYf4_SINE",82,11514010,23
"2331",644671,2,"chr19","11514921_11515234_AluSx1_SINE",79,11515234,23
"2332",644672,2,"chr19","11518364_11518647_AluSz_SINE",80,11518647,23
"2333",644679,2,"chr19","11523361_11523671_AluSc8_SINE",82,11523671,23
"2334",644681,2,"chr19","11524413_11524721_AluY_SINE",85,11524721,23
"2335",644682,2,"chr19","11526892_11527168_AluSx4_SINE",93,11527168,23
"2336",644684,2,"chr19","11528144_11528445_AluSg7_SINE",83,11528445,23
"2337",644685,2,"chr19","11530345_11530651_AluSz6_SINE",80,11530651,23
"2338",644686,2,"chr19","11534898_11535160_AluJo_SINE",79,11535160,23
"2339",644687,2,"chr19","11538289_11538601_AluSx_SINE",81,11538601,23
"2340",644696,2,"chr19","11543621_11543915_AluSz_SINE",81,11543915,23
"2341",644698,2,"chr19","11544758_11545062_AluSz_SINE",77,11545062,23
"2342",644703,2,"chr19","11550418_11550731_AluSx4_SINE",81,11550731,23
"2343",644706,2,"chr19","11553524_11553818_AluSx1_SINE",83,11553818,23
"2344",644707,2,"chr19","11554080_11554375_AluSc5_SINE",81,11554375,23
"2345",644708,2,"chr19","11554583_11554885_AluSx1_SINE",81,11554885,23
"2346",644712,2,"chr19","11566917_11567218_AluSg7_SINE",82,11567218,23
"2347",644717,2,"chr19","11573491_11573806_AluSx1_SINE",84,11573806,23
"2348",644719,2,"chr19","11578292_11578598_AluSx_SINE",81,11578598,23
"2349",644721,2,"chr19","11579228_11579540_AluSx3_SINE",85,11579540,23
"2350",644725,2,"chr19","11580888_11581198_AluSz_SINE",81,11581198,23
"2351",644738,2,"chr19","11588506_11588798_AluSx4_SINE",82,11588798,23
"2352",644739,2,"chr19","11595229_11595515_AluSp_SINE",84,11595515,23
"2353",644747,2,"chr19","11602407_11602691_AluY_SINE",72,11602691,23
"2354",644756,2,"chr19","11609271_11609558_AluSx_SINE",81,11609558,23
"2355",644758,2,"chr19","11610444_11610757_AluJr_SINE",81,11610757,23
"2356",644763,2,"chr19","11613567_11613860_AluSz_SINE",81,11613860,23
"2357",644777,2,"chr19","11625918_11626215_AluY_SINE",82,11626215,23
"2358",644778,2,"chr19","11626438_11626746_AluSc5_SINE",81,11626746,23
"2359",644780,2,"chr19","11628133_11628425_AluSz_SINE",81,11628425,23
"2360",644782,2,"chr19","11629430_11629727_AluJb_SINE",83,11629727,23
"2361",644784,2,"chr19","11631317_11631623_AluSx3_SINE",82,11631623,23
"2362",644800,2,"chr19","11644435_11644740_AluSx1_SINE",81,11644740,23
"2363",644808,2,"chr19","11654313_11654620_AluY_SINE",85,11654620,23
"2364",644809,2,"chr19","11655731_11656032_AluSx1_SINE",83,11656032,23
"2365",644811,2,"chr19","11657929_11658236_AluSz_SINE",81,11658236,23
"2366",644812,2,"chr19","11658243_11658543_AluY_SINE",85,11658543,23
"2367",644816,2,"chr19","11665791_11666092_AluSg_SINE",81,11666092,23
"2368",644817,2,"chr19","11667118_11667413_AluSc8_SINE",82,11667413,23
"2369",644826,2,"chr19","11674346_11674647_AluJb_SINE",83,11674647,23
"2370",644834,2,"chr19","11678216_11678540_AluSc_SINE",82,11678540,23
"2371",644841,2,"chr19","11681947_11682236_AluSg7_SINE",81,11682236,23
"2372",644845,2,"chr19","11684232_11684555_AluSz_SINE",81,11684555,23
"2373",644847,2,"chr19","11685032_11685344_AluYk4_SINE",83,11685344,23
"2374",644848,2,"chr19","11686390_11686669_AluSz_SINE",80,11686669,23
"2375",644849,2,"chr19","11690134_11690458_AluYk4_SINE",82,11690458,23
"2376",644852,2,"chr19","11692266_11692576_AluSz_SINE",81,11692576,23
"2377",644853,2,"chr19","11693225_11693531_AluSc8_SINE",82,11693531,23
"2378",644855,2,"chr19","11695234_11695530_AluSq2_SINE",84,11695530,23
"2379",644859,2,"chr19","11700600_11700886_AluSx1_SINE",81,11700886,23
"2380",644861,2,"chr19","11701472_11701770_AluSq2_SINE",81,11701770,23
"2381",644881,2,"chr19","11720349_11720629_AluSx3_SINE",83,11720629,23
"2382",644883,2,"chr19","11722933_11723234_AluY_SINE",82,11723234,23
"2383",644884,2,"chr19","11723237_11723535_AluSx1_SINE",80,11723535,23
"2384",644885,2,"chr19","11724731_11725034_AluY_SINE",81,11725034,23
"2385",644886,2,"chr19","11725761_11726059_AluSc_SINE",82,11726059,23
"2386",644887,2,"chr19","11726134_11726436_AluY_SINE",86,11726436,23
"2387",644892,2,"chr19","11733614_11733885_AluY_SINE",83,11733885,23
"2388",644895,2,"chr19","11737861_11738081_AluSx_SINE",80,11738081,23
"2389",644896,2,"chr19","11738492_11738796_AluSc_SINE",81,11738796,23
"2390",644899,2,"chr19","11740284_11740581_AluSg_SINE",81,11740581,24
"2391",644901,2,"chr19","11742481_11742795_AluY_SINE",84,11742795,24
"2392",644902,2,"chr19","11745461_11745770_AluSx4_SINE",81,11745770,24
"2393",644909,2,"chr19","11751413_11751725_AluSx1_SINE",81,11751725,24
"2394",644912,2,"chr19","11754399_11754698_AluSx1_SINE",81,11754698,24
"2395",644915,2,"chr19","11756220_11756525_AluY_SINE",81,11756525,24
"2396",644917,2,"chr19","11758388_11758671_AluJb_SINE",81,11758671,24
"2397",644918,2,"chr19","11759403_11759694_AluSz_SINE",81,11759694,24
"2398",644925,2,"chr19","11765886_11766173_AluSq2_SINE",80,11766173,24
"2399",644929,2,"chr19","11769336_11769648_AluY_SINE",85,11769648,24
"2400",644932,2,"chr19","11772306_11772598_AluY_SINE",82,11772598,24
"2401",644934,2,"chr19","11778819_11779113_AluY_SINE",82,11779113,24
"2402",644936,2,"chr19","11779658_11779945_AluSz_SINE",81,11779945,24
"2403",644938,2,"chr19","11782898_11783201_AluSp_SINE",84,11783201,24
"2404",644943,2,"chr19","11792137_11792440_AluSz_SINE",81,11792440,24
"2405",644951,2,"chr19","11801019_11801258_AluY_SINE",82,11801258,24
"2406",644953,2,"chr19","11802529_11802830_AluY_SINE",85,11802830,24
"2407",644957,2,"chr19","11807084_11807377_AluSx3_SINE",81,11807377,24
"2408",644961,2,"chr19","11810354_11810656_AluSz_SINE",81,11810656,24
"2409",644962,2,"chr19","11812028_11812331_AluSg_SINE",81,11812331,24
"2410",644967,2,"chr19","11818845_11819146_AluSg_SINE",81,11819146,24
"2411",644970,2,"chr19","11822701_11822995_AluSx_SINE",81,11822995,24
"2412",644978,2,"chr19","11829428_11829739_AluY_SINE",82,11829739,24
"2413",644979,2,"chr19","11835370_11835674_AluY_SINE",84,11835674,24
"2414",644980,2,"chr19","11838043_11838367_AluSx_SINE",82,11838367,24
"2415",644981,2,"chr19","11838694_11838991_AluY_SINE",83,11838991,24
"2416",644982,2,"chr19","11839709_11840015_AluSz6_SINE",83,11840015,24
