"","X","Region","V1","V2","V3","End","Interval"
"1512",243127,4,"chr6","20425618_20425928_AluSx_SINE",81,20425928,41
"1513",243135,4,"chr6","20445469_20445728_AluSg_SINE",81,20445728,41
"1514",243136,4,"chr6","20446796_20447097_AluSz_SINE",83,20447097,41
"1515",243137,4,"chr6","20452898_20453195_AluSc_SINE",83,20453195,41
"1516",243141,4,"chr6","20459919_20460180_AluJb_SINE",80,20460180,41
"1517",243144,4,"chr6","20461442_20461716_AluY_SINE",83,20461716,41
"1518",243145,4,"chr6","20462686_20462988_AluSx1_SINE",81,20462988,41
"1519",243146,4,"chr6","20466363_20466642_AluSz_SINE",81,20466642,41
"1520",243147,4,"chr6","20466913_20467210_AluSg7_SINE",81,20467210,41
"1521",243150,4,"chr6","20476321_20476615_AluY_SINE",82,20476615,41
"1522",243160,4,"chr6","20496372_20496614_AluSx1_SINE",80,20496614,41
"1523",243162,4,"chr6","20500141_20500361_AluSz_SINE",81,20500361,41
"1524",243165,4,"chr6","20503419_20503715_AluY_SINE",84,20503715,41
"1525",243177,4,"chr6","20515270_20515571_AluY_SINE",83,20515571,41
"1526",243179,4,"chr6","20518115_20518414_AluSz_SINE",83,20518414,41
"1527",243182,4,"chr6","20520714_20521012_AluSx1_SINE",82,20521012,41
"1528",243184,4,"chr6","20524761_20525077_AluSx1_SINE",81,20525077,41
"1529",243187,4,"chr6","20527848_20528147_AluSc8_SINE",82,20528147,41
"1530",243191,4,"chr6","20530981_20531277_AluSg4_SINE",81,20531277,41
"1531",243195,4,"chr6","20540308_20540603_AluSx3_SINE",82,20540603,41
"1532",243200,4,"chr6","20546783_20547084_AluSx_SINE",81,20547084,41
"1533",243203,4,"chr6","20549811_20550137_AluSz_SINE",81,20550137,41
"1534",243206,4,"chr6","20551601_20551900_AluY_SINE",85,20551900,41
"1535",243208,4,"chr6","20555539_20555849_AluSg_SINE",81,20555849,41
"1536",243214,4,"chr6","20562698_20562987_AluSx1_SINE",84,20562987,41
"1537",243215,4,"chr6","20568111_20568406_AluY_SINE",83,20568406,41
"1538",243216,4,"chr6","20568683_20568995_AluY_SINE",84,20568995,41
"1539",243217,4,"chr6","20570340_20570632_AluSc_SINE",81,20570632,41
"1540",243220,4,"chr6","20585284_20585582_AluY_SINE",78,20585582,41
"1541",243224,4,"chr6","20597348_20597648_AluY_SINE",82,20597648,41
"1542",243229,4,"chr6","20613493_20613804_AluSz_SINE",81,20613804,41
"1543",243233,4,"chr6","20636986_20637297_AluSx_SINE",81,20637297,41
"1544",243236,4,"chr6","20644626_20644920_AluY_SINE",85,20644920,41
"1545",243238,4,"chr6","20646979_20647275_AluSq_SINE",82,20647275,41
"1546",243243,4,"chr6","20673013_20673306_AluSz_SINE",81,20673306,41
"1547",243258,4,"chr6","20724665_20724948_AluSz_SINE",82,20724948,41
"1548",243270,4,"chr6","20784643_20784953_AluSx4_SINE",81,20784953,41
"1549",243271,4,"chr6","20785535_20785841_AluSx4_SINE",78,20785841,41
"1550",243273,4,"chr6","20798059_20798348_AluJb_SINE",80,20798348,42
"1551",243274,4,"chr6","20799271_20799582_AluSp_SINE",80,20799582,42
"1552",243275,4,"chr6","20802245_20802531_AluSc_SINE",81,20802531,42
"1553",243276,4,"chr6","20807457_20807751_AluSg_SINE",80,20807751,42
"1554",243281,4,"chr6","20849532_20849832_AluY_SINE",82,20849832,42
"1555",243291,4,"chr6","20891751_20892063_AluSc_SINE",81,20892063,42
"1556",243292,4,"chr6","20896299_20896628_AluSc_SINE",80,20896628,42
"1557",243296,4,"chr6","20901997_20902262_AluSz6_SINE",80,20902262,42
"1558",243314,4,"chr6","20947539_20947851_AluJb_SINE",81,20947851,42
"1559",243317,4,"chr6","20950433_20950653_AluSp_SINE",80,20950653,42
"1560",243319,4,"chr6","20957921_20958220_AluSx1_SINE",81,20958220,42
"1561",243321,4,"chr6","20971072_20971378_AluSg_SINE",81,20971378,42
"1562",243325,4,"chr6","20980478_20980758_AluY_SINE",82,20980758,42
"1563",243326,4,"chr6","20981790_20982086_AluSx3_SINE",82,20982086,42
"1564",243328,4,"chr6","20985511_20985825_AluSq_SINE",82,20985825,42
"1565",243334,4,"chr6","20998560_20998869_AluSx_SINE",81,20998869,42
"1566",243338,4,"chr6","21011328_21011630_AluY_SINE",88,21011630,42
"1567",243340,4,"chr6","21014552_21014859_AluY_SINE",91,21014859,42
"1568",243343,4,"chr6","21020691_21020997_AluSx_SINE",80,21020997,42
"1569",243348,4,"chr6","21088890_21089192_AluSx1_SINE",81,21089192,42
"1570",243352,4,"chr6","21107171_21107477_AluYk4_SINE",82,21107477,42
"1571",243356,4,"chr6","21114197_21114498_AluY_SINE",82,21114498,42
"1572",243366,4,"chr6","21149376_21149676_AluSz_SINE",87,21149676,42
"1573",243372,4,"chr6","21169588_21169876_AluSz6_SINE",82,21169876,42
"1574",243376,4,"chr6","21176913_21177227_AluSg4_SINE",84,21177227,42
"1575",243384,4,"chr6","21197108_21197400_AluSx_SINE",81,21197400,42
"1576",243385,4,"chr6","21203453_21203766_AluSx_SINE",80,21203766,42
"1577",243386,4,"chr6","21205761_21206061_AluY_SINE",83,21206061,42
"1578",243390,4,"chr6","21221477_21221758_AluJb_SINE",80,21221758,42
"1579",243392,4,"chr6","21226935_21227237_AluY_SINE",82,21227237,42
"1580",243393,4,"chr6","21230397_21230692_AluSx1_SINE",81,21230692,42
"1581",243394,4,"chr6","21231650_21231959_AluSz_SINE",83,21231959,42
"1582",243406,4,"chr6","21274493_21274802_AluSx_SINE",81,21274802,42
"1583",243410,4,"chr6","21290872_21291184_AluY_SINE",87,21291184,42
"1584",243412,4,"chr6","21297475_21297785_AluSx_SINE",83,21297785,42
"1585",243413,4,"chr6","21301155_21301462_AluY_SINE",83,21301462,43
"1586",243414,4,"chr6","21301600_21301912_AluYk4_SINE",86,21301912,43
"1587",243418,4,"chr6","21309406_21309712_AluSz_SINE",80,21309712,43
"1588",243420,4,"chr6","21315421_21315719_AluJb_SINE",82,21315719,43
"1589",243421,4,"chr6","21316931_21317205_AluSx1_SINE",91,21317205,43
"1590",243422,4,"chr6","21318727_21318981_AluSz_SINE",81,21318981,43
"1591",243426,4,"chr6","21324778_21325075_AluSz_SINE",81,21325075,43
"1592",243427,4,"chr6","21326091_21326372_AluSx_SINE",83,21326372,43
"1593",243430,4,"chr6","21328357_21328652_AluSz_SINE",83,21328652,43
"1594",243431,4,"chr6","21328685_21328964_AluSp_SINE",80,21328964,43
"1595",243438,4,"chr6","21351698_21352011_AluSx_SINE",82,21352011,43
"1596",243441,4,"chr6","21358864_21359161_AluSg_SINE",81,21359161,43
"1597",243446,4,"chr6","21385457_21385768_AluY_SINE",83,21385768,43
"1598",243447,4,"chr6","21387430_21387731_AluSc8_SINE",82,21387731,43
"1599",243448,4,"chr6","21389313_21389625_AluSq_SINE",81,21389625,43
"1600",243449,4,"chr6","21389963_21390263_AluY_SINE",82,21390263,43
"1601",243450,4,"chr6","21392068_21392376_AluSq2_SINE",80,21392376,43
"1602",243459,4,"chr6","21411610_21411882_AluSx1_SINE",81,21411882,43
"1603",243464,4,"chr6","21430234_21430531_AluSp_SINE",80,21430531,43
"1604",243471,4,"chr6","21438282_21438569_AluSc_SINE",79,21438569,43
"1605",243473,4,"chr6","21449380_21449672_AluSg_SINE",81,21449672,43
"1606",243479,4,"chr6","21463159_21463430_AluSc8_SINE",82,21463430,43
"1607",243480,4,"chr6","21464380_21464682_AluY_SINE",83,21464682,43
"1608",243482,4,"chr6","21465563_21465854_AluSx1_SINE",81,21465854,43
"1609",243487,4,"chr6","21484681_21484983_AluSx1_SINE",81,21484983,43
"1610",243495,4,"chr6","21498945_21499253_AluY_SINE",82,21499253,43
"1611",243504,4,"chr6","21516365_21516662_AluSx1_SINE",84,21516662,43
"1612",243505,4,"chr6","21526025_21526332_AluSq2_SINE",81,21526332,43
"1613",243511,4,"chr6","21535253_21535560_AluY_SINE",82,21535560,43
"1614",243513,4,"chr6","21541039_21541333_AluSg_SINE",81,21541333,43
"1615",243515,4,"chr6","21543829_21544135_AluSc8_SINE",81,21544135,43
"1616",243517,4,"chr6","21545712_21546019_AluY_SINE",86,21546019,43
"1617",243518,4,"chr6","21546031_21546336_AluSq2_SINE",81,21546336,43
"1618",243526,4,"chr6","21560948_21561260_AluSc8_SINE",82,21561260,43
"1619",243530,4,"chr6","21564484_21564784_AluSg4_SINE",82,21564784,43
"1620",243531,4,"chr6","21567500_21567810_AluSx1_SINE",81,21567810,43
"1621",243532,4,"chr6","21570700_21570956_AluSz_SINE",81,21570956,43
"1622",243535,4,"chr6","21574081_21574408_AluSx_SINE",85,21574408,43
"1623",243544,4,"chr6","21580019_21580329_AluSx_SINE",82,21580329,43
"1624",243546,4,"chr6","21581559_21581852_AluSx1_SINE",80,21581852,43
"1625",243547,4,"chr6","21585068_21585379_AluSq2_SINE",81,21585379,43
"1626",243551,4,"chr6","21606015_21606277_AluY_SINE",83,21606277,43
"1627",243552,4,"chr6","21606279_21606576_AluSc_SINE",81,21606576,43
"1628",243555,4,"chr6","21608615_21608918_AluSc_SINE",81,21608918,43
"1629",243571,4,"chr6","21631833_21632141_AluY_SINE",83,21632141,43
"1630",243574,4,"chr6","21633449_21633713_AluSx_SINE",81,21633713,43
"1631",243575,4,"chr6","21634350_21634647_AluSq2_SINE",80,21634647,43
"1632",243581,4,"chr6","21639993_21640258_AluSc_SINE",81,21640258,43
"1633",243585,4,"chr6","21642745_21643044_AluYk4_SINE",82,21643044,43
"1634",243590,4,"chr6","21649454_21649759_AluY_SINE",86,21649759,43
"1635",243591,4,"chr6","21651801_21652079_AluSp_SINE",80,21652079,43
"1636",243592,4,"chr6","21653019_21653322_AluY_SINE",82,21653322,43
"1637",243593,4,"chr6","21654964_21655273_AluSz_SINE",81,21655273,43
"1638",243595,4,"chr6","21657417_21657724_AluJb_SINE",83,21657724,43
"1639",243596,4,"chr6","21658237_21658558_AluY_SINE",82,21658558,43
"1640",243602,4,"chr6","21668039_21668343_AluSz_SINE",81,21668343,43
"1641",243613,4,"chr6","21679685_21679985_AluSx1_SINE",81,21679985,43
"1642",243618,4,"chr6","21683712_21683994_AluSq2_SINE",81,21683994,43
"1643",243625,4,"chr6","21697853_21698141_AluSx1_SINE",82,21698141,43
"1644",243631,4,"chr6","21707096_21707401_AluSq4_SINE",81,21707401,43
"1645",243633,4,"chr6","21709092_21709405_AluY_SINE",86,21709405,43
"1646",243636,4,"chr6","21716175_21716486_AluSp_SINE",80,21716486,43
"1647",243640,4,"chr6","21721086_21721329_AluSx_SINE",81,21721329,43
"1648",243643,4,"chr6","21723244_21723551_AluSq2_SINE",82,21723551,43
"1649",243649,4,"chr6","21729036_21729358_AluY_SINE",87,21729358,43
"1650",243651,4,"chr6","21731192_21731489_AluSz_SINE",81,21731489,43
"1651",243652,4,"chr6","21732523_21732814_AluSg_SINE",81,21732814,43
"1652",243654,4,"chr6","21735530_21735823_AluSx1_SINE",81,21735823,43
"1653",243657,4,"chr6","21743453_21743781_AluSq2_SINE",81,21743781,43
"1654",243659,4,"chr6","21744228_21744510_AluSg_SINE",82,21744510,43
"1655",243662,4,"chr6","21752953_21753247_AluSx1_SINE",81,21753247,43
"1656",243665,4,"chr6","21757833_21758093_AluSq2_SINE",83,21758093,43
"1657",243669,4,"chr6","21762733_21762993_AluY_SINE",82,21762993,43
"1658",243670,4,"chr6","21764326_21764620_AluSx1_SINE",80,21764620,43
"1659",243672,4,"chr6","21766505_21766815_AluSc_SINE",82,21766815,43
"1660",243674,4,"chr6","21774264_21774572_AluY_SINE",90,21774572,43
"1661",243678,4,"chr6","21779595_21779896_AluSp_SINE",80,21779896,43
"1662",243681,4,"chr6","21788624_21788926_AluSx3_SINE",81,21788926,43
"1663",243687,4,"chr6","21794980_21795281_AluSq2_SINE",85,21795281,43
"1664",243689,4,"chr6","21795391_21795700_AluSx3_SINE",81,21795700,43
"1665",243693,4,"chr6","21803467_21803767_AluY_SINE",84,21803767,44
"1666",243697,4,"chr6","21806197_21806486_AluSp_SINE",81,21806486,44
"1667",243698,4,"chr6","21806499_21806797_AluSq_SINE",81,21806797,44
"1668",243703,4,"chr6","21814932_21815199_AluSq2_SINE",69,21815199,44
"1669",243718,4,"chr6","21834651_21834963_AluSx_SINE",81,21834963,44
"1670",243719,4,"chr6","21835656_21835953_AluSx1_SINE",81,21835953,44
"1671",243722,4,"chr6","21841251_21841538_AluSz_SINE",81,21841538,44
"1672",243731,4,"chr6","21861833_21862142_AluSp_SINE",82,21862142,44
"1673",243735,4,"chr6","21865190_21865500_AluSg_SINE",81,21865500,44
"1674",243740,4,"chr6","21869133_21869436_AluSc8_SINE",85,21869436,44
"1675",243742,4,"chr6","21871783_21872066_AluSz_SINE",74,21872066,44
"1676",243744,4,"chr6","21878390_21878686_AluSx3_SINE",82,21878686,44
"1677",243751,4,"chr6","21891044_21891365_AluSx3_SINE",82,21891365,44
"1678",243753,4,"chr6","21895025_21895340_AluY_SINE",86,21895340,44
"1679",243754,4,"chr6","21895343_21895670_AluSx1_SINE",81,21895670,44
"1680",243755,4,"chr6","21896562_21896838_AluSg_SINE",81,21896838,44
"1681",243759,4,"chr6","21899549_21899821_AluSp_SINE",81,21899821,44
"1682",243766,4,"chr6","21919834_21920138_AluSg_SINE",82,21920138,44
"1683",243767,4,"chr6","21920321_21920599_AluSz6_SINE",82,21920599,44
"1684",243770,4,"chr6","21923565_21923866_AluSx4_SINE",81,21923866,44
"1685",243779,4,"chr6","21934931_21935232_AluSx_SINE",81,21935232,44
"1686",243782,4,"chr6","21940729_21941034_AluSq2_SINE",81,21941034,44
"1687",243784,4,"chr6","21941655_21941954_AluY_SINE",81,21941954,44
"1688",243790,4,"chr6","21950488_21950784_AluSc_SINE",81,21950784,44
"1689",243793,4,"chr6","21959853_21960140_AluY_SINE",82,21960140,44
"1690",243796,4,"chr6","21961977_21962285_AluSg_SINE",81,21962285,44
"1691",243802,4,"chr6","21979447_21979754_AluSq2_SINE",81,21979754,44
"1692",243803,4,"chr6","21983844_21984148_AluSp_SINE",80,21984148,44
"1693",243805,4,"chr6","21989603_21989910_AluSz_SINE",81,21989910,44
"1694",243809,4,"chr6","22014275_22014580_AluY_SINE",84,22014580,44
"1695",243810,4,"chr6","22014997_22015275_AluSx1_SINE",81,22015275,44
"1696",243819,4,"chr6","22041323_22041618_AluSx_SINE",81,22041618,44
"1697",243822,4,"chr6","22054226_22054540_AluSx_SINE",81,22054540,44
"1698",243837,4,"chr6","22105310_22105613_AluSx_SINE",79,22105613,44
"1699",243845,4,"chr6","22140093_22140404_AluJb_SINE",80,22140404,44
"1700",243848,4,"chr6","22142220_22142524_AluJb_SINE",84,22142524,44
"1701",243850,4,"chr6","22160821_22161099_AluSc_SINE",81,22161099,44
"1702",243851,4,"chr6","22181862_22182154_AluSx_SINE",87,22182154,44
"1703",243854,4,"chr6","22200959_22201252_AluSc_SINE",81,22201252,44
"1704",243857,4,"chr6","22233489_22233795_AluSc_SINE",81,22233795,44
"1705",243859,4,"chr6","22259349_22259645_AluJb_SINE",85,22259645,44
"1706",243861,4,"chr6","22266596_22266873_AluY_SINE",82,22266873,44
"1707",243862,4,"chr6","22272350_22272621_AluY_SINE",84,22272621,44
"1708",243866,4,"chr6","22288483_22288773_AluSz_SINE",82,22288773,44
"1709",243869,4,"chr6","22314670_22314986_AluYk4_SINE",82,22314986,45
"1710",243875,4,"chr6","22339520_22339800_AluY_SINE",82,22339800,45
"1711",243876,4,"chr6","22348904_22349212_AluSq2_SINE",81,22349212,45
"1712",243885,4,"chr6","22403901_22404215_AluSz_SINE",82,22404215,45
"1713",243887,4,"chr6","22408085_22408319_AluY_SINE",84,22408319,45
"1714",243888,4,"chr6","22420966_22421283_AluY_SINE",88,22421283,45
"1715",243890,4,"chr6","22435173_22435481_AluSz_SINE",83,22435481,45
"1716",243898,4,"chr6","22451101_22451376_AluSg_SINE",81,22451376,45
"1717",243899,4,"chr6","22453606_22453894_AluSx3_SINE",82,22453894,45
"1718",243900,4,"chr6","22455143_22455448_AluSx_SINE",81,22455448,45
"1719",243903,4,"chr6","22495204_22495495_AluSc_SINE",81,22495495,45
"1720",243904,4,"chr6","22496046_22496357_AluY_SINE",82,22496357,45
"1721",243909,4,"chr6","22521957_22522252_AluSc_SINE",81,22522252,45
"1722",243914,4,"chr6","22547097_22547412_AluSc8_SINE",95,22547412,45
"1723",243917,4,"chr6","22602996_22603182_AluYc_SINE",82,22603182,45
"1724",243919,4,"chr6","22610955_22611266_AluSz6_SINE",81,22611266,45
"1725",243920,4,"chr6","22623481_22623779_AluSx1_SINE",81,22623779,45
"1726",243921,4,"chr6","22627450_22627672_AluSc_SINE",81,22627672,45
"1727",243925,4,"chr6","22641796_22642094_AluY_SINE",82,22642094,45
"1728",243926,4,"chr6","22650735_22651058_AluSq_SINE",81,22651058,45
"1729",243929,4,"chr6","22662399_22662695_AluSg_SINE",81,22662695,45
"1730",243944,4,"chr6","22793122_22793403_AluSz_SINE",82,22793403,45
"1731",243952,4,"chr6","22848752_22849050_AluSz_SINE",83,22849050,46
"1732",243955,4,"chr6","22866757_22867060_AluSx4_SINE",81,22867060,46
"1733",243959,4,"chr6","22880098_22880393_AluY_SINE",82,22880393,46
"1734",243963,4,"chr6","22899109_22899427_AluSz_SINE",81,22899427,46
"1735",243964,4,"chr6","22902923_22903225_AluSq2_SINE",81,22903225,46
"1736",243969,4,"chr6","22937310_22937609_AluSx_SINE",71,22937609,46
"1737",243970,4,"chr6","22938952_22939249_AluSp_SINE",81,22939249,46
"1738",243973,4,"chr6","22978711_22979013_AluY_SINE",84,22979013,46
"1739",243977,4,"chr6","23030276_23030586_AluSg_SINE",81,23030586,46
"1740",243978,4,"chr6","23034104_23034415_AluSp_SINE",80,23034415,46
"1741",243980,4,"chr6","23047243_23047544_AluSq2_SINE",81,23047544,46
"1742",243987,4,"chr6","23112883_23113183_AluSq_SINE",81,23113183,46
"1743",243990,4,"chr6","23148602_23148871_AluJb_SINE",84,23148871,46
"1744",243997,4,"chr6","23215287_23215582_AluSx1_SINE",81,23215582,46
"1745",244005,4,"chr6","23265825_23266123_AluSg_SINE",82,23266123,46
"1746",244008,4,"chr6","23274384_23274686_AluY_SINE",83,23274686,46
"1747",244010,4,"chr6","23283264_23283558_AluSx3_SINE",82,23283558,46
"1748",244012,4,"chr6","23297100_23297391_AluY_SINE",82,23297391,46
"1749",244016,4,"chr6","23352649_23352961_AluY_SINE",83,23352961,47
"1750",244021,4,"chr6","23405648_23405957_AluSx1_SINE",82,23405957,47
"1751",244026,4,"chr6","23414906_23415201_AluSz_SINE",82,23415201,47
"1752",244034,4,"chr6","23492544_23492756_AluSq2_SINE",81,23492756,47
"1753",244039,4,"chr6","23536216_23536497_AluY_SINE",82,23536497,47
"1754",244046,4,"chr6","23591333_23591609_AluSx3_SINE",82,23591609,47
"1755",244059,4,"chr6","23689524_23689833_AluY_SINE",82,23689833,47
"1756",244061,4,"chr6","23700822_23701121_AluSx_SINE",86,23701121,47
"1757",244064,4,"chr6","23716710_23717019_AluSq2_SINE",81,23717019,47
"1758",244065,4,"chr6","23717096_23717396_AluSq2_SINE",81,23717396,47
"1759",244068,4,"chr6","23734058_23734373_AluY_SINE",86,23734373,47
"1760",244074,4,"chr6","23766850_23767103_AluSg_SINE",80,23767103,47
"1761",244077,4,"chr6","23840229_23840544_AluSc_SINE",81,23840544,48
"1762",244078,4,"chr6","23856587_23856792_AluSc_SINE",81,23856792,48
"1763",244080,4,"chr6","23865581_23865892_AluSx3_SINE",85,23865892,48
"1764",244081,4,"chr6","23870182_23870477_AluSx1_SINE",81,23870477,48
"1765",244084,4,"chr6","23913546_23913845_AluY_SINE",85,23913845,48
"1766",244090,4,"chr6","23942403_23942686_AluSc8_SINE",82,23942686,48
"1767",244092,4,"chr6","23964695_23965007_AluY_SINE",85,23965007,48
"1768",244096,4,"chr6","24015152_24015459_AluY_SINE",84,24015459,48
"1769",244099,4,"chr6","24034158_24034460_AluSc5_SINE",82,24034460,48
"1770",244102,4,"chr6","24050861_24051170_AluY_SINE",83,24051170,48
"1771",244104,4,"chr6","24064870_24065174_AluSc_SINE",79,24065174,48
"1772",244123,4,"chr6","24161478_24161801_AluSx1_SINE",99,24161801,48
"1773",244129,4,"chr6","24180503_24180815_AluY_SINE",86,24180815,48
"1774",244137,4,"chr6","24246702_24247014_AluSx1_SINE",81,24247014,48
"1775",244139,4,"chr6","24268829_24269099_AluSx_SINE",81,24269099,48
"1776",244140,4,"chr6","24271167_24271494_AluJb_SINE",80,24271494,48
"1777",244143,4,"chr6","24280765_24281068_AluSx_SINE",84,24281068,48
"1778",244148,4,"chr6","24294305_24294592_AluJb_SINE",83,24294592,48
"1779",244151,4,"chr6","24304428_24304731_AluSx_SINE",81,24304731,48
"1780",244157,4,"chr6","24327717_24328001_AluSq2_SINE",81,24328001,49
"1781",244161,4,"chr6","24346125_24346398_AluSz_SINE",81,24346398,49
"1782",244163,4,"chr6","24352051_24352340_AluSg_SINE",81,24352340,49
"1783",244171,4,"chr6","24370653_24370956_AluJb_SINE",83,24370956,49
"1784",244174,4,"chr6","24372367_24372658_AluY_SINE",81,24372658,49
"1785",244179,4,"chr6","24383272_24383581_AluSp_SINE",80,24383581,49
"1786",244185,4,"chr6","24389314_24389622_AluY_SINE",81,24389622,49
"1787",244192,4,"chr6","24399016_24399286_AluSp_SINE",80,24399286,49
"1788",244196,4,"chr6","24406719_24407012_AluSz_SINE",82,24407012,49
"1789",244198,4,"chr6","24411786_24412063_AluSc_SINE",81,24412063,49
"1790",244199,4,"chr6","24418844_24419136_AluSx1_SINE",81,24419136,49
"1791",244201,4,"chr6","24427791_24428094_AluSx_SINE",81,24428094,49
"1792",244206,4,"chr6","24434343_24434635_AluSz_SINE",81,24434635,49
"1793",244207,4,"chr6","24434836_24435083_AluY_SINE",83,24435083,49
"1794",244211,4,"chr6","24439013_24439310_AluSc8_SINE",78,24439310,49
"1795",244226,4,"chr6","24457828_24458112_AluSx3_SINE",73,24458112,49
"1796",244236,4,"chr6","24474070_24474375_AluSq_SINE",82,24474375,49
"1797",244237,4,"chr6","24474887_24475198_AluSc5_SINE",81,24475198,49
"1798",244241,4,"chr6","24484128_24484442_AluY_SINE",82,24484442,49
"1799",244246,4,"chr6","24492450_24492766_AluSx_SINE",82,24492766,49
"1800",244247,4,"chr6","24499044_24499354_AluSx1_SINE",82,24499354,49
"1801",244249,4,"chr6","24506471_24506778_AluSg7_SINE",81,24506778,49
"1802",244257,4,"chr6","24516887_24517173_AluJb_SINE",78,24517173,49
"1803",244261,4,"chr6","24528592_24528888_AluSx1_SINE",82,24528888,49
"1804",244263,4,"chr6","24529382_24529694_AluSz_SINE",81,24529694,49
"1805",244264,4,"chr6","24529898_24530198_AluSx1_SINE",81,24530198,49
"1806",244266,4,"chr6","24538842_24539137_AluJb_SINE",81,24539137,49
