"","X","Region","V1","V2","V3","End","Interval"
"2680",360427,8,"chr9","78534801_78535085_AluSx_SINE",82,78535085,118
"2681",360430,8,"chr9","78544777_78545077_AluSz_SINE",81,78545077,118
"2682",360431,8,"chr9","78549483_78549800_AluSq2_SINE",81,78549800,118
"2683",360442,8,"chr9","78584788_78585088_AluSx_SINE",80,78585088,119
"2684",360456,8,"chr9","78661465_78661775_AluY_SINE",82,78661775,119
"2685",360465,8,"chr9","78711513_78711813_AluSz_SINE",80,78711813,119
"2686",360466,8,"chr9","78723388_78723683_AluSc_SINE",81,78723683,119
"2687",360468,8,"chr9","78737732_78738059_AluSq_SINE",87,78738059,119
"2688",360469,8,"chr9","78739380_78739685_AluSc_SINE",81,78739685,119
"2689",360472,8,"chr9","78774732_78775035_AluSc_SINE",81,78775035,119
"2690",360474,8,"chr9","78783074_78783359_AluSx_SINE",79,78783359,119
"2691",360475,8,"chr9","78788606_78788900_AluSx1_SINE",82,78788900,119
"2692",360476,8,"chr9","78789225_78789525_AluSc8_SINE",86,78789525,119
"2693",360477,8,"chr9","78791923_78792236_AluSx_SINE",85,78792236,119
"2694",360485,8,"chr9","78858857_78859153_AluJb_SINE",83,78859153,119
"2695",360486,8,"chr9","78860967_78861283_AluSz_SINE",81,78861283,119
"2696",360489,8,"chr9","78866901_78867192_AluY_SINE",83,78867192,119
"2697",360490,8,"chr9","78869920_78870218_AluJb_SINE",81,78870218,119
"2698",360495,8,"chr9","78891861_78892145_AluSx_SINE",83,78892145,119
"2699",360497,8,"chr9","78895375_78895675_AluJo_SINE",75,78895675,119
"2700",360501,8,"chr9","78902374_78902674_AluY_SINE",82,78902674,119
"2701",360503,8,"chr9","78908831_78909127_AluSx_SINE",81,78909127,119
"2702",360508,8,"chr9","78916477_78916770_AluSx3_SINE",82,78916770,119
"2703",360512,8,"chr9","78927144_78927453_AluSp_SINE",80,78927453,119
"2704",360513,8,"chr9","78929558_78929855_AluSx3_SINE",85,78929855,119
"2705",360514,8,"chr9","78929880_78930162_AluSq2_SINE",82,78930162,119
"2706",360516,8,"chr9","78935139_78935369_AluSc8_SINE",86,78935369,119
"2707",360520,8,"chr9","78939145_78939446_AluSx1_SINE",81,78939446,119
"2708",360527,8,"chr9","78949366_78949654_AluSg_SINE",81,78949654,119
"2709",360529,8,"chr9","78952400_78952689_AluSz_SINE",81,78952689,119
"2710",360533,8,"chr9","78960326_78960637_AluY_SINE",86,78960637,119
"2711",360536,8,"chr9","78963905_78964219_AluY_SINE",85,78964219,119
"2712",360541,8,"chr9","78972161_78972445_AluSx_SINE",81,78972445,119
"2713",360546,8,"chr9","78981914_78982211_AluJb_SINE",80,78982211,119
"2714",360552,8,"chr9","78989142_78989436_AluJb_SINE",81,78989436,119
"2715",360553,8,"chr9","78990609_78990880_AluSp_SINE",82,78990880,119
"2716",360564,8,"chr9","79023594_79023904_AluSz_SINE",82,79023904,119
"2717",360565,8,"chr9","79024382_79024660_AluSx_SINE",81,79024660,119
"2718",360572,8,"chr9","79034304_79034597_AluJo_SINE",69,79034597,119
"2719",360575,8,"chr9","79039773_79040076_AluY_SINE",82,79040076,119
"2720",360580,8,"chr9","79044622_79044929_AluY_SINE",82,79044929,119
"2721",360593,8,"chr9","79060298_79060568_AluSz_SINE",86,79060568,119
"2722",360601,8,"chr9","79071606_79071904_AluJb_SINE",82,79071904,119
"2723",360602,8,"chr9","79072169_79072464_AluSx_SINE",81,79072464,119
"2724",360609,8,"chr9","79085237_79085540_AluJb_SINE",82,79085540,120
"2725",360612,8,"chr9","79092161_79092453_AluSg_SINE",81,79092453,120
"2726",360629,8,"chr9","79132891_79133196_AluSx1_SINE",81,79133196,120
"2727",360631,8,"chr9","79135246_79135542_AluSg_SINE",81,79135542,120
"2728",360641,8,"chr9","79158017_79158344_AluSx3_SINE",83,79158344,120
"2729",360644,8,"chr9","79178614_79178904_AluY_SINE",82,79178904,120
"2730",360649,8,"chr9","79187858_79188070_AluY_SINE",83,79188070,120
"2731",360659,8,"chr9","79211726_79212007_AluSx3_SINE",82,79212007,120
"2732",360667,8,"chr9","79230685_79230983_AluSc_SINE",81,79230983,120
"2733",360672,8,"chr9","79249889_79250186_AluSx3_SINE",83,79250186,120
"2734",360674,8,"chr9","79261826_79262103_AluJb_SINE",81,79262103,120
"2735",360679,8,"chr9","79276194_79276458_AluSx1_SINE",81,79276458,120
"2736",360680,8,"chr9","79279431_79279728_AluSz_SINE",73,79279728,120
"2737",360683,8,"chr9","79293003_79293292_AluSq2_SINE",81,79293292,120
"2738",360684,8,"chr9","79299672_79299967_AluSz_SINE",81,79299967,120
"2739",360690,8,"chr9","79316979_79317273_AluSz_SINE",79,79317273,120
"2740",360693,8,"chr9","79335784_79336020_AluYc3_SINE",82,79336020,120
"2741",360696,8,"chr9","79342626_79342933_AluSx_SINE",82,79342933,120
"2742",360699,8,"chr9","79354721_79354994_AluSx3_SINE",82,79354994,120
"2743",360700,8,"chr9","79355083_79355382_AluY_SINE",82,79355382,120
"2744",360701,8,"chr9","79362710_79363011_AluSg4_SINE",83,79363011,120
"2745",360702,8,"chr9","79368578_79368851_AluY_SINE",86,79368851,120
"2746",360703,8,"chr9","79369600_79369913_AluSc_SINE",82,79369913,120
"2747",360706,8,"chr9","79380816_79381114_AluSc8_SINE",83,79381114,120
"2748",360708,8,"chr9","79383110_79383408_AluSz_SINE",81,79383408,120
"2749",360709,8,"chr9","79384361_79384629_AluSp_SINE",80,79384629,120
"2750",360713,8,"chr9","79389366_79389674_AluSx_SINE",81,79389674,120
"2751",360715,8,"chr9","79391420_79391731_AluSx1_SINE",81,79391731,120
"2752",360719,8,"chr9","79409253_79409559_AluSc_SINE",81,79409559,120
"2753",360721,8,"chr9","79422811_79423115_AluSq_SINE",81,79423115,120
"2754",360722,8,"chr9","79424331_79424631_AluSc_SINE",81,79424631,120
"2755",360723,8,"chr9","79428749_79429029_AluSx1_SINE",78,79429029,120
"2756",360726,8,"chr9","79437441_79437745_AluSx1_SINE",80,79437745,120
"2757",360731,8,"chr9","79448399_79448710_AluY_SINE",82,79448710,120
"2758",360733,8,"chr9","79453278_79453589_AluSq2_SINE",81,79453589,120
"2759",360735,8,"chr9","79458641_79458943_AluSq2_SINE",80,79458943,120
"2760",360736,8,"chr9","79461960_79462259_AluSx3_SINE",82,79462259,120
"2761",360741,8,"chr9","79466181_79466477_AluY_SINE",83,79466477,120
"2762",360745,8,"chr9","79474599_79474916_AluSq2_SINE",79,79474916,120
"2763",360746,8,"chr9","79477052_79477269_AluSx_SINE",81,79477269,120
"2764",360749,8,"chr9","79486555_79486844_AluSz_SINE",81,79486844,120
"2765",360750,8,"chr9","79490270_79490579_AluSg_SINE",81,79490579,120
"2766",360753,8,"chr9","79496532_79496836_AluSx3_SINE",82,79496836,120
"2767",360759,8,"chr9","79509654_79509955_AluSx_SINE",87,79509955,120
"2768",360760,8,"chr9","79510692_79510987_AluSz_SINE",74,79510987,120
"2769",360761,8,"chr9","79512313_79512631_AluSx_SINE",83,79512631,120
"2770",360765,8,"chr9","79535482_79535771_AluY_SINE",84,79535771,120
"2771",360770,8,"chr9","79560948_79561254_AluSz_SINE",74,79561254,120
"2772",360771,8,"chr9","79563840_79564159_AluJb_SINE",81,79564159,120
"2773",360777,9,"chr9","79578560_79578846_AluSx3_SINE",82,79578846,120
"2774",360784,9,"chr9","79601164_79601450_AluY_SINE",83,79601450,121
"2775",360787,9,"chr9","79606513_79606825_AluSx_SINE",81,79606825,121
"2776",360788,9,"chr9","79607460_79607704_AluSx3_SINE",82,79607704,121
"2777",360797,9,"chr9","79617700_79618019_AluJb_SINE",81,79618019,121
"2778",360798,9,"chr9","79619822_79620120_AluSq2_SINE",82,79620120,121
"2779",360799,9,"chr9","79621744_79622046_AluSz6_SINE",81,79622046,121
"2780",360800,9,"chr9","79622464_79622768_AluSq_SINE",81,79622768,121
"2781",360809,9,"chr9","79646775_79647075_AluSx_SINE",74,79647075,121
"2782",360812,9,"chr9","79651205_79651505_AluSq_SINE",82,79651505,121
"2783",360815,9,"chr9","79657535_79657846_AluY_SINE",82,79657846,121
"2784",360818,9,"chr9","79662351_79662658_AluSq2_SINE",80,79662658,121
"2785",360822,9,"chr9","79669574_79669883_AluY_SINE",81,79669883,121
"2786",360831,9,"chr9","79680351_79680645_AluSc8_SINE",82,79680645,121
"2787",360841,9,"chr9","79696432_79696734_AluY_SINE",82,79696734,121
"2788",360846,9,"chr9","79703844_79704156_AluSx_SINE",83,79704156,121
"2789",360848,9,"chr9","79707985_79708291_AluSx_SINE",81,79708291,121
"2790",360851,9,"chr9","79711195_79711492_AluSg_SINE",82,79711492,121
"2791",360852,9,"chr9","79712682_79712964_AluSc_SINE",81,79712964,121
"2792",360854,9,"chr9","79721466_79721767_AluSz_SINE",81,79721767,121
"2793",360858,9,"chr9","79739788_79739990_AluSx_SINE",81,79739990,121
"2794",360870,9,"chr9","79754214_79754513_AluSc_SINE",81,79754513,121
"2795",360873,9,"chr9","79757003_79757302_AluSx1_SINE",82,79757302,121
"2796",360877,9,"chr9","79767861_79768167_AluSc_SINE",81,79768167,121
"2797",360880,9,"chr9","79769924_79770193_AluSz_SINE",81,79770193,121
"2798",360883,9,"chr9","79774361_79774645_AluSq_SINE",72,79774645,121
"2799",360885,9,"chr9","79777436_79777734_AluSz_SINE",81,79777734,121
"2800",360887,9,"chr9","79782677_79782990_AluSx1_SINE",81,79782990,121
"2801",360889,9,"chr9","79783884_79784182_AluSg_SINE",81,79784182,121
"2802",360895,9,"chr9","79800063_79800354_AluSc_SINE",81,79800354,121
"2803",360896,9,"chr9","79800760_79801053_AluSx3_SINE",82,79801053,121
"2804",360907,9,"chr9","79820495_79820805_AluSx1_SINE",81,79820805,121
"2805",360908,9,"chr9","79823451_79823761_AluSx_SINE",81,79823761,121
"2806",360911,9,"chr9","79829793_79829971_AluSx_SINE",83,79829971,121
"2807",360915,9,"chr9","79843986_79844283_AluJb_SINE",82,79844283,121
"2808",360916,9,"chr9","79852286_79852579_AluSz_SINE",81,79852579,121
"2809",360917,9,"chr9","79855076_79855302_AluSx1_SINE",85,79855302,121
"2810",360920,9,"chr9","79863125_79863433_AluY_SINE",85,79863433,121
"2811",360921,9,"chr9","79863647_79863947_AluSz_SINE",81,79863947,121
"2812",360926,9,"chr9","79878023_79878322_AluY_SINE",83,79878322,121
"2813",360929,9,"chr9","79889064_79889362_AluSc_SINE",81,79889362,121
"2814",360937,9,"chr9","79919850_79920153_AluY_SINE",82,79920153,121
"2815",360938,9,"chr9","79921822_79922120_AluSz_SINE",78,79922120,121
"2816",360946,9,"chr9","79959391_79959691_AluY_SINE",84,79959691,121
"2817",360947,9,"chr9","79964549_79964859_AluSx_SINE",81,79964859,121
"2818",360948,9,"chr9","79966538_79966802_AluSx4_SINE",81,79966802,121
"2819",360949,9,"chr9","79972868_79973171_AluSx1_SINE",81,79973171,121
"2820",360951,9,"chr9","79978306_79978532_AluSx_SINE",81,79978532,121
"2821",360954,9,"chr9","79983768_79984064_AluSz6_SINE",81,79984064,121
"2822",360959,9,"chr9","80001611_80001919_AluY_SINE",82,80001919,121
"2823",360961,9,"chr9","80008682_80008982_AluSx1_SINE",80,80008982,121
"2824",360963,9,"chr9","80011910_80012203_AluSx3_SINE",82,80012203,121
"2825",360971,9,"chr9","80049992_80050284_AluSg_SINE",81,80050284,121
"2826",360973,9,"chr9","80053186_80053483_AluSx1_SINE",81,80053483,121
"2827",360983,9,"chr9","80108838_80109135_AluSx_SINE",83,80109135,122
"2828",360986,9,"chr9","80114933_80115233_AluSq2_SINE",76,80115233,122
"2829",360987,9,"chr9","80115876_80116169_AluSz_SINE",81,80116169,122
"2830",360998,9,"chr9","80140449_80140753_AluY_SINE",82,80140753,122
"2831",361004,9,"chr9","80163847_80164149_AluSc5_SINE",81,80164149,122
"2832",361016,9,"chr9","80192901_80193212_AluSc_SINE",83,80193212,122
"2833",361024,9,"chr9","80231780_80232085_AluY_SINE",83,80232085,122
"2834",361035,9,"chr9","80269882_80270191_AluSx1_SINE",90,80270191,122
"2835",361036,9,"chr9","80272065_80272371_AluSx3_SINE",82,80272371,122
"2836",361041,9,"chr9","80277688_80277993_AluSx1_SINE",80,80277993,122
"2837",361050,9,"chr9","80298047_80298356_AluSq2_SINE",83,80298356,122
"2838",361053,9,"chr9","80306480_80306795_AluY_SINE",87,80306795,122
"2839",361057,9,"chr9","80326709_80327019_AluSz_SINE",80,80327019,122
"2840",361061,9,"chr9","80357893_80358217_AluSc_SINE",81,80358217,122
"2841",361065,9,"chr9","80384580_80384881_AluY_SINE",84,80384881,122
"2842",361067,9,"chr9","80390325_80390613_AluYc_SINE",86,80390613,122
"2843",361071,9,"chr9","80420320_80420619_AluSx3_SINE",82,80420619,122
"2844",361072,9,"chr9","80427809_80428133_AluSz_SINE",83,80428133,122
"2845",361074,9,"chr9","80437849_80438154_AluY_SINE",82,80438154,122
"2846",361075,9,"chr9","80452195_80452478_AluSx_SINE",82,80452478,122
"2847",361080,9,"chr9","80476636_80476947_AluSg_SINE",86,80476947,122
"2848",361084,9,"chr9","80485240_80485540_AluY_SINE",83,80485540,122
"2849",361087,9,"chr9","80496771_80497086_AluSx1_SINE",81,80497086,122
"2850",361098,9,"chr9","80546228_80546526_AluY_SINE",81,80546526,122
"2851",361102,9,"chr9","80552526_80552839_AluSp_SINE",80,80552839,122
"2852",361108,9,"chr9","80570060_80570356_AluSg4_SINE",81,80570356,122
"2853",361110,9,"chr9","80577523_80577831_AluSq2_SINE",83,80577831,122
"2854",361115,9,"chr9","80591296_80591605_AluSg_SINE",80,80591605,122
"2855",361121,9,"chr9","80600489_80600803_AluSx_SINE",82,80600803,123
"2856",361128,9,"chr9","80613720_80614034_AluSq_SINE",85,80614034,123
"2857",361129,9,"chr9","80616030_80616340_AluSz_SINE",84,80616340,123
"2858",361132,9,"chr9","80623549_80623832_AluSc8_SINE",81,80623832,123
"2859",361136,9,"chr9","80634556_80634867_AluSx1_SINE",82,80634867,123
"2860",361139,9,"chr9","80652002_80652294_AluJb_SINE",81,80652294,123
"2861",361143,9,"chr9","80663778_80664088_AluSx_SINE",82,80664088,123
"2862",361144,9,"chr9","80665068_80665379_AluSx1_SINE",81,80665379,123
"2863",361152,9,"chr9","80713636_80713932_AluSx_SINE",82,80713932,123
"2864",361154,9,"chr9","80715880_80716166_AluSc_SINE",80,80716166,123
"2865",361155,9,"chr9","80718147_80718452_AluSc_SINE",80,80718452,123
"2866",361161,9,"chr9","80746235_80746537_AluJb_SINE",81,80746537,123
"2867",361166,9,"chr9","80767503_80767811_AluSz6_SINE",82,80767811,123
"2868",361167,9,"chr9","80775298_80775599_AluY_SINE",82,80775599,123
"2869",361170,9,"chr9","80783644_80783956_AluSx1_SINE",81,80783956,123
"2870",361172,9,"chr9","80790409_80790711_AluSq2_SINE",80,80790711,123
"2871",361177,9,"chr9","80810484_80810795_AluSg_SINE",83,80810795,123
"2872",361181,9,"chr9","80831884_80832190_AluY_SINE",91,80832190,123
"2873",361182,9,"chr9","80832198_80832500_AluSx_SINE",81,80832500,123
"2874",361187,9,"chr9","80850502_80850815_AluSq2_SINE",81,80850815,123
"2875",361189,9,"chr9","80861233_80861538_AluY_SINE",83,80861538,123
"2876",361190,9,"chr9","80875341_80875641_AluY_SINE",82,80875641,123
"2877",361192,9,"chr9","80883587_80883871_AluY_SINE",82,80883871,123
"2878",361199,9,"chr9","80901730_80902038_AluSx1_SINE",80,80902038,123
"2879",361205,9,"chr9","80922675_80922969_AluSg_SINE",80,80922969,123
"2880",361207,9,"chr9","80925532_80925815_AluSx1_SINE",81,80925815,123
"2881",361210,9,"chr9","80927999_80928310_AluSx_SINE",81,80928310,123
"2882",361215,9,"chr9","80945242_80945535_AluSx1_SINE",81,80945535,123
"2883",361218,9,"chr9","80947758_80948052_AluSq2_SINE",80,80948052,123
"2884",361221,9,"chr9","80967622_80967932_AluSq_SINE",83,80967932,123
"2885",361223,9,"chr9","80977232_80977558_AluY_SINE",83,80977558,123
"2886",361224,9,"chr9","80979101_80979407_AluSq_SINE",94,80979407,123
"2887",361227,9,"chr9","80983821_80984128_AluSx_SINE",81,80984128,123
"2888",361229,9,"chr9","80990425_80990728_AluJb_SINE",81,80990728,123
"2889",361235,9,"chr9","81019692_81019966_AluSg_SINE",81,81019966,123
"2890",361246,9,"chr9","81061266_81061558_AluJo_SINE",83,81061558,123
"2891",361248,9,"chr9","81065827_81066147_AluSz_SINE",83,81066147,123
"2892",361250,9,"chr9","81080023_81080332_AluSx_SINE",82,81080332,123
"2893",361256,9,"chr9","81111542_81111827_AluSx3_SINE",82,81111827,124
"2894",361257,9,"chr9","81112638_81112952_AluSq2_SINE",81,81112952,124
"2895",361262,9,"chr9","81144576_81144864_AluSc_SINE",81,81144864,124
"2896",361265,9,"chr9","81169626_81169925_AluSx_SINE",82,81169925,124
"2897",361266,9,"chr9","81173125_81173442_AluSq_SINE",80,81173442,124
"2898",361267,9,"chr9","81175472_81175762_AluY_SINE",83,81175762,124
"2899",361270,9,"chr9","81184315_81184605_AluY_SINE",83,81184605,124
"2900",361272,9,"chr9","81215216_81215526_AluSg_SINE",81,81215526,124
"2901",361278,9,"chr9","81238876_81239173_AluJb_SINE",80,81239173,124
"2902",361280,9,"chr9","81249968_81250280_AluSx1_SINE",81,81250280,124
"2903",361289,9,"chr9","81320018_81320323_AluY_SINE",83,81320323,124
"2904",361291,9,"chr9","81330387_81330683_AluSx3_SINE",82,81330683,124
"2905",361299,9,"chr9","81398059_81398360_AluSx1_SINE",83,81398360,124
"2906",361302,9,"chr9","81416524_81416787_AluJo_SINE",80,81416787,124
"2907",361308,9,"chr9","81468468_81468768_AluY_SINE",83,81468768,124
"2908",361310,9,"chr9","81487266_81487530_AluSq10_SINE",81,81487530,124
"2909",361320,9,"chr9","81592580_81592921_AluY_SINE",85,81592921,124
"2910",361330,9,"chr9","81678515_81678811_AluSz_SINE",81,81678811,125
"2911",361335,9,"chr9","81725772_81726083_AluYg6_SINE",85,81726083,125
"2912",361337,9,"chr9","81741151_81741433_AluSg4_SINE",81,81741433,125
"2913",361340,9,"chr9","81759387_81759684_AluY_SINE",83,81759684,125
"2914",361343,9,"chr9","81801629_81801925_AluSz_SINE",81,81801925,125
"2915",361350,9,"chr9","81832197_81832496_AluSq2_SINE",82,81832496,125
"2916",361353,9,"chr9","81863626_81863936_AluSg7_SINE",82,81863936,125
"2917",361355,9,"chr9","81892442_81892737_AluSg4_SINE",81,81892737,125
"2918",361365,9,"chr9","81957065_81957347_AluYc_SINE",82,81957347,125
"2919",361371,9,"chr9","82011831_82012068_AluSg7_SINE",81,82012068,125
"2920",361374,9,"chr9","82052535_82052826_AluSq10_SINE",81,82052826,125
"2921",361377,9,"chr9","82073194_82073501_AluSq2_SINE",81,82073501,125
"2922",361379,9,"chr9","82082387_82082698_AluY_SINE",82,82082698,125
"2923",361381,9,"chr9","82100457_82100760_AluSg_SINE",82,82100760,126
"2924",361385,9,"chr9","82131039_82131333_AluJb_SINE",81,82131333,126
"2925",361386,9,"chr9","82132321_82132573_AluY_SINE",82,82132573,126
"2926",361394,9,"chr9","82172421_82172713_AluSq2_SINE",82,82172713,126
"2927",361395,9,"chr9","82176753_82177051_AluY_SINE",82,82177051,126
"2928",361396,9,"chr9","82178448_82178747_AluSz6_SINE",80,82178747,126
"2929",361400,9,"chr9","82203078_82203363_AluSc_SINE",83,82203363,126
"2930",361402,9,"chr9","82210764_82211060_AluY_SINE",82,82211060,126
"2931",361404,9,"chr9","82267096_82267401_AluY_SINE",83,82267401,126
"2932",361405,9,"chr9","82269776_82270059_AluSc_SINE",81,82270059,126
"2933",361406,9,"chr9","82319030_82319327_AluSx3_SINE",82,82319327,126
"2934",361418,9,"chr9","82369897_82370191_AluSc_SINE",79,82370191,126
"2935",361419,9,"chr9","82370850_82371152_AluSq2_SINE",80,82371152,126
"2936",361421,9,"chr9","82386381_82386694_AluSz_SINE",81,82386694,126
"2937",361426,9,"chr9","82398281_82398574_AluSc_SINE",81,82398574,126
"2938",361429,9,"chr9","82419025_82419336_AluSc_SINE",81,82419336,126
"2939",361434,9,"chr9","82434306_82434600_AluSx1_SINE",81,82434600,126
"2940",361435,9,"chr9","82438112_82438414_AluY_SINE",83,82438414,126
"2941",361438,9,"chr9","82448274_82448595_AluY_SINE",105,82448595,126
"2942",361442,9,"chr9","82474008_82474301_AluSx3_SINE",82,82474301,126
"2943",361444,9,"chr9","82498867_82499123_AluSc_SINE",94,82499123,126
"2944",361456,9,"chr9","82582522_82582821_AluY_SINE",83,82582821,126
"2945",361457,9,"chr9","82586551_82586853_AluSq2_SINE",81,82586853,126
"2946",361459,9,"chr9","82618383_82618685_AluSx3_SINE",88,82618685,127
"2947",361473,9,"chr9","82704330_82704640_AluSz_SINE",81,82704640,127
"2948",361476,9,"chr9","82719854_82720164_AluSg_SINE",81,82720164,127
"2949",361485,9,"chr9","82775935_82776236_AluSz_SINE",82,82776236,127
"2950",361486,9,"chr9","82777376_82777681_AluSx_SINE",79,82777681,127
"2951",361491,9,"chr9","82800774_82800983_AluY_SINE",83,82800983,127
"2952",361497,9,"chr9","82835356_82835656_AluY_SINE",83,82835656,127
"2953",361507,9,"chr9","82901641_82901947_AluSq2_SINE",81,82901947,127
"2954",361508,9,"chr9","82904871_82905183_AluSx_SINE",82,82905183,127
"2955",361509,9,"chr9","82918273_82918587_AluSx3_SINE",84,82918587,127
"2956",361510,9,"chr9","82926467_82926764_AluSg_SINE",81,82926764,127
"2957",361513,9,"chr9","82943097_82943407_AluY_SINE",81,82943407,127
"2958",361514,9,"chr9","82944686_82944986_AluSz_SINE",81,82944986,127
"2959",361516,9,"chr9","82955832_82956117_AluSx1_SINE",82,82956117,127
"2960",361519,9,"chr9","82987917_82988231_AluSz_SINE",89,82988231,127
"2961",361521,9,"chr9","83000874_83001180_AluSc8_SINE",82,83001180,127
"2962",361523,9,"chr9","83036291_83036619_AluY_SINE",82,83036619,127
"2963",361524,9,"chr9","83054953_83055258_AluY_SINE",82,83055258,127
"2964",361529,9,"chr9","83133598_83133888_AluSx_SINE",86,83133888,128
