"","X","Region","V1","V2","V3","End","Interval"
"2016",536295,7,"chr15","49618452_49618745_AluSg_SINE",73,49618745,59
"2017",536296,7,"chr15","49639933_49640239_AluSq2_SINE",81,49640239,59
"2018",536297,7,"chr15","49661155_49661453_AluY_SINE",81,49661453,59
"2019",536309,7,"chr15","49857298_49857597_AluSx4_SINE",81,49857597,59
"2020",536311,7,"chr15","49873524_49873811_AluSq_SINE",74,49873811,59
"2021",536313,7,"chr15","49883681_49883981_AluSg_SINE",82,49883981,60
"2022",536314,7,"chr15","49892568_49892867_AluSx_SINE",81,49892867,60
"2023",536315,7,"chr15","49892957_49893256_AluSx3_SINE",82,49893256,60
"2024",536318,7,"chr15","49927234_49927531_AluSx1_SINE",81,49927531,60
"2025",536319,7,"chr15","49927694_49927990_AluSx1_SINE",83,49927990,60
"2026",536326,7,"chr15","49983258_49983557_AluSx_SINE",81,49983557,60
"2027",536330,7,"chr15","50038103_50038408_AluSx1_SINE",81,50038408,60
"2028",536332,7,"chr15","50068918_50069207_AluSq4_SINE",81,50069207,60
"2029",536333,7,"chr15","50098109_50098395_AluSz_SINE",81,50098395,60
"2030",536334,7,"chr15","50154656_50154951_AluY_SINE",84,50154951,60
"2031",536335,7,"chr15","50161119_50161408_AluSq2_SINE",83,50161408,60
"2032",536338,7,"chr15","50184030_50184327_AluSc8_SINE",83,50184327,60
"2033",536341,7,"chr15","50211602_50211913_AluY_SINE",82,50211913,60
"2034",536343,7,"chr15","50234832_50235050_AluY_SINE",83,50235050,60
"2035",536344,7,"chr15","50239347_50239657_AluSc8_SINE",81,50239657,60
"2036",536347,7,"chr15","50252221_50252523_AluSx_SINE",80,50252523,60
"2037",536360,7,"chr15","50346698_50347010_AluY_SINE",83,50347010,60
"2038",536362,7,"chr15","50364810_50365118_AluSg_SINE",77,50365118,60
"2039",536363,7,"chr15","50373028_50373327_AluY_SINE",82,50373327,60
"2040",536376,7,"chr15","50446878_50447088_AluSx4_SINE",82,50447088,61
"2041",536382,7,"chr15","50478621_50478933_AluSc_SINE",82,50478933,61
"2042",536383,7,"chr15","50483982_50484282_AluSx1_SINE",81,50484282,61
"2043",536388,7,"chr15","50491427_50491703_AluY_SINE",82,50491703,61
"2044",536392,7,"chr15","50499706_50500000_AluSz_SINE",80,50500000,61
"2045",536393,7,"chr15","50503986_50504301_AluY_SINE",82,50504301,61
"2046",536395,7,"chr15","50509970_50510283_AluSg_SINE",81,50510283,61
"2047",536397,7,"chr15","50516356_50516648_AluY_SINE",82,50516648,61
"2048",536402,7,"chr15","50526502_50526806_AluSx_SINE",80,50526806,61
"2049",536410,7,"chr15","50551075_50551370_AluY_SINE",84,50551370,61
"2050",536412,7,"chr15","50558833_50559135_AluSz_SINE",81,50559135,61
"2051",536413,7,"chr15","50561341_50561667_AluJb_SINE",97,50561667,61
"2052",536414,7,"chr15","50563003_50563305_AluJb_SINE",85,50563305,61
"2053",536415,7,"chr15","50564353_50564666_AluSq_SINE",82,50564666,61
"2054",536416,7,"chr15","50564969_50565265_AluSp_SINE",80,50565265,61
"2055",536419,7,"chr15","50573411_50573707_AluSc8_SINE",82,50573707,61
"2056",536422,7,"chr15","50574970_50575263_AluSx_SINE",81,50575263,61
"2057",536427,7,"chr15","50584249_50584540_AluYc_SINE",82,50584540,61
"2058",536431,7,"chr15","50589759_50590040_AluSg_SINE",81,50590040,61
"2059",536439,7,"chr15","50596625_50596931_AluSz_SINE",81,50596931,61
"2060",536440,7,"chr15","50599654_50599913_AluSx3_SINE",82,50599913,61
"2061",536441,7,"chr15","50602283_50602589_AluSz_SINE",81,50602589,61
"2062",536445,7,"chr15","50609824_50610121_AluY_SINE",82,50610121,61
"2063",536446,7,"chr15","50611752_50612059_AluSx3_SINE",82,50612059,61
"2064",536447,7,"chr15","50612360_50612656_AluSp_SINE",81,50612656,61
"2065",536452,7,"chr15","50617723_50618027_AluY_SINE",82,50618027,61
"2066",536454,7,"chr15","50618573_50618882_AluSx_SINE",85,50618882,61
"2067",536456,7,"chr15","50624059_50624371_AluSz_SINE",81,50624371,61
"2068",536460,7,"chr15","50627813_50628117_AluSg_SINE",80,50628117,61
"2069",536463,7,"chr15","50630701_50630966_AluJb_SINE",81,50630966,61
"2070",536464,7,"chr15","50631218_50631536_AluSx_SINE",80,50631536,61
"2071",536469,7,"chr15","50637907_50638205_AluY_SINE",82,50638205,61
"2072",536476,7,"chr15","50650210_50650527_AluY_SINE",92,50650527,61
"2073",536477,7,"chr15","50651498_50651802_AluSc_SINE",81,50651802,61
"2074",536478,7,"chr15","50651804_50652117_AluSp_SINE",80,50652117,61
"2075",536485,7,"chr15","50659417_50659698_AluSx1_SINE",81,50659698,61
"2076",536494,7,"chr15","50665430_50665727_AluSc_SINE",84,50665727,61
"2077",536496,7,"chr15","50667963_50668277_AluSq2_SINE",82,50668277,61
"2078",536498,7,"chr15","50668976_50669305_AluSx_SINE",80,50669305,61
"2079",536508,7,"chr15","50676640_50676954_AluY_SINE",84,50676954,61
"2080",536516,7,"chr15","50684879_50685185_AluSx1_SINE",70,50685185,61
"2081",536519,7,"chr15","50686586_50686864_AluSq2_SINE",82,50686864,61
"2082",536525,7,"chr15","50691217_50691522_AluSx1_SINE",80,50691522,61
"2083",536526,7,"chr15","50691804_50692088_AluSc_SINE",81,50692088,61
"2084",536533,7,"chr15","50700023_50700293_AluSc_SINE",81,50700293,61
"2085",536537,7,"chr15","50705901_50706211_AluSx_SINE",84,50706211,61
"2086",536542,7,"chr15","50711669_50711949_AluJb_SINE",81,50711949,61
"2087",536548,7,"chr15","50720312_50720613_AluSx_SINE",81,50720613,61
"2088",536551,7,"chr15","50725796_50726100_AluY_SINE",82,50726100,61
"2089",536558,7,"chr15","50732917_50733212_AluSz_SINE",80,50733212,61
"2090",536563,7,"chr15","50736294_50736601_AluSx1_SINE",82,50736601,61
"2091",536565,7,"chr15","50737460_50737766_AluSz_SINE",81,50737766,61
"2092",536566,7,"chr15","50737768_50738070_AluSg7_SINE",88,50738070,61
"2093",536571,7,"chr15","50743322_50743619_AluSx1_SINE",84,50743619,61
"2094",536578,7,"chr15","50749470_50749776_AluSx_SINE",81,50749776,61
"2095",536585,7,"chr15","50756779_50757061_AluSz_SINE",78,50757061,61
"2096",536587,7,"chr15","50759752_50760053_AluJb_SINE",82,50760053,61
"2097",536593,7,"chr15","50764099_50764397_AluSx_SINE",81,50764397,61
"2098",536594,7,"chr15","50764510_50764812_AluY_SINE",84,50764812,61
"2099",536597,7,"chr15","50767806_50768099_AluSq10_SINE",81,50768099,61
"2100",536600,7,"chr15","50770969_50771269_AluSx_SINE",81,50771269,61
"2101",536607,7,"chr15","50784069_50784354_AluSx1_SINE",81,50784354,61
"2102",536618,7,"chr15","50799985_50800291_AluSx3_SINE",82,50800291,61
"2103",536619,7,"chr15","50801049_50801358_AluY_SINE",82,50801358,61
"2104",536622,7,"chr15","50804261_50804536_AluSz_SINE",62,50804536,61
"2105",536627,7,"chr15","50809911_50810196_AluJb_SINE",81,50810196,61
"2106",536628,7,"chr15","50810406_50810707_AluYc_SINE",85,50810707,61
"2107",536630,7,"chr15","50811629_50811924_AluYk4_SINE",83,50811924,61
"2108",536632,7,"chr15","50812502_50812796_AluJb_SINE",79,50812796,61
"2109",536633,7,"chr15","50813236_50813538_AluSx1_SINE",81,50813538,61
"2110",536642,7,"chr15","50822221_50822488_AluJb_SINE",56,50822488,61
"2111",536643,7,"chr15","50822497_50822804_AluSx1_SINE",83,50822804,61
"2112",536644,7,"chr15","50825914_50826209_AluSz_SINE",80,50826209,61
"2113",536649,7,"chr15","50831621_50831909_AluSc_SINE",81,50831909,61
"2114",536653,7,"chr15","50836243_50836586_AluSz_SINE",102,50836586,61
"2115",536654,7,"chr15","50839668_50839978_AluY_SINE",78,50839978,61
"2116",536658,7,"chr15","50843184_50843467_AluJb_SINE",80,50843467,61
"2117",536661,7,"chr15","50847026_50847208_AluSg_SINE",81,50847208,61
"2118",536662,7,"chr15","50847552_50847858_AluSq_SINE",81,50847858,61
"2119",536663,7,"chr15","50848442_50848735_AluSz_SINE",81,50848735,61
"2120",536667,7,"chr15","50851255_50851547_AluSx3_SINE",82,50851547,61
"2121",536681,7,"chr15","50878933_50879241_AluSc_SINE",80,50879241,61
"2122",536690,7,"chr15","50898698_50898995_AluSx1_SINE",81,50898995,62
"2123",536691,7,"chr15","50904290_50904502_AluJr_SINE",81,50904502,62
"2124",536692,7,"chr15","50905419_50905721_AluSc_SINE",81,50905721,62
"2125",536693,7,"chr15","50906579_50906887_AluSx1_SINE",83,50906887,62
"2126",536694,7,"chr15","50907084_50907387_AluSx1_SINE",82,50907387,62
"2127",536700,7,"chr15","50915328_50915630_AluSc_SINE",81,50915630,62
"2128",536704,7,"chr15","50922056_50922358_AluSx1_SINE",81,50922358,62
"2129",536706,7,"chr15","50926233_50926550_AluSz_SINE",83,50926550,62
"2130",536707,7,"chr15","50927232_50927542_AluSc8_SINE",82,50927542,62
"2131",536708,7,"chr15","50927590_50927888_AluSc8_SINE",82,50927888,62
"2132",536710,7,"chr15","50928385_50928687_AluSx_SINE",81,50928687,62
"2133",536711,7,"chr15","50929044_50929344_AluY_SINE",79,50929344,62
"2134",536714,7,"chr15","50933914_50934212_AluSx1_SINE",81,50934212,62
"2135",536715,7,"chr15","50935206_50935495_AluSg_SINE",81,50935495,62
"2136",536716,7,"chr15","50936717_50937023_AluSq2_SINE",75,50937023,62
"2137",536722,7,"chr15","50943103_50943404_AluJb_SINE",81,50943404,62
"2138",536724,7,"chr15","50943894_50944112_AluSx1_SINE",82,50944112,62
"2139",536727,7,"chr15","50946364_50946658_AluSx_SINE",82,50946658,62
"2140",536728,7,"chr15","50946913_50947224_AluY_SINE",86,50947224,62
"2141",536735,7,"chr15","50951865_50952161_AluSx1_SINE",81,50952161,62
"2142",536738,7,"chr15","50954269_50954548_AluSc8_SINE",82,50954548,62
"2143",536747,7,"chr15","50969655_50969962_AluSg_SINE",81,50969962,62
"2144",536748,7,"chr15","50970154_50970466_AluY_SINE",84,50970466,62
"2145",536752,7,"chr15","50974557_50974789_AluSq2_SINE",81,50974789,62
"2146",536753,7,"chr15","50975096_50975380_AluJb_SINE",86,50975380,62
"2147",536754,7,"chr15","50976074_50976331_AluSq2_SINE",73,50976331,62
"2148",536761,7,"chr15","50982223_50982509_AluSz_SINE",73,50982509,62
"2149",536766,7,"chr15","50985035_50985331_AluSg7_SINE",81,50985331,62
"2150",536772,7,"chr15","50988627_50988920_AluY_SINE",83,50988920,62
"2151",536774,7,"chr15","50990090_50990385_AluSc_SINE",85,50990385,62
"2152",536778,7,"chr15","50992972_50993276_AluSx3_SINE",86,50993276,62
"2153",536780,7,"chr15","50996258_50996560_AluSp_SINE",80,50996560,62
"2154",536782,7,"chr15","50999324_50999613_AluY_SINE",82,50999613,62
"2155",536783,7,"chr15","51000622_51000914_AluSg4_SINE",81,51000914,62
"2156",536784,7,"chr15","51000949_51001249_AluY_SINE",86,51001249,62
"2157",536795,7,"chr15","51014659_51014951_AluSc8_SINE",81,51014951,62
"2158",536796,7,"chr15","51015674_51015971_AluSz_SINE",81,51015971,62
"2159",536798,7,"chr15","51017623_51017927_AluSx_SINE",81,51017927,62
"2160",536799,7,"chr15","51020530_51020842_AluY_SINE",85,51020842,62
"2161",536800,7,"chr15","51021014_51021310_AluSx1_SINE",81,51021310,62
"2162",536804,7,"chr15","51027766_51028057_AluSp_SINE",82,51028057,62
"2163",536809,7,"chr15","51032819_51033104_AluSx3_SINE",81,51033104,62
"2164",536814,7,"chr15","51036090_51036390_AluSx_SINE",85,51036390,62
"2165",536815,7,"chr15","51037351_51037645_AluSx_SINE",81,51037645,62
"2166",536817,7,"chr15","51038861_51039164_AluSq2_SINE",81,51039164,62
"2167",536818,7,"chr15","51042308_51042576_AluSg_SINE",81,51042576,62
"2168",536819,7,"chr15","51044013_51044327_AluSq2_SINE",81,51044327,62
"2169",536823,7,"chr15","51047234_51047527_AluSc8_SINE",81,51047527,62
"2170",536827,7,"chr15","51050203_51050501_AluY_SINE",83,51050501,62
"2171",536830,7,"chr15","51051658_51051967_AluY_SINE",82,51051967,62
"2172",536851,7,"chr15","51069547_51069848_AluSx_SINE",81,51069848,62
"2173",536852,7,"chr15","51069913_51070218_AluSx1_SINE",80,51070218,62
"2174",536860,7,"chr15","51077114_51077422_AluSz_SINE",81,51077422,62
"2175",536866,7,"chr15","51080962_51081258_AluJb_SINE",81,51081258,62
"2176",536867,7,"chr15","51081266_51081560_AluY_SINE",82,51081560,62
"2177",536873,7,"chr15","51089240_51089517_AluSg7_SINE",79,51089517,62
"2178",536878,7,"chr15","51096623_51096922_AluSx3_SINE",82,51096922,62
"2179",536882,7,"chr15","51098406_51098719_AluSx_SINE",82,51098719,62
"2180",536884,7,"chr15","51103559_51103852_AluSq2_SINE",80,51103852,62
"2181",536886,7,"chr15","51110934_51111246_AluSp_SINE",80,51111246,62
"2182",536892,7,"chr15","51122264_51122560_AluSc_SINE",81,51122560,62
"2183",536893,7,"chr15","51123042_51123347_AluSx1_SINE",80,51123347,62
"2184",536895,7,"chr15","51124744_51125025_AluY_SINE",84,51125025,62
"2185",536896,7,"chr15","51125168_51125465_AluSx_SINE",81,51125465,62
"2186",536899,7,"chr15","51128017_51128314_AluSq2_SINE",81,51128314,62
"2187",536903,7,"chr15","51133201_51133516_AluY_SINE",86,51133516,62
"2188",536911,7,"chr15","51143270_51143572_AluSx3_SINE",82,51143572,62
"2189",536912,7,"chr15","51145485_51145795_AluSx_SINE",82,51145795,62
"2190",536914,7,"chr15","51148269_51148575_AluY_SINE",82,51148575,62
"2191",536924,7,"chr15","51175415_51175733_AluY_SINE",81,51175733,62
"2192",536930,7,"chr15","51182086_51182386_AluSg4_SINE",82,51182386,62
"2193",536935,7,"chr15","51187293_51187590_AluY_SINE",83,51187590,62
"2194",536936,7,"chr15","51188956_51189268_AluSq2_SINE",82,51189268,62
"2195",536937,7,"chr15","51190419_51190728_AluSp_SINE",79,51190728,62
"2196",536941,7,"chr15","51196044_51196353_AluSq2_SINE",80,51196353,62
"2197",536946,7,"chr15","51201887_51202181_AluY_SINE",80,51202181,62
"2198",536948,7,"chr15","51202855_51203158_AluSx_SINE",81,51203158,62
"2199",536950,7,"chr15","51206030_51206315_AluSx_SINE",87,51206315,62
"2200",536952,7,"chr15","51208125_51208426_AluJb_SINE",84,51208426,62
"2201",536954,7,"chr15","51211991_51212299_AluSz_SINE",81,51212299,62
"2202",536955,7,"chr15","51212307_51212609_AluYk4_SINE",82,51212609,62
"2203",536956,7,"chr15","51212609_51212894_AluSc8_SINE",74,51212894,62
"2204",536964,7,"chr15","51228850_51229148_AluSg_SINE",81,51229148,62
"2205",536966,7,"chr15","51234112_51234412_AluSz_SINE",81,51234412,62
"2206",536969,7,"chr15","51241343_51241639_AluSx_SINE",83,51241639,62
"2207",536973,7,"chr15","51251154_51251422_AluSp_SINE",80,51251422,62
"2208",536975,7,"chr15","51258728_51259033_AluSq2_SINE",80,51259033,62
"2209",536978,7,"chr15","51261853_51262155_AluY_SINE",83,51262155,62
"2210",536988,7,"chr15","51287593_51287882_AluSz_SINE",81,51287882,62
"2211",536994,7,"chr15","51301321_51301630_AluSg_SINE",81,51301630,62
"2212",536995,7,"chr15","51301718_51302018_AluSz_SINE",86,51302018,62
"2213",537003,7,"chr15","51318519_51318821_AluY_SINE",86,51318821,62
"2214",537004,7,"chr15","51319246_51319542_AluSx1_SINE",81,51319542,62
"2215",537017,7,"chr15","51393861_51394172_AluY_SINE",82,51394172,63
"2216",537020,7,"chr15","51417597_51417901_AluSz_SINE",82,51417901,63
"2217",537028,7,"chr15","51522811_51523117_AluSx1_SINE",84,51523117,63
"2218",537031,7,"chr15","51565163_51565445_AluSx3_SINE",72,51565445,63
"2219",537036,7,"chr15","51597757_51598051_AluSx_SINE",81,51598051,63
"2220",537038,7,"chr15","51609298_51609604_AluY_SINE",90,51609604,63
"2221",537040,7,"chr15","51641939_51642239_AluSc8_SINE",86,51642239,63
"2222",537041,7,"chr15","51647708_51648019_AluSc8_SINE",82,51648019,63
"2223",537044,7,"chr15","51654399_51654710_AluSx_SINE",81,51654710,63
"2224",537049,7,"chr15","51718913_51719226_AluY_SINE",83,51719226,63
"2225",537055,7,"chr15","51746697_51746990_AluSg_SINE",81,51746990,63
"2226",537057,7,"chr15","51749087_51749379_AluJb_SINE",81,51749379,63
"2227",537060,7,"chr15","51756318_51756596_AluJb_SINE",78,51756596,63
"2228",537064,7,"chr15","51781571_51781881_AluSz_SINE",81,51781881,63
"2229",537067,7,"chr15","51794145_51794448_AluY_SINE",84,51794448,63
"2230",537076,7,"chr15","51831124_51831434_AluSx3_SINE",81,51831434,63
"2231",537085,7,"chr15","51891901_51892194_AluSc8_SINE",82,51892194,63
"2232",537088,7,"chr15","51895781_51896088_AluY_SINE",84,51896088,64
"2233",537089,7,"chr15","51898419_51898691_AluSq2_SINE",69,51898691,64
"2234",537095,7,"chr15","51902683_51902979_AluY_SINE",82,51902979,64
"2235",537109,7,"chr15","51935314_51935612_AluSx_SINE",81,51935612,64
"2236",537113,7,"chr15","51946195_51946502_AluSx1_SINE",81,51946502,64
"2237",537117,7,"chr15","51949008_51949318_AluSx_SINE",81,51949318,64
"2238",537120,7,"chr15","51950508_51950815_AluSz6_SINE",82,51950815,64
"2239",537127,7,"chr15","51970732_51970978_AluSc_SINE",81,51970978,64
"2240",537132,7,"chr15","52000771_52001070_AluY_SINE",85,52001070,64
"2241",537137,7,"chr15","52021645_52021954_AluSc8_SINE",82,52021954,64
"2242",537148,7,"chr15","52040187_52040485_AluSc_SINE",80,52040485,64
"2243",537158,7,"chr15","52067762_52068072_AluSc_SINE",81,52068072,64
"2244",537160,7,"chr15","52071582_52071845_AluY_SINE",85,52071845,64
"2245",537162,7,"chr15","52075399_52075694_AluSx4_SINE",81,52075694,64
"2246",537163,7,"chr15","52087337_52087641_AluSx_SINE",86,52087641,64
"2247",537168,7,"chr15","52107176_52107475_AluSq2_SINE",81,52107475,64
"2248",537171,7,"chr15","52114228_52114487_AluY_SINE",84,52114487,64
"2249",537174,7,"chr15","52116830_52117131_AluSx_SINE",81,52117131,64
"2250",537175,7,"chr15","52119007_52119307_AluSx1_SINE",86,52119307,64
"2251",537192,7,"chr15","52160887_52161181_AluSx1_SINE",81,52161181,64
"2252",537193,7,"chr15","52162123_52162435_AluSz_SINE",81,52162435,64
"2253",537197,7,"chr15","52167808_52168114_AluY_SINE",85,52168114,64
"2254",537202,7,"chr15","52173747_52174022_AluSp_SINE",83,52174022,64
"2255",537210,7,"chr15","52191580_52191885_AluJb_SINE",81,52191885,64
"2256",537213,7,"chr15","52198935_52199237_AluSp_SINE",83,52199237,64
"2257",537214,7,"chr15","52202489_52202795_AluSz_SINE",81,52202795,64
"2258",537216,7,"chr15","52205171_52205468_AluSx1_SINE",82,52205468,64
"2259",537224,7,"chr15","52213266_52213568_AluSx1_SINE",82,52213568,64
"2260",537226,7,"chr15","52215301_52215590_AluSz_SINE",82,52215590,64
"2261",537227,7,"chr15","52218572_52218883_AluSx_SINE",81,52218883,64
"2262",537228,7,"chr15","52221773_52222064_AluSx_SINE",81,52222064,64
"2263",537231,7,"chr15","52224740_52225052_AluSx1_SINE",81,52225052,64
"2264",537232,7,"chr15","52225617_52225921_AluY_SINE",85,52225921,64
"2265",537241,7,"chr15","52237949_52238251_AluY_SINE",82,52238251,64
"2266",537245,7,"chr15","52245537_52245841_AluSg_SINE",81,52245841,64
"2267",537247,7,"chr15","52247130_52247434_AluY_SINE",84,52247434,64
"2268",537251,7,"chr15","52253299_52253492_AluSx1_SINE",81,52253492,64
"2269",537254,7,"chr15","52255192_52255481_AluSz_SINE",81,52255481,64
"2270",537263,7,"chr15","52262355_52262606_AluSx_SINE",82,52262606,64
"2271",537266,7,"chr15","52264738_52265038_AluY_SINE",81,52265038,64
"2272",537268,7,"chr15","52266571_52266878_AluY_SINE",87,52266878,64
"2273",537269,7,"chr15","52267457_52267746_AluSc_SINE",81,52267746,64
"2274",537270,7,"chr15","52268181_52268486_AluSc8_SINE",82,52268486,64
"2275",537272,7,"chr15","52269218_52269499_AluSx_SINE",81,52269499,64
"2276",537277,7,"chr15","52272798_52273088_AluSx_SINE",82,52273088,64
"2277",537286,7,"chr15","52284503_52284800_AluY_SINE",85,52284800,64
"2278",537289,7,"chr15","52289180_52289472_AluSg7_SINE",83,52289472,64
"2279",537292,7,"chr15","52290130_52290438_AluSc_SINE",81,52290438,64
"2280",537297,7,"chr15","52292723_52293010_AluSg_SINE",81,52293010,64
"2281",537298,7,"chr15","52293696_52294005_AluSz_SINE",81,52294005,64
"2282",537300,7,"chr15","52295105_52295415_AluSq2_SINE",81,52295415,64
"2283",537310,7,"chr15","52308315_52308615_AluSg_SINE",80,52308615,64
"2284",537312,7,"chr15","52310234_52310525_AluSx_SINE",81,52310525,64
"2285",537314,7,"chr15","52315025_52315325_AluSg_SINE",80,52315325,64
"2286",537316,7,"chr15","52316587_52316914_AluY_SINE",81,52316914,64
"2287",537318,7,"chr15","52317717_52317999_AluY_SINE",77,52317999,64
"2288",537319,7,"chr15","52318476_52318788_AluSq2_SINE",80,52318788,64
"2289",537321,7,"chr15","52319269_52319570_AluSg_SINE",79,52319570,64
"2290",537330,7,"chr15","52326503_52326798_AluSx_SINE",78,52326798,64
"2291",537335,7,"chr15","52331699_52332013_AluSx_SINE",81,52332013,64
"2292",537337,7,"chr15","52335120_52335342_AluJb_SINE",81,52335342,64
"2293",537338,7,"chr15","52335483_52335793_AluSx1_SINE",81,52335793,64
"2294",537344,7,"chr15","52345267_52345572_AluSz_SINE",83,52345572,64
"2295",537345,7,"chr15","52345850_52346133_AluSg_SINE",81,52346133,64
"2296",537349,7,"chr15","52349776_52349973_AluSx4_SINE",78,52349973,64
"2297",537350,7,"chr15","52354679_52354976_AluSx1_SINE",81,52354976,64
"2298",537353,7,"chr15","52363097_52363330_AluY_SINE",74,52363330,64
"2299",537354,7,"chr15","52364731_52365014_AluSz_SINE",81,52365014,64
"2300",537355,7,"chr15","52365347_52365642_AluY_SINE",82,52365642,64
