"","X","Region","V1","V2","V3","End","Interval"
"1143",587250,4,"chr17","6554223_6554460_AluY_SINE",84,6554460,14
"1144",587251,4,"chr17","6562739_6563048_AluJb_SINE",91,6563048,14
"1145",587256,4,"chr17","6570594_6570889_AluSg4_SINE",81,6570889,14
"1146",587257,4,"chr17","6571768_6572075_AluSx3_SINE",82,6572075,14
"1147",587262,4,"chr17","6583006_6583284_AluY_SINE",84,6583284,14
"1148",587264,4,"chr17","6584903_6585190_AluSg7_SINE",83,6585190,14
"1149",587269,4,"chr17","6602792_6603088_AluSx_SINE",81,6603088,14
"1150",587275,4,"chr17","6624560_6624852_AluSc_SINE",81,6624852,14
"1151",587278,4,"chr17","6626642_6626950_AluSx3_SINE",83,6626950,14
"1152",587279,4,"chr17","6626962_6627270_AluY_SINE",82,6627270,14
"1153",587281,4,"chr17","6627697_6627995_AluSz_SINE",82,6627995,14
"1154",587285,4,"chr17","6651015_6651313_AluSg_SINE",81,6651313,14
"1155",587287,4,"chr17","6652327_6652645_AluSx_SINE",81,6652645,14
"1156",587289,4,"chr17","6657502_6657804_AluY_SINE",83,6657804,14
"1157",587290,4,"chr17","6657805_6658106_AluSg_SINE",81,6658106,14
"1158",587306,4,"chr17","6720416_6720702_AluSp_SINE",80,6720702,14
"1159",587307,4,"chr17","6723021_6723306_AluY_SINE",83,6723306,14
"1160",587315,4,"chr17","6741909_6742210_AluSx1_SINE",81,6742210,14
"1161",587316,4,"chr17","6744485_6744795_AluY_SINE",82,6744795,14
"1162",587321,4,"chr17","6770539_6770830_AluSq_SINE",83,6770830,14
"1163",587323,4,"chr17","6773807_6774112_AluSx1_SINE",81,6774112,14
"1164",587327,4,"chr17","6777259_6777571_AluSz_SINE",81,6777571,14
"1165",587328,4,"chr17","6795920_6796216_AluSx1_SINE",86,6796216,14
"1166",587329,4,"chr17","6804193_6804486_AluSq2_SINE",80,6804486,14
"1167",587346,4,"chr17","6841225_6841523_AluY_SINE",82,6841523,14
"1168",587348,4,"chr17","6845718_6845942_AluSx_SINE",78,6845942,14
"1169",587350,4,"chr17","6853361_6853652_AluSg4_SINE",81,6853652,14
"1170",587357,4,"chr17","6869338_6869650_AluSx1_SINE",81,6869650,14
"1171",587358,4,"chr17","6870109_6870420_AluSp_SINE",80,6870420,14
"1172",587361,4,"chr17","6873513_6873823_AluSz_SINE",83,6873823,14
"1173",587362,4,"chr17","6875223_6875525_AluSg_SINE",81,6875525,14
"1174",587373,4,"chr17","6887328_6887618_AluSg4_SINE",82,6887618,14
"1175",587379,4,"chr17","6893542_6893802_AluSx1_SINE",81,6893802,14
"1176",587386,4,"chr17","6904267_6904569_AluSz6_SINE",85,6904569,14
"1177",587388,4,"chr17","6910921_6911220_AluSg_SINE",81,6911220,14
"1178",587390,4,"chr17","6912381_6912677_AluY_SINE",82,6912677,14
"1179",587392,4,"chr17","6916237_6916460_AluSx_SINE",81,6916460,14
"1180",587403,4,"chr17","6944210_6944516_AluSg4_SINE",81,6944516,14
"1181",587404,4,"chr17","6948115_6948417_AluSx1_SINE",82,6948417,14
"1182",587407,4,"chr17","6951834_6952141_AluSp_SINE",80,6952141,14
"1183",587411,4,"chr17","6957756_6958050_AluSx_SINE",81,6958050,14
"1184",587414,4,"chr17","6960477_6960788_AluSg4_SINE",82,6960788,14
"1185",587416,4,"chr17","6962833_6963142_AluY_SINE",81,6963142,14
"1186",587422,4,"chr17","6973531_6973804_AluSp_SINE",80,6973804,14
"1187",587424,4,"chr17","6976760_6977071_AluSp_SINE",80,6977071,14
"1188",587425,4,"chr17","6979618_6979930_AluSq2_SINE",84,6979930,14
"1189",587427,4,"chr17","6986409_6986711_AluY_SINE",82,6986711,14
"1190",587429,4,"chr17","6989141_6989437_AluY_SINE",69,6989437,14
"1191",587434,4,"chr17","6994064_6994346_AluSz_SINE",66,6994346,14
"1192",587437,4,"chr17","6997131_6997430_AluSc8_SINE",82,6997430,14
"1193",587440,4,"chr17","7000272_7000542_AluSg7_SINE",81,7000542,14
"1194",587443,4,"chr17","7007689_7007992_AluSx1_SINE",81,7007992,14
"1195",587454,4,"chr17","7025183_7025479_AluSg_SINE",81,7025479,14
"1196",587456,4,"chr17","7028653_7028903_AluY_SINE",88,7028903,14
"1197",587458,4,"chr17","7032267_7032567_AluSx_SINE",82,7032567,14
"1198",587461,4,"chr17","7037862_7038174_AluSx3_SINE",83,7038174,15
"1199",587465,4,"chr17","7041577_7041862_AluY_SINE",83,7041862,15
"1200",587475,4,"chr17","7053847_7054154_AluY_SINE",82,7054154,15
"1201",587481,4,"chr17","7059274_7059572_AluY_SINE",82,7059572,15
"1202",587483,4,"chr17","7061888_7062198_AluSp_SINE",80,7062198,15
"1203",587484,4,"chr17","7063640_7063944_AluY_SINE",84,7063944,15
"1204",587486,4,"chr17","7066965_7067199_AluSx1_SINE",82,7067199,15
"1205",587490,4,"chr17","7068827_7069131_AluSc5_SINE",81,7069131,15
"1206",587492,4,"chr17","7070388_7070723_AluJb_SINE",82,7070723,15
"1207",587494,4,"chr17","7073093_7073297_AluSx_SINE",82,7073297,15
"1208",587497,4,"chr17","7082044_7082351_AluSx3_SINE",81,7082351,15
"1209",587498,4,"chr17","7083592_7083888_AluSx_SINE",81,7083888,15
"1210",587501,4,"chr17","7085797_7086099_AluSg7_SINE",85,7086099,15
"1211",587503,4,"chr17","7087647_7087945_AluSx3_SINE",82,7087945,15
"1212",587504,4,"chr17","7089160_7089456_AluSx3_SINE",88,7089456,15
"1213",587506,4,"chr17","7091105_7091408_AluSq2_SINE",82,7091408,15
"1214",587508,4,"chr17","7092528_7092835_AluSg_SINE",80,7092835,15
"1215",587515,4,"chr17","7103015_7103328_AluY_SINE",84,7103328,15
"1216",587519,4,"chr17","7104917_7105229_AluSq_SINE",81,7105229,15
"1217",587523,4,"chr17","7134500_7134785_AluSx1_SINE",80,7134785,15
"1218",587525,4,"chr17","7136763_7137048_AluSc8_SINE",86,7137048,15
"1219",587528,4,"chr17","7150776_7151079_AluSg_SINE",81,7151079,15
"1220",587530,4,"chr17","7151669_7151975_AluSg_SINE",80,7151975,15
"1221",587532,4,"chr17","7158562_7158858_AluY_SINE",85,7158858,15
"1222",587534,4,"chr17","7159391_7159682_AluSg7_SINE",79,7159682,15
"1223",587537,4,"chr17","7167606_7167909_AluSq2_SINE",81,7167909,15
"1224",587539,4,"chr17","7168749_7169003_AluSx_SINE",80,7169003,15
"1225",587544,4,"chr17","7171047_7171340_AluSx3_SINE",82,7171340,15
"1226",587545,4,"chr17","7171348_7171656_AluSx3_SINE",82,7171656,15
"1227",587546,4,"chr17","7171656_7171955_AluSq10_SINE",81,7171955,15
"1228",587547,4,"chr17","7172182_7172489_AluSq_SINE",85,7172489,15
"1229",587550,4,"chr17","7173718_7174031_AluY_SINE",81,7174031,15
"1230",587553,4,"chr17","7175132_7175430_AluSg_SINE",81,7175430,15
"1231",587554,4,"chr17","7175430_7175734_AluY_SINE",83,7175734,15
"1232",587558,4,"chr17","7178008_7178314_AluSg_SINE",81,7178314,15
"1233",587559,4,"chr17","7178367_7178672_AluSp_SINE",80,7178672,15
"1234",587561,4,"chr17","7179729_7180026_AluSq2_SINE",81,7180026,15
"1235",587563,4,"chr17","7180899_7181196_AluSx_SINE",81,7181196,15
"1236",587568,4,"chr17","7192185_7192474_AluSz_SINE",81,7192474,15
"1237",587575,4,"chr17","7201768_7202074_AluY_SINE",83,7202074,15
"1238",587576,4,"chr17","7202074_7202380_AluJb_SINE",83,7202380,15
"1239",587580,4,"chr17","7204643_7204980_AluY_SINE",85,7204980,15
"1240",587582,4,"chr17","7206048_7206361_AluSg4_SINE",81,7206361,15
"1241",587584,4,"chr17","7206760_7207053_AluSg4_SINE",81,7207053,15
"1242",587586,4,"chr17","7207813_7208110_AluY_SINE",81,7208110,15
"1243",587588,4,"chr17","7208889_7209201_AluSz_SINE",82,7209201,15
"1244",587591,4,"chr17","7222739_7223048_AluSq2_SINE",80,7223048,15
"1245",587593,4,"chr17","7225476_7225776_AluJb_SINE",81,7225776,15
"1246",587594,4,"chr17","7231720_7231997_AluSz_SINE",81,7231997,15
"1247",587595,4,"chr17","7234535_7234838_AluSx1_SINE",81,7234838,15
"1248",587597,4,"chr17","7239237_7239532_AluSx1_SINE",82,7239532,15
"1249",587601,4,"chr17","7242327_7242633_AluY_SINE",82,7242633,15
"1250",587609,4,"chr17","7252698_7252993_AluY_SINE",82,7252993,15
"1251",587611,4,"chr17","7253928_7254228_AluSc8_SINE",82,7254228,15
"1252",587613,4,"chr17","7261732_7262029_AluSx1_SINE",80,7262029,15
"1253",587614,4,"chr17","7262547_7262845_AluSz_SINE",83,7262845,15
"1254",587615,4,"chr17","7263168_7263501_AluSx_SINE",82,7263501,15
"1255",587617,4,"chr17","7264258_7264557_AluSg_SINE",81,7264557,15
"1256",587618,4,"chr17","7265835_7266135_AluSc8_SINE",84,7266135,15
"1257",587623,4,"chr17","7268933_7269229_AluY_SINE",82,7269229,15
"1258",587626,4,"chr17","7271095_7271375_AluSq_SINE",85,7271375,15
"1259",587628,4,"chr17","7273479_7273777_AluSq2_SINE",81,7273777,15
"1260",587636,4,"chr17","7278322_7278646_AluY_SINE",84,7278646,15
"1261",587641,4,"chr17","7281271_7281550_AluSx_SINE",83,7281550,15
"1262",587642,4,"chr17","7281676_7281969_AluSq4_SINE",79,7281969,15
"1263",587643,4,"chr17","7282235_7282524_AluY_SINE",91,7282524,15
"1264",587644,4,"chr17","7285304_7285601_AluSx4_SINE",81,7285601,15
"1265",587645,4,"chr17","7288401_7288712_AluSp_SINE",81,7288712,15
"1266",587648,4,"chr17","7299024_7299333_AluSc_SINE",82,7299333,15
"1267",587651,4,"chr17","7300479_7300797_AluSz_SINE",84,7300797,15
"1268",587656,4,"chr17","7302641_7302954_AluSx3_SINE",82,7302954,15
"1269",587657,4,"chr17","7303750_7304054_AluY_SINE",83,7304054,15
"1270",587659,4,"chr17","7304753_7305044_AluSx1_SINE",81,7305044,15
"1271",587663,4,"chr17","7326241_7326548_AluY_SINE",96,7326548,15
"1272",587664,4,"chr17","7326548_7326859_AluY_SINE",88,7326859,15
"1273",587666,4,"chr17","7327937_7328221_AluSx_SINE",81,7328221,15
"1274",587667,4,"chr17","7331413_7331717_AluSc8_SINE",84,7331717,15
"1275",587670,4,"chr17","7336689_7337005_AluSz_SINE",81,7337005,15
"1276",587676,4,"chr17","7353464_7353761_AluSx1_SINE",81,7353761,15
"1277",587686,4,"chr17","7361288_7361588_AluSg_SINE",81,7361588,15
"1278",587693,4,"chr17","7373120_7373422_AluSc_SINE",81,7373422,15
"1279",587695,4,"chr17","7373730_7374032_AluSq2_SINE",82,7374032,15
"1280",587697,4,"chr17","7376429_7376733_AluY_SINE",85,7376733,15
"1281",587710,4,"chr17","7393715_7393951_AluSx1_SINE",81,7393951,15
"1282",587712,4,"chr17","7395607_7395913_AluSz6_SINE",78,7395913,15
"1283",587713,4,"chr17","7397857_7398156_AluSx1_SINE",83,7398156,15
"1284",587714,4,"chr17","7398322_7398621_AluSc_SINE",81,7398621,15
"1285",587716,4,"chr17","7403211_7403511_AluY_SINE",83,7403511,15
"1286",587717,4,"chr17","7403519_7403806_AluSx1_SINE",81,7403806,15
"1287",587722,4,"chr17","7411006_7411297_AluSx_SINE",85,7411297,15
"1288",587724,4,"chr17","7413047_7413234_AluSx_SINE",79,7413234,15
"1289",587726,4,"chr17","7419891_7420188_AluSc8_SINE",82,7420188,15
"1290",587729,4,"chr17","7422062_7422375_AluSx_SINE",80,7422375,15
"1291",587734,4,"chr17","7424606_7424911_AluSg7_SINE",81,7424911,15
"1292",587738,4,"chr17","7427544_7427855_AluY_SINE",83,7427855,15
"1293",587739,4,"chr17","7428034_7428360_AluSq2_SINE",83,7428360,15
"1294",587740,4,"chr17","7429711_7429991_AluSx_SINE",82,7429991,15
"1295",587742,4,"chr17","7431374_7431654_AluSx_SINE",80,7431654,15
"1296",587747,4,"chr17","7436076_7436362_AluSz6_SINE",84,7436362,15
"1297",587751,4,"chr17","7439648_7439952_AluSp_SINE",80,7439952,15
"1298",587757,4,"chr17","7445398_7445715_AluSq_SINE",87,7445715,15
"1299",587765,4,"chr17","7451139_7451446_AluSg7_SINE",83,7451446,15
"1300",587769,4,"chr17","7457622_7457931_AluY_SINE",84,7457931,15
"1301",587776,4,"chr17","7472422_7472718_AluY_SINE",82,7472718,15
"1302",587778,4,"chr17","7484958_7485270_AluSz_SINE",87,7485270,15
"1303",587781,4,"chr17","7489481_7489771_AluSq_SINE",80,7489771,15
"1304",587785,4,"chr17","7500138_7500424_AluSc5_SINE",81,7500424,15
"1305",587787,4,"chr17","7501486_7501802_AluY_SINE",87,7501802,15
"1306",587788,4,"chr17","7502912_7503216_AluSx_SINE",82,7503216,15
"1307",587802,4,"chr17","7514707_7515014_AluSz6_SINE",81,7515014,15
"1308",587803,4,"chr17","7516032_7516340_AluY_SINE",82,7516340,15
"1309",587804,4,"chr17","7519337_7519642_AluSc8_SINE",84,7519642,15
"1310",587811,5,"chr17","7523627_7523936_AluSz_SINE",81,7523936,15
"1311",587823,5,"chr17","7528614_7528921_AluY_SINE",82,7528921,15
"1312",587824,5,"chr17","7528926_7529234_AluSq2_SINE",81,7529234,15
"1313",587825,5,"chr17","7529239_7529537_AluSx3_SINE",73,7529537,15
"1314",587828,5,"chr17","7532408_7532734_AluSz_SINE",85,7532734,15
"1315",587829,5,"chr17","7536923_7537235_AluY_SINE",83,7537235,15
"1316",587831,5,"chr17","7540162_7540458_AluY_SINE",82,7540458,16
"1317",587837,5,"chr17","7543062_7543346_AluSx_SINE",66,7543346,16
"1318",587839,5,"chr17","7546268_7546478_AluSx_SINE",72,7546478,16
"1319",587842,5,"chr17","7547159_7547455_AluSp_SINE",80,7547455,16
"1320",587843,5,"chr17","7547455_7547733_AluSx1_SINE",82,7547733,16
"1321",587855,5,"chr17","7562038_7562342_AluSq_SINE",82,7562342,16
"1322",587857,5,"chr17","7563529_7563838_AluSx1_SINE",82,7563838,16
"1323",587865,5,"chr17","7566941_7567235_AluSg_SINE",81,7567235,16
"1324",587866,5,"chr17","7567373_7567673_AluSc8_SINE",82,7567673,16
"1325",587873,5,"chr17","7574191_7574489_AluSx_SINE",81,7574489,16
"1326",587874,5,"chr17","7574618_7574917_AluSx1_SINE",80,7574917,16
"1327",587877,5,"chr17","7577678_7577977_AluY_SINE",86,7577977,16
"1328",587880,5,"chr17","7581269_7581581_AluSq4_SINE",82,7581581,16
"1329",587884,5,"chr17","7583843_7584138_AluSx1_SINE",81,7584138,16
"1330",587889,5,"chr17","7585517_7585831_AluY_SINE",88,7585831,16
"1331",587894,5,"chr17","7594710_7595006_AluSx1_SINE",84,7595006,16
"1332",587899,5,"chr17","7598277_7598572_AluY_SINE",85,7598572,16
"1333",587902,5,"chr17","7600695_7601002_AluSz6_SINE",82,7601002,16
"1334",587905,5,"chr17","7604292_7604586_AluSx_SINE",80,7604586,16
"1335",587912,5,"chr17","7626274_7626586_AluY_SINE",83,7626586,16
"1336",587916,5,"chr17","7628399_7628707_AluSx_SINE",81,7628707,16
"1337",587917,5,"chr17","7628758_7629066_AluSg_SINE",84,7629066,16
"1338",587918,5,"chr17","7629312_7629622_AluSx1_SINE",81,7629622,16
"1339",587921,5,"chr17","7632032_7632331_AluJb_SINE",81,7632331,16
"1340",587923,5,"chr17","7634151_7634446_AluSx_SINE",84,7634446,16
"1341",587931,5,"chr17","7644676_7644974_AluY_SINE",83,7644974,16
"1342",587948,5,"chr17","7666468_7666763_AluYc_SINE",82,7666763,16
"1343",587953,5,"chr17","7676070_7676391_AluSp_SINE",82,7676391,16
"1344",587957,5,"chr17","7681933_7682186_AluSx_SINE",81,7682186,16
"1345",587964,5,"chr17","7694383_7694687_AluSq_SINE",78,7694687,16
"1346",587968,5,"chr17","7702852_7703139_AluSc8_SINE",84,7703139,16
"1347",587970,5,"chr17","7703904_7704199_AluY_SINE",83,7704199,16
"1348",587971,5,"chr17","7704199_7704490_AluJb_SINE",81,7704490,16
"1349",587976,5,"chr17","7709693_7710000_AluY_SINE",84,7710000,16
"1350",587978,5,"chr17","7713369_7713682_AluJb_SINE",82,7713682,16
"1351",587982,5,"chr17","7724075_7724378_AluSq2_SINE",81,7724378,16
"1352",587985,5,"chr17","7729405_7729646_AluSx_SINE",81,7729646,16
"1353",587990,5,"chr17","7735543_7735842_AluSq2_SINE",83,7735842,16
"1354",587996,5,"chr17","7773917_7774223_AluSx_SINE",86,7774223,16
"1355",587998,5,"chr17","7775684_7775976_AluSg_SINE",81,7775976,16
"1356",588001,5,"chr17","7781782_7782053_AluSq2_SINE",85,7782053,16
"1357",588002,5,"chr17","7793466_7793770_AluSz_SINE",79,7793770,16
"1358",588012,5,"chr17","7821306_7821603_AluSz_SINE",81,7821603,16
"1359",588014,5,"chr17","7822666_7822943_AluSc5_SINE",81,7822943,16
"1360",588015,5,"chr17","7822979_7823284_AluSx3_SINE",82,7823284,16
"1361",588020,5,"chr17","7840839_7841149_AluSx3_SINE",82,7841149,16
"1362",588021,5,"chr17","7841308_7841622_AluSz_SINE",83,7841622,16
"1363",588024,5,"chr17","7844635_7844938_AluSz_SINE",80,7844938,16
"1364",588030,5,"chr17","7850210_7850495_AluY_SINE",83,7850495,16
"1365",588033,5,"chr17","7861427_7861704_AluSg4_SINE",81,7861704,16
"1366",588034,5,"chr17","7862474_7862781_AluSz_SINE",84,7862781,16
"1367",588036,5,"chr17","7865785_7866085_AluSx_SINE",83,7866085,16
"1368",588037,5,"chr17","7866441_7866743_AluJb_SINE",82,7866743,16
"1369",588040,5,"chr17","7867798_7868102_AluSx3_SINE",84,7868102,16
"1370",588041,5,"chr17","7868277_7868580_AluSg_SINE",81,7868580,16
"1371",588048,5,"chr17","7873895_7874202_AluY_SINE",81,7874202,16
"1372",588051,5,"chr17","7877342_7877641_AluY_SINE",82,7877641,16
"1373",588052,5,"chr17","7879643_7879937_AluSc_SINE",81,7879937,16
"1374",588056,5,"chr17","7882524_7882819_AluY_SINE",82,7882819,16
"1375",588058,5,"chr17","7883541_7883843_AluJb_SINE",80,7883843,16
"1376",588063,5,"chr17","7889563_7889763_AluSx1_SINE",84,7889763,16
"1377",588064,5,"chr17","7891308_7891609_AluSx1_SINE",72,7891609,16
"1378",588070,5,"chr17","7899755_7900052_AluSc_SINE",85,7900052,16
"1379",588071,5,"chr17","7900962_7901265_AluSz_SINE",81,7901265,16
"1380",588074,5,"chr17","7903829_7904136_AluSz_SINE",81,7904136,16
"1381",588078,5,"chr17","7921013_7921311_AluSx1_SINE",85,7921311,16
"1382",588086,5,"chr17","7936658_7936957_AluSp_SINE",81,7936957,16
"1383",588088,5,"chr17","7938961_7939227_AluY_SINE",82,7939227,16
"1384",588093,5,"chr17","7941742_7942042_AluSc_SINE",80,7942042,16
"1385",588095,5,"chr17","7947104_7947396_AluSz6_SINE",81,7947396,16
"1386",588096,5,"chr17","7947498_7947770_AluSz_SINE",81,7947770,16
"1387",588101,5,"chr17","7957900_7958204_AluY_SINE",82,7958204,16
"1388",588103,5,"chr17","7961800_7962113_AluSp_SINE",81,7962113,16
"1389",588106,5,"chr17","7969239_7969554_AluY_SINE",85,7969554,16
"1390",588113,5,"chr17","7987194_7987482_AluSc8_SINE",82,7987482,16
"1391",588118,5,"chr17","7996895_7997238_AluSp_SINE",84,7997238,16
"1392",588121,5,"chr17","8002698_8003001_AluSx_SINE",80,8003001,16
"1393",588123,5,"chr17","8004952_8005256_AluJb_SINE",81,8005256,16
"1394",588125,5,"chr17","8009943_8010081_AluSp_SINE",81,8010081,16
"1395",588127,5,"chr17","8016688_8016972_AluSx_SINE",81,8016972,16
"1396",588128,5,"chr17","8017062_8017360_AluSp_SINE",79,8017360,16
"1397",588132,5,"chr17","8032132_8032401_AluSg_SINE",81,8032401,16
"1398",588135,5,"chr17","8033369_8033675_AluSx_SINE",81,8033675,16
"1399",588136,5,"chr17","8034064_8034367_AluY_SINE",84,8034367,16
"1400",588138,5,"chr17","8037556_8037864_AluSx_SINE",81,8037864,16
"1401",588141,5,"chr17","8039511_8039810_AluSz6_SINE",81,8039810,17
"1402",588142,5,"chr17","8040399_8040699_AluSp_SINE",80,8040699,17
"1403",588153,5,"chr17","8070496_8070786_AluSx1_SINE",81,8070786,17
"1404",588164,5,"chr17","8082461_8082752_AluSx_SINE",81,8082752,17
"1405",588166,5,"chr17","8083382_8083697_AluSq2_SINE",81,8083697,17
"1406",588167,5,"chr17","8083954_8084180_AluJb_SINE",83,8084180,17
"1407",588175,5,"chr17","8097007_8097309_AluSq_SINE",80,8097309,17
"1408",588176,5,"chr17","8097485_8097778_AluSx1_SINE",81,8097778,17
"1409",588177,5,"chr17","8098169_8098470_AluSx_SINE",81,8098470,17
"1410",588181,5,"chr17","8100571_8100883_AluY_SINE",85,8100883,17
"1411",588192,5,"chr17","8106882_8107161_AluSx_SINE",83,8107161,17
"1412",588196,5,"chr17","8111462_8111759_AluSg_SINE",81,8111759,17
"1413",588204,5,"chr17","8119112_8119414_AluSx1_SINE",81,8119414,17
"1414",588209,5,"chr17","8122345_8122651_AluSx_SINE",84,8122651,17
"1415",588210,5,"chr17","8123224_8123525_AluSc_SINE",82,8123525,17
"1416",588218,5,"chr17","8143915_8144207_AluSq2_SINE",80,8144207,17
"1417",588220,5,"chr17","8144656_8144942_AluSx_SINE",75,8144942,17
"1418",588229,5,"chr17","8154983_8155290_AluSx3_SINE",82,8155290,17
"1419",588234,5,"chr17","8162023_8162322_AluY_SINE",83,8162322,17
"1420",588237,5,"chr17","8163930_8164241_AluY_SINE",82,8164241,17
"1421",588238,5,"chr17","8164544_8164856_AluSx_SINE",83,8164856,17
"1422",588240,5,"chr17","8165829_8166125_AluSx1_SINE",83,8166125,17
"1423",588242,5,"chr17","8175300_8175606_AluY_SINE",84,8175606,17
"1424",588244,5,"chr17","8176770_8177065_AluSz_SINE",81,8177065,17
"1425",588245,5,"chr17","8178399_8178694_AluSc_SINE",81,8178694,17
"1426",588248,5,"chr17","8181772_8182066_AluSx_SINE",80,8182066,17
"1427",588253,5,"chr17","8185033_8185329_AluSx1_SINE",81,8185329,17
"1428",588256,5,"chr17","8186365_8186666_AluSx_SINE",81,8186666,17
"1429",588266,5,"chr17","8205105_8205409_AluSx3_SINE",82,8205409,17
"1430",588285,5,"chr17","8231069_8231367_AluSx3_SINE",82,8231367,17
"1431",588288,5,"chr17","8233289_8233588_AluSz_SINE",81,8233588,17
"1432",588290,5,"chr17","8234231_8234537_AluY_SINE",82,8234537,17
"1433",588291,5,"chr17","8237098_8237422_AluY_SINE",82,8237422,17
"1434",588300,5,"chr17","8246452_8246750_AluSz_SINE",81,8246750,17
"1435",588305,5,"chr17","8252823_8253122_AluSq2_SINE",82,8253122,17
"1436",588310,5,"chr17","8257757_8258061_AluJb_SINE",81,8258061,17
"1437",588312,5,"chr17","8259646_8259941_AluY_SINE",83,8259941,17
"1438",588315,5,"chr17","8261714_8262006_AluSg_SINE",80,8262006,17
"1439",588316,5,"chr17","8265362_8265664_AluY_SINE",79,8265664,17
"1440",588318,5,"chr17","8269164_8269475_AluSx3_SINE",83,8269475,17
"1441",588320,5,"chr17","8270534_8270831_AluSc8_SINE",83,8270831,17
"1442",588322,5,"chr17","8274204_8274497_AluSx1_SINE",81,8274497,17
"1443",588323,5,"chr17","8277982_8278282_AluY_SINE",82,8278282,17
"1444",588324,5,"chr17","8278333_8278628_AluY_SINE",82,8278628,17
"1445",588329,5,"chr17","8284964_8285267_AluSq2_SINE",82,8285267,17
"1446",588333,5,"chr17","8289689_8289995_AluY_SINE",85,8289995,17
"1447",588342,5,"chr17","8303424_8303735_AluSc8_SINE",82,8303735,17
"1448",588343,5,"chr17","8305688_8305974_AluSx_SINE",70,8305974,17
"1449",588344,5,"chr17","8307560_8307884_AluSx1_SINE",81,8307884,17
"1450",588349,5,"chr17","8312646_8312947_AluSp_SINE",81,8312947,17
"1451",588351,5,"chr17","8314581_8314857_AluSg7_SINE",81,8314857,17
"1452",588357,5,"chr17","8327809_8328117_AluY_SINE",85,8328117,17
"1453",588361,5,"chr17","8335194_8335480_AluSz6_SINE",83,8335480,17
"1454",588362,5,"chr17","8335714_8336001_AluY_SINE",82,8336001,17
"1455",588364,5,"chr17","8341282_8341574_AluSg_SINE",81,8341574,17
