"","X","Region","V1","V2","V3","End","Interval"
"3343",460423,9,"chr12","52207274_52207579_AluSz_SINE",81,52207579,98
"3344",460426,9,"chr12","52224274_52224573_AluSx3_SINE",82,52224573,98
"3345",460431,9,"chr12","52248712_52249002_AluSz_SINE",81,52249002,98
"3346",460432,9,"chr12","52249123_52249417_AluSg_SINE",81,52249417,98
"3347",460435,9,"chr12","52252121_52252422_AluSz_SINE",83,52252422,98
"3348",460438,9,"chr12","52253385_52253699_AluSx1_SINE",89,52253699,98
"3349",460441,9,"chr12","52255134_52255445_AluJb_SINE",81,52255445,98
"3350",460442,9,"chr12","52256428_52256770_AluSx_SINE",81,52256770,98
"3351",460444,9,"chr12","52269395_52269700_AluSg_SINE",79,52269700,98
"3352",460445,9,"chr12","52270131_52270435_AluY_SINE",82,52270435,98
"3353",460446,9,"chr12","52270688_52270981_AluJb_SINE",81,52270981,98
"3354",460453,9,"chr12","52279401_52279712_AluSp_SINE",79,52279712,98
"3355",460455,9,"chr12","52286264_52286576_AluSz_SINE",81,52286576,98
"3356",460456,9,"chr12","52288258_52288539_AluSx_SINE",81,52288539,98
"3357",460457,9,"chr12","52293606_52293945_AluSz_SINE",85,52293945,98
"3358",460461,9,"chr12","52298417_52298698_AluSx_SINE",81,52298698,98
"3359",460475,9,"chr12","52328835_52329147_AluSx3_SINE",81,52329147,98
"3360",460477,9,"chr12","52333347_52333645_AluSx1_SINE",81,52333645,98
"3361",460481,9,"chr12","52350949_52351252_AluSg_SINE",79,52351252,98
"3362",460486,9,"chr12","52360742_52361055_AluY_SINE",82,52361055,98
"3363",460496,9,"chr12","52383487_52383784_AluSx3_SINE",82,52383784,98
"3364",460499,9,"chr12","52387267_52387580_AluSc_SINE",81,52387580,98
"3365",460506,9,"chr12","52411605_52411912_AluY_SINE",83,52411912,98
"3366",460516,9,"chr12","52423191_52423483_AluJb_SINE",81,52423483,98
"3367",460517,9,"chr12","52424200_52424512_AluSz_SINE",81,52424512,98
"3368",460523,9,"chr12","52442096_52442387_AluY_SINE",82,52442387,98
"3369",460524,9,"chr12","52458652_52458961_AluSx_SINE",81,52458961,98
"3370",460528,9,"chr12","52462488_52462804_AluY_SINE",87,52462804,98
"3371",460534,9,"chr12","52483840_52484166_AluSz_SINE",83,52484166,98
"3372",460535,9,"chr12","52486683_52487005_AluSc8_SINE",99,52487005,98
"3373",460536,9,"chr12","52487636_52487947_AluSx1_SINE",81,52487947,98
"3374",460537,9,"chr12","52487974_52488286_AluSx_SINE",88,52488286,98
"3375",460539,9,"chr12","52494924_52495209_AluSx3_SINE",82,52495209,98
"3376",460541,9,"chr12","52496828_52497139_AluSx3_SINE",82,52497139,98
"3377",460542,9,"chr12","52500121_52500425_AluSq_SINE",82,52500425,98
"3378",460543,9,"chr12","52512877_52513173_AluSx_SINE",81,52513173,98
"3379",460550,9,"chr12","52528660_52528959_AluSx1_SINE",81,52528959,98
"3380",460552,9,"chr12","52529601_52529911_AluY_SINE",82,52529911,98
"3381",460558,9,"chr12","52551819_52552132_AluSx1_SINE",83,52552132,98
"3382",460560,9,"chr12","52555738_52556016_AluSx_SINE",81,52556016,98
"3383",460561,9,"chr12","52556297_52556600_AluSz_SINE",81,52556600,98
"3384",460563,9,"chr12","52558247_52558544_AluSx1_SINE",81,52558544,98
"3385",460564,9,"chr12","52562426_52562708_AluSx_SINE",82,52562708,98
"3386",460566,9,"chr12","52589836_52590161_AluSc8_SINE",89,52590161,99
"3387",460572,9,"chr12","52635750_52636056_AluSx_SINE",84,52636056,99
"3388",460573,9,"chr12","52644756_52645064_AluSx1_SINE",81,52645064,99
"3389",460575,9,"chr12","52658770_52659063_AluSg_SINE",81,52659063,99
"3390",460579,9,"chr12","52677254_52677563_AluSp_SINE",82,52677563,99
"3391",460580,9,"chr12","52686639_52686877_AluSx_SINE",81,52686877,99
"3392",460583,9,"chr12","52739058_52739366_AluSq_SINE",85,52739366,99
"3393",460595,9,"chr12","52898139_52898433_AluSg_SINE",81,52898433,99
"3394",460598,9,"chr12","52930285_52930585_AluY_SINE",82,52930585,99
"3395",460599,9,"chr12","52950834_52951146_AluSz_SINE",86,52951146,99
"3396",460600,9,"chr12","52953475_52953767_AluSz_SINE",81,52953767,99
"3397",460601,9,"chr12","52968619_52968917_AluSx_SINE",81,52968917,99
"3398",460602,9,"chr12","52971757_52972084_AluSq2_SINE",80,52972084,99
"3399",460603,9,"chr12","52982498_52982786_AluSx_SINE",85,52982786,99
"3400",460609,9,"chr12","53036535_53036835_AluSz_SINE",81,53036835,99
"3401",460614,9,"chr12","53063908_53064208_AluSq2_SINE",81,53064208,99
"3402",460615,9,"chr12","53078824_53079125_AluY_SINE",84,53079125,99
"3403",460617,10,"chr12","53098657_53098964_AluJb_SINE",82,53098964,100
"3404",460637,10,"chr12","53234204_53234513_AluSc8_SINE",87,53234513,100
"3405",460645,10,"chr12","53245978_53246268_AluJb_SINE",81,53246268,100
"3406",460649,10,"chr12","53256625_53256926_AluSx_SINE",83,53256926,100
"3407",460651,10,"chr12","53257527_53257823_AluSc8_SINE",82,53257823,100
"3408",460655,10,"chr12","53260492_53260794_AluY_SINE",82,53260794,100
"3409",460659,10,"chr12","53277030_53277327_AluSx_SINE",81,53277327,100
"3410",460664,10,"chr12","53281328_53281639_AluY_SINE",82,53281639,100
"3411",460666,10,"chr12","53283330_53283625_AluSc_SINE",81,53283625,100
"3412",460668,10,"chr12","53285219_53285531_AluY_SINE",84,53285531,100
"3413",460670,10,"chr12","53287217_53287496_AluY_SINE",83,53287496,100
"3414",460674,10,"chr12","53292816_53293119_AluY_SINE",83,53293119,100
"3415",460675,10,"chr12","53296180_53296471_AluY_SINE",87,53296471,100
"3416",460678,10,"chr12","53302508_53302823_AluJb_SINE",81,53302823,100
"3417",460680,10,"chr12","53305534_53305834_AluSz_SINE",86,53305834,100
"3418",460681,10,"chr12","53307722_53308036_AluSx1_SINE",81,53308036,100
"3419",460683,10,"chr12","53308875_53309171_AluYf4_SINE",82,53309171,100
"3420",460684,10,"chr12","53309209_53309528_AluSx_SINE",83,53309528,100
"3421",460686,10,"chr12","53311209_53311513_AluSx_SINE",82,53311513,100
"3422",460687,10,"chr12","53313040_53313351_AluSz_SINE",82,53313351,100
"3423",460688,10,"chr12","53313419_53313726_AluSx_SINE",80,53313726,100
"3424",460692,10,"chr12","53317637_53317885_AluSx1_SINE",83,53317885,100
"3425",460693,10,"chr12","53317950_53318249_AluY_SINE",83,53318249,100
"3426",460700,10,"chr12","53324852_53325150_AluY_SINE",82,53325150,100
"3427",460702,10,"chr12","53325873_53326169_AluSg7_SINE",81,53326169,100
"3428",460703,10,"chr12","53326721_53327028_AluSx1_SINE",83,53327028,100
"3429",460704,10,"chr12","53327395_53327706_AluSq_SINE",81,53327706,100
"3430",460706,10,"chr12","53328063_53328369_AluSz_SINE",81,53328369,100
"3431",460710,10,"chr12","53329755_53330066_AluSg_SINE",81,53330066,100
"3432",460712,10,"chr12","53330872_53331170_AluSx_SINE",81,53331170,100
"3433",460714,10,"chr12","53331499_53331799_AluSx_SINE",84,53331799,100
"3434",460716,10,"chr12","53332405_53332700_AluY_SINE",82,53332700,100
"3435",460718,10,"chr12","53333240_53333536_AluSz6_SINE",82,53333536,100
"3436",460720,10,"chr12","53334409_53334709_AluSg7_SINE",83,53334709,100
"3437",460723,10,"chr12","53342271_53342573_AluSc_SINE",81,53342573,100
"3438",460724,10,"chr12","53347621_53347923_AluSg_SINE",81,53347923,100
"3439",460727,10,"chr12","53349390_53349694_AluSg_SINE",81,53349694,100
"3440",460729,10,"chr12","53350179_53350481_AluSx_SINE",81,53350481,100
"3441",460735,10,"chr12","53355281_53355591_AluSq2_SINE",80,53355591,100
"3442",460741,10,"chr12","53359770_53360062_AluY_SINE",82,53360062,100
"3443",460745,10,"chr12","53364807_53365111_AluSp_SINE",80,53365111,100
"3444",460757,10,"chr12","53376495_53376788_AluSg_SINE",81,53376788,100
"3445",460759,10,"chr12","53378437_53378745_AluSc8_SINE",81,53378745,100
"3446",460763,10,"chr12","53382056_53382364_AluSx1_SINE",76,53382364,100
"3447",460769,10,"chr12","53387824_53388134_AluY_SINE",82,53388134,100
"3448",460770,10,"chr12","53388134_53388457_AluSg_SINE",82,53388457,100
"3449",460773,10,"chr12","53389526_53389818_AluSz_SINE",75,53389818,100
"3450",460775,10,"chr12","53390367_53390669_AluSz6_SINE",82,53390669,100
"3451",460776,10,"chr12","53390810_53391121_AluSq_SINE",79,53391121,100
"3452",460777,10,"chr12","53392098_53392392_AluSx1_SINE",81,53392392,100
"3453",460778,10,"chr12","53394135_53394440_AluSx3_SINE",81,53394440,100
"3454",460779,10,"chr12","53394656_53394968_AluSp_SINE",80,53394968,100
"3455",460796,10,"chr12","53418465_53418738_AluSx_SINE",82,53418738,100
"3456",460799,10,"chr12","53420921_53421217_AluSc_SINE",81,53421217,100
"3457",460802,10,"chr12","53423148_53423457_AluSc_SINE",81,53423457,100
"3458",460807,10,"chr12","53427115_53427424_AluSc_SINE",81,53427424,100
"3459",460809,10,"chr12","53429883_53430195_AluSc8_SINE",82,53430195,100
"3460",460811,10,"chr12","53430516_53430769_AluJb_SINE",78,53430769,100
"3461",460812,10,"chr12","53432316_53432613_AluSx3_SINE",84,53432613,100
"3462",460813,10,"chr12","53437113_53437396_AluSx4_SINE",81,53437396,100
"3463",460816,10,"chr12","53449857_53450172_AluSx1_SINE",89,53450172,100
"3464",460818,10,"chr12","53470499_53470754_AluSz_SINE",82,53470754,100
"3465",460820,10,"chr12","53471992_53472284_AluSx3_SINE",83,53472284,100
"3466",460821,10,"chr12","53473998_53474291_AluY_SINE",84,53474291,100
"3467",460825,10,"chr12","53477928_53478205_AluJb_SINE",81,53478205,100
"3468",460829,10,"chr12","53482189_53482497_AluSx_SINE",81,53482497,100
"3469",460833,10,"chr12","53486245_53486549_AluSq2_SINE",83,53486549,100
"3470",460834,10,"chr12","53487092_53487400_AluSg_SINE",81,53487400,100
"3471",460837,10,"chr12","53493651_53493943_AluSx1_SINE",81,53493943,100
"3472",460841,10,"chr12","53501406_53501706_AluSx_SINE",81,53501706,100
"3473",460845,10,"chr12","53506552_53506856_AluSg7_SINE",75,53506856,100
"3474",460848,10,"chr12","53510743_53511044_AluSz_SINE",83,53511044,100
"3475",460851,10,"chr12","53515578_53515889_AluSx4_SINE",81,53515889,100
"3476",460857,10,"chr12","53523240_53523552_AluSx_SINE",81,53523552,100
"3477",460862,10,"chr12","53527200_53527487_AluJb_SINE",83,53527487,100
"3478",460870,10,"chr12","53535138_53535424_AluSx1_SINE",81,53535424,100
"3479",460871,10,"chr12","53535424_53535737_AluY_SINE",87,53535737,100
"3480",460873,10,"chr12","53539839_53540148_AluSz_SINE",85,53540148,100
"3481",460875,10,"chr12","53542566_53542886_AluSc8_SINE",82,53542886,100
"3482",460876,10,"chr12","53543434_53543744_AluY_SINE",87,53543744,100
"3483",460883,10,"chr12","53555761_53556069_AluSz6_SINE",82,53556069,100
"3484",460886,10,"chr12","53559162_53559476_AluY_SINE",85,53559476,100
"3485",460890,10,"chr12","53562981_53563279_AluSp_SINE",80,53563279,100
"3486",460895,10,"chr12","53570221_53570516_AluY_SINE",82,53570516,100
"3487",460902,10,"chr12","53591904_53592202_AluSz_SINE",79,53592202,100
"3488",460908,10,"chr12","53601418_53601747_AluSz_SINE",81,53601747,101
"3489",460909,10,"chr12","53603393_53603706_AluSq_SINE",81,53603706,101
"3490",460912,10,"chr12","53620103_53620395_AluSx_SINE",78,53620395,101
"3491",460916,10,"chr12","53632430_53632737_AluY_SINE",83,53632737,101
"3492",460917,10,"chr12","53632830_53633138_AluJb_SINE",82,53633138,101
"3493",460918,10,"chr12","53633166_53633478_AluY_SINE",83,53633478,101
"3494",460925,10,"chr12","53640431_53640725_AluSx_SINE",82,53640725,101
"3495",460926,10,"chr12","53641669_53641979_AluSp_SINE",80,53641979,101
"3496",460930,10,"chr12","53644019_53644320_AluSx3_SINE",83,53644320,101
"3497",460937,10,"chr12","53652094_53652405_AluSq2_SINE",80,53652405,101
"3498",460941,10,"chr12","53654647_53654949_AluSx_SINE",82,53654949,101
"3499",460946,10,"chr12","53655964_53656262_AluY_SINE",84,53656262,101
"3500",460951,10,"chr12","53658572_53658862_AluSx1_SINE",83,53658862,101
"3501",460953,10,"chr12","53659943_53660245_AluSq2_SINE",82,53660245,101
"3502",460955,10,"chr12","53660836_53661112_AluSx1_SINE",80,53661112,101
"3503",460958,10,"chr12","53667261_53667543_AluSx_SINE",81,53667543,101
"3504",460962,10,"chr12","53672062_53672284_AluSx3_SINE",83,53672284,101
"3505",460964,10,"chr12","53672689_53672974_AluSx_SINE",80,53672974,101
"3506",460969,10,"chr12","53680850_53681156_AluY_SINE",82,53681156,101
"3507",460973,10,"chr12","53687746_53688053_AluSg_SINE",81,53688053,101
"3508",460974,10,"chr12","53688283_53688562_AluJo_SINE",80,53688562,101
"3509",460983,10,"chr12","53704061_53704362_AluSc_SINE",83,53704362,101
"3510",460985,10,"chr12","53705416_53705713_AluSx_SINE",79,53705713,101
"3511",460987,10,"chr12","53706939_53707249_AluSz6_SINE",83,53707249,101
"3512",460989,10,"chr12","53709953_53710268_AluSc_SINE",81,53710268,101
"3513",460996,10,"chr12","53716866_53717182_AluSp_SINE",81,53717182,101
"3514",461001,10,"chr12","53733227_53733539_AluSq_SINE",81,53733539,101
"3515",461006,10,"chr12","53737573_53737856_AluSz6_SINE",84,53737856,101
"3516",461013,10,"chr12","53744271_53744592_AluSx_SINE",81,53744592,101
"3517",461034,10,"chr12","53756689_53756988_AluSc8_SINE",82,53756988,101
"3518",461035,10,"chr12","53757084_53757389_AluSg_SINE",81,53757389,101
"3519",461038,10,"chr12","53759510_53759816_AluSq2_SINE",82,53759816,101
"3520",461046,10,"chr12","53763215_53763402_AluSc_SINE",82,53763402,101
"3521",461047,10,"chr12","53763611_53763921_AluY_SINE",83,53763921,101
"3522",461051,10,"chr12","53766653_53766957_AluY_SINE",85,53766957,101
"3523",461053,10,"chr12","53768390_53768695_AluSz_SINE",81,53768695,101
"3524",461057,10,"chr12","53771649_53771952_AluSp_SINE",80,53771952,101
"3525",461058,10,"chr12","53771958_53772252_AluJb_SINE",82,53772252,101
"3526",461061,10,"chr12","53778796_53779094_AluSz6_SINE",81,53779094,101
"3527",461064,10,"chr12","53780263_53780572_AluSz_SINE",78,53780572,101
"3528",461067,10,"chr12","53784184_53784478_AluSx3_SINE",81,53784478,101
"3529",461068,10,"chr12","53785130_53785406_AluSc_SINE",81,53785406,101
"3530",461076,10,"chr12","53790072_53790376_AluSc_SINE",81,53790376,101
"3531",461080,10,"chr12","53793414_53793713_AluSp_SINE",74,53793713,101
"3532",461083,10,"chr12","53795511_53795739_AluSx1_SINE",81,53795739,101
"3533",461085,10,"chr12","53796469_53796768_AluSx3_SINE",89,53796768,101
"3534",461086,10,"chr12","53797673_53797975_AluY_SINE",82,53797975,101
"3535",461087,10,"chr12","53798036_53798345_AluSq2_SINE",93,53798345,101
"3536",461091,10,"chr12","53800612_53800906_AluY_SINE",82,53800906,101
"3537",461092,10,"chr12","53801115_53801407_AluSc8_SINE",82,53801407,101
"3538",461093,10,"chr12","53801750_53802043_AluSx1_SINE",80,53802043,101
"3539",461094,10,"chr12","53802408_53802717_AluY_SINE",82,53802717,101
"3540",461102,10,"chr12","53811818_53812134_AluJb_SINE",81,53812134,101
"3541",461103,10,"chr12","53812331_53812638_AluSx1_SINE",81,53812638,101
"3542",461105,10,"chr12","53813953_53814249_AluSx1_SINE",82,53814249,101
"3543",461111,10,"chr12","53820125_53820418_AluJb_SINE",80,53820418,101
"3544",461114,10,"chr12","53822895_53823203_AluSc8_SINE",82,53823203,101
"3545",461116,10,"chr12","53827037_53827342_AluSx3_SINE",83,53827342,101
"3546",461119,10,"chr12","53829094_53829385_AluY_SINE",82,53829385,101
"3547",461123,10,"chr12","53832121_53832418_AluY_SINE",82,53832418,101
"3548",461128,10,"chr12","53838113_53838412_AluYk11_SINE",82,53838412,101
"3549",461130,10,"chr12","53840789_53841096_AluSq_SINE",80,53841096,101
"3550",461135,10,"chr12","53843533_53843838_AluSx3_SINE",82,53843838,101
"3551",461142,10,"chr12","53852077_53852390_AluSx_SINE",80,53852390,101
"3552",461150,10,"chr12","53871168_53871478_AluY_SINE",83,53871478,101
"3553",461156,10,"chr12","53882581_53882885_AluSx1_SINE",81,53882885,101
"3554",461159,10,"chr12","53883804_53884102_AluSx1_SINE",82,53884102,101
"3555",461161,10,"chr12","53884790_53885099_AluSx1_SINE",81,53885099,101
"3556",461162,10,"chr12","53885221_53885515_AluY_SINE",82,53885515,101
"3557",461168,10,"chr12","53903819_53904122_AluSp_SINE",80,53904122,101
"3558",461169,10,"chr12","53905042_53905331_AluSq2_SINE",82,53905331,101
"3559",461172,10,"chr12","53913203_53913398_AluSx_SINE",81,53913398,101
"3560",461175,10,"chr12","53916370_53916670_AluY_SINE",82,53916670,101
"3561",461177,10,"chr12","53919713_53920010_AluSp_SINE",80,53920010,101
"3562",461182,10,"chr12","53922264_53922576_AluSx1_SINE",81,53922576,101
"3563",461186,10,"chr12","53924922_53925223_AluSq_SINE",82,53925223,101
"3564",461187,10,"chr12","53927779_53928084_AluY_SINE",82,53928084,101
"3565",461194,10,"chr12","53935607_53935889_AluSg_SINE",81,53935889,101
"3566",461195,10,"chr12","53935927_53936224_AluY_SINE",84,53936224,101
"3567",461197,10,"chr12","53939102_53939419_AluSp_SINE",80,53939419,101
"3568",461199,10,"chr12","53940535_53940758_AluJb_SINE",82,53940758,101
"3569",461200,10,"chr12","53941067_53941369_AluSz_SINE",81,53941369,101
"3570",461214,10,"chr12","53950980_53951286_AluJb_SINE",81,53951286,101
"3571",461216,10,"chr12","53953180_53953487_AluSz_SINE",81,53953487,101
"3572",461219,10,"chr12","53956141_53956432_AluSq2_SINE",84,53956432,101
"3573",461221,10,"chr12","53959298_53959576_AluSz_SINE",81,53959576,101
"3574",461223,10,"chr12","53963454_53963760_AluSg_SINE",81,53963760,101
"3575",461224,10,"chr12","53966571_53966868_AluSz6_SINE",80,53966868,101
"3576",461227,10,"chr12","53971218_53971530_AluYk4_SINE",82,53971530,101
"3577",461232,10,"chr12","53975910_53976128_AluSc_SINE",91,53976128,101
"3578",461233,10,"chr12","53976359_53976667_AluY_SINE",89,53976667,101
"3579",461238,10,"chr12","53981177_53981474_AluSz_SINE",74,53981474,101
"3580",461250,10,"chr12","54006505_54006800_AluSz6_SINE",81,54006800,101
"3581",461254,10,"chr12","54010444_54010746_AluSx_SINE",83,54010746,101
"3582",461256,10,"chr12","54011129_54011420_AluSx1_SINE",81,54011420,101
"3583",461257,10,"chr12","54012553_54012865_AluSx1_SINE",81,54012865,101
"3584",461262,10,"chr12","54015802_54016088_AluSx1_SINE",82,54016088,101
"3585",461265,10,"chr12","54022062_54022371_AluSc_SINE",81,54022371,101
"3586",461275,10,"chr12","54029896_54030200_AluSc8_SINE",82,54030200,101
"3587",461278,10,"chr12","54033433_54033719_AluJb_SINE",82,54033719,101
"3588",461281,10,"chr12","54034985_54035290_AluSx_SINE",81,54035290,101
"3589",461282,10,"chr12","54035812_54036111_AluSz6_SINE",81,54036111,101
"3590",461283,10,"chr12","54042462_54042805_AluSx1_SINE",82,54042805,101
"3591",461284,10,"chr12","54043106_54043410_AluSz_SINE",83,54043410,101
"3592",461289,10,"chr12","54050344_54050656_AluSz_SINE",84,54050656,101
"3593",461295,10,"chr12","54056328_54056613_AluSc_SINE",81,54056613,101
"3594",461304,10,"chr12","54062520_54062822_AluSz6_SINE",81,54062822,101
"3595",461306,10,"chr12","54065994_54066264_AluSz6_SINE",81,54066264,101
"3596",461307,10,"chr12","54066823_54067134_AluSg_SINE",81,54067134,101
"3597",461317,10,"chr12","54082206_54082489_AluSx_SINE",81,54082489,101
"3598",461319,10,"chr12","54084443_54084734_AluSz_SINE",81,54084734,101
"3599",461320,10,"chr12","54085207_54085503_AluY_SINE",83,54085503,101
"3600",461323,10,"chr12","54097045_54097338_AluJb_SINE",81,54097338,101
"3601",461325,10,"chr12","54100245_54100550_AluSx_SINE",81,54100550,102
"3602",461332,10,"chr12","54123910_54124204_AluSx_SINE",81,54124204,102
"3603",461333,10,"chr12","54124406_54124716_AluY_SINE",83,54124716,102
"3604",461334,10,"chr12","54126389_54126688_AluSx1_SINE",81,54126688,102
"3605",461336,10,"chr12","54135196_54135499_AluY_SINE",82,54135499,102
"3606",461339,10,"chr12","54154641_54154941_AluSx_SINE",81,54154941,102
"3607",461341,10,"chr12","54157753_54158050_AluSx1_SINE",81,54158050,102
"3608",461351,10,"chr12","54193871_54194180_AluSx1_SINE",80,54194180,102
"3609",461352,10,"chr12","54197293_54197571_AluSq2_SINE",81,54197571,102
"3610",461358,10,"chr12","54219646_54219964_AluSx_SINE",79,54219964,102
"3611",461365,10,"chr12","54253391_54253680_AluSx1_SINE",81,54253680,102
"3612",461373,10,"chr12","54287551_54287856_AluSx3_SINE",82,54287856,102
"3613",461381,10,"chr12","54304671_54304960_AluJb_SINE",81,54304960,102
"3614",461390,10,"chr12","54458300_54458599_AluSc8_SINE",82,54458599,102
"3615",461392,10,"chr12","54466476_54466784_AluY_SINE",82,54466784,102
"3616",461397,10,"chr12","54498988_54499295_AluJb_SINE",83,54499295,102
"3617",461398,10,"chr12","54502652_54502960_AluSz_SINE",81,54502960,102
"3618",461401,10,"chr12","54514664_54514959_AluSz_SINE",82,54514959,102
"3619",461403,10,"chr12","54523791_54524100_AluSz_SINE",81,54524100,102
"3620",461406,10,"chr12","54536158_54536445_AluY_SINE",82,54536445,102
"3621",461407,10,"chr12","54538216_54538522_AluY_SINE",82,54538522,102
