"","X","Region","V1","V2","V3","End","Interval"
"2458",389891,5,"chr10","32177843_32178138_AluSx1_SINE",83,32178138,64
"2459",389894,5,"chr10","32189861_32190171_AluSz_SINE",80,32190171,64
"2460",389902,5,"chr10","32205553_32205842_AluSg_SINE",81,32205842,64
"2461",389903,5,"chr10","32206054_32206355_AluSc8_SINE",81,32206355,64
"2462",389906,5,"chr10","32208438_32208751_AluY_SINE",83,32208751,64
"2463",389907,5,"chr10","32208764_32209047_AluSg_SINE",79,32209047,64
"2464",389910,5,"chr10","32209922_32210221_AluJb_SINE",81,32210221,64
"2465",389911,5,"chr10","32210411_32210718_AluSg_SINE",81,32210718,64
"2466",389913,5,"chr10","32211773_32212080_AluJr_SINE",84,32212080,64
"2467",389915,5,"chr10","32221452_32221741_AluSx3_SINE",82,32221741,64
"2468",389918,5,"chr10","32226339_32226607_AluSx_SINE",66,32226607,64
"2469",389927,5,"chr10","32235572_32235911_AluJb_SINE",96,32235911,64
"2470",389928,5,"chr10","32236981_32237274_AluJb_SINE",83,32237274,64
"2471",389944,5,"chr10","32255701_32255993_AluJb_SINE",81,32255993,64
"2472",389945,5,"chr10","32256224_32256520_AluJb_SINE",82,32256520,64
"2473",389947,5,"chr10","32261745_32262025_AluJr_SINE",81,32262025,64
"2474",389948,5,"chr10","32263013_32263304_AluSq2_SINE",82,32263304,64
"2475",389952,5,"chr10","32270681_32270977_AluY_SINE",82,32270977,64
"2476",389965,5,"chr10","32290631_32290880_AluSz_SINE",81,32290880,64
"2477",389970,5,"chr10","32297433_32297740_AluSx_SINE",81,32297740,64
"2478",389971,5,"chr10","32301119_32301375_AluSx1_SINE",83,32301375,64
"2479",389976,5,"chr10","32307693_32307915_AluJb_SINE",77,32307915,64
"2480",389984,5,"chr10","32316903_32317107_AluJb_SINE",81,32317107,65
"2481",390000,5,"chr10","32353888_32354199_AluSx_SINE",82,32354199,65
"2482",390006,5,"chr10","32358969_32359269_AluSx1_SINE",81,32359269,65
"2483",390007,5,"chr10","32364129_32364427_AluSq2_SINE",85,32364427,65
"2484",390009,5,"chr10","32365818_32366082_AluSq2_SINE",81,32366082,65
"2485",390018,5,"chr10","32376625_32376928_AluY_SINE",82,32376928,65
"2486",390019,5,"chr10","32377066_32377356_AluSq2_SINE",81,32377356,65
"2487",390020,5,"chr10","32380665_32380966_AluSp_SINE",82,32380966,65
"2488",390021,5,"chr10","32381066_32381355_AluSx4_SINE",81,32381355,65
"2489",390025,5,"chr10","32392432_32392743_AluSz_SINE",84,32392743,65
"2490",390030,5,"chr10","32396919_32397203_AluY_SINE",82,32397203,65
"2491",390032,5,"chr10","32401495_32401790_AluJb_SINE",82,32401790,65
"2492",390037,5,"chr10","32413765_32414071_AluSg_SINE",82,32414071,65
"2493",390040,5,"chr10","32419254_32419553_AluY_SINE",82,32419553,65
"2494",390053,5,"chr10","32443285_32443578_AluSq2_SINE",81,32443578,65
"2495",390057,5,"chr10","32446441_32446775_AluSx_SINE",83,32446775,65
"2496",390060,5,"chr10","32449030_32449332_AluSz6_SINE",81,32449332,65
"2497",390064,5,"chr10","32453423_32453740_AluSx_SINE",81,32453740,65
"2498",390070,5,"chr10","32459278_32459569_AluSp_SINE",81,32459569,65
"2499",390075,5,"chr10","32462839_32463144_AluSx1_SINE",78,32463144,65
"2500",390080,5,"chr10","32465630_32465929_AluSz_SINE",81,32465929,65
"2501",390085,5,"chr10","32470974_32471281_AluSz_SINE",81,32471281,65
"2502",390086,5,"chr10","32472172_32472471_AluSc_SINE",85,32472471,65
"2503",390096,5,"chr10","32484408_32484718_AluSx1_SINE",80,32484718,65
"2504",390097,5,"chr10","32484968_32485254_AluSz_SINE",81,32485254,65
"2505",390098,5,"chr10","32486109_32486314_AluSx_SINE",81,32486314,65
"2506",390100,5,"chr10","32487025_32487321_AluSx1_SINE",81,32487321,65
"2507",390106,5,"chr10","32492131_32492427_AluSx1_SINE",81,32492427,65
"2508",390107,5,"chr10","32495206_32495510_AluY_SINE",85,32495510,65
"2509",390108,5,"chr10","32497461_32497767_AluY_SINE",83,32497767,65
"2510",390116,5,"chr10","32509304_32509597_AluSz_SINE",72,32509597,65
"2511",390119,5,"chr10","32512932_32513249_AluY_SINE",84,32513249,65
"2512",390126,5,"chr10","32524950_32525248_AluY_SINE",83,32525248,65
"2513",390128,5,"chr10","32525714_32526036_AluSx3_SINE",82,32526036,65
"2514",390137,5,"chr10","32537334_32537605_AluSz_SINE",83,32537605,65
"2515",390143,5,"chr10","32544813_32545102_AluSx_SINE",80,32545102,65
"2516",390145,5,"chr10","32546589_32546891_AluSp_SINE",84,32546891,65
"2517",390158,5,"chr10","32565156_32565448_AluSx_SINE",82,32565448,65
"2518",390159,5,"chr10","32566495_32566797_AluJb_SINE",82,32566797,65
"2519",390163,5,"chr10","32569128_32569386_AluSz_SINE",78,32569386,65
"2520",390172,5,"chr10","32579694_32580004_AluSx_SINE",83,32580004,65
"2521",390175,5,"chr10","32586207_32586514_AluSq2_SINE",82,32586514,65
"2522",390179,5,"chr10","32590919_32591181_AluY_SINE",82,32591181,65
"2523",390184,5,"chr10","32598840_32599143_AluSz_SINE",81,32599143,65
"2524",390191,5,"chr10","32613640_32613963_AluY_SINE",82,32613963,65
"2525",390192,5,"chr10","32621987_32622284_AluSc8_SINE",80,32622284,65
"2526",390193,5,"chr10","32624990_32625295_AluSq2_SINE",82,32625295,65
"2527",390197,5,"chr10","32640970_32641274_AluY_SINE",85,32641274,65
"2528",390202,5,"chr10","32649549_32649836_AluSx_SINE",81,32649836,65
"2529",390205,5,"chr10","32654779_32655065_AluSq_SINE",80,32655065,65
"2530",390217,5,"chr10","32683822_32684088_AluSx4_SINE",80,32684088,65
"2531",390218,5,"chr10","32684640_32684955_AluSx1_SINE",83,32684955,65
"2532",390219,5,"chr10","32685868_32686175_AluY_SINE",82,32686175,65
"2533",390226,5,"chr10","32697000_32697308_AluSx_SINE",81,32697308,65
"2534",390227,5,"chr10","32698068_32698365_AluSz_SINE",81,32698365,65
"2535",390229,5,"chr10","32703842_32704132_AluY_SINE",80,32704132,65
"2536",390231,5,"chr10","32713188_32713473_AluSz_SINE",81,32713473,65
"2537",390234,5,"chr10","32715635_32715917_AluY_SINE",82,32715917,65
"2538",390242,5,"chr10","32727990_32728287_AluY_SINE",83,32728287,65
"2539",390255,5,"chr10","32779442_32779737_AluY_SINE",83,32779737,65
"2540",390256,5,"chr10","32793043_32793340_AluY_SINE",82,32793340,65
"2541",390262,5,"chr10","32805214_32805514_AluSx1_SINE",81,32805514,65
"2542",390263,5,"chr10","32812191_32812491_AluSx1_SINE",84,32812491,65
"2543",390273,5,"chr10","32866008_32866301_AluSx4_SINE",81,32866301,66
"2544",390274,5,"chr10","32874005_32874300_AluY_SINE",82,32874300,66
"2545",390277,5,"chr10","32897464_32897765_AluSz6_SINE",81,32897765,66
"2546",390281,5,"chr10","32923325_32923622_AluSg_SINE",81,32923622,66
"2547",390282,5,"chr10","32928557_32928844_AluYc3_SINE",83,32928844,66
"2548",390291,5,"chr10","33023540_33023880_AluSx_SINE",83,33023880,66
"2549",390293,5,"chr10","33068885_33069176_AluSc8_SINE",81,33069176,66
"2550",390303,5,"chr10","33175736_33176042_AluSx_SINE",81,33176042,66
"2551",390307,5,"chr10","33216437_33216732_AluSq2_SINE",82,33216732,66
"2552",390309,5,"chr10","33226204_33226506_AluSc_SINE",81,33226506,66
"2553",390311,5,"chr10","33228991_33229288_AluSc_SINE",82,33229288,66
"2554",390316,5,"chr10","33253041_33253342_AluSx3_SINE",82,33253342,66
"2555",390323,5,"chr10","33266333_33266637_AluSc5_SINE",81,33266637,66
"2556",390327,5,"chr10","33276650_33276966_AluJb_SINE",86,33276966,66
"2557",390329,5,"chr10","33278648_33278959_AluSz_SINE",81,33278959,66
"2558",390337,5,"chr10","33293490_33293800_AluSx_SINE",81,33293800,66
"2559",390340,5,"chr10","33296633_33296936_AluSx_SINE",85,33296936,66
"2560",390349,5,"chr10","33322941_33323188_AluSx3_SINE",82,33323188,67
"2561",390361,5,"chr10","33355211_33355521_AluSx_SINE",81,33355521,67
"2562",390365,5,"chr10","33365056_33365349_AluSx1_SINE",81,33365349,67
"2563",390371,5,"chr10","33391312_33391526_AluSx4_SINE",83,33391526,67
"2564",390378,5,"chr10","33428822_33429126_AluSc_SINE",84,33429126,67
"2565",390381,5,"chr10","33432930_33433228_AluSq2_SINE",82,33433228,67
"2566",390382,5,"chr10","33433539_33433842_AluYk4_SINE",85,33433842,67
"2567",390384,5,"chr10","33437958_33438257_AluSz_SINE",82,33438257,67
"2568",390387,5,"chr10","33449405_33449710_AluSx1_SINE",81,33449710,67
"2569",390389,5,"chr10","33451990_33452292_AluSx_SINE",81,33452292,67
"2570",390398,5,"chr10","33480624_33480928_AluSx3_SINE",82,33480928,67
"2571",390399,5,"chr10","33487053_33487369_AluSz_SINE",81,33487369,67
"2572",390402,5,"chr10","33497827_33498134_AluSz_SINE",81,33498134,67
"2573",390404,5,"chr10","33501604_33501898_AluSx3_SINE",81,33501898,67
"2574",390406,5,"chr10","33507255_33507572_AluY_SINE",82,33507572,67
"2575",390408,5,"chr10","33511426_33511726_AluSx1_SINE",81,33511726,67
"2576",390414,5,"chr10","33546282_33546572_AluSz_SINE",81,33546572,67
"2577",390415,5,"chr10","33551348_33551650_AluSq2_SINE",81,33551650,67
"2578",390418,5,"chr10","33564228_33564533_AluSc8_SINE",82,33564533,67
"2579",390422,5,"chr10","33571673_33571968_AluSx1_SINE",81,33571968,67
"2580",390432,5,"chr10","33599176_33599477_AluSz_SINE",81,33599477,67
"2581",390436,5,"chr10","33609914_33610210_AluSx4_SINE",81,33610210,67
"2582",390449,5,"chr10","33676279_33676617_AluY_SINE",82,33676617,67
"2583",390452,5,"chr10","33683953_33684191_AluSc_SINE",81,33684191,67
"2584",390458,5,"chr10","33700553_33700827_AluSq2_SINE",81,33700827,67
"2585",390461,5,"chr10","33707659_33707966_AluY_SINE",89,33707966,67
"2586",390465,5,"chr10","33728950_33729258_AluSc_SINE",83,33729258,67
"2587",390469,5,"chr10","33732098_33732388_AluSx1_SINE",81,33732388,67
"2588",390470,5,"chr10","33736151_33736460_AluSz_SINE",81,33736460,67
"2589",390474,5,"chr10","33752570_33752824_AluSz_SINE",82,33752824,67
"2590",390475,5,"chr10","33758506_33758799_AluSc8_SINE",83,33758799,67
"2591",390484,5,"chr10","33779768_33780081_AluY_SINE",85,33780081,67
"2592",390503,5,"chr10","33858385_33858688_AluSg_SINE",81,33858688,68
"2593",390507,5,"chr10","33866270_33866556_AluSx_SINE",81,33866556,68
"2594",390514,5,"chr10","33881602_33881898_AluSz_SINE",81,33881898,68
"2595",390520,5,"chr10","33917533_33917852_AluSz_SINE",91,33917852,68
"2596",390521,5,"chr10","33919056_33919331_AluSx_SINE",81,33919331,68
"2597",390522,5,"chr10","33922780_33923113_AluSx_SINE",81,33923113,68
"2598",390523,5,"chr10","33926340_33926628_AluSq2_SINE",83,33926628,68
"2599",390539,5,"chr10","33991101_33991407_AluSz_SINE",81,33991407,68
"2600",390543,5,"chr10","34001073_34001360_AluSx_SINE",80,34001360,68
"2601",390558,5,"chr10","34057556_34057846_AluJb_SINE",82,34057846,68
"2602",390561,5,"chr10","34071472_34071782_AluSx_SINE",81,34071782,68
"2603",390568,5,"chr10","34086007_34086305_AluJb_SINE",81,34086305,68
"2604",390578,5,"chr10","34108686_34108991_AluY_SINE",82,34108991,68
"2605",390579,5,"chr10","34109055_34109352_AluSx1_SINE",80,34109352,68
"2606",390580,5,"chr10","34112010_34112320_AluSx_SINE",81,34112320,68
"2607",390581,5,"chr10","34117906_34118216_AluY_SINE",85,34118216,68
"2608",390586,5,"chr10","34128998_34129317_AluSz_SINE",82,34129317,68
"2609",390590,5,"chr10","34137133_34137430_AluYf5_SINE",82,34137430,68
"2610",390595,5,"chr10","34154146_34154444_AluSg_SINE",81,34154444,68
"2611",390605,5,"chr10","34198640_34198933_AluSq_SINE",83,34198933,68
"2612",390621,5,"chr10","34248275_34248571_AluSx3_SINE",82,34248571,68
"2613",390623,5,"chr10","34250953_34251257_AluY_SINE",82,34251257,68
"2614",390630,5,"chr10","34276162_34276466_AluY_SINE",82,34276466,68
"2615",390631,5,"chr10","34286526_34286830_AluY_SINE",83,34286830,68
"2616",390633,5,"chr10","34289550_34289862_AluSx1_SINE",84,34289862,68
"2617",390637,5,"chr10","34297295_34297593_AluSq2_SINE",82,34297593,68
"2618",390638,5,"chr10","34298595_34298906_AluSx1_SINE",83,34298906,68
"2619",390646,5,"chr10","34327016_34327327_AluSz_SINE",81,34327327,69
"2620",390648,5,"chr10","34329970_34330275_AluSq_SINE",80,34330275,69
"2621",390661,5,"chr10","34376437_34376742_AluY_SINE",83,34376742,69
"2622",390666,5,"chr10","34385531_34385830_AluY_SINE",82,34385830,69
"2623",390672,5,"chr10","34404632_34404938_AluY_SINE",82,34404938,69
"2624",390679,5,"chr10","34431967_34432239_AluSx_SINE",81,34432239,69
"2625",390684,5,"chr10","34468977_34469270_AluSx1_SINE",80,34469270,69
"2626",390688,5,"chr10","34485491_34485767_AluY_SINE",82,34485767,69
"2627",390691,5,"chr10","34516281_34516578_AluSp_SINE",83,34516578,69
"2628",390697,5,"chr10","34548790_34549065_AluJo_SINE",78,34549065,69
"2629",390700,5,"chr10","34553675_34553978_AluJo_SINE",82,34553978,69
"2630",390703,5,"chr10","34576856_34577148_AluJb_SINE",81,34577148,69
"2631",390708,5,"chr10","34594940_34595218_AluSz_SINE",71,34595218,69
"2632",390718,5,"chr10","34651422_34651698_AluJb_SINE",80,34651698,69
"2633",390720,5,"chr10","34656351_34656623_AluSc5_SINE",81,34656623,69
"2634",390725,5,"chr10","34675468_34675764_AluSp_SINE",80,34675764,69
"2635",390731,5,"chr10","34684996_34685295_AluSz_SINE",81,34685295,69
"2636",390740,5,"chr10","34720386_34720695_AluSq2_SINE",80,34720695,69
"2637",390752,5,"chr10","34769718_34770029_AluSx1_SINE",81,34770029,69
"2638",390761,5,"chr10","34802217_34802508_AluSx3_SINE",83,34802508,69
"2639",390767,5,"chr10","34822452_34822752_AluSz_SINE",82,34822752,69
"2640",390782,5,"chr10","34850432_34850745_AluSp_SINE",80,34850745,70
"2641",390787,5,"chr10","34854188_34854493_AluSz_SINE",80,34854493,70
"2642",390794,5,"chr10","34864541_34864852_AluSq2_SINE",81,34864852,70
"2643",390795,5,"chr10","34867918_34868221_AluSg_SINE",81,34868221,70
"2644",390808,5,"chr10","34903824_34904148_AluY_SINE",85,34904148,70
"2645",390826,5,"chr10","34946793_34947090_AluY_SINE",82,34947090,70
"2646",390829,5,"chr10","34953131_34953428_AluSg_SINE",81,34953428,70
"2647",390831,5,"chr10","34954486_34954764_AluSx4_SINE",81,34954764,70
"2648",390835,5,"chr10","34963406_34963714_AluSx1_SINE",81,34963714,70
"2649",390841,5,"chr10","34975694_34976004_AluSz_SINE",81,34976004,70
"2650",390845,5,"chr10","34983398_34983613_AluY_SINE",82,34983613,70
"2651",390846,5,"chr10","34989617_34989917_AluSx_SINE",81,34989917,70
"2652",390853,5,"chr10","35000165_35000459_AluSx1_SINE",82,35000459,70
"2653",390854,5,"chr10","35001854_35002148_AluSx1_SINE",84,35002148,70
"2654",390860,5,"chr10","35007608_35007911_AluSq2_SINE",81,35007911,70
"2655",390863,5,"chr10","35014102_35014382_AluSx1_SINE",81,35014382,70
"2656",390868,5,"chr10","35023251_35023521_AluY_SINE",85,35023521,70
"2657",390869,5,"chr10","35024957_35025257_AluY_SINE",81,35025257,70
"2658",390874,5,"chr10","35038666_35038956_AluSz_SINE",82,35038956,70
"2659",390907,5,"chr10","35092436_35092756_AluSx1_SINE",82,35092756,70
"2660",390914,5,"chr10","35109211_35109517_AluSq2_SINE",82,35109517,70
"2661",390916,5,"chr10","35111921_35112233_AluSc_SINE",81,35112233,70
"2662",390924,5,"chr10","35118740_35119025_AluSg_SINE",81,35119025,70
"2663",390930,5,"chr10","35125910_35126227_AluSz_SINE",83,35126227,70
"2664",390939,5,"chr10","35136309_35136613_AluSx_SINE",74,35136613,70
"2665",390940,5,"chr10","35139948_35140256_AluY_SINE",83,35140256,70
"2666",390944,5,"chr10","35144526_35144825_AluSc_SINE",81,35144825,70
"2667",390946,5,"chr10","35149094_35149359_AluSx_SINE",82,35149359,70
"2668",390950,5,"chr10","35152345_35152640_AluY_SINE",82,35152640,70
"2669",390952,5,"chr10","35153959_35154214_AluSx1_SINE",82,35154214,70
"2670",390955,5,"chr10","35156786_35157082_AluY_SINE",84,35157082,70
"2671",390957,5,"chr10","35159128_35159424_AluSx_SINE",82,35159424,70
"2672",390959,5,"chr10","35160803_35161086_AluSz_SINE",67,35161086,70
"2673",390963,5,"chr10","35168092_35168415_AluSz_SINE",81,35168415,70
"2674",390964,5,"chr10","35170062_35170378_AluSz_SINE",92,35170378,70
"2675",390965,5,"chr10","35170606_35170910_AluY_SINE",84,35170910,70
"2676",390966,5,"chr10","35171159_35171418_AluJb_SINE",82,35171418,70
"2677",390970,5,"chr10","35175550_35175862_AluSx1_SINE",83,35175862,70
"2678",390972,5,"chr10","35177304_35177611_AluJo_SINE",87,35177611,70
"2679",390975,5,"chr10","35178983_35179270_AluSx1_SINE",81,35179270,70
"2680",390982,5,"chr10","35186128_35186439_AluSz6_SINE",81,35186439,70
"2681",390983,5,"chr10","35187225_35187533_AluSx_SINE",80,35187533,70
"2682",390993,5,"chr10","35198862_35199166_AluY_SINE",82,35199166,70
"2683",390999,5,"chr10","35202788_35203085_AluSz_SINE",81,35203085,70
"2684",391000,5,"chr10","35203487_35203797_AluSz_SINE",80,35203797,70
"2685",391005,5,"chr10","35210824_35211124_AluSp_SINE",80,35211124,70
"2686",391007,5,"chr10","35214801_35215085_AluSx_SINE",81,35215085,70
"2687",391008,5,"chr10","35216324_35216628_AluSx_SINE",81,35216628,70
"2688",391014,5,"chr10","35221439_35221720_AluSg7_SINE",81,35221720,70
"2689",391016,5,"chr10","35223520_35223828_AluSx4_SINE",81,35223828,70
"2690",391017,5,"chr10","35223833_35224130_AluSx_SINE",81,35224130,70
"2691",391024,5,"chr10","35231543_35231866_AluSp_SINE",80,35231866,70
"2692",391025,5,"chr10","35232695_35232944_AluY_SINE",81,35232944,70
"2693",391029,5,"chr10","35237167_35237463_AluSp_SINE",78,35237463,70
"2694",391030,5,"chr10","35238142_35238428_AluY_SINE",84,35238428,70
"2695",391033,5,"chr10","35239677_35239975_AluSx1_SINE",82,35239975,70
"2696",391037,5,"chr10","35243520_35243822_AluSz6_SINE",81,35243822,70
"2697",391038,5,"chr10","35245041_35245347_AluSx_SINE",81,35245347,70
"2698",391039,5,"chr10","35245356_35245657_AluSz6_SINE",82,35245657,70
"2699",391040,5,"chr10","35246069_35246371_AluSg_SINE",80,35246371,70
"2700",391042,5,"chr10","35248036_35248332_AluSz_SINE",81,35248332,70
"2701",391048,5,"chr10","35252774_35253083_AluSz_SINE",81,35253083,70
"2702",391053,5,"chr10","35268028_35268329_AluSx_SINE",82,35268329,70
"2703",391055,5,"chr10","35272003_35272295_AluSx3_SINE",82,35272295,70
"2704",391057,5,"chr10","35272962_35273257_AluSc_SINE",81,35273257,70
"2705",391059,5,"chr10","35274438_35274738_AluSq2_SINE",81,35274738,70
"2706",391073,5,"chr10","35287670_35287936_AluSx_SINE",81,35287936,70
"2707",391075,5,"chr10","35292369_35292635_AluSz_SINE",78,35292635,70
"2708",391077,5,"chr10","35294047_35294334_AluSz_SINE",79,35294334,70
"2709",391082,5,"chr10","35301986_35302289_AluY_SINE",87,35302289,70
"2710",391092,5,"chr10","35322381_35322694_AluSc8_SINE",83,35322694,70
"2711",391093,5,"chr10","35326491_35326788_AluSg_SINE",81,35326788,71
"2712",391094,5,"chr10","35326799_35327084_AluSx_SINE",81,35327084,71
"2713",391095,5,"chr10","35327171_35327478_AluSx3_SINE",83,35327478,71
"2714",391100,5,"chr10","35335537_35335865_AluSx_SINE",81,35335865,71
"2715",391106,5,"chr10","35341545_35341846_AluY_SINE",82,35341846,71
"2716",391107,5,"chr10","35346302_35346607_AluSx1_SINE",83,35346607,71
"2717",391108,5,"chr10","35346739_35347028_AluSz_SINE",85,35347028,71
"2718",391111,5,"chr10","35354266_35354579_AluY_SINE",81,35354579,71
"2719",391116,5,"chr10","35360318_35360635_AluY_SINE",86,35360635,71
"2720",391120,5,"chr10","35365695_35365933_AluY_SINE",84,35365933,71
"2721",391123,5,"chr10","35369361_35369682_AluJb_SINE",79,35369682,71
"2722",391127,5,"chr10","35374074_35374378_AluY_SINE",84,35374378,71
"2723",391140,5,"chr10","35385737_35386037_AluSx1_SINE",81,35386037,71
"2724",391141,5,"chr10","35387576_35387873_AluSx1_SINE",84,35387873,71
"2725",391143,5,"chr10","35389407_35389708_AluSz_SINE",81,35389708,71
"2726",391144,5,"chr10","35390934_35391168_AluSx_SINE",81,35391168,71
"2727",391148,5,"chr10","35394071_35394373_AluY_SINE",83,35394373,71
"2728",391149,5,"chr10","35394384_35394655_AluSc8_SINE",85,35394655,71
"2729",391150,5,"chr10","35395889_35396200_AluY_SINE",82,35396200,71
"2730",391162,5,"chr10","35404207_35404496_AluSg_SINE",81,35404496,71
"2731",391170,5,"chr10","35414762_35415040_AluSx1_SINE",81,35415040,71
"2732",391181,5,"chr10","35434425_35434731_AluSx_SINE",79,35434731,71
"2733",391182,5,"chr10","35435969_35436280_AluY_SINE",85,35436280,71
"2734",391185,5,"chr10","35444579_35444856_AluSc8_SINE",84,35444856,71
"2735",391190,5,"chr10","35453696_35454011_AluSx1_SINE",82,35454011,71
"2736",391191,5,"chr10","35455208_35455507_AluSx1_SINE",81,35455507,71
"2737",391195,5,"chr10","35464093_35464386_AluY_SINE",82,35464386,71
"2738",391196,5,"chr10","35465324_35465636_AluY_SINE",84,35465636,71
"2739",391201,5,"chr10","35478432_35478723_AluSx4_SINE",81,35478723,71
"2740",391204,5,"chr10","35485793_35486039_AluY_SINE",70,35486039,71
"2741",391205,5,"chr10","35486344_35486684_AluY_SINE",87,35486684,71
"2742",391208,5,"chr10","35488815_35489115_AluSq_SINE",80,35489115,71
"2743",391212,5,"chr10","35496040_35496336_AluY_SINE",84,35496336,71
