"","X","Region","V1","V2","V3","End","Interval"
"1383",625144,5,"chr18","21091980_21092284_AluSx1_SINE",81,21092284,37
"1384",625155,5,"chr18","21113558_21113769_AluSz_SINE",83,21113769,37
"1385",625158,5,"chr18","21125205_21125506_AluSz_SINE",81,21125506,37
"1386",625160,5,"chr18","21125930_21126241_AluSx1_SINE",81,21126241,37
"1387",625164,5,"chr18","21129706_21129922_AluSx3_SINE",84,21129922,37
"1388",625172,5,"chr18","21143951_21144247_AluSx_SINE",80,21144247,37
"1389",625175,5,"chr18","21145316_21145616_AluSc_SINE",81,21145616,37
"1390",625191,5,"chr18","21175997_21176302_AluSg4_SINE",81,21176302,37
"1391",625194,5,"chr18","21182002_21182297_AluSz_SINE",81,21182297,37
"1392",625196,5,"chr18","21184497_21184792_AluSc_SINE",81,21184792,37
"1393",625204,5,"chr18","21191365_21191664_AluSz_SINE",82,21191664,37
"1394",625205,5,"chr18","21193128_21193435_AluSz6_SINE",80,21193435,37
"1395",625207,5,"chr18","21194033_21194325_AluSq2_SINE",81,21194325,37
"1396",625211,5,"chr18","21198303_21198562_AluSz6_SINE",77,21198562,37
"1397",625218,5,"chr18","21213552_21213832_AluSg_SINE",81,21213832,37
"1398",625221,5,"chr18","21217955_21218263_AluSx3_SINE",85,21218263,37
"1399",625227,5,"chr18","21235398_21235718_AluSx1_SINE",82,21235718,37
"1400",625230,5,"chr18","21239792_21240104_AluSx_SINE",81,21240104,37
"1401",625231,5,"chr18","21240488_21240793_AluSq2_SINE",82,21240793,37
"1402",625233,5,"chr18","21245924_21246234_AluSg_SINE",81,21246234,37
"1403",625236,5,"chr18","21248378_21248678_AluSx_SINE",82,21248678,37
"1404",625239,5,"chr18","21254471_21254724_AluSx1_SINE",81,21254724,37
"1405",625254,5,"chr18","21289029_21289336_AluJb_SINE",83,21289336,37
"1406",625256,5,"chr18","21294201_21294503_AluSx1_SINE",81,21294503,37
"1407",625257,5,"chr18","21296127_21296422_AluSx_SINE",82,21296422,37
"1408",625265,5,"chr18","21320920_21321186_AluY_SINE",88,21321186,37
"1409",625268,5,"chr18","21328476_21328778_AluSz_SINE",81,21328778,37
"1410",625271,5,"chr18","21342270_21342564_AluSx1_SINE",81,21342564,37
"1411",625279,5,"chr18","21377395_21377693_AluSx_SINE",82,21377693,37
"1412",625290,5,"chr18","21457793_21458097_AluY_SINE",84,21458097,37
"1413",625298,5,"chr18","21495698_21495999_AluSz6_SINE",81,21495999,37
"1414",625300,5,"chr18","21504497_21504806_AluSq2_SINE",79,21504806,37
"1415",625304,5,"chr18","21520894_21521199_AluSx3_SINE",83,21521199,37
"1416",625311,5,"chr18","21546387_21546683_AluSx_SINE",81,21546683,38
"1417",625318,5,"chr18","21576791_21577090_AluSc8_SINE",82,21577090,38
"1418",625325,5,"chr18","21603981_21604274_AluSx4_SINE",81,21604274,38
"1419",625335,5,"chr18","21618240_21618546_AluJb_SINE",81,21618546,38
"1420",625340,5,"chr18","21638336_21638621_AluSz_SINE",81,21638621,38
"1421",625342,5,"chr18","21641585_21641880_AluSz_SINE",82,21641880,38
"1422",625344,5,"chr18","21650526_21650799_AluSx1_SINE",80,21650799,38
"1423",625345,5,"chr18","21650890_21651190_AluSx3_SINE",82,21651190,38
"1424",625346,5,"chr18","21652259_21652560_AluSz6_SINE",82,21652560,38
"1425",625349,5,"chr18","21655973_21656243_AluSx1_SINE",84,21656243,38
"1426",625353,5,"chr18","21667546_21667781_AluSx_SINE",81,21667781,38
"1427",625358,5,"chr18","21673161_21673458_AluY_SINE",82,21673458,38
"1428",625359,5,"chr18","21675381_21675687_AluSq2_SINE",81,21675687,38
"1429",625360,5,"chr18","21678591_21678895_AluSx1_SINE",81,21678895,38
"1430",625370,5,"chr18","21700076_21700322_AluSc_SINE",81,21700322,38
"1431",625372,5,"chr18","21702201_21702487_AluSc_SINE",81,21702487,38
"1432",625373,5,"chr18","21703345_21703670_AluSx_SINE",81,21703670,38
"1433",625374,5,"chr18","21705869_21706179_AluJb_SINE",81,21706179,38
"1434",625378,5,"chr18","21714228_21714538_AluY_SINE",84,21714538,38
"1435",625380,5,"chr18","21718060_21718367_AluSg7_SINE",82,21718367,38
"1436",625381,5,"chr18","21719882_21720190_AluY_SINE",79,21720190,38
"1437",625382,5,"chr18","21722006_21722292_AluSg7_SINE",81,21722292,38
"1438",625384,5,"chr18","21723862_21724157_AluSx1_SINE",81,21724157,38
"1439",625391,5,"chr18","21760557_21760841_AluY_SINE",84,21760841,38
"1440",625392,5,"chr18","21762824_21763139_AluSz_SINE",83,21763139,38
"1441",625394,5,"chr18","21765282_21765578_AluSx3_SINE",82,21765578,38
"1442",625396,5,"chr18","21773168_21773468_AluSx3_SINE",82,21773468,38
"1443",625401,5,"chr18","21780245_21780553_AluSg4_SINE",81,21780553,38
"1444",625403,5,"chr18","21782950_21783240_AluSq2_SINE",80,21783240,38
"1445",625404,5,"chr18","21785852_21786152_AluSx_SINE",81,21786152,38
"1446",625410,5,"chr18","21798406_21798709_AluSx_SINE",82,21798709,38
"1447",625411,5,"chr18","21800767_21801044_AluSz6_SINE",81,21801044,38
"1448",625415,5,"chr18","21811253_21811548_AluSx1_SINE",78,21811548,38
"1449",625418,5,"chr18","21819881_21820187_AluSz_SINE",81,21820187,38
"1450",625430,5,"chr18","21854589_21854893_AluSz_SINE",82,21854893,38
"1451",625435,5,"chr18","21861346_21861654_AluSx_SINE",84,21861654,38
"1452",625437,5,"chr18","21865838_21866139_AluSx_SINE",81,21866139,38
"1453",625438,5,"chr18","21867454_21867782_AluSx_SINE",81,21867782,38
"1454",625445,5,"chr18","21878337_21878608_AluSc8_SINE",82,21878608,38
"1455",625446,5,"chr18","21881910_21882217_AluY_SINE",87,21882217,38
"1456",625448,5,"chr18","21882982_21883264_AluSz_SINE",81,21883264,38
"1457",625450,5,"chr18","21889728_21890039_AluSz_SINE",81,21890039,38
"1458",625465,5,"chr18","21912057_21912379_AluSz_SINE",91,21912379,38
"1459",625468,6,"chr18","21918673_21918975_AluSg4_SINE",81,21918975,38
"1460",625470,6,"chr18","21920487_21920750_AluSx_SINE",82,21920750,38
"1461",625471,6,"chr18","21920983_21921270_AluJr_SINE",91,21921270,38
"1462",625475,6,"chr18","21925368_21925660_AluSz_SINE",81,21925660,38
"1463",625477,6,"chr18","21927146_21927448_AluSx1_SINE",81,21927448,38
"1464",625489,6,"chr18","21939922_21940229_AluSq2_SINE",83,21940229,38
"1465",625491,6,"chr18","21941694_21941983_AluSz_SINE",71,21941983,38
"1466",625493,6,"chr18","21944703_21945006_AluJb_SINE",82,21945006,38
"1467",625494,6,"chr18","21945266_21945562_AluSx1_SINE",80,21945562,38
"1468",625499,6,"chr18","21952746_21953044_AluSx1_SINE",81,21953044,38
"1469",625503,6,"chr18","21960633_21960944_AluSq_SINE",81,21960944,38
"1470",625509,6,"chr18","21964550_21964865_AluSq2_SINE",81,21964865,38
"1471",625512,6,"chr18","21968478_21968792_AluSq2_SINE",81,21968792,38
"1472",625514,6,"chr18","21970781_21971067_AluSx_SINE",81,21971067,38
"1473",625517,6,"chr18","21973406_21973715_AluY_SINE",83,21973715,38
"1474",625529,6,"chr18","21987754_21988050_AluSg_SINE",80,21988050,38
"1475",625530,6,"chr18","21992343_21992641_AluSz_SINE",81,21992641,38
"1476",625540,6,"chr18","22011664_22011965_AluSx1_SINE",81,22011965,38
"1477",625543,6,"chr18","22014454_22014741_AluSp_SINE",71,22014741,38
"1478",625547,6,"chr18","22029042_22029321_AluJb_SINE",86,22029321,39
"1479",625549,6,"chr18","22034661_22034914_AluJb_SINE",81,22034914,39
"1480",625551,6,"chr18","22036182_22036476_AluSc8_SINE",80,22036476,39
"1481",625552,6,"chr18","22036928_22037236_AluSz_SINE",82,22037236,39
"1482",625558,6,"chr18","22051287_22051600_AluSz_SINE",83,22051600,39
"1483",625560,6,"chr18","22054660_22054947_AluSc_SINE",81,22054947,39
"1484",625563,6,"chr18","22058378_22058643_AluSc_SINE",81,22058643,39
"1485",625565,6,"chr18","22062254_22062556_AluSx1_SINE",89,22062556,39
"1486",625569,6,"chr18","22068420_22068711_AluSx1_SINE",78,22068711,39
"1487",625571,6,"chr18","22077834_22078146_AluSx1_SINE",81,22078146,39
"1488",625576,6,"chr18","22091980_22092277_AluSz6_SINE",81,22092277,39
"1489",625579,6,"chr18","22104889_22105201_AluSz_SINE",84,22105201,39
"1490",625582,6,"chr18","22106239_22106539_AluSx3_SINE",82,22106539,39
"1491",625583,6,"chr18","22109917_22110234_AluSq2_SINE",86,22110234,39
"1492",625584,6,"chr18","22117442_22117751_AluSx_SINE",81,22117751,39
"1493",625585,6,"chr18","22125203_22125494_AluSx1_SINE",80,22125494,39
"1494",625589,6,"chr18","22136898_22137208_AluSz6_SINE",82,22137208,39
"1495",625594,6,"chr18","22156969_22157278_AluSx_SINE",81,22157278,39
"1496",625604,6,"chr18","22223920_22224195_AluSx_SINE",80,22224195,39
"1497",625611,6,"chr18","22289578_22289857_AluSx4_SINE",80,22289857,39
"1498",625618,6,"chr18","22348716_22349021_AluY_SINE",82,22349021,39
"1499",625626,6,"chr18","22413022_22413275_AluSq2_SINE",82,22413275,39
"1500",625627,6,"chr18","22417496_22417811_AluSg4_SINE",83,22417811,39
"1501",625628,6,"chr18","22419216_22419510_AluY_SINE",82,22419510,39
"1502",625629,6,"chr18","22423489_22423789_AluSg_SINE",84,22423789,39
"1503",625630,6,"chr18","22423792_22424091_AluSz_SINE",81,22424091,39
"1504",625631,6,"chr18","22435326_22435619_AluSg4_SINE",81,22435619,39
"1505",625632,6,"chr18","22435864_22436162_AluSq_SINE",82,22436162,39
"1506",625635,6,"chr18","22480171_22480474_AluSc8_SINE",82,22480474,39
"1507",625638,6,"chr18","22509379_22509668_AluSq2_SINE",80,22509668,39
"1508",625641,6,"chr18","22552222_22552510_AluSq2_SINE",79,22552510,40
"1509",625648,6,"chr18","22604340_22604613_AluY_SINE",82,22604613,40
"1510",625656,6,"chr18","22640228_22640533_AluSx3_SINE",79,22640533,40
"1511",625657,6,"chr18","22662517_22662833_AluSx_SINE",87,22662833,40
"1512",625659,6,"chr18","22688595_22688887_AluSz_SINE",81,22688887,40
"1513",625661,6,"chr18","22700264_22700598_AluSq_SINE",82,22700598,40
"1514",625664,6,"chr18","22719053_22719366_AluSx3_SINE",82,22719366,40
"1515",625665,6,"chr18","22732160_22732472_AluSz_SINE",81,22732472,40
"1516",625675,6,"chr18","22816217_22816515_AluSx3_SINE",81,22816515,40
"1517",625677,6,"chr18","22829107_22829420_AluY_SINE",84,22829420,40
"1518",625680,6,"chr18","22843536_22843841_AluSx_SINE",83,22843841,40
"1519",625684,6,"chr18","22883279_22883559_AluSx1_SINE",81,22883559,40
"1520",625686,6,"chr18","22896811_22897120_AluSq2_SINE",83,22897120,40
"1521",625689,6,"chr18","22900140_22900434_AluSq2_SINE",79,22900434,40
"1522",625691,6,"chr18","22910123_22910427_AluSc_SINE",83,22910427,40
"1523",625703,6,"chr18","22987566_22987868_AluSc8_SINE",82,22987868,40
"1524",625709,6,"chr18","23029545_23029818_AluSx1_SINE",88,23029818,40
"1525",625710,6,"chr18","23033050_23033352_AluSq2_SINE",80,23033352,40
"1526",625712,6,"chr18","23048509_23048793_AluY_SINE",82,23048793,41
"1527",625714,6,"chr18","23055903_23056217_AluSc8_SINE",82,23056217,41
"1528",625723,6,"chr18","23114801_23115103_AluSg7_SINE",77,23115103,41
"1529",625724,6,"chr18","23126662_23126964_AluSp_SINE",84,23126964,41
"1530",625728,6,"chr18","23138153_23138452_AluSp_SINE",81,23138452,41
"1531",625729,6,"chr18","23142399_23142693_AluSg_SINE",81,23142693,41
"1532",625742,6,"chr18","23244978_23245283_AluSc_SINE",81,23245283,41
"1533",625743,6,"chr18","23265951_23266228_AluSc_SINE",81,23266228,41
"1534",625744,6,"chr18","23266486_23266774_AluSx1_SINE",81,23266774,41
"1535",625747,6,"chr18","23297955_23298257_AluY_SINE",82,23298257,41
"1536",625757,6,"chr18","23347791_23348095_AluSc_SINE",81,23348095,41
"1537",625774,6,"chr18","23453536_23453850_AluY_SINE",93,23453850,41
"1538",625778,6,"chr18","23479381_23479691_AluSx_SINE",81,23479691,41
"1539",625779,6,"chr18","23481684_23481993_AluSg_SINE",86,23481993,41
"1540",625784,7,"chr18","23507001_23507329_AluSx_SINE",81,23507329,41
"1541",625786,7,"chr18","23510594_23510880_AluSz_SINE",82,23510880,41
"1542",625789,7,"chr18","23530068_23530379_AluY_SINE",87,23530379,41
"1543",625791,7,"chr18","23549468_23549775_AluY_SINE",83,23549775,42
"1544",625794,7,"chr18","23555700_23556007_AluSc8_SINE",81,23556007,42
"1545",625796,7,"chr18","23558095_23558364_AluSz_SINE",84,23558364,42
"1546",625797,7,"chr18","23558595_23558898_AluSg_SINE",80,23558898,42
"1547",625800,7,"chr18","23567245_23567535_AluSx_SINE",81,23567535,42
"1548",625803,7,"chr18","23571678_23571975_AluSg_SINE",81,23571975,42
"1549",625805,7,"chr18","23574375_23574687_AluSz_SINE",82,23574687,42
"1550",625806,7,"chr18","23577745_23578025_AluSg_SINE",80,23578025,42
"1551",625808,7,"chr18","23584662_23584944_AluJb_SINE",81,23584944,42
"1552",625811,7,"chr18","23592818_23593117_AluSp_SINE",79,23593117,42
"1553",625813,7,"chr18","23596404_23596717_AluSx1_SINE",81,23596717,42
"1554",625817,7,"chr18","23613195_23613490_AluSq_SINE",81,23613490,42
"1555",625820,7,"chr18","23625864_23626178_AluSz_SINE",81,23626178,42
"1556",625821,7,"chr18","23627520_23627833_AluY_SINE",84,23627833,42
"1557",625825,7,"chr18","23635148_23635444_AluSq2_SINE",81,23635444,42
"1558",625826,7,"chr18","23635715_23636020_AluSc_SINE",82,23636020,42
"1559",625827,7,"chr18","23640995_23641302_AluSc8_SINE",82,23641302,42
"1560",625836,7,"chr18","23673763_23674050_AluJb_SINE",82,23674050,42
"1561",625837,7,"chr18","23676559_23676857_AluSc8_SINE",82,23676857,42
"1562",625839,7,"chr18","23680903_23681200_AluSg_SINE",74,23681200,42
"1563",625840,7,"chr18","23683001_23683289_AluY_SINE",85,23683289,42
"1564",625846,7,"chr18","23696405_23696698_AluSx3_SINE",82,23696698,42
"1565",625851,7,"chr18","23704502_23704802_AluSx_SINE",82,23704802,42
"1566",625853,7,"chr18","23707140_23707426_AluSx_SINE",81,23707426,42
"1567",625863,7,"chr18","23734565_23734878_AluSc5_SINE",81,23734878,42
"1568",625868,7,"chr18","23744859_23745172_AluSx1_SINE",73,23745172,42
"1569",625869,7,"chr18","23745777_23746094_AluSx_SINE",87,23746094,42
"1570",625872,7,"chr18","23751415_23751710_AluSz_SINE",81,23751710,42
"1571",625876,7,"chr18","23762772_23763073_AluSx1_SINE",81,23763073,42
"1572",625878,7,"chr18","23764454_23764756_AluSx_SINE",82,23764756,42
"1573",625879,7,"chr18","23765927_23766241_AluSx3_SINE",91,23766241,42
"1574",625882,7,"chr18","23770430_23770729_AluJb_SINE",81,23770729,42
"1575",625884,7,"chr18","23773775_23774068_AluSx_SINE",81,23774068,42
"1576",625889,7,"chr18","23775985_23776272_AluSx1_SINE",82,23776272,42
"1577",625892,7,"chr18","23777433_23777732_AluY_SINE",83,23777732,42
"1578",625904,7,"chr18","23789612_23789890_AluYc_SINE",84,23789890,42
"1579",625905,7,"chr18","23789901_23790224_AluJb_SINE",83,23790224,42
"1580",625906,7,"chr18","23791786_23792096_AluJo_SINE",92,23792096,42
"1581",625907,7,"chr18","23792115_23792395_AluSx3_SINE",82,23792395,42
"1582",625918,7,"chr18","23809454_23809765_AluSz_SINE",81,23809765,42
"1583",625927,7,"chr18","23830180_23830479_AluY_SINE",82,23830479,42
"1584",625930,7,"chr18","23835362_23835582_AluSq_SINE",80,23835582,42
"1585",625935,7,"chr18","23846077_23846373_AluSp_SINE",80,23846373,42
"1586",625936,7,"chr18","23846543_23846853_AluY_SINE",83,23846853,42
"1587",625937,7,"chr18","23848773_23849084_AluSx3_SINE",82,23849084,42
"1588",625940,7,"chr18","23855100_23855419_AluSz6_SINE",81,23855419,42
"1589",625942,7,"chr18","23859719_23860021_AluSz_SINE",83,23860021,42
"1590",625945,7,"chr18","23864941_23865150_AluJb_SINE",86,23865150,42
"1591",625947,7,"chr18","23869437_23869695_AluJb_SINE",83,23869695,42
"1592",625951,7,"chr18","23876821_23877114_AluSz_SINE",81,23877114,42
"1593",625952,7,"chr18","23878190_23878495_AluY_SINE",86,23878495,42
"1594",625954,7,"chr18","23878815_23879124_AluSp_SINE",80,23879124,42
"1595",625957,7,"chr18","23885363_23885633_AluSx_SINE",81,23885633,42
"1596",625975,7,"chr18","23912490_23912795_AluSq2_SINE",81,23912795,42
"1597",625977,7,"chr18","23917376_23917685_AluSx_SINE",81,23917685,42
"1598",625980,7,"chr18","23930354_23930667_AluJr4_SINE",87,23930667,42
"1599",625981,7,"chr18","23934046_23934335_AluSx1_SINE",80,23934335,42
"1600",625991,7,"chr18","23973419_23973730_AluSz_SINE",80,23973730,42
"1601",625999,7,"chr18","24001178_24001484_AluSq2_SINE",83,24001484,42
"1602",626003,7,"chr18","24008129_24008436_AluSz6_SINE",81,24008436,42
"1603",626005,7,"chr18","24013951_24014251_AluSg_SINE",81,24014251,42
"1604",626007,7,"chr18","24018624_24018920_AluSz6_SINE",81,24018920,42
"1605",626016,7,"chr18","24048513_24048825_AluSz_SINE",97,24048825,42
"1606",626017,7,"chr18","24055532_24055842_AluSq2_SINE",82,24055842,43
"1607",626018,7,"chr18","24063220_24063532_AluSx1_SINE",81,24063532,43
"1608",626021,7,"chr18","24072315_24072617_AluJb_SINE",80,24072617,43
"1609",626024,7,"chr18","24084218_24084494_AluJb_SINE",82,24084494,43
"1610",626030,7,"chr18","24093054_24093350_AluY_SINE",82,24093350,43
"1611",626039,7,"chr18","24150375_24150674_AluJb_SINE",83,24150674,43
"1612",626050,7,"chr18","24200396_24200699_AluJb_SINE",80,24200699,43
"1613",626053,7,"chr18","24209688_24209909_AluSx1_SINE",81,24209909,43
"1614",626056,7,"chr18","24224441_24224730_AluSx1_SINE",81,24224730,43
"1615",626060,7,"chr18","24229464_24229743_AluSc8_SINE",82,24229743,43
"1616",626061,7,"chr18","24231465_24231777_AluSx1_SINE",81,24231777,43
"1617",626062,7,"chr18","24241483_24241795_AluSx_SINE",98,24241795,43
"1618",626063,7,"chr18","24243662_24243961_AluSx1_SINE",81,24243961,43
"1619",626067,7,"chr18","24255842_24256124_AluSz6_SINE",81,24256124,43
"1620",626072,7,"chr18","24268805_24269126_AluSx1_SINE",83,24269126,43
"1621",626073,8,"chr18","24270150_24270442_AluSx1_SINE",82,24270442,43
"1622",626076,8,"chr18","24279237_24279544_AluJo_SINE",86,24279544,43
"1623",626080,8,"chr18","24295370_24295672_AluSx3_SINE",82,24295672,43
"1624",626082,8,"chr18","24297834_24298137_AluSz6_SINE",81,24298137,43
"1625",626083,8,"chr18","24298991_24299285_AluSx1_SINE",81,24299285,43
"1626",626090,8,"chr18","24329981_24330281_AluSp_SINE",80,24330281,43
"1627",626103,8,"chr18","24399461_24399790_AluSx_SINE",85,24399790,43
"1628",626107,8,"chr18","24416570_24416879_AluSx1_SINE",81,24416879,43
"1629",626110,8,"chr18","24437952_24438265_AluJb_SINE",83,24438265,43
"1630",626111,8,"chr18","24439201_24439502_AluSx_SINE",82,24439502,43
"1631",626116,8,"chr18","24476235_24476495_AluYc_SINE",81,24476495,43
"1632",626123,8,"chr18","24542257_24542553_AluSx1_SINE",81,24542553,43
"1633",626124,8,"chr18","24548964_24549265_AluY_SINE",86,24549265,43
"1634",626125,8,"chr18","24550405_24550690_AluJb_SINE",80,24550690,43
"1635",626126,8,"chr18","24552038_24552345_AluSz_SINE",81,24552345,43
"1636",626139,8,"chr18","24708226_24708531_AluSg_SINE",81,24708531,44
"1637",626143,8,"chr18","24721353_24721580_AluSq2_SINE",81,24721580,44
"1638",626149,8,"chr18","24749559_24749870_AluY_SINE",83,24749870,44
"1639",626154,8,"chr18","24785041_24785334_AluSz6_SINE",84,24785334,44
"1640",626156,8,"chr18","24796165_24796470_AluSx4_SINE",81,24796470,44
"1641",626161,8,"chr18","24809580_24809870_AluY_SINE",83,24809870,44
"1642",626162,8,"chr18","24809953_24810264_AluY_SINE",82,24810264,44
"1643",626166,8,"chr18","24835544_24835842_AluSc5_SINE",83,24835842,44
"1644",626169,8,"chr18","24848951_24849254_AluSx_SINE",82,24849254,44
"1645",626176,8,"chr18","24924166_24924463_AluSz_SINE",81,24924463,44
"1646",626178,8,"chr18","24933966_24934197_AluY_SINE",85,24934197,44
"1647",626179,8,"chr18","24939099_24939400_AluSq2_SINE",82,24939400,44
"1648",626182,8,"chr18","24978797_24979102_AluSx1_SINE",82,24979102,44
"1649",626192,8,"chr18","25097755_25098044_AluSg_SINE",80,25098044,45
"1650",626193,8,"chr18","25099724_25100018_AluSc_SINE",81,25100018,45
"1651",626197,8,"chr18","25113645_25113955_AluSx1_SINE",81,25113955,45
"1652",626207,8,"chr18","25186830_25187159_AluJb_SINE",97,25187159,45
"1653",626208,8,"chr18","25188507_25188814_AluSx1_SINE",80,25188814,45
"1654",626213,8,"chr18","25251156_25251461_AluSq_SINE",81,25251461,45
"1655",626218,8,"chr18","25314428_25314738_AluSc8_SINE",81,25314738,45
"1656",626219,8,"chr18","25326608_25326916_AluSc_SINE",81,25326916,45
"1657",626225,8,"chr18","25368553_25368861_AluSq2_SINE",85,25368861,45
"1658",626232,8,"chr18","25420815_25421132_AluJb_SINE",91,25421132,45
"1659",626237,8,"chr18","25449208_25449493_AluSg_SINE",82,25449493,45
"1660",626250,8,"chr18","25545695_25545979_AluSg4_SINE",82,25545979,45
"1661",626256,8,"chr18","25580090_25580365_AluJb_SINE",80,25580365,45
"1662",626258,8,"chr18","25586849_25587129_AluSz_SINE",70,25587129,46
"1663",626264,8,"chr18","25627550_25627859_AluY_SINE",83,25627859,46
"1664",626266,8,"chr18","25640163_25640450_AluSz_SINE",82,25640450,46
"1665",626267,8,"chr18","25642655_25642941_AluSz_SINE",81,25642941,46
"1666",626268,8,"chr18","25657572_25657881_AluSz_SINE",81,25657881,46
