"","X","Region","V1","V2","V3","End","Interval"
"1235",279742,1,"chr7","18295239_18295549_AluSc_SINE",81,18295549,37
"1236",279745,1,"chr7","18299930_18300241_AluY_SINE",83,18300241,37
"1237",279746,1,"chr7","18303236_18303534_AluSz6_SINE",91,18303534,37
"1238",279754,1,"chr7","18399238_18399531_AluSx_SINE",81,18399531,37
"1239",279762,1,"chr7","18451000_18451296_AluSc8_SINE",83,18451296,37
"1240",279763,1,"chr7","18451440_18451750_AluSz_SINE",83,18451750,37
"1241",279766,1,"chr7","18472288_18472597_AluY_SINE",86,18472597,37
"1242",279768,1,"chr7","18481410_18481691_AluY_SINE",85,18481691,37
"1243",279769,1,"chr7","18483681_18483990_AluSx_SINE",81,18483990,37
"1244",279775,1,"chr7","18517699_18517993_AluY_SINE",82,18517993,37
"1245",279781,1,"chr7","18571589_18571885_AluSx_SINE",82,18571885,37
"1246",279783,1,"chr7","18586859_18587157_AluY_SINE",82,18587157,37
"1247",279797,1,"chr7","18736083_18736390_AluSc_SINE",83,18736390,37
"1248",279801,1,"chr7","18757847_18758154_AluSx_SINE",82,18758154,37
"1249",279803,1,"chr7","18783635_18783914_AluSp_SINE",82,18783914,38
"1250",279810,1,"chr7","18856654_18856956_AluY_SINE",83,18856956,38
"1251",279814,1,"chr7","18927762_18928070_AluY_SINE",86,18928070,38
"1252",279824,1,"chr7","19020462_19020746_AluSc8_SINE",84,19020746,38
"1253",279827,1,"chr7","19052243_19052543_AluSq2_SINE",81,19052543,38
"1254",279840,1,"chr7","19189912_19190206_AluY_SINE",83,19190206,38
"1255",279847,1,"chr7","19262388_19262699_AluSx_SINE",81,19262699,38
"1256",279848,1,"chr7","19263034_19263328_AluSq2_SINE",81,19263328,38
"1257",279852,1,"chr7","19280390_19280693_AluSz_SINE",81,19280693,39
"1258",279855,1,"chr7","19312121_19312408_AluSz_SINE",81,19312408,39
"1259",279857,1,"chr7","19342061_19342347_AluSc_SINE",81,19342347,39
"1260",279858,1,"chr7","19344790_19345086_AluY_SINE",85,19345086,39
"1261",279870,1,"chr7","19428953_19429253_AluSc8_SINE",79,19429253,39
"1262",279877,1,"chr7","19465282_19465565_AluSg_SINE",81,19465565,39
"1263",279878,1,"chr7","19469407_19469703_AluSg_SINE",80,19469703,39
"1264",279880,1,"chr7","19473597_19473907_AluSx1_SINE",80,19473907,39
"1265",279886,1,"chr7","19548975_19549276_AluY_SINE",84,19549276,39
"1266",279887,1,"chr7","19564598_19564901_AluSq_SINE",80,19564901,39
"1267",279890,1,"chr7","19591290_19591605_AluSz_SINE",81,19591605,39
"1268",279895,1,"chr7","19638324_19638627_AluY_SINE",83,19638627,39
"1269",279899,1,"chr7","19672694_19673005_AluY_SINE",88,19673005,39
"1270",279904,1,"chr7","19726959_19727270_AluY_SINE",82,19727270,39
"1271",279908,1,"chr7","19792228_19792534_AluSg_SINE",81,19792534,40
"1272",279911,1,"chr7","19817481_19817760_AluSx1_SINE",81,19817760,40
"1273",279916,1,"chr7","19862495_19862802_AluY_SINE",83,19862802,40
"1274",279917,1,"chr7","19866185_19866423_AluSp_SINE",82,19866423,40
"1275",279920,1,"chr7","19948260_19948556_AluSz_SINE",82,19948556,40
"1276",279925,1,"chr7","19969357_19969665_AluY_SINE",82,19969665,40
"1277",279937,1,"chr7","20057706_20058002_AluSx3_SINE",82,20058002,40
"1278",279938,1,"chr7","20078733_20079043_AluSx_SINE",79,20079043,40
"1279",279941,1,"chr7","20084650_20084961_AluY_SINE",82,20084961,40
"1280",279943,1,"chr7","20094345_20094662_AluYb8_SINE",83,20094662,40
"1281",279953,1,"chr7","20190388_20190697_AluSx_SINE",81,20190697,40
"1282",279954,1,"chr7","20203577_20203859_AluSx1_SINE",81,20203859,40
"1283",279957,1,"chr7","20211209_20211468_AluSx1_SINE",81,20211468,40
"1284",279958,1,"chr7","20219785_20220093_AluSc_SINE",81,20220093,40
"1285",279962,1,"chr7","20282884_20283177_AluY_SINE",80,20283177,40
"1286",279969,1,"chr7","20341983_20342272_AluSx1_SINE",82,20342272,41
"1287",279970,1,"chr7","20344729_20345014_AluY_SINE",85,20345014,41
"1288",279971,1,"chr7","20357846_20358158_AluSq_SINE",80,20358158,41
"1289",279972,1,"chr7","20362060_20362368_AluY_SINE",82,20362368,41
"1290",279977,1,"chr7","20378534_20378831_AluSg_SINE",81,20378831,41
"1291",279982,1,"chr7","20398151_20398325_AluSx_SINE",81,20398325,41
"1292",279983,1,"chr7","20406105_20406403_AluSx_SINE",81,20406403,41
"1293",279986,1,"chr7","20435779_20436070_AluY_SINE",77,20436070,41
"1294",279989,1,"chr7","20445891_20446186_AluSq2_SINE",80,20446186,41
"1295",279990,1,"chr7","20450769_20451076_AluSq2_SINE",81,20451076,41
"1296",279997,1,"chr7","20497649_20497939_AluJr_SINE",80,20497939,41
"1297",280000,1,"chr7","20508281_20508580_AluSc_SINE",80,20508580,41
"1298",280008,1,"chr7","20658387_20658697_AluSz_SINE",81,20658697,41
"1299",280009,1,"chr7","20669103_20669400_AluSq2_SINE",81,20669400,41
"1300",280010,1,"chr7","20676125_20676426_AluSx1_SINE",81,20676426,41
"1301",280025,1,"chr7","20739042_20739352_AluSz_SINE",81,20739352,41
"1302",280027,1,"chr7","20747420_20747725_AluY_SINE",84,20747725,41
"1303",280039,1,"chr7","20763983_20764272_AluSz_SINE",82,20764272,41
"1304",280040,1,"chr7","20764921_20765218_AluSg_SINE",81,20765218,41
"1305",280042,1,"chr7","20767075_20767353_AluSz_SINE",81,20767353,41
"1306",280046,1,"chr7","20779573_20779893_AluSc8_SINE",91,20779893,41
"1307",280052,1,"chr7","20795983_20796278_AluSx1_SINE",81,20796278,41
"1308",280055,1,"chr7","20797915_20798224_AluSg_SINE",81,20798224,41
"1309",280062,1,"chr7","20818291_20818588_AluSq2_SINE",81,20818588,42
"1310",280063,1,"chr7","20834780_20835067_AluSq2_SINE",82,20835067,42
"1311",280065,1,"chr7","20841767_20842080_AluSx3_SINE",84,20842080,42
"1312",280067,1,"chr7","20842582_20842876_AluSz_SINE",81,20842876,42
"1313",280068,1,"chr7","20842886_20843185_AluY_SINE",82,20843185,42
"1314",280069,1,"chr7","20847447_20847758_AluSq2_SINE",81,20847758,42
"1315",280071,1,"chr7","20849960_20850251_AluSc_SINE",81,20850251,42
"1316",280078,1,"chr7","20858691_20858996_AluSg_SINE",81,20858996,42
"1317",280079,1,"chr7","20859773_20860080_AluSp_SINE",82,20860080,42
"1318",280081,1,"chr7","20864908_20865204_AluY_SINE",82,20865204,42
"1319",280085,1,"chr7","20872335_20872649_AluY_SINE",81,20872649,42
"1320",280086,1,"chr7","20881141_20881446_AluSp_SINE",81,20881446,42
"1321",280090,1,"chr7","20887265_20887571_AluY_SINE",81,20887571,42
"1322",280093,1,"chr7","20899334_20899636_AluY_SINE",82,20899636,42
"1323",280096,1,"chr7","20912292_20912522_AluJb_SINE",83,20912522,42
"1324",280097,1,"chr7","20917324_20917627_AluSp_SINE",80,20917627,42
"1325",280098,1,"chr7","20919743_20920038_AluSx1_SINE",81,20920038,42
"1326",280099,1,"chr7","20930485_20930783_AluY_SINE",83,20930783,42
"1327",280100,1,"chr7","20931364_20931672_AluY_SINE",81,20931672,42
"1328",280102,1,"chr7","20939601_20939905_AluSz_SINE",83,20939905,42
"1329",280108,1,"chr7","20989207_20989479_AluSq_SINE",81,20989479,42
"1330",280110,1,"chr7","20992185_20992504_AluY_SINE",82,20992504,42
"1331",280111,1,"chr7","21006131_21006424_AluY_SINE",69,21006424,42
"1332",280113,1,"chr7","21008449_21008756_AluSq2_SINE",83,21008756,42
"1333",280115,1,"chr7","21024499_21024806_AluSc_SINE",81,21024806,42
"1334",280117,1,"chr7","21035468_21035798_AluY_SINE",83,21035798,42
"1335",280119,1,"chr7","21053037_21053334_AluSc_SINE",81,21053334,42
"1336",280122,1,"chr7","21090897_21091196_AluY_SINE",82,21091196,42
"1337",280127,1,"chr7","21133413_21133703_AluSp_SINE",79,21133703,42
"1338",280130,1,"chr7","21176148_21176454_AluSc8_SINE",82,21176454,42
"1339",280132,1,"chr7","21197100_21197397_AluSz_SINE",81,21197397,42
"1340",280135,1,"chr7","21223731_21224035_AluSx_SINE",81,21224035,42
"1341",280143,1,"chr7","21258297_21258614_AluY_SINE",90,21258614,42
"1342",280157,1,"chr7","21308366_21308664_AluSq2_SINE",81,21308664,43
"1343",280161,1,"chr7","21328521_21328818_AluSz_SINE",81,21328818,43
"1344",280162,1,"chr7","21329805_21330111_AluSx3_SINE",81,21330111,43
"1345",280165,1,"chr7","21336515_21336808_AluSq2_SINE",82,21336808,43
"1346",280167,1,"chr7","21343292_21343531_AluJb_SINE",82,21343531,43
"1347",280177,1,"chr7","21391149_21391471_AluSz6_SINE",105,21391471,43
"1348",280180,1,"chr7","21400524_21400835_AluSc_SINE",81,21400835,43
"1349",280192,1,"chr7","21431143_21431430_AluSq2_SINE",82,21431430,43
"1350",280199,1,"chr7","21453819_21454114_AluSc_SINE",81,21454114,43
"1351",280209,1,"chr7","21487312_21487601_AluSz_SINE",81,21487601,43
"1352",280210,1,"chr7","21492401_21492695_AluSg4_SINE",80,21492695,43
"1353",280211,1,"chr7","21498762_21499029_AluSc8_SINE",82,21499029,43
"1354",280213,1,"chr7","21514719_21515031_AluSc8_SINE",82,21515031,43
"1355",280221,1,"chr7","21548014_21548244_AluSx_SINE",83,21548244,43
"1356",280222,1,"chr7","21552180_21552479_AluSx1_SINE",82,21552479,43
"1357",280234,1,"chr7","21614182_21614485_AluSx_SINE",83,21614485,43
"1358",280239,1,"chr7","21647268_21647578_AluSc_SINE",89,21647578,43
"1359",280240,1,"chr7","21648830_21649137_AluSz_SINE",85,21649137,43
"1360",280244,1,"chr7","21674759_21675073_AluY_SINE",82,21675073,43
"1361",280246,1,"chr7","21687037_21687348_AluY_SINE",84,21687348,43
"1362",280249,1,"chr7","21701444_21701737_AluSq2_SINE",81,21701737,43
"1363",280253,1,"chr7","21717003_21717302_AluSz_SINE",84,21717302,43
"1364",280255,1,"chr7","21721862_21722168_AluY_SINE",82,21722168,43
"1365",280257,1,"chr7","21767863_21768176_AluSx1_SINE",82,21768176,43
"1366",280262,1,"chr7","21774509_21774803_AluSc8_SINE",82,21774803,43
"1367",280265,1,"chr7","21790659_21790955_AluSx_SINE",81,21790955,43
"1368",280266,1,"chr7","21792312_21792614_AluSq_SINE",82,21792614,43
"1369",280271,1,"chr7","21829782_21830089_AluY_SINE",86,21830089,44
"1370",280276,1,"chr7","21843695_21844026_AluY_SINE",83,21844026,44
"1371",280277,1,"chr7","21846834_21847114_AluJb_SINE",81,21847114,44
"1372",280281,1,"chr7","21865332_21865594_AluY_SINE",82,21865594,44
"1373",280293,1,"chr7","21898722_21899020_AluSx1_SINE",81,21899020,44
"1374",280295,1,"chr7","21913402_21913708_AluSx_SINE",81,21913708,44
"1375",280297,1,"chr7","21915491_21915800_AluY_SINE",83,21915800,44
"1376",280302,1,"chr7","21928105_21928405_AluSg_SINE",81,21928405,44
"1377",280304,1,"chr7","21935351_21935646_AluY_SINE",82,21935646,44
"1378",280306,1,"chr7","21937244_21937534_AluSz_SINE",81,21937534,44
"1379",280311,1,"chr7","21962825_21963139_AluJo_SINE",85,21963139,44
"1380",280313,1,"chr7","21975344_21975651_AluSg7_SINE",83,21975651,44
"1381",280314,1,"chr7","21976970_21977281_AluSx_SINE",84,21977281,44
"1382",280318,1,"chr7","21993932_21994237_AluSc_SINE",81,21994237,44
"1383",280319,1,"chr7","21995856_21996165_AluY_SINE",82,21996165,44
"1384",280330,1,"chr7","22013913_22014210_AluY_SINE",83,22014210,44
"1385",280336,1,"chr7","22030581_22030847_AluY_SINE",82,22030847,44
"1386",280340,1,"chr7","22039154_22039459_AluSx_SINE",80,22039459,44
"1387",280350,1,"chr7","22062475_22062781_AluSx_SINE",81,22062781,44
"1388",280353,1,"chr7","22083789_22084087_AluY_SINE",82,22084087,44
"1389",280355,1,"chr7","22084359_22084657_AluSc_SINE",81,22084657,44
"1390",280361,1,"chr7","22115904_22116198_AluSq2_SINE",80,22116198,44
"1391",280366,1,"chr7","22165487_22165786_AluSx1_SINE",83,22165786,44
"1392",280367,1,"chr7","22166234_22166540_AluSx_SINE",91,22166540,44
"1393",280371,1,"chr7","22198250_22198548_AluJb_SINE",80,22198548,44
"1394",280373,1,"chr7","22209740_22209972_AluSx4_SINE",81,22209972,44
"1395",280378,1,"chr7","22228103_22228402_AluSc_SINE",82,22228402,44
"1396",280388,1,"chr7","22282863_22283174_AluSx1_SINE",80,22283174,44
"1397",280391,1,"chr7","22299510_22299715_AluSx_SINE",79,22299715,44
"1398",280395,1,"chr7","22312366_22312678_AluSx1_SINE",84,22312678,45
"1399",280403,1,"chr7","22388760_22389061_AluSx1_SINE",81,22389061,45
"1400",280404,1,"chr7","22398111_22398405_AluY_SINE",81,22398405,45
"1401",280411,1,"chr7","22428188_22428474_AluSx_SINE",81,22428474,45
"1402",280412,1,"chr7","22431502_22431803_AluY_SINE",83,22431803,45
"1403",280415,1,"chr7","22441572_22441877_AluSc_SINE",81,22441877,45
"1404",280417,1,"chr7","22462113_22462376_AluSq2_SINE",82,22462376,45
"1405",280421,1,"chr7","22495484_22495779_AluY_SINE",82,22495779,45
"1406",280432,1,"chr7","22560119_22560416_AluSx1_SINE",81,22560416,45
"1407",280433,1,"chr7","22579944_22580218_AluY_SINE",87,22580218,45
"1408",280434,1,"chr7","22581752_22582001_AluSc_SINE",81,22582001,45
"1409",280437,1,"chr7","22600129_22600440_AluSz_SINE",81,22600440,45
"1410",280440,1,"chr7","22614166_22614418_AluSz6_SINE",81,22614418,45
"1411",280442,1,"chr7","22615925_22616230_AluSx1_SINE",82,22616230,45
"1412",280443,1,"chr7","22631428_22631735_AluSx1_SINE",82,22631735,45
"1413",280444,1,"chr7","22635788_22636071_AluSx_SINE",75,22636071,45
"1414",280453,1,"chr7","22678301_22678611_AluY_SINE",90,22678611,45
"1415",280457,1,"chr7","22695811_22696110_AluSx3_SINE",82,22696110,45
"1416",280459,1,"chr7","22706859_22707117_AluSg_SINE",81,22707117,45
"1417",280464,1,"chr7","22727190_22727491_AluSx_SINE",82,22727491,45
"1418",280465,1,"chr7","22728774_22729081_AluSx1_SINE",81,22729081,45
"1419",280486,1,"chr7","22824904_22825224_AluSc8_SINE",84,22825224,46
"1420",280492,1,"chr7","22834025_22834333_AluSp_SINE",80,22834333,46
"1421",280493,1,"chr7","22835740_22836043_AluY_SINE",84,22836043,46
"1422",280495,1,"chr7","22851051_22851355_AluSc8_SINE",81,22851355,46
"1423",280497,1,"chr7","22860748_22861054_AluY_SINE",81,22861054,46
"1424",280498,1,"chr7","22861062_22861387_AluSz6_SINE",82,22861387,46
"1425",280502,1,"chr7","22870710_22871037_AluSx1_SINE",95,22871037,46
"1426",280511,1,"chr7","22890438_22890703_AluSp_SINE",80,22890703,46
"1427",280512,1,"chr7","22895339_22895650_AluSx1_SINE",79,22895650,46
"1428",280515,1,"chr7","22901930_22902235_AluY_SINE",82,22902235,46
"1429",280518,1,"chr7","22909376_22909679_AluY_SINE",82,22909679,46
"1430",280522,1,"chr7","22918058_22918367_AluSc8_SINE",82,22918367,46
"1431",280523,1,"chr7","22922526_22922815_AluJb_SINE",86,22922815,46
"1432",280526,1,"chr7","22927199_22927461_AluSz_SINE",79,22927461,46
"1433",280527,1,"chr7","22929698_22930005_AluSx1_SINE",81,22930005,46
"1434",280532,1,"chr7","22943768_22944064_AluY_SINE",82,22944064,46
"1435",280533,1,"chr7","22944289_22944509_AluSz_SINE",81,22944509,46
"1436",280538,1,"chr7","22975270_22975567_AluSx_SINE",84,22975567,46
"1437",280540,1,"chr7","23005901_23006121_AluSx3_SINE",81,23006121,46
"1438",280542,1,"chr7","23011016_23011316_AluSx_SINE",82,23011316,46
"1439",280545,1,"chr7","23026185_23026470_AluSg_SINE",83,23026470,46
"1440",280548,1,"chr7","23045889_23046185_AluY_SINE",83,23046185,46
"1441",280549,1,"chr7","23055383_23055675_AluSx1_SINE",81,23055675,46
"1442",280551,1,"chr7","23059411_23059706_AluSc_SINE",81,23059706,46
"1443",280553,1,"chr7","23068061_23068363_AluY_SINE",82,23068363,46
"1444",280558,1,"chr7","23073255_23073559_AluSc8_SINE",80,23073559,46
"1445",280560,1,"chr7","23087616_23087906_AluSz_SINE",80,23087906,46
"1446",280563,1,"chr7","23092317_23092621_AluSc_SINE",81,23092621,46
"1447",280566,1,"chr7","23101889_23102186_AluSp_SINE",80,23102186,46
"1448",280568,1,"chr7","23105221_23105511_AluSc8_SINE",82,23105511,46
"1449",280570,1,"chr7","23110670_23110958_AluSz6_SINE",71,23110958,46
"1450",280572,2,"chr7","23113265_23113576_AluY_SINE",82,23113576,46
"1451",280577,2,"chr7","23124491_23124793_AluSq2_SINE",83,23124793,46
"1452",280579,2,"chr7","23126769_23127070_AluSg_SINE",82,23127070,46
"1453",280585,2,"chr7","23135859_23136152_AluSx_SINE",81,23136152,46
"1454",280589,2,"chr7","23153167_23153452_AluSq2_SINE",76,23153452,46
"1455",280596,2,"chr7","23167286_23167508_AluSx_SINE",89,23167508,46
"1456",280600,2,"chr7","23177805_23178106_AluSg7_SINE",81,23178106,46
"1457",280601,2,"chr7","23178160_23178444_AluSz_SINE",81,23178444,46
"1458",280602,2,"chr7","23179892_23180205_AluY_SINE",85,23180205,46
"1459",280603,2,"chr7","23181259_23181541_AluY_SINE",83,23181541,46
"1460",280612,2,"chr7","23210526_23210804_AluSc_SINE",80,23210804,46
"1461",280621,2,"chr7","23225351_23225658_AluSx1_SINE",81,23225658,46
"1462",280622,2,"chr7","23227218_23227524_AluSq2_SINE",80,23227524,46
"1463",280624,2,"chr7","23229249_23229548_AluY_SINE",83,23229548,46
"1464",280625,2,"chr7","23231322_23231588_AluJb_SINE",63,23231588,46
"1465",280629,2,"chr7","23237821_23238126_AluY_SINE",79,23238126,46
"1466",280631,2,"chr7","23248928_23249207_AluSc_SINE",81,23249207,46
"1467",280635,2,"chr7","23256590_23256892_AluSz6_SINE",81,23256892,46
"1468",280647,2,"chr7","23273437_23273734_AluSx_SINE",81,23273734,46
"1469",280656,2,"chr7","23302948_23303250_AluSq2_SINE",81,23303250,46
"1470",280661,2,"chr7","23315062_23315357_AluJb_SINE",81,23315357,46
"1471",280665,2,"chr7","23320568_23320880_AluSx_SINE",81,23320880,47
"1472",280669,2,"chr7","23322579_23322869_AluSx1_SINE",81,23322869,47
"1473",280683,2,"chr7","23340876_23341177_AluSp_SINE",80,23341177,47
"1474",280686,2,"chr7","23343133_23343450_AluJb_SINE",94,23343450,47
"1475",280690,2,"chr7","23354421_23354725_AluSx1_SINE",85,23354725,47
"1476",280693,2,"chr7","23356016_23356323_AluSz_SINE",77,23356323,47
"1477",280697,2,"chr7","23368547_23368845_AluY_SINE",86,23368845,47
"1478",280702,2,"chr7","23380456_23380768_AluSx1_SINE",81,23380768,47
"1479",280704,2,"chr7","23386201_23386509_AluSc_SINE",81,23386509,47
"1480",280707,2,"chr7","23394832_23395149_AluSz_SINE",90,23395149,47
"1481",280711,2,"chr7","23403713_23404017_AluSg_SINE",81,23404017,47
"1482",280713,2,"chr7","23405762_23406056_AluSz_SINE",81,23406056,47
"1483",280715,2,"chr7","23407337_23407648_AluSz_SINE",81,23407648,47
"1484",280717,2,"chr7","23411691_23411990_AluSg_SINE",81,23411990,47
"1485",280727,2,"chr7","23426404_23426714_AluSx1_SINE",81,23426714,47
"1486",280728,2,"chr7","23427554_23427855_AluY_SINE",79,23427855,47
"1487",280735,2,"chr7","23440429_23440715_AluSz_SINE",81,23440715,47
"1488",280739,2,"chr7","23449505_23449825_AluSx1_SINE",81,23449825,47
"1489",280747,2,"chr7","23460615_23460927_AluSz_SINE",81,23460927,47
"1490",280749,2,"chr7","23463456_23463747_AluSg_SINE",81,23463747,47
"1491",280755,2,"chr7","23469705_23469987_AluSx3_SINE",82,23469987,47
"1492",280758,2,"chr7","23474632_23474940_AluSc_SINE",81,23474940,47
"1493",280760,2,"chr7","23476452_23476757_AluSx_SINE",84,23476757,47
"1494",280761,2,"chr7","23476818_23477143_AluSq10_SINE",81,23477143,47
"1495",280763,2,"chr7","23479610_23479905_AluSc8_SINE",82,23479905,47
"1496",280768,2,"chr7","23484077_23484384_AluSz6_SINE",82,23484384,47
"1497",280771,2,"chr7","23486971_23487268_AluSz6_SINE",82,23487268,47
"1498",280776,2,"chr7","23489167_23489483_AluSx3_SINE",82,23489483,47
"1499",280778,2,"chr7","23492142_23492435_AluSx3_SINE",81,23492435,47
"1500",280780,2,"chr7","23493454_23493732_AluJo_SINE",82,23493732,47
"1501",280786,2,"chr7","23500287_23500590_AluSx_SINE",82,23500590,47
"1502",280787,2,"chr7","23501979_23502280_AluY_SINE",83,23502280,47
"1503",280791,2,"chr7","23523379_23523662_AluY_SINE",82,23523662,47
"1504",280792,2,"chr7","23524522_23524827_AluJb_SINE",80,23524827,47
"1505",280793,2,"chr7","23525042_23525352_AluSq2_SINE",81,23525352,47
"1506",280794,2,"chr7","23526910_23527208_AluSg_SINE",81,23527208,47
"1507",280797,2,"chr7","23528993_23529267_AluSp_SINE",80,23529267,47
"1508",280808,2,"chr7","23536036_23536340_AluSx_SINE",80,23536340,47
"1509",280810,2,"chr7","23537784_23538096_AluY_SINE",84,23538096,47
"1510",280811,2,"chr7","23538260_23538556_AluSc_SINE",83,23538556,47
"1511",280812,2,"chr7","23538611_23538923_AluSp_SINE",80,23538923,47
"1512",280813,2,"chr7","23539021_23539315_AluSc8_SINE",82,23539315,47
"1513",280821,2,"chr7","23543093_23543383_AluSc8_SINE",83,23543383,47
"1514",280830,2,"chr7","23552085_23552374_AluY_SINE",82,23552374,47
"1515",280832,2,"chr7","23554838_23555135_AluYc_SINE",82,23555135,47
"1516",280838,2,"chr7","23557966_23558259_AluSg_SINE",81,23558259,47
"1517",280840,2,"chr7","23558730_23559010_AluSc5_SINE",83,23559010,47
"1518",280841,2,"chr7","23560302_23560611_AluSx1_SINE",81,23560611,47
"1519",280845,2,"chr7","23568908_23569179_AluSz_SINE",80,23569179,47
"1520",280847,2,"chr7","23573211_23573493_AluSx_SINE",80,23573493,47
"1521",280849,2,"chr7","23574098_23574384_AluSz6_SINE",82,23574384,47
"1522",280850,2,"chr7","23574523_23574826_AluSp_SINE",80,23574826,47
"1523",280858,2,"chr7","23580266_23580556_AluSz6_SINE",81,23580556,47
"1524",280860,2,"chr7","23581167_23581468_AluY_SINE",83,23581468,47
"1525",280867,2,"chr7","23589888_23590170_AluSx1_SINE",81,23590170,47
"1526",280869,2,"chr7","23590871_23591166_AluSx3_SINE",82,23591166,47
"1527",280877,2,"chr7","23599057_23599350_AluSx1_SINE",81,23599350,47
"1528",280879,2,"chr7","23604012_23604308_AluSq2_SINE",82,23604308,47
"1529",280883,2,"chr7","23608345_23608643_AluY_SINE",83,23608643,47
"1530",280889,2,"chr7","23616248_23616544_AluSx_SINE",81,23616544,47
