"","X","Region","V1","V2","V3","End","Interval"
"1275",703724,4,"chr22","29247177_29247486_AluSz_SINE",84,29247486,27
"1276",703727,4,"chr22","29248856_29249141_AluY_SINE",86,29249141,27
"1277",703728,4,"chr22","29250001_29250310_AluSx_SINE",81,29250310,27
"1278",703733,4,"chr22","29255603_29255891_AluY_SINE",82,29255891,27
"1279",703734,4,"chr22","29256184_29256494_AluY_SINE",82,29256494,27
"1280",703739,4,"chr22","29258559_29258859_AluSx1_SINE",81,29258859,27
"1281",703742,4,"chr22","29262822_29263104_AluY_SINE",82,29263104,27
"1282",703745,4,"chr22","29265110_29265425_AluSx1_SINE",81,29265425,27
"1283",703746,4,"chr22","29266146_29266449_AluSq2_SINE",82,29266449,27
"1284",703749,4,"chr22","29270499_29270801_AluSx_SINE",81,29270801,28
"1285",703750,4,"chr22","29271598_29271904_AluSz_SINE",83,29271904,28
"1286",703751,4,"chr22","29271904_29272206_AluY_SINE",84,29272206,28
"1287",703752,4,"chr22","29272607_29272913_AluSq2_SINE",83,29272913,28
"1288",703756,4,"chr22","29276230_29276500_AluSz_SINE",81,29276500,28
"1289",703762,4,"chr22","29286206_29286510_AluY_SINE",82,29286510,28
"1290",703764,4,"chr22","29289474_29289785_AluJb_SINE",81,29289785,28
"1291",703767,4,"chr22","29297920_29298223_AluSx_SINE",81,29298223,28
"1292",703776,4,"chr22","29315954_29316253_AluSq2_SINE",77,29316253,28
"1293",703779,4,"chr22","29322513_29322811_AluSx_SINE",77,29322811,28
"1294",703780,4,"chr22","29322827_29323107_AluSz_SINE",79,29323107,28
"1295",703786,4,"chr22","29341514_29341815_AluSc_SINE",81,29341815,28
"1296",703791,4,"chr22","29350632_29350892_AluJb_SINE",81,29350892,28
"1297",703792,4,"chr22","29353422_29353726_AluSx3_SINE",82,29353726,28
"1298",703793,4,"chr22","29353892_29354184_AluY_SINE",83,29354184,28
"1299",703794,4,"chr22","29362855_29363169_AluSx1_SINE",83,29363169,28
"1300",703798,4,"chr22","29367704_29367995_AluJr_SINE",82,29367995,28
"1301",703800,4,"chr22","29369941_29370247_AluY_SINE",86,29370247,28
"1302",703808,4,"chr22","29390161_29390475_AluSp_SINE",91,29390475,28
"1303",703817,4,"chr22","29403732_29404042_AluSp_SINE",80,29404042,28
"1304",703818,4,"chr22","29405884_29406196_AluY_SINE",85,29406196,28
"1305",703821,4,"chr22","29411375_29411675_AluSx_SINE",81,29411675,28
"1306",703822,4,"chr22","29411724_29412025_AluSp_SINE",79,29412025,28
"1307",703825,4,"chr22","29417478_29417775_AluSz_SINE",81,29417775,28
"1308",703827,4,"chr22","29421538_29421809_AluSx_SINE",82,29421809,28
"1309",703833,4,"chr22","29441066_29441370_AluJb_SINE",81,29441370,28
"1310",703834,4,"chr22","29441470_29441764_AluSz6_SINE",69,29441764,28
"1311",703840,4,"chr22","29459852_29460155_AluSq2_SINE",81,29460155,28
"1312",703844,4,"chr22","29464747_29465049_AluSg_SINE",80,29465049,28
"1313",703849,4,"chr22","29473957_29474270_AluJb_SINE",72,29474270,28
"1314",703851,4,"chr22","29483558_29483852_AluSp_SINE",80,29483852,28
"1315",703854,4,"chr22","29490614_29490911_AluY_SINE",82,29490911,28
"1316",703863,4,"chr22","29503991_29504286_AluSq2_SINE",83,29504286,28
"1317",703870,4,"chr22","29523450_29523651_AluSx_SINE",83,29523651,28
"1318",703871,4,"chr22","29527853_29528159_AluSp_SINE",80,29528159,28
"1319",703874,4,"chr22","29531911_29532207_AluSx_SINE",81,29532207,28
"1320",703875,4,"chr22","29532279_29532577_AluY_SINE",83,29532577,28
"1321",703910,4,"chr22","29582812_29583112_AluJo_SINE",74,29583112,28
"1322",703915,4,"chr22","29587352_29587643_AluSx_SINE",80,29587643,28
"1323",703917,4,"chr22","29588265_29588564_AluSx_SINE",83,29588564,28
"1324",703919,4,"chr22","29590699_29591010_AluSx1_SINE",80,29591010,28
"1325",703920,4,"chr22","29592637_29592898_AluSz_SINE",81,29592898,28
"1326",703922,4,"chr22","29595394_29595712_AluSx_SINE",81,29595712,28
"1327",703929,4,"chr22","29623077_29623372_AluJb_SINE",81,29623372,28
"1328",703935,4,"chr22","29631054_29631357_AluSq2_SINE",81,29631357,28
"1329",703936,4,"chr22","29632403_29632710_AluSx_SINE",81,29632710,28
"1330",703938,4,"chr22","29633505_29633810_AluY_SINE",85,29633810,28
"1331",703947,4,"chr22","29643925_29644247_AluSz_SINE",83,29644247,28
"1332",703951,4,"chr22","29647653_29647957_AluSz_SINE",81,29647957,28
"1333",703953,4,"chr22","29652179_29652474_AluSx1_SINE",73,29652474,28
"1334",703958,4,"chr22","29660758_29661066_AluY_SINE",83,29661066,28
"1335",703960,4,"chr22","29674535_29674834_AluY_SINE",83,29674834,28
"1336",703963,4,"chr22","29679505_29679822_AluSq2_SINE",88,29679822,28
"1337",703970,4,"chr22","29688751_29689040_AluSq2_SINE",74,29689040,28
"1338",703974,4,"chr22","29690313_29690609_AluY_SINE",82,29690609,28
"1339",703977,4,"chr22","29693132_29693359_AluSx4_SINE",83,29693359,28
"1340",703980,4,"chr22","29699801_29700085_AluY_SINE",82,29700085,28
"1341",703984,4,"chr22","29713672_29713974_AluSx_SINE",82,29713974,28
"1342",703985,4,"chr22","29715693_29716002_AluSg_SINE",81,29716002,28
"1343",703990,4,"chr22","29718623_29718929_AluSc5_SINE",81,29718929,28
"1344",703994,4,"chr22","29720451_29720766_AluSx_SINE",85,29720766,28
"1345",704004,4,"chr22","29753041_29753350_AluSx_SINE",85,29753350,28
"1346",704006,4,"chr22","29753677_29753974_AluSc5_SINE",81,29753974,28
"1347",704013,4,"chr22","29767438_29767727_AluSc8_SINE",82,29767727,28
"1348",704016,4,"chr22","29769629_29769904_AluSx1_SINE",81,29769904,29
"1349",704023,4,"chr22","29779417_29779699_AluY_SINE",81,29779699,29
"1350",704024,4,"chr22","29780574_29780868_AluSx1_SINE",81,29780868,29
"1351",704028,4,"chr22","29785393_29785704_AluY_SINE",82,29785704,29
"1352",704031,4,"chr22","29786926_29787151_AluY_SINE",83,29787151,29
"1353",704038,4,"chr22","29795973_29796284_AluY_SINE",83,29796284,29
"1354",704041,4,"chr22","29816321_29816609_AluSg_SINE",81,29816609,29
"1355",704042,4,"chr22","29816615_29816929_AluSx_SINE",81,29816929,29
"1356",704046,4,"chr22","29822029_29822322_AluSx1_SINE",81,29822322,29
"1357",704048,4,"chr22","29827676_29827980_AluSx3_SINE",84,29827980,29
"1358",704049,4,"chr22","29829002_29829309_AluSg4_SINE",80,29829309,29
"1359",704051,4,"chr22","29836556_29836863_AluY_SINE",86,29836863,29
"1360",704055,4,"chr22","29845056_29845355_AluSx1_SINE",81,29845355,29
"1361",704056,4,"chr22","29845926_29846237_AluSx3_SINE",82,29846237,29
"1362",704057,4,"chr22","29847270_29847561_AluSz_SINE",81,29847561,29
"1363",704060,4,"chr22","29849199_29849498_AluSc_SINE",82,29849498,29
"1364",704061,4,"chr22","29849504_29849807_AluSx_SINE",82,29849807,29
"1365",704078,4,"chr22","29880346_29880668_AluSz_SINE",83,29880668,29
"1366",704084,4,"chr22","29888470_29888771_AluSz_SINE",81,29888771,29
"1367",704089,4,"chr22","29893465_29893776_AluSx_SINE",81,29893776,29
"1368",704091,4,"chr22","29895638_29895935_AluSz_SINE",86,29895935,29
"1369",704098,4,"chr22","29900373_29900675_AluY_SINE",77,29900675,29
"1370",704102,4,"chr22","29903350_29903648_AluSz_SINE",81,29903648,29
"1371",704104,4,"chr22","29906303_29906621_AluJb_SINE",82,29906621,29
"1372",704116,4,"chr22","29918709_29919011_AluSc_SINE",81,29919011,29
"1373",704122,4,"chr22","29928370_29928681_AluSp_SINE",83,29928681,29
"1374",704124,4,"chr22","29930661_29930967_AluY_SINE",87,29930967,29
"1375",704127,4,"chr22","29933347_29933565_AluSx_SINE",80,29933565,29
"1376",704128,4,"chr22","29933598_29933919_AluSc_SINE",82,29933919,29
"1377",704131,4,"chr22","29935987_29936267_AluSx_SINE",73,29936267,29
"1378",704134,4,"chr22","29937570_29937879_AluY_SINE",82,29937879,29
"1379",704136,4,"chr22","29939050_29939364_AluSx1_SINE",85,29939364,29
"1380",704139,4,"chr22","29943354_29943651_AluSg7_SINE",83,29943651,29
"1381",704143,4,"chr22","29953101_29953400_AluSz6_SINE",82,29953400,29
"1382",704145,4,"chr22","29954176_29954487_AluSx_SINE",80,29954487,29
"1383",704154,4,"chr22","29963884_29964191_AluJb_SINE",82,29964191,29
"1384",704157,4,"chr22","29965697_29966007_AluSq2_SINE",81,29966007,29
"1385",704165,4,"chr22","29972002_29972308_AluSz_SINE",82,29972308,29
"1386",704166,4,"chr22","29973408_29973701_AluSq2_SINE",81,29973701,29
"1387",704167,4,"chr22","29973884_29974184_AluSg_SINE",80,29974184,29
"1388",704171,4,"chr22","29979586_29979899_AluSq_SINE",81,29979899,29
"1389",704181,4,"chr22","29986904_29987208_AluSx_SINE",81,29987208,29
"1390",704186,4,"chr22","29989450_29989744_AluSp_SINE",80,29989744,29
"1391",704192,4,"chr22","29995112_29995409_AluSx3_SINE",79,29995409,29
"1392",704193,4,"chr22","29995645_29995959_AluSq2_SINE",82,29995959,29
"1393",704197,4,"chr22","29998663_29998936_AluSp_SINE",80,29998936,29
"1394",704200,4,"chr22","30002758_30003044_AluSx_SINE",81,30003044,29
"1395",704202,4,"chr22","30004407_30004678_AluSx1_SINE",81,30004678,29
"1396",704204,4,"chr22","30006351_30006659_AluSg_SINE",81,30006659,29
"1397",704222,4,"chr22","30020953_30021215_AluSc_SINE",71,30021215,29
"1398",704223,4,"chr22","30022142_30022440_AluSc_SINE",81,30022440,29
"1399",704224,4,"chr22","30024616_30024919_AluSx_SINE",81,30024919,29
"1400",704225,4,"chr22","30031318_30031615_AluSc_SINE",82,30031615,29
"1401",704227,4,"chr22","30035591_30035896_AluSc8_SINE",81,30035896,29
"1402",704233,4,"chr22","30051930_30052233_AluJb_SINE",81,30052233,29
"1403",704234,4,"chr22","30052393_30052700_AluY_SINE",83,30052700,29
"1404",704235,4,"chr22","30056558_30056855_AluSx3_SINE",87,30056855,29
"1405",704236,4,"chr22","30061225_30061532_AluSx_SINE",81,30061532,29
"1406",704241,4,"chr22","30076105_30076398_AluSg_SINE",81,30076398,29
"1407",704242,4,"chr22","30081110_30081396_AluJb_SINE",81,30081396,29
"1408",704243,4,"chr22","30082346_30082645_AluSp_SINE",80,30082645,29
"1409",704245,4,"chr22","30093555_30093854_AluSp_SINE",80,30093854,29
"1410",704246,4,"chr22","30095407_30095714_AluSx1_SINE",83,30095714,29
"1411",704249,4,"chr22","30128444_30128751_AluY_SINE",85,30128751,29
"1412",704252,4,"chr22","30133030_30133344_AluSx1_SINE",80,30133344,29
"1413",704255,4,"chr22","30139410_30139720_AluJb_SINE",82,30139720,29
"1414",704256,4,"chr22","30142128_30142438_AluSx1_SINE",81,30142438,29
"1415",704266,4,"chr22","30155907_30156212_AluSx_SINE",81,30156212,29
"1416",704276,4,"chr22","30167362_30167635_AluSz_SINE",81,30167635,29
"1417",704283,4,"chr22","30172425_30172712_AluSx3_SINE",81,30172712,29
"1418",704284,4,"chr22","30173236_30173541_AluSx1_SINE",90,30173541,29
"1419",704285,4,"chr22","30173566_30173875_AluSg_SINE",81,30173875,29
"1420",704287,4,"chr22","30177650_30177954_AluSx_SINE",80,30177954,29
"1421",704291,4,"chr22","30182507_30182805_AluSg_SINE",81,30182805,29
"1422",704293,4,"chr22","30187386_30187673_AluSq2_SINE",82,30187673,29
"1423",704306,4,"chr22","30208875_30209169_AluSx_SINE",80,30209169,29
"1424",704326,4,"chr22","30239132_30239425_AluSc8_SINE",82,30239425,29
"1425",704329,4,"chr22","30243512_30243824_AluSp_SINE",80,30243824,29
"1426",704332,4,"chr22","30249680_30249985_AluSx_SINE",81,30249985,29
"1427",704338,4,"chr22","30256822_30257133_AluSx1_SINE",81,30257133,29
"1428",704345,4,"chr22","30262741_30263073_AluSx1_SINE",81,30263073,29
"1429",704354,4,"chr22","30276470_30276784_AluSp_SINE",82,30276784,30
"1430",704358,4,"chr22","30280540_30280852_AluSz_SINE",81,30280852,30
"1431",704373,4,"chr22","30302790_30303077_AluSz_SINE",81,30303077,30
"1432",704374,4,"chr22","30303107_30303400_AluY_SINE",84,30303400,30
"1433",704377,4,"chr22","30309739_30310038_AluSc8_SINE",82,30310038,30
"1434",704381,4,"chr22","30318019_30318307_AluSq2_SINE",73,30318307,30
"1435",704386,4,"chr22","30325502_30325800_AluSc8_SINE",85,30325800,30
"1436",704387,4,"chr22","30326412_30326696_AluJb_SINE",73,30326696,30
"1437",704389,4,"chr22","30327403_30327700_AluSx4_SINE",81,30327700,30
"1438",704392,4,"chr22","30331731_30332040_AluY_SINE",82,30332040,30
"1439",704399,4,"chr22","30346340_30346642_AluSg_SINE",81,30346642,30
"1440",704400,4,"chr22","30346859_30347147_AluSc_SINE",81,30347147,30
"1441",704405,4,"chr22","30355357_30355666_AluSz_SINE",81,30355666,30
"1442",704408,4,"chr22","30359381_30359674_AluSc_SINE",81,30359674,30
"1443",704413,4,"chr22","30365506_30365818_AluSx3_SINE",82,30365818,30
"1444",704418,4,"chr22","30373853_30374169_AluSz6_SINE",74,30374169,30
"1445",704420,4,"chr22","30377916_30378229_AluY_SINE",82,30378229,30
"1446",704428,4,"chr22","30396168_30396477_AluY_SINE",82,30396477,30
"1447",704432,4,"chr22","30414910_30415212_AluSx_SINE",83,30415212,30
"1448",704436,4,"chr22","30435073_30435374_AluY_SINE",81,30435374,30
"1449",704438,4,"chr22","30441294_30441549_AluSq_SINE",79,30441549,30
"1450",704441,4,"chr22","30446045_30446342_AluSx_SINE",81,30446342,30
"1451",704445,4,"chr22","30449045_30449355_AluSx_SINE",81,30449355,30
"1452",704453,4,"chr22","30454022_30454319_AluY_SINE",82,30454319,30
"1453",704459,4,"chr22","30463724_30464054_AluSx_SINE",81,30464054,30
"1454",704467,4,"chr22","30470008_30470308_AluJb_SINE",81,30470308,30
"1455",704469,4,"chr22","30474312_30474624_AluSz_SINE",81,30474624,30
"1456",704471,4,"chr22","30477555_30477873_AluSc_SINE",92,30477873,30
"1457",704474,4,"chr22","30480852_30481148_AluY_SINE",83,30481148,30
"1458",704481,4,"chr22","30492470_30492757_AluSx1_SINE",81,30492757,30
"1459",704484,4,"chr22","30502019_30502297_AluSz_SINE",81,30502297,30
"1460",704485,4,"chr22","30503861_30504057_AluSx4_SINE",83,30504057,30
"1461",704491,4,"chr22","30509223_30509526_AluSx3_SINE",105,30509526,30
"1462",704496,4,"chr22","30522159_30522455_AluY_SINE",81,30522455,30
"1463",704497,4,"chr22","30523185_30523495_AluSg_SINE",81,30523495,30
"1464",704502,4,"chr22","30542199_30542512_AluSc_SINE",85,30542512,30
"1465",704508,4,"chr22","30558023_30558306_AluJb_SINE",81,30558306,30
"1466",704513,4,"chr22","30577023_30577293_AluJb_SINE",81,30577293,30
"1467",704515,4,"chr22","30597401_30597703_AluYf4_SINE",81,30597703,30
"1468",704518,4,"chr22","30603816_30604093_AluSg4_SINE",81,30604093,30
"1469",704519,4,"chr22","30605892_30606171_AluSx1_SINE",79,30606171,30
"1470",704533,4,"chr22","30627666_30627970_AluSc_SINE",81,30627970,30
"1471",704539,4,"chr22","30664609_30664916_AluJo_SINE",81,30664916,30
"1472",704540,4,"chr22","30666392_30666705_AluSx1_SINE",83,30666705,30
"1473",704548,4,"chr22","30677577_30677877_AluY_SINE",85,30677877,30
"1474",704552,4,"chr22","30698987_30699274_AluJo_SINE",79,30699274,30
"1475",704564,4,"chr22","30725350_30725656_AluSx1_SINE",81,30725656,30
"1476",704569,4,"chr22","30743837_30744124_AluJb_SINE",84,30744124,30
"1477",704574,4,"chr22","30756211_30756507_AluY_SINE",84,30756507,30
"1478",704580,4,"chr22","30763239_30763526_AluSq_SINE",83,30763526,30
"1479",704582,4,"chr22","30770941_30771245_AluSc_SINE",81,30771245,31
"1480",704585,4,"chr22","30778108_30778410_AluSp_SINE",83,30778410,31
"1481",704586,4,"chr22","30778806_30779055_AluJb_SINE",81,30779055,31
"1482",704590,4,"chr22","30784456_30784716_AluY_SINE",82,30784716,31
"1483",704593,4,"chr22","30791312_30791625_AluSx_SINE",81,30791625,31
"1484",704594,4,"chr22","30792334_30792636_AluSz_SINE",81,30792636,31
"1485",704595,4,"chr22","30795223_30795530_AluY_SINE",81,30795530,31
"1486",704605,4,"chr22","30807452_30807750_AluSz_SINE",81,30807750,31
"1487",704610,4,"chr22","30826690_30826994_AluSz_SINE",81,30826994,31
"1488",704615,4,"chr22","30836650_30836958_AluSg_SINE",81,30836958,31
"1489",704619,4,"chr22","30838659_30838968_AluSz_SINE",80,30838968,31
"1490",704621,4,"chr22","30845540_30845851_AluSx_SINE",81,30845851,31
"1491",704624,4,"chr22","30848688_30849003_AluJb_SINE",84,30849003,31
"1492",704629,4,"chr22","30854715_30855035_AluJb_SINE",84,30855035,31
"1493",704632,4,"chr22","30863985_30864280_AluSg_SINE",81,30864280,31
"1494",704638,4,"chr22","30874297_30874494_AluJb_SINE",82,30874494,31
"1495",704640,4,"chr22","30876489_30876800_AluJb_SINE",89,30876800,31
"1496",704645,4,"chr22","30883903_30884204_AluSz_SINE",81,30884204,31
"1497",704651,4,"chr22","30894942_30895161_AluY_SINE",85,30895161,31
"1498",704652,4,"chr22","30895443_30895758_AluSz_SINE",82,30895758,31
"1499",704658,4,"chr22","30902929_30903234_AluSz_SINE",81,30903234,31
"1500",704660,4,"chr22","30904624_30904917_AluSx_SINE",81,30904917,31
"1501",704661,4,"chr22","30904951_30905269_AluSz_SINE",81,30905269,31
"1502",704666,4,"chr22","30908506_30908806_AluSx1_SINE",80,30908806,31
"1503",704674,4,"chr22","30919347_30919644_AluSx1_SINE",84,30919644,31
"1504",704678,4,"chr22","30924102_30924407_AluSg7_SINE",82,30924407,31
"1505",704685,4,"chr22","30932729_30933036_AluSx1_SINE",80,30933036,31
"1506",704700,4,"chr22","30956928_30957230_AluSx1_SINE",80,30957230,31
"1507",704703,4,"chr22","30959618_30959916_AluY_SINE",85,30959916,31
"1508",704704,4,"chr22","30962598_30962895_AluY_SINE",82,30962895,31
"1509",704709,4,"chr22","30967568_30967871_AluY_SINE",83,30967871,31
"1510",704717,4,"chr22","30991244_30991550_AluSx4_SINE",81,30991550,31
"1511",704723,4,"chr22","30996036_30996265_AluSx_SINE",82,30996265,31
"1512",704724,4,"chr22","30996521_30996823_AluY_SINE",82,30996823,31
"1513",704726,4,"chr22","30998914_30999197_AluSx1_SINE",81,30999197,31
"1514",704730,4,"chr22","31004368_31004676_AluJb_SINE",83,31004676,31
"1515",704733,4,"chr22","31008253_31008566_AluSq_SINE",82,31008566,31
"1516",704739,4,"chr22","31017973_31018273_AluSp_SINE",80,31018273,31
"1517",704740,4,"chr22","31020068_31020360_AluSz_SINE",80,31020360,31
"1518",704747,4,"chr22","31028892_31029186_AluY_SINE",82,31029186,31
"1519",704751,4,"chr22","31034206_31034513_AluSg4_SINE",83,31034513,31
"1520",704756,4,"chr22","31038734_31039034_AluY_SINE",83,31039034,31
"1521",704757,4,"chr22","31040446_31040736_AluJb_SINE",80,31040736,31
"1522",704764,4,"chr22","31049959_31050270_AluY_SINE",87,31050270,31
"1523",704770,4,"chr22","31065282_31065589_AluJb_SINE",80,31065589,31
"1524",704771,4,"chr22","31065894_31066183_AluSz_SINE",81,31066183,31
"1525",704779,4,"chr22","31080328_31080632_AluSc8_SINE",82,31080632,31
"1526",704781,4,"chr22","31082075_31082298_AluSx_SINE",81,31082298,31
"1527",704784,4,"chr22","31083674_31083984_AluSx_SINE",81,31083984,31
"1528",704790,4,"chr22","31086888_31087160_AluSx_SINE",82,31087160,31
"1529",704795,4,"chr22","31093266_31093526_AluSc_SINE",81,31093526,31
"1530",704797,4,"chr22","31095942_31096250_AluSx3_SINE",84,31096250,31
"1531",704800,4,"chr22","31099467_31099762_AluSx1_SINE",81,31099762,31
"1532",704803,4,"chr22","31103419_31103722_AluY_SINE",85,31103722,31
"1533",704805,4,"chr22","31104465_31104775_AluSx1_SINE",80,31104775,31
"1534",704808,4,"chr22","31106587_31106896_AluSx_SINE",81,31106896,31
"1535",704816,4,"chr22","31116929_31117215_AluSx_SINE",83,31117215,31
"1536",704818,4,"chr22","31119138_31119391_AluSg_SINE",81,31119391,31
"1537",704820,4,"chr22","31120200_31120506_AluSx1_SINE",84,31120506,31
"1538",704828,4,"chr22","31128009_31128318_AluSq2_SINE",81,31128318,31
"1539",704829,4,"chr22","31129969_31130251_AluSz_SINE",81,31130251,31
"1540",704833,4,"chr22","31133706_31133997_AluSg_SINE",82,31133997,31
"1541",704834,4,"chr22","31134547_31134847_AluSq2_SINE",82,31134847,31
"1542",704840,4,"chr22","31144820_31145126_AluSx_SINE",81,31145126,31
"1543",704842,4,"chr22","31147342_31147641_AluSx1_SINE",81,31147641,31
"1544",704843,4,"chr22","31152393_31152706_AluSx4_SINE",81,31152706,31
"1545",704851,4,"chr22","31164381_31164689_AluSq2_SINE",81,31164689,31
"1546",704863,4,"chr22","31179289_31179608_AluSz_SINE",81,31179608,31
"1547",704875,4,"chr22","31192479_31192794_AluSz_SINE",81,31192794,31
"1548",704876,4,"chr22","31193258_31193568_AluSx3_SINE",82,31193568,31
"1549",704884,4,"chr22","31210421_31210686_AluSx_SINE",79,31210686,31
"1550",704885,4,"chr22","31210986_31211292_AluJb_SINE",82,31211292,31
"1551",704892,4,"chr22","31232966_31233273_AluSz6_SINE",92,31233273,31
"1552",704895,4,"chr22","31239569_31239860_AluJr_SINE",85,31239860,31
"1553",704904,4,"chr22","31254583_31254866_AluSq2_SINE",81,31254866,31
"1554",704910,4,"chr22","31284459_31284719_AluJb_SINE",81,31284719,32
"1555",704911,4,"chr22","31291643_31291902_AluSz_SINE",80,31291902,32
"1556",704917,4,"chr22","31295963_31296257_AluSp_SINE",76,31296257,32
"1557",704919,4,"chr22","31304872_31305126_AluSz6_SINE",81,31305126,32
"1558",704922,4,"chr22","31309146_31309458_AluY_SINE",85,31309458,32
