"","X","Region","V1","V2","V3","End","Interval"
"4789",84007,4,"chr2","73616835_73617114_AluSx1_SINE",81,73617114,146
"4790",84008,4,"chr2","73618414_73618720_AluY_SINE",82,73618720,146
"4791",84023,4,"chr2","73656406_73656710_AluSq2_SINE",82,73656710,146
"4792",84027,4,"chr2","73667113_73667410_AluSz_SINE",83,73667410,146
"4793",84029,4,"chr2","73684365_73684649_AluSz_SINE",92,73684649,146
"4794",84033,4,"chr2","73722367_73722662_AluSx_SINE",82,73722662,146
"4795",84034,4,"chr2","73735321_73735630_AluY_SINE",85,73735630,146
"4796",84035,4,"chr2","73739188_73739509_AluSg_SINE",81,73739509,146
"4797",84045,4,"chr2","73783826_73784127_AluSz_SINE",80,73784127,146
"4798",84049,4,"chr2","73803734_73804049_AluSq_SINE",82,73804049,146
"4799",84050,4,"chr2","73806183_73806486_AluSx1_SINE",81,73806486,146
"4800",84051,4,"chr2","73806486_73806751_AluSx_SINE",80,73806751,146
"4801",84053,4,"chr2","73808872_73809168_AluSc_SINE",80,73809168,146
"4802",84054,4,"chr2","73812519_73812820_AluSc8_SINE",83,73812820,146
"4803",84062,4,"chr2","73840137_73840432_AluY_SINE",82,73840432,146
"4804",84063,4,"chr2","73840685_73840984_AluSz_SINE",81,73840984,146
"4805",84066,4,"chr2","73863580_73863885_AluSx3_SINE",80,73863885,146
"4806",84067,4,"chr2","73864650_73864951_AluY_SINE",85,73864951,146
"4807",84071,4,"chr2","73882711_73883010_AluSx3_SINE",82,73883010,146
"4808",84073,4,"chr2","73888340_73888675_AluSz6_SINE",110,73888675,147
"4809",84079,4,"chr2","73923535_73923865_AluSx3_SINE",80,73923865,147
"4810",84084,4,"chr2","73937453_73937757_AluSp_SINE",82,73937757,147
"4811",84088,4,"chr2","73942660_73942956_AluJb_SINE",80,73942956,147
"4812",84092,4,"chr2","73962173_73962474_AluSp_SINE",84,73962474,147
"4813",84096,4,"chr2","73969797_73970107_AluSx1_SINE",82,73970107,147
"4814",84104,4,"chr2","73984057_73984370_AluSx_SINE",82,73984370,147
"4815",84108,4,"chr2","73991811_73992112_AluSx_SINE",79,73992112,147
"4816",84118,4,"chr2","74003259_74003559_AluY_SINE",83,74003559,147
"4817",84137,4,"chr2","74064430_74064739_AluY_SINE",82,74064739,147
"4818",84139,4,"chr2","74072760_74073058_AluSx1_SINE",81,74073058,147
"4819",84147,4,"chr2","74098388_74098691_AluSx1_SINE",85,74098691,147
"4820",84155,4,"chr2","74105989_74106269_AluSx1_SINE",81,74106269,147
"4821",84156,4,"chr2","74110235_74110534_AluSq2_SINE",81,74110534,147
"4822",84161,4,"chr2","74115064_74115378_AluSq2_SINE",81,74115378,147
"4823",84165,4,"chr2","74125918_74126236_AluY_SINE",90,74126236,147
"4824",84170,4,"chr2","74137059_74137347_AluSx1_SINE",81,74137347,147
"4825",84176,4,"chr2","74143222_74143517_AluSc5_SINE",81,74143517,147
"4826",84181,4,"chr2","74157910_74158222_AluY_SINE",83,74158222,147
"4827",84182,4,"chr2","74167034_74167327_AluSz6_SINE",81,74167327,147
"4828",84183,4,"chr2","74169031_74169336_AluSx1_SINE",81,74169336,147
"4829",84186,4,"chr2","74176085_74176378_AluSz6_SINE",81,74176378,147
"4830",84188,4,"chr2","74182719_74183008_AluSc_SINE",82,74183008,147
"4831",84191,4,"chr2","74187898_74188211_AluSq_SINE",82,74188211,147
"4832",84192,4,"chr2","74188875_74189173_AluSz_SINE",80,74189173,147
"4833",84194,4,"chr2","74194790_74195097_AluSq_SINE",84,74195097,147
"4834",84196,4,"chr2","74198470_74198763_AluSz_SINE",80,74198763,147
"4835",84199,4,"chr2","74201967_74202278_AluY_SINE",83,74202278,147
"4836",84200,4,"chr2","74203213_74203526_AluSz_SINE",82,74203526,147
"4837",84202,4,"chr2","74219428_74219740_AluSx_SINE",81,74219740,147
"4838",84204,4,"chr2","74222081_74222386_AluSx_SINE",81,74222386,147
"4839",84205,4,"chr2","74223632_74223934_AluSz6_SINE",81,74223934,147
"4840",84209,4,"chr2","74240124_74240420_AluSc5_SINE",82,74240420,147
"4841",84215,4,"chr2","74247315_74247598_AluJb_SINE",80,74247598,147
"4842",84216,4,"chr2","74249898_74250202_AluSz_SINE",81,74250202,147
"4843",84228,4,"chr2","74279133_74279403_AluSx1_SINE",81,74279403,147
"4844",84230,4,"chr2","74286366_74286681_AluSx_SINE",83,74286681,147
"4845",84233,4,"chr2","74291525_74291825_AluJb_SINE",94,74291825,147
"4846",84247,4,"chr2","74339847_74340162_AluSg_SINE",81,74340162,147
"4847",84250,4,"chr2","74341696_74342001_AluSx1_SINE",82,74342001,147
"4848",84257,4,"chr2","74348839_74349134_AluSz_SINE",81,74349134,147
"4849",84259,4,"chr2","74353627_74353929_AluY_SINE",84,74353929,147
"4850",84260,4,"chr2","74356144_74356473_AluSp_SINE",87,74356473,147
"4851",84261,4,"chr2","74356477_74356768_AluSx1_SINE",81,74356768,147
"4852",84264,4,"chr2","74360861_74361169_AluSg_SINE",81,74361169,147
"4853",84267,4,"chr2","74370286_74370585_AluY_SINE",85,74370585,147
"4854",84271,4,"chr2","74377339_74377642_AluSx_SINE",81,74377642,147
"4855",84276,4,"chr2","74387530_74387841_AluSg7_SINE",81,74387841,147
"4856",84278,4,"chr2","74388488_74388789_AluY_SINE",80,74388789,148
"4857",84280,4,"chr2","74389326_74389628_AluSx1_SINE",82,74389628,148
"4858",84285,4,"chr2","74397279_74397563_AluSc8_SINE",82,74397563,148
"4859",84288,4,"chr2","74401113_74401426_AluSc_SINE",86,74401426,148
"4860",84290,4,"chr2","74403609_74403910_AluY_SINE",82,74403910,148
"4861",84295,4,"chr2","74409350_74409572_AluJb_SINE",81,74409572,148
"4862",84300,4,"chr2","74412363_74412667_AluSg_SINE",81,74412667,148
"4863",84302,4,"chr2","74412803_74413113_AluY_SINE",82,74413113,148
"4864",84303,4,"chr2","74413384_74413667_AluSx_SINE",81,74413667,148
"4865",84305,4,"chr2","74414105_74414405_AluSx_SINE",82,74414405,148
"4866",84313,4,"chr2","74424488_74424796_AluSq_SINE",81,74424796,148
"4867",84314,4,"chr2","74428116_74428403_AluSz_SINE",81,74428403,148
"4868",84321,4,"chr2","74434250_74434554_AluSc8_SINE",82,74434554,148
"4869",84325,4,"chr2","74439384_74439694_AluSz6_SINE",82,74439694,148
"4870",84327,4,"chr2","74440392_74440716_AluJb_SINE",81,74440716,148
"4871",84330,4,"chr2","74444934_74445229_AluSx3_SINE",81,74445229,148
"4872",84331,4,"chr2","74447959_74448269_AluY_SINE",85,74448269,148
"4873",84332,4,"chr2","74450130_74450431_AluSx3_SINE",82,74450431,148
"4874",84338,4,"chr2","74461294_74461603_AluY_SINE",83,74461603,148
"4875",84339,4,"chr2","74464104_74464402_AluY_SINE",82,74464402,148
"4876",84342,4,"chr2","74468585_74468896_AluSz_SINE",82,74468896,148
"4877",84345,4,"chr2","74474645_74474941_AluSx1_SINE",81,74474941,148
"4878",84352,4,"chr2","74493403_74493695_AluJb_SINE",81,74493695,148
"4879",84355,4,"chr2","74507812_74508111_AluSq2_SINE",83,74508111,148
"4880",84368,4,"chr2","74550083_74550373_AluSx_SINE",82,74550373,148
"4881",84372,4,"chr2","74573326_74573646_AluSx_SINE",81,74573646,148
"4882",84373,4,"chr2","74575515_74575817_AluSx3_SINE",82,74575817,148
"4883",84374,4,"chr2","74579129_74579436_AluY_SINE",82,74579436,148
"4884",84375,4,"chr2","74579444_74579752_AluSz_SINE",82,74579752,148
"4885",84376,4,"chr2","74580197_74580497_AluY_SINE",84,74580497,148
"4886",84378,4,"chr2","74583865_74584169_AluSc_SINE",80,74584169,148
"4887",84383,4,"chr2","74621717_74621955_AluSz_SINE",83,74621955,148
"4888",84387,4,"chr2","74625205_74625494_AluSz_SINE",74,74625494,148
"4889",84389,4,"chr2","74626061_74626262_AluY_SINE",81,74626262,148
"4890",84392,4,"chr2","74629843_74630141_AluSp_SINE",80,74630141,148
"4891",84394,4,"chr2","74631651_74631930_AluJb_SINE",79,74631930,148
"4892",84402,4,"chr2","74646889_74647151_AluSx1_SINE",84,74647151,148
"4893",84406,4,"chr2","74660618_74660919_AluY_SINE",86,74660919,148
"4894",84410,4,"chr2","74670389_74670710_AluSx_SINE",81,74670710,148
"4895",84411,4,"chr2","74670899_74671208_AluY_SINE",83,74671208,148
"4896",84416,4,"chr2","74675206_74675503_AluSx1_SINE",83,74675503,148
"4897",84419,4,"chr2","74677101_74677385_AluSp_SINE",67,74677385,148
"4898",84441,4,"chr2","74705200_74705486_AluSx_SINE",81,74705486,148
"4899",84444,4,"chr2","74707433_74707737_AluJb_SINE",83,74707737,148
"4900",84447,4,"chr2","74711579_74711881_AluSc5_SINE",81,74711881,148
"4901",84450,4,"chr2","74713112_74713404_AluSc_SINE",81,74713404,148
"4902",84452,4,"chr2","74714348_74714643_AluSz_SINE",81,74714643,148
"4903",84460,4,"chr2","74748494_74748806_AluSz6_SINE",81,74748806,148
"4904",84465,4,"chr2","74773836_74774140_AluSp_SINE",80,74774140,148
"4905",84467,4,"chr2","74778061_74778360_AluSx_SINE",81,74778360,148
"4906",84472,4,"chr2","74792674_74792952_AluSg_SINE",83,74792952,148
"4907",84473,4,"chr2","74798841_74799150_AluSp_SINE",80,74799150,148
"4908",84481,4,"chr2","74814313_74814624_AluY_SINE",82,74814624,148
"4909",84488,4,"chr2","74825227_74825542_AluSz_SINE",81,74825542,148
"4910",84497,4,"chr2","74848630_74848942_AluY_SINE",90,74848942,148
"4911",84498,4,"chr2","74849361_74849661_AluSq_SINE",80,74849661,148
"4912",84499,4,"chr2","74850348_74850645_AluJb_SINE",81,74850645,148
"4913",84510,4,"chr2","74883139_74883435_AluSz_SINE",82,74883435,148
"4914",84512,4,"chr2","74895740_74896056_AluSx_SINE",81,74896056,149
"4915",84517,4,"chr2","74923312_74923624_AluSx1_SINE",83,74923624,149
"4916",84520,4,"chr2","74937699_74937998_AluY_SINE",83,74937998,149
"4917",84521,4,"chr2","74938738_74939049_AluSx3_SINE",81,74939049,149
"4918",84523,4,"chr2","74948061_74948362_AluY_SINE",82,74948362,149
"4919",84525,4,"chr2","74956542_74956849_AluSg_SINE",81,74956849,149
"4920",84527,4,"chr2","74960557_74960838_AluY_SINE",83,74960838,149
"4921",84529,4,"chr2","74983233_74983543_AluSq2_SINE",81,74983543,149
"4922",84532,4,"chr2","74992834_74993124_AluSp_SINE",79,74993124,149
"4923",84534,4,"chr2","74997203_74997512_AluY_SINE",84,74997512,149
"4924",84544,4,"chr2","75012840_75013155_AluY_SINE",85,75013155,149
"4925",84545,4,"chr2","75018522_75018794_AluSx3_SINE",65,75018794,149
"4926",84546,4,"chr2","75018794_75019105_AluY_SINE",82,75019105,149
"4927",84547,4,"chr2","75019779_75020084_AluY_SINE",82,75020084,149
"4928",84550,4,"chr2","75026306_75026637_AluSc_SINE",104,75026637,149
"4929",84552,4,"chr2","75027072_75027377_AluSx_SINE",82,75027377,149
"4930",84558,4,"chr2","75037030_75037330_AluY_SINE",85,75037330,149
"4931",84560,4,"chr2","75045402_75045704_AluY_SINE",84,75045704,149
"4932",84568,4,"chr2","75053175_75053477_AluY_SINE",92,75053477,149
"4933",84570,4,"chr2","75056411_75056704_AluY_SINE",83,75056704,149
"4934",84575,4,"chr2","75065655_75065963_AluY_SINE",82,75065963,149
"4935",84576,4,"chr2","75066786_75067078_AluSc_SINE",77,75067078,149
"4936",84581,4,"chr2","75088272_75088555_AluSz_SINE",82,75088555,149
"4937",84582,4,"chr2","75091633_75091933_AluSz_SINE",81,75091933,149
"4938",84588,4,"chr2","75130421_75130732_AluSg4_SINE",82,75130732,149
"4939",84591,4,"chr2","75137955_75138265_AluSx_SINE",81,75138265,149
"4940",84594,4,"chr2","75147460_75147724_AluSc8_SINE",82,75147724,149
"4941",84595,4,"chr2","75150385_75150682_AluSg_SINE",72,75150682,149
"4942",84596,4,"chr2","75150778_75151071_AluSx1_SINE",81,75151071,149
"4943",84600,4,"chr2","75193543_75193830_AluSz_SINE",84,75193830,149
"4944",84603,4,"chr2","75206127_75206436_AluSc_SINE",81,75206436,149
"4945",84614,4,"chr2","75261253_75261556_AluSx_SINE",82,75261556,149
"4946",84615,4,"chr2","75261890_75262196_AluSg_SINE",81,75262196,149
"4947",84619,4,"chr2","75343230_75343526_AluJb_SINE",76,75343526,149
"4948",84622,4,"chr2","75364569_75364882_AluY_SINE",86,75364882,149
"4949",84626,4,"chr2","75391171_75391472_AluY_SINE",82,75391472,149
"4950",84627,4,"chr2","75405305_75405609_AluSq_SINE",81,75405609,150
"4951",84628,4,"chr2","75413217_75413526_AluSc_SINE",81,75413526,150
"4952",84634,4,"chr2","75475613_75475913_AluSx_SINE",81,75475913,150
"4953",84645,4,"chr2","75592127_75592424_AluY_SINE",82,75592424,150
"4954",84649,4,"chr2","75676607_75676913_AluYk4_SINE",82,75676913,150
"4955",84650,4,"chr2","75682804_75683119_AluY_SINE",86,75683119,150
"4956",84651,4,"chr2","75697493_75697798_AluSc8_SINE",83,75697798,150
"4957",84653,4,"chr2","75700644_75700937_AluSx1_SINE",82,75700937,150
"4958",84658,4,"chr2","75732691_75732947_AluSx3_SINE",84,75732947,150
"4959",84661,4,"chr2","75763226_75763480_AluJb_SINE",78,75763480,150
"4960",84663,4,"chr2","75765134_75765448_AluSx_SINE",81,75765448,150
"4961",84667,4,"chr2","75816131_75816359_AluSc_SINE",71,75816359,150
"4962",84670,4,"chr2","75826598_75826909_AluSx_SINE",81,75826909,150
"4963",84672,4,"chr2","75851653_75851963_AluSx_SINE",89,75851963,150
"4964",84673,4,"chr2","75853245_75853487_AluJb_SINE",81,75853487,150
"4965",84678,4,"chr2","75863907_75864219_AluSp_SINE",80,75864219,150
"4966",84679,4,"chr2","75869090_75869398_AluSg_SINE",79,75869398,150
"4967",84680,4,"chr2","75872658_75872963_AluSq2_SINE",82,75872963,150
"4968",84682,4,"chr2","75890702_75891017_AluJb_SINE",82,75891017,150
"4969",84684,4,"chr2","75896864_75897150_AluSq2_SINE",81,75897150,150
"4970",84686,4,"chr2","75904842_75905117_AluSc8_SINE",82,75905117,150
"4971",84687,4,"chr2","75914063_75914359_AluSq2_SINE",82,75914359,151
"4972",84690,4,"chr2","75920282_75920603_AluSz6_SINE",82,75920603,151
"4973",84700,4,"chr2","75946137_75946431_AluSx_SINE",79,75946431,151
"4974",84707,4,"chr2","75998159_75998478_AluSx1_SINE",90,75998478,151
"4975",84711,4,"chr2","76019793_76020103_AluY_SINE",82,76020103,151
"4976",84714,4,"chr2","76036961_76037269_AluSg_SINE",81,76037269,151
"4977",84715,4,"chr2","76056413_76056707_AluY_SINE",84,76056707,151
"4978",84716,4,"chr2","76071314_76071642_AluY_SINE",84,76071642,151
"4979",84721,4,"chr2","76117547_76117844_AluY_SINE",82,76117844,151
"4980",84723,4,"chr2","76151213_76151499_AluJb_SINE",80,76151499,151
"4981",84725,4,"chr2","76162877_76163174_AluSq_SINE",81,76163174,151
"4982",84730,4,"chr2","76171086_76171393_AluY_SINE",86,76171393,151
"4983",84732,4,"chr2","76224105_76224393_AluSc5_SINE",81,76224393,151
"4984",84734,4,"chr2","76251054_76251362_AluSg_SINE",81,76251362,151
"4985",84741,4,"chr2","76289327_76289629_AluYf4_SINE",82,76289629,151
"4986",84742,4,"chr2","76303032_76303325_AluSx1_SINE",81,76303325,151
"4987",84747,4,"chr2","76381508_76381799_AluY_SINE",82,76381799,151
"4988",84748,4,"chr2","76386781_76387051_AluSx1_SINE",82,76387051,151
"4989",84752,4,"chr2","76392547_76392860_AluY_SINE",86,76392860,151
"4990",84758,4,"chr2","76448992_76449301_AluSx_SINE",81,76449301,152
"4991",84762,4,"chr2","76464879_76465182_AluSq2_SINE",81,76465182,152
"4992",84766,4,"chr2","76532013_76532309_AluY_SINE",83,76532309,152
"4993",84768,4,"chr2","76537742_76538047_AluY_SINE",86,76538047,152
"4994",84770,4,"chr2","76544723_76545032_AluSc8_SINE",81,76545032,152
"4995",84782,4,"chr2","76652882_76653174_AluSx_SINE",80,76653174,152
"4996",84783,4,"chr2","76659324_76659616_AluY_SINE",83,76659616,152
"4997",84784,4,"chr2","76662599_76662872_AluY_SINE",84,76662872,152
"4998",84792,4,"chr2","76715787_76716070_AluSc_SINE",81,76716070,152
"4999",84793,4,"chr2","76719252_76719528_AluSz6_SINE",81,76719528,152
"5000",84796,4,"chr2","76743170_76743469_AluY_SINE",82,76743469,152
"5001",84797,4,"chr2","76752777_76753040_AluSq2_SINE",81,76753040,152
"5002",84802,4,"chr2","76812287_76812579_AluSx1_SINE",78,76812579,152
"5003",84810,4,"chr2","76900591_76900901_AluSg_SINE",81,76900901,152
"5004",84812,4,"chr2","76927405_76927713_AluSx1_SINE",81,76927713,153
"5005",84814,4,"chr2","76941159_76941470_AluSx1_SINE",81,76941470,153
"5006",84817,4,"chr2","77001304_77001615_AluSc5_SINE",81,77001615,153
"5007",84819,4,"chr2","77033431_77033711_AluSq2_SINE",80,77033711,153
"5008",84821,4,"chr2","77040100_77040303_AluSq2_SINE",81,77040303,153
"5009",84823,4,"chr2","77071019_77071278_AluY_SINE",82,77071278,153
"5010",84824,4,"chr2","77071279_77071560_AluSc8_SINE",83,77071560,153
"5011",84825,4,"chr2","77072334_77072572_AluSz6_SINE",82,77072572,153
"5012",84828,4,"chr2","77096154_77096448_AluSc_SINE",81,77096448,153
"5013",84829,4,"chr2","77105708_77106014_AluSx1_SINE",81,77106014,153
"5014",84832,4,"chr2","77112588_77112890_AluY_SINE",85,77112890,153
"5015",84835,4,"chr2","77164718_77164991_AluSc8_SINE",80,77164991,153
"5016",84838,4,"chr2","77232265_77232567_AluSg4_SINE",81,77232567,153
"5017",84841,4,"chr2","77257276_77257571_AluSc8_SINE",84,77257571,153
"5018",84844,4,"chr2","77297743_77298043_AluSq_SINE",81,77298043,153
"5019",84847,4,"chr2","77310918_77311230_AluY_SINE",83,77311230,153
"5020",84850,4,"chr2","77327969_77328232_AluSg7_SINE",82,77328232,153
"5021",84852,4,"chr2","77354988_77355293_AluSg_SINE",81,77355293,153
"5022",84853,4,"chr2","77357636_77357936_AluY_SINE",82,77357936,153
"5023",84855,4,"chr2","77379452_77379753_AluSc8_SINE",82,77379753,153
"5024",84856,4,"chr2","77398410_77398702_AluSx1_SINE",81,77398702,153
"5025",84858,4,"chr2","77405432_77405716_AluSg_SINE",81,77405716,153
"5026",84864,4,"chr2","77434992_77435298_AluSq2_SINE",81,77435298,154
"5027",84866,4,"chr2","77460919_77461200_AluSx1_SINE",80,77461200,154
"5028",84873,4,"chr2","77534023_77534325_AluY_SINE",83,77534325,154
"5029",84878,4,"chr2","77607640_77607940_AluSz_SINE",81,77607940,154
"5030",84886,4,"chr2","77665520_77665830_AluY_SINE",82,77665830,154
"5031",84890,4,"chr2","77693828_77694123_AluSx1_SINE",81,77694123,154
"5032",84894,4,"chr2","77710491_77710765_AluSx_SINE",81,77710765,154
"5033",84896,4,"chr2","77717093_77717401_AluSx1_SINE",81,77717401,154
"5034",84900,4,"chr2","77753331_77753632_AluSq2_SINE",81,77753632,154
"5035",84906,4,"chr2","77787213_77787511_AluY_SINE",82,77787511,154
"5036",84913,4,"chr2","77861844_77862141_AluSx_SINE",81,77862141,154
"5037",84916,4,"chr2","77939607_77939873_AluSg_SINE",81,77939873,155
"5038",84925,4,"chr2","78010391_78010674_AluJb_SINE",80,78010674,155
"5039",84926,4,"chr2","78029173_78029480_AluY_SINE",82,78029480,155
"5040",84931,4,"chr2","78043095_78043392_AluSg7_SINE",82,78043392,155
"5041",84932,4,"chr2","78076589_78076869_AluSg_SINE",81,78076869,155
"5042",84937,4,"chr2","78096530_78096824_AluSz6_SINE",81,78096824,155
"5043",84945,4,"chr2","78181634_78181937_AluSz_SINE",81,78181937,155
"5044",84948,4,"chr2","78187303_78187602_AluSc8_SINE",82,78187602,155
"5045",84954,4,"chr2","78221469_78221733_AluSq2_SINE",81,78221733,155
"5046",84958,4,"chr2","78267491_78267801_AluY_SINE",83,78267801,155
"5047",84968,4,"chr2","78387283_78387562_AluSp_SINE",80,78387562,155
"5048",84979,4,"chr2","78489327_78489617_AluSx1_SINE",81,78489617,156
"5049",84980,4,"chr2","78494902_78495242_AluY_SINE",85,78495242,156
"5050",84981,4,"chr2","78497350_78497660_AluSc8_SINE",82,78497660,156
"5051",84989,4,"chr2","78537632_78537895_AluSp_SINE",80,78537895,156
"5052",85000,4,"chr2","78601070_78601381_AluSx1_SINE",81,78601381,156
"5053",85002,4,"chr2","78609577_78609878_AluSx_SINE",81,78609878,156
"5054",85007,4,"chr2","78672670_78672976_AluY_SINE",86,78672976,156
"5055",85010,4,"chr2","78684527_78684819_AluJb_SINE",81,78684819,156
"5056",85012,4,"chr2","78696960_78697258_AluSg_SINE",82,78697258,156
"5057",85016,4,"chr2","78764864_78765167_AluY_SINE",82,78765167,156
"5058",85018,4,"chr2","78777561_78777863_AluY_SINE",85,78777863,156
"5059",85021,4,"chr2","78821892_78822203_AluJb_SINE",81,78822203,156
"5060",85026,4,"chr2","78863711_78864018_AluY_SINE",83,78864018,156
"5061",85028,4,"chr2","78890486_78890809_AluY_SINE",82,78890809,156
"5062",85030,4,"chr2","78903816_78904051_AluY_SINE",82,78904051,156
"5063",85033,4,"chr2","78915842_78916137_AluSx_SINE",83,78916137,156
"5064",85034,4,"chr2","78918142_78918446_AluJb_SINE",78,78918446,156
"5065",85039,4,"chr2","78955993_78956295_AluSx_SINE",79,78956295,157
"5066",85053,4,"chr2","79043924_79044225_AluSx3_SINE",82,79044225,157
"5067",85055,4,"chr2","79064195_79064488_AluSx_SINE",81,79064488,157
"5068",85057,4,"chr2","79067813_79068121_AluY_SINE",82,79068121,157
"5069",85061,4,"chr2","79077069_79077380_AluY_SINE",82,79077380,157
"5070",85063,4,"chr2","79089220_79089519_AluSc8_SINE",83,79089519,157
"5071",85065,4,"chr2","79102716_79103019_AluY_SINE",84,79103019,157
"5072",85078,4,"chr2","79188068_79188347_AluSx1_SINE",80,79188347,157
"5073",85085,4,"chr2","79229614_79229912_AluY_SINE",82,79229912,157
"5074",85096,4,"chr2","79345513_79345842_AluY_SINE",92,79345842,157
"5075",85101,4,"chr2","79370578_79370846_AluY_SINE",82,79370846,157
"5076",85107,4,"chr2","79423059_79423357_AluSg_SINE",78,79423357,157
"5077",85111,4,"chr2","79469010_79469330_AluY_SINE",83,79469330,158
"5078",85116,4,"chr2","79538253_79538556_AluY_SINE",82,79538556,158
"5079",85120,4,"chr2","79567677_79567989_AluY_SINE",83,79567989,158
"5080",85122,4,"chr2","79585316_79585625_AluSq2_SINE",81,79585625,158
"5081",85124,4,"chr2","79609742_79610039_AluY_SINE",83,79610039,158
"5082",85125,4,"chr2","79623288_79623566_AluSq2_SINE",81,79623566,158
"5083",85135,4,"chr2","79715182_79715469_AluSp_SINE",79,79715469,158
