"","X","Region","V1","V2","V3","End","Interval"
"1568",678097,4,"chr20","30178293_30178593_AluSq2_SINE",81,30178593,54
"1569",678099,4,"chr20","30180702_30181002_AluY_SINE",84,30181002,54
"1570",678101,4,"chr20","30184378_30184671_AluSx1_SINE",83,30184671,54
"1571",678105,4,"chr20","30186580_30186910_AluJb_SINE",82,30186910,54
"1572",678113,4,"chr20","30189761_30190060_AluSx3_SINE",83,30190060,54
"1573",678114,4,"chr20","30190071_30190361_AluSx1_SINE",81,30190361,54
"1574",678115,4,"chr20","30191055_30191351_AluSg_SINE",82,30191351,54
"1575",678116,4,"chr20","30191361_30191655_AluSx_SINE",81,30191655,54
"1576",678120,4,"chr20","30200198_30200501_AluSx3_SINE",81,30200501,54
"1577",678127,4,"chr20","30204170_30204472_AluSc8_SINE",81,30204472,54
"1578",678133,4,"chr20","30209083_30209392_AluJb_SINE",84,30209392,54
"1579",678134,4,"chr20","30211154_30211460_AluY_SINE",83,30211460,54
"1580",678139,4,"chr20","30213707_30214016_AluSx1_SINE",81,30214016,54
"1581",678140,4,"chr20","30214477_30214759_AluSx1_SINE",81,30214759,54
"1582",678141,4,"chr20","30215000_30215319_AluYb8_SINE",86,30215319,54
"1583",678146,4,"chr20","30221841_30222147_AluSx1_SINE",83,30222147,54
"1584",678148,4,"chr20","30223268_30223580_AluSp_SINE",81,30223580,54
"1585",678151,4,"chr20","30224449_30224723_AluSc8_SINE",84,30224723,54
"1586",678158,4,"chr20","30231688_30231911_AluSz_SINE",81,30231911,54
"1587",678164,4,"chr20","30236861_30237192_AluSx3_SINE",82,30237192,54
"1588",678165,4,"chr20","30237313_30237605_AluSz6_SINE",81,30237605,54
"1589",678172,4,"chr20","30241993_30242294_AluYf5_SINE",84,30242294,54
"1590",678173,4,"chr20","30243686_30243986_AluSx1_SINE",80,30243986,54
"1591",678179,4,"chr20","30247355_30247677_AluSz_SINE",81,30247677,54
"1592",678186,4,"chr20","30259986_30260281_AluSq2_SINE",80,30260281,54
"1593",678192,4,"chr20","30275172_30275504_AluSc8_SINE",84,30275504,54
"1594",678195,4,"chr20","30278669_30278985_AluSx_SINE",84,30278985,54
"1595",678202,4,"chr20","30288862_30289154_AluSc_SINE",81,30289154,54
"1596",678206,4,"chr20","30291600_30291900_AluSx_SINE",81,30291900,54
"1597",678207,4,"chr20","30291907_30292202_AluSg4_SINE",78,30292202,54
"1598",678208,4,"chr20","30295299_30295611_AluSp_SINE",80,30295611,54
"1599",678213,4,"chr20","30312637_30312949_AluSx_SINE",81,30312949,54
"1600",678224,4,"chr20","30318207_30318503_AluSx_SINE",80,30318503,54
"1601",678226,4,"chr20","30320250_30320556_AluSq2_SINE",79,30320556,54
"1602",678228,4,"chr20","30322398_30322698_AluSq2_SINE",81,30322698,54
"1603",678229,4,"chr20","30323221_30323529_AluSg_SINE",81,30323529,54
"1604",678234,4,"chr20","30329281_30329581_AluSc8_SINE",83,30329581,54
"1605",678239,4,"chr20","30331952_30332259_AluSx1_SINE",80,30332259,54
"1606",678245,4,"chr20","30337754_30337961_AluSc_SINE",80,30337961,54
"1607",678248,4,"chr20","30339556_30339845_AluSq2_SINE",81,30339845,54
"1608",678249,4,"chr20","30340416_30340716_AluY_SINE",84,30340716,54
"1609",678250,4,"chr20","30341546_30341847_AluSx_SINE",81,30341847,54
"1610",678260,4,"chr20","30351540_30351833_AluSg_SINE",82,30351833,54
"1611",678266,4,"chr20","30357121_30357426_AluY_SINE",88,30357426,54
"1612",678277,4,"chr20","30369056_30369367_AluY_SINE",82,30369367,54
"1613",678278,4,"chr20","30369462_30369755_AluJb_SINE",81,30369755,54
"1614",678279,4,"chr20","30370408_30370677_AluJb_SINE",86,30370677,54
"1615",678286,4,"chr20","30382637_30382922_AluY_SINE",83,30382922,54
"1616",678289,4,"chr20","30389699_30389996_AluY_SINE",87,30389996,54
"1617",678291,4,"chr20","30390517_30390810_AluY_SINE",82,30390810,54
"1618",678300,4,"chr20","30415325_30415621_AluSx1_SINE",81,30415621,54
"1619",678304,4,"chr20","30426912_30427209_AluSx1_SINE",82,30427209,54
"1620",678306,4,"chr20","30440331_30440630_AluSq2_SINE",83,30440630,55
"1621",678309,4,"chr20","30455435_30455746_AluY_SINE",83,30455746,55
"1622",678311,4,"chr20","30456270_30456582_AluSx1_SINE",81,30456582,55
"1623",678313,4,"chr20","30462212_30462512_AluSx1_SINE",79,30462512,55
"1624",678322,4,"chr20","30479602_30479905_AluSx_SINE",81,30479905,55
"1625",678327,4,"chr20","30483607_30483942_AluSx1_SINE",81,30483942,55
"1626",678332,4,"chr20","30495242_30495543_AluSx1_SINE",80,30495543,55
"1627",678336,4,"chr20","30509789_30510082_AluSx1_SINE",77,30510082,55
"1628",678341,4,"chr20","30520520_30520812_AluSx1_SINE",80,30520812,55
"1629",678351,4,"chr20","30553561_30553868_AluSg_SINE",81,30553868,55
"1630",678352,4,"chr20","30564181_30564487_AluSx1_SINE",81,30564487,55
"1631",678355,4,"chr20","30569213_30569533_AluSx_SINE",81,30569533,55
"1632",678356,4,"chr20","30570041_30570340_AluSx_SINE",82,30570340,55
"1633",678359,4,"chr20","30577419_30577715_AluJr_SINE",80,30577715,55
"1634",678360,4,"chr20","30579638_30579950_AluSp_SINE",80,30579950,55
"1635",678361,4,"chr20","30594176_30594466_AluSx_SINE",80,30594466,55
"1636",678370,4,"chr20","30608523_30608785_AluSx1_SINE",81,30608785,55
"1637",678375,4,"chr20","30615960_30616254_AluSz_SINE",76,30616254,55
"1638",678390,4,"chr20","30651795_30652092_AluSx1_SINE",82,30652092,55
"1639",678392,4,"chr20","30655817_30656137_AluSp_SINE",82,30656137,55
"1640",678402,4,"chr20","30668299_30668591_AluJb_SINE",99,30668591,55
"1641",678405,4,"chr20","30673804_30674110_AluY_SINE",82,30674110,55
"1642",678408,4,"chr20","30683660_30683987_AluSz_SINE",81,30683987,55
"1643",678417,4,"chr20","30693893_30694203_AluSq_SINE",81,30694203,55
"1644",678418,4,"chr20","30695224_30695539_AluSz_SINE",82,30695539,55
"1645",678425,4,"chr20","30717400_30717689_AluSx1_SINE",81,30717689,55
"1646",678427,4,"chr20","30719928_30720211_AluSq2_SINE",81,30720211,55
"1647",678428,4,"chr20","30722463_30722754_AluSz_SINE",81,30722754,55
"1648",678429,4,"chr20","30731744_30732045_AluSg_SINE",81,30732045,55
"1649",678439,4,"chr20","30746503_30746800_AluSg_SINE",82,30746800,55
"1650",678440,4,"chr20","30750794_30751072_AluSc8_SINE",81,30751072,55
"1651",678451,4,"chr20","30771256_30771550_AluJb_SINE",81,30771550,55
"1652",678453,4,"chr20","30774875_30775163_AluJr_SINE",82,30775163,55
"1653",678456,4,"chr20","30788398_30788696_AluSz_SINE",84,30788696,55
"1654",678470,4,"chr20","30815039_30815356_AluJb_SINE",84,30815356,55
"1655",678474,4,"chr20","30827320_30827623_AluJo_SINE",81,30827623,55
"1656",678480,4,"chr20","30833807_30834106_AluSc_SINE",83,30834106,55
"1657",678483,4,"chr20","30835376_30835675_AluY_SINE",83,30835675,55
"1658",678484,4,"chr20","30836215_30836508_AluSc_SINE",82,30836508,55
"1659",678492,4,"chr20","30842086_30842390_AluY_SINE",82,30842390,55
"1660",678494,4,"chr20","30842705_30842992_AluSx1_SINE",81,30842992,55
"1661",678501,4,"chr20","30847272_30847562_AluSc8_SINE",82,30847562,55
"1662",678503,4,"chr20","30849002_30849287_AluSq_SINE",81,30849287,55
"1663",678506,4,"chr20","30851878_30852187_AluSq2_SINE",81,30852187,55
"1664",678525,4,"chr20","30868237_30868547_AluY_SINE",83,30868547,55
"1665",678534,4,"chr20","30879420_30879719_AluSz_SINE",82,30879719,55
"1666",678539,4,"chr20","30883098_30883394_AluY_SINE",83,30883394,55
"1667",678540,4,"chr20","30883657_30883965_AluSc_SINE",81,30883965,55
"1668",678542,4,"chr20","30885628_30885925_AluSp_SINE",83,30885925,55
"1669",678548,4,"chr20","30888888_30889167_AluSx_SINE",81,30889167,55
"1670",678550,4,"chr20","30891089_30891378_AluSx1_SINE",81,30891378,55
"1671",678553,4,"chr20","30893916_30894211_AluSc5_SINE",84,30894211,55
"1672",678554,4,"chr20","30894384_30894695_AluSc_SINE",81,30894695,55
"1673",678557,4,"chr20","30896517_30896817_AluY_SINE",82,30896817,55
"1674",678561,4,"chr20","30902060_30902358_AluSz_SINE",81,30902358,55
"1675",678562,4,"chr20","30904756_30905050_AluSx_SINE",82,30905050,55
"1676",678565,4,"chr20","30908950_30909249_AluSx4_SINE",81,30909249,55
"1677",678566,4,"chr20","30910129_30910420_AluSx1_SINE",80,30910420,55
"1678",678572,4,"chr20","30916720_30917009_AluSx_SINE",81,30917009,55
"1679",678575,4,"chr20","30925214_30925526_AluSp_SINE",80,30925526,55
"1680",678576,4,"chr20","30926423_30926632_AluSc8_SINE",82,30926632,55
"1681",678588,4,"chr20","30935489_30935801_AluSz_SINE",81,30935801,55
"1682",678600,4,"chr20","30954899_30955212_AluSz_SINE",87,30955212,56
"1683",678601,4,"chr20","30957054_30957354_AluSx_SINE",84,30957354,56
"1684",678609,4,"chr20","30965454_30965755_AluSz_SINE",81,30965755,56
"1685",678614,4,"chr20","30969316_30969616_AluY_SINE",82,30969616,56
"1686",678616,4,"chr20","30971105_30971410_AluY_SINE",83,30971410,56
"1687",678624,4,"chr20","30981283_30981570_AluSg_SINE",81,30981570,56
"1688",678626,4,"chr20","30981799_30982104_AluSx3_SINE",82,30982104,56
"1689",678632,4,"chr20","30987552_30987864_AluSx1_SINE",81,30987864,56
"1690",678639,4,"chr20","30996754_30997075_AluSx3_SINE",82,30997075,56
"1691",678642,4,"chr20","30999339_30999640_AluSz_SINE",77,30999640,56
"1692",678657,4,"chr20","31050427_31050726_AluSc_SINE",81,31050726,56
"1693",678659,4,"chr20","31074790_31075100_AluSq2_SINE",80,31075100,56
"1694",678664,4,"chr20","31087259_31087570_AluSx1_SINE",81,31087570,56
"1695",678666,4,"chr20","31090431_31090741_AluSq2_SINE",81,31090741,56
"1696",678685,4,"chr20","31137272_31137577_AluSz_SINE",81,31137577,56
"1697",678705,4,"chr20","31185778_31186070_AluSx1_SINE",84,31186070,56
"1698",678707,4,"chr20","31188985_31189285_AluSq2_SINE",81,31189285,56
"1699",678710,4,"chr20","31205237_31205545_AluSx1_SINE",81,31205545,56
"1700",678721,4,"chr20","31228211_31228524_AluSz_SINE",79,31228524,56
"1701",678723,4,"chr20","31229627_31229942_AluJb_SINE",84,31229942,56
"1702",678724,4,"chr20","31231968_31232279_AluSx3_SINE",81,31232279,56
"1703",678725,4,"chr20","31233977_31234307_AluSz_SINE",81,31234307,56
"1704",678732,4,"chr20","31244381_31244675_AluSx_SINE",83,31244675,56
"1705",678739,4,"chr20","31257721_31258022_AluSq_SINE",90,31258022,56
"1706",678744,4,"chr20","31264741_31265043_AluSq2_SINE",83,31265043,56
"1707",678753,4,"chr20","31275318_31275624_AluSx_SINE",83,31275624,56
"1708",678762,4,"chr20","31283999_31284312_AluSx_SINE",82,31284312,56
"1709",678765,4,"chr20","31286652_31286949_AluSg4_SINE",81,31286949,56
"1710",678781,4,"chr20","31301635_31301947_AluSg_SINE",80,31301947,56
"1711",678782,4,"chr20","31302345_31302626_AluSx4_SINE",81,31302626,56
"1712",678785,4,"chr20","31303327_31303639_AluJb_SINE",81,31303639,56
"1713",678792,4,"chr20","31306218_31306530_AluSx_SINE",81,31306530,56
"1714",678803,4,"chr20","31313915_31314218_AluSg_SINE",87,31314218,56
"1715",678808,4,"chr20","31317531_31317839_AluSx3_SINE",89,31317839,56
"1716",678810,4,"chr20","31320451_31320761_AluY_SINE",92,31320761,56
"1717",678812,4,"chr20","31321243_31321542_AluSx_SINE",82,31321542,56
"1718",678813,4,"chr20","31321703_31322005_AluY_SINE",88,31322005,56
"1719",678822,4,"chr20","31327171_31327480_AluY_SINE",82,31327480,56
"1720",678824,4,"chr20","31327842_31328138_AluY_SINE",82,31328138,56
"1721",678829,4,"chr20","31333319_31333623_AluSp_SINE",79,31333623,56
"1722",678830,4,"chr20","31334424_31334720_AluY_SINE",82,31334720,56
"1723",678831,4,"chr20","31334899_31335209_AluSc_SINE",81,31335209,56
"1724",678836,4,"chr20","31342224_31342478_AluSx1_SINE",80,31342478,56
"1725",678841,4,"chr20","31344577_31344872_AluSc5_SINE",85,31344872,56
"1726",678843,4,"chr20","31346383_31346685_AluY_SINE",83,31346685,56
"1727",678846,4,"chr20","31353529_31353861_AluY_SINE",84,31353861,56
"1728",678849,4,"chr20","31354687_31355001_AluSp_SINE",82,31355001,56
"1729",678850,4,"chr20","31358085_31358412_AluSp_SINE",99,31358412,56
"1730",678853,4,"chr20","31362014_31362314_AluY_SINE",82,31362314,56
"1731",678857,4,"chr20","31370729_31371032_AluSz_SINE",84,31371032,56
"1732",678865,4,"chr20","31387323_31387621_AluSz_SINE",81,31387621,56
"1733",678873,4,"chr20","31403849_31404154_AluSz_SINE",81,31404154,56
"1734",678876,4,"chr20","31405258_31405554_AluSg_SINE",81,31405554,56
"1735",678877,4,"chr20","31406343_31406572_AluSx1_SINE",81,31406572,56
"1736",678883,4,"chr20","31414934_31415228_AluSq2_SINE",83,31415228,56
"1737",678892,4,"chr20","31428613_31428919_AluSx4_SINE",81,31428919,56
"1738",678897,4,"chr20","31438346_31438656_AluSg7_SINE",83,31438656,56
"1739",678903,4,"chr20","31448537_31448842_AluJo_SINE",82,31448842,57
"1740",678908,4,"chr20","31453322_31453617_AluSx3_SINE",82,31453617,57
"1741",678911,4,"chr20","31456513_31456802_AluSz_SINE",81,31456802,57
"1742",678912,4,"chr20","31457045_31457341_AluSp_SINE",81,31457341,57
"1743",678914,4,"chr20","31458656_31458957_AluSx_SINE",75,31458957,57
"1744",678917,4,"chr20","31460615_31460925_AluSq2_SINE",81,31460925,57
"1745",678922,4,"chr20","31463308_31463614_AluSq_SINE",85,31463614,57
"1746",678925,4,"chr20","31465805_31466087_AluJb_SINE",81,31466087,57
"1747",678929,4,"chr20","31470517_31470800_AluY_SINE",82,31470800,57
"1748",678930,4,"chr20","31475100_31475398_AluSz_SINE",81,31475398,57
"1749",678932,4,"chr20","31477525_31477825_AluSx_SINE",81,31477825,57
"1750",678939,4,"chr20","31488362_31488672_AluSc_SINE",84,31488672,57
"1751",678940,4,"chr20","31489513_31489791_AluSc_SINE",81,31489791,57
"1752",678943,4,"chr20","31500000_31500264_AluSq2_SINE",84,31500264,57
"1753",678946,4,"chr20","31507302_31507604_AluSz_SINE",83,31507604,57
"1754",678947,4,"chr20","31509634_31509934_AluSx_SINE",80,31509934,57
"1755",678949,4,"chr20","31511009_31511295_AluSx3_SINE",81,31511295,57
"1756",678952,4,"chr20","31516039_31516340_AluSg_SINE",82,31516340,57
"1757",678953,4,"chr20","31519282_31519575_AluSg_SINE",82,31519575,57
"1758",678969,4,"chr20","31556173_31556464_AluSz_SINE",81,31556464,57
"1759",678972,4,"chr20","31569761_31569979_AluSx1_SINE",82,31569979,57
"1760",678982,4,"chr20","31636147_31636440_AluSc_SINE",81,31636440,57
"1761",678986,4,"chr20","31648363_31648670_AluSx1_SINE",76,31648670,57
"1762",678988,4,"chr20","31672978_31673281_AluSq_SINE",81,31673281,57
"1763",678994,4,"chr20","31714951_31715219_AluJb_SINE",82,31715219,57
"1764",678996,4,"chr20","31716352_31716624_AluSc_SINE",82,31716624,57
"1765",679002,4,"chr20","31737949_31738266_AluY_SINE",81,31738266,57
"1766",679008,4,"chr20","31753813_31754122_AluSq_SINE",81,31754122,57
"1767",679013,4,"chr20","31767742_31768052_AluSz_SINE",81,31768052,57
"1768",679015,4,"chr20","31774271_31774571_AluY_SINE",85,31774571,57
"1769",679017,4,"chr20","31777593_31777899_AluSz_SINE",81,31777899,57
"1770",679018,4,"chr20","31782366_31782656_AluSg_SINE",81,31782656,57
"1771",679019,4,"chr20","31784593_31784913_AluSx_SINE",83,31784913,57
"1772",679023,4,"chr20","31794416_31794724_AluSz_SINE",81,31794724,57
"1773",679028,4,"chr20","31808955_31809262_AluSx1_SINE",83,31809262,57
"1774",679033,4,"chr20","31822543_31822846_AluSx_SINE",82,31822846,57
"1775",679034,4,"chr20","31831424_31831714_AluSz6_SINE",81,31831714,57
"1776",679043,4,"chr20","31855104_31855406_AluJb_SINE",81,31855406,57
"1777",679046,4,"chr20","31862081_31862393_AluSp_SINE",80,31862393,57
"1778",679047,4,"chr20","31862765_31863070_AluSz_SINE",81,31863070,57
"1779",679059,4,"chr20","31901155_31901458_AluSg_SINE",81,31901458,57
"1780",679065,4,"chr20","31918702_31919002_AluSx3_SINE",82,31919002,57
"1781",679066,4,"chr20","31922749_31923060_AluSx1_SINE",84,31923060,57
"1782",679088,4,"chr20","31949478_31949781_AluSx_SINE",81,31949781,58
"1783",679100,4,"chr20","31959311_31959597_AluSz_SINE",76,31959597,58
"1784",679107,4,"chr20","31969246_31969533_AluSx_SINE",83,31969533,58
"1785",679109,4,"chr20","31970704_31971017_AluSx_SINE",80,31971017,58
"1786",679126,4,"chr20","31990857_31991171_AluSx3_SINE",86,31991171,58
"1787",679135,4,"chr20","32000817_32001098_AluSc5_SINE",81,32001098,58
"1788",679143,4,"chr20","32006316_32006628_AluSz_SINE",81,32006628,58
"1789",679144,4,"chr20","32006636_32006924_AluSz_SINE",81,32006924,58
"1790",679148,4,"chr20","32009135_32009447_AluSp_SINE",82,32009447,58
"1791",679150,4,"chr20","32009966_32010274_AluSc_SINE",81,32010274,58
"1792",679152,4,"chr20","32011838_32012150_AluSp_SINE",80,32012150,58
"1793",679154,4,"chr20","32012640_32012933_AluSc8_SINE",82,32012933,58
"1794",679164,4,"chr20","32018086_32018381_AluSx_SINE",68,32018381,58
"1795",679169,4,"chr20","32021063_32021372_AluSq2_SINE",83,32021372,58
"1796",679170,4,"chr20","32022788_32023097_AluSx_SINE",82,32023097,58
"1797",679179,4,"chr20","32033334_32033651_AluSg4_SINE",83,32033651,58
"1798",679182,4,"chr20","32035064_32035360_AluY_SINE",85,32035360,58
"1799",679187,4,"chr20","32037742_32038053_AluSz_SINE",82,32038053,58
"1800",679191,4,"chr20","32040076_32040381_AluSq_SINE",80,32040381,58
"1801",679198,4,"chr20","32047906_32048212_AluSz_SINE",85,32048212,58
"1802",679200,4,"chr20","32049233_32049540_AluY_SINE",86,32049540,58
"1803",679201,4,"chr20","32049543_32049850_AluSg_SINE",81,32049850,58
"1804",679202,4,"chr20","32051497_32051775_AluJb_SINE",81,32051775,58
"1805",679214,4,"chr20","32057256_32057524_AluJb_SINE",81,32057524,58
"1806",679216,4,"chr20","32059626_32059943_AluSc_SINE",81,32059943,58
"1807",679221,4,"chr20","32066330_32066624_AluSg_SINE",81,32066624,58
"1808",679225,4,"chr20","32070157_32070445_AluSp_SINE",80,32070445,58
"1809",679230,4,"chr20","32073006_32073316_AluY_SINE",84,32073316,58
"1810",679231,4,"chr20","32073491_32073796_AluSp_SINE",80,32073796,58
"1811",679234,4,"chr20","32074553_32074837_AluSx1_SINE",80,32074837,58
"1812",679239,4,"chr20","32076544_32076849_AluSg_SINE",81,32076849,58
"1813",679248,4,"chr20","32082921_32083211_AluSq2_SINE",81,32083211,58
"1814",679249,4,"chr20","32083211_32083511_AluSx3_SINE",87,32083511,58
"1815",679253,4,"chr20","32088232_32088548_AluSx_SINE",80,32088548,58
"1816",679256,4,"chr20","32090614_32090921_AluY_SINE",83,32090921,58
"1817",679263,4,"chr20","32097351_32097628_AluSx1_SINE",81,32097628,58
"1818",679264,4,"chr20","32098004_32098316_AluY_SINE",84,32098316,58
"1819",679270,4,"chr20","32102493_32102791_AluSx3_SINE",78,32102791,58
"1820",679284,4,"chr20","32112993_32113291_AluSp_SINE",81,32113291,58
"1821",679288,4,"chr20","32118229_32118513_AluSz_SINE",80,32118513,58
"1822",679296,4,"chr20","32132343_32132650_AluSg7_SINE",81,32132650,58
"1823",679301,4,"chr20","32138445_32138728_AluSx_SINE",81,32138728,58
"1824",679308,4,"chr20","32145628_32145930_AluSg_SINE",74,32145930,58
"1825",679312,4,"chr20","32148672_32148981_AluSc_SINE",81,32148981,58
"1826",679313,4,"chr20","32152057_32152360_AluSg_SINE",79,32152360,58
"1827",679319,4,"chr20","32159682_32159951_AluSx1_SINE",83,32159951,58
"1828",679329,4,"chr20","32172065_32172362_AluY_SINE",72,32172362,58
"1829",679336,4,"chr20","32179886_32180177_AluSq2_SINE",81,32180177,58
"1830",679337,4,"chr20","32180854_32181156_AluSz_SINE",81,32181156,58
"1831",679340,4,"chr20","32182023_32182325_AluSc8_SINE",81,32182325,58
"1832",679341,4,"chr20","32183025_32183314_AluSc_SINE",81,32183314,58
"1833",679345,4,"chr20","32187394_32187699_AluSx1_SINE",82,32187699,58
"1834",679346,4,"chr20","32187988_32188293_AluSx1_SINE",77,32188293,58
"1835",679347,4,"chr20","32189069_32189370_AluSx_SINE",81,32189370,58
"1836",679360,4,"chr20","32214921_32215199_AluY_SINE",82,32215199,58
"1837",679363,4,"chr20","32219836_32220149_AluSx1_SINE",81,32220149,58
"1838",679379,4,"chr20","32238171_32238473_AluJb_SINE",82,32238473,58
"1839",679382,4,"chr20","32240582_32240899_AluSc8_SINE",82,32240899,58
"1840",679383,4,"chr20","32243199_32243506_AluSz_SINE",84,32243506,58
"1841",679386,4,"chr20","32252999_32253289_AluY_SINE",82,32253289,58
"1842",679392,4,"chr20","32278279_32278589_AluSp_SINE",80,32278589,58
"1843",679395,4,"chr20","32279547_32279846_AluSx1_SINE",81,32279846,58
"1844",679401,4,"chr20","32284034_32284337_AluSc_SINE",81,32284337,58
"1845",679402,4,"chr20","32285642_32285937_AluSz_SINE",81,32285937,58
"1846",679408,4,"chr20","32296827_32297124_AluSx1_SINE",80,32297124,58
"1847",679416,4,"chr20","32304731_32305011_AluSx1_SINE",84,32305011,58
"1848",679426,4,"chr20","32318450_32318745_AluSc5_SINE",81,32318745,58
"1849",679431,4,"chr20","32324329_32324509_AluSx3_SINE",82,32324509,58
"1850",679436,4,"chr20","32329199_32329510_AluSx_SINE",82,32329510,58
"1851",679440,4,"chr20","32333735_32334034_AluY_SINE",81,32334034,58
"1852",679443,4,"chr20","32335519_32335794_AluSx1_SINE",81,32335794,58
