"","X","Region","V1","V2","V3","End","Interval"
"1854",423097,3,"chr11","35648795_35649089_AluY_SINE",83,35649089,71
"1855",423099,3,"chr11","35655954_35656264_AluY_SINE",82,35656264,71
"1856",423102,3,"chr11","35665555_35665834_AluSx_SINE",82,35665834,71
"1857",423109,3,"chr11","35682267_35682580_AluJb_SINE",84,35682580,71
"1858",423116,3,"chr11","35707218_35707504_AluSg_SINE",81,35707504,71
"1859",423117,3,"chr11","35717684_35717981_AluY_SINE",83,35717981,71
"1860",423124,3,"chr11","35759101_35759414_AluSq2_SINE",81,35759414,71
"1861",423125,3,"chr11","35761405_35761667_AluSc5_SINE",81,35761667,71
"1862",423129,3,"chr11","35792998_35793294_AluSx1_SINE",81,35793294,71
"1863",423131,3,"chr11","35843185_35843488_AluSz6_SINE",81,35843488,71
"1864",423134,3,"chr11","35867183_35867498_AluSc_SINE",87,35867498,71
"1865",423135,3,"chr11","35871261_35871580_AluJb_SINE",91,35871580,71
"1866",423136,3,"chr11","35872223_35872532_AluY_SINE",85,35872532,71
"1867",423140,3,"chr11","35881451_35881734_AluSx1_SINE",80,35881734,71
"1868",423143,3,"chr11","35894896_35895200_AluSx1_SINE",81,35895200,71
"1869",423145,3,"chr11","35897318_35897621_AluSc8_SINE",88,35897621,71
"1870",423148,3,"chr11","35904871_35905181_AluY_SINE",82,35905181,71
"1871",423150,3,"chr11","35906647_35906956_AluSg7_SINE",83,35906956,71
"1872",423152,3,"chr11","35916387_35916686_AluY_SINE",85,35916686,71
"1873",423154,3,"chr11","35920031_35920341_AluJb_SINE",81,35920341,71
"1874",423155,3,"chr11","35921282_35921578_AluY_SINE",85,35921578,71
"1875",423156,3,"chr11","35922016_35922319_AluSx3_SINE",82,35922319,71
"1876",423157,3,"chr11","35925276_35925582_AluY_SINE",83,35925582,71
"1877",423160,3,"chr11","35935178_35935446_AluSg_SINE",81,35935446,71
"1878",423162,3,"chr11","35937124_35937424_AluSc_SINE",81,35937424,71
"1879",423168,3,"chr11","35949994_35950282_AluSc8_SINE",85,35950282,71
"1880",423171,3,"chr11","35972351_35972655_AluSc8_SINE",82,35972655,72
"1881",423172,3,"chr11","35981189_35981499_AluSz_SINE",88,35981499,72
"1882",423174,3,"chr11","35987695_35987993_AluSx4_SINE",81,35987993,72
"1883",423175,3,"chr11","35994318_35994623_AluSx_SINE",83,35994623,72
"1884",423176,3,"chr11","36005199_36005474_AluSz_SINE",75,36005474,72
"1885",423177,3,"chr11","36006176_36006479_AluSp_SINE",79,36006479,72
"1886",423181,3,"chr11","36032359_36032654_AluSp_SINE",80,36032654,72
"1887",423183,3,"chr11","36046939_36047238_AluY_SINE",83,36047238,72
"1888",423192,3,"chr11","36082692_36082990_AluSz_SINE",83,36082990,72
"1889",423195,3,"chr11","36097944_36098235_AluSg7_SINE",83,36098235,72
"1890",423201,3,"chr11","36116081_36116386_AluSz_SINE",82,36116386,72
"1891",423203,3,"chr11","36123435_36123737_AluY_SINE",82,36123737,72
"1892",423206,3,"chr11","36133144_36133446_AluSg7_SINE",81,36133446,72
"1893",423208,3,"chr11","36138380_36138707_AluSx_SINE",80,36138707,72
"1894",423210,3,"chr11","36146230_36146500_AluSz6_SINE",81,36146500,72
"1895",423211,3,"chr11","36150116_36150428_AluSx1_SINE",81,36150428,72
"1896",423213,3,"chr11","36157178_36157483_AluSz_SINE",81,36157483,72
"1897",423214,3,"chr11","36168355_36168637_AluSz_SINE",81,36168637,72
"1898",423234,3,"chr11","36247338_36247646_AluSz_SINE",77,36247646,72
"1899",423235,3,"chr11","36255202_36255522_AluY_SINE",91,36255522,72
"1900",423239,3,"chr11","36267517_36267791_AluY_SINE",85,36267791,72
"1901",423242,3,"chr11","36295028_36295318_AluYc_SINE",82,36295318,72
"1902",423243,3,"chr11","36296996_36297290_AluSc_SINE",81,36297290,72
"1903",423247,3,"chr11","36310070_36310352_AluSg7_SINE",81,36310352,72
"1904",423254,3,"chr11","36365488_36365781_AluSq_SINE",81,36365781,72
"1905",423259,3,"chr11","36391137_36391446_AluSx1_SINE",83,36391446,72
"1906",423261,3,"chr11","36393326_36393635_AluSx_SINE",80,36393635,72
"1907",423266,3,"chr11","36410240_36410547_AluY_SINE",83,36410547,72
"1908",423267,3,"chr11","36411164_36411429_AluSq2_SINE",80,36411429,72
"1909",423277,3,"chr11","36463895_36464189_AluSg4_SINE",81,36464189,73
"1910",423281,3,"chr11","36507589_36507888_AluSz6_SINE",80,36507888,73
"1911",423284,3,"chr11","36517161_36517462_AluSp_SINE",80,36517462,73
"1912",423285,3,"chr11","36517845_36518150_AluSp_SINE",83,36518150,73
"1913",423287,3,"chr11","36524845_36525130_AluSx1_SINE",79,36525130,73
"1914",423290,3,"chr11","36537857_36538171_AluY_SINE",83,36538171,73
"1915",423291,3,"chr11","36541813_36542125_AluSx_SINE",90,36542125,73
"1916",423292,3,"chr11","36542510_36542808_AluSp_SINE",80,36542808,73
"1917",423294,3,"chr11","36561029_36561327_AluSx1_SINE",74,36561327,73
"1918",423295,3,"chr11","36561942_36562255_AluY_SINE",84,36562255,73
"1919",423299,3,"chr11","36627726_36627973_AluSx1_SINE",85,36627973,73
"1920",423307,3,"chr11","36690961_36691245_AluSx1_SINE",80,36691245,73
"1921",423308,3,"chr11","36692206_36692507_AluY_SINE",82,36692507,73
"1922",423318,3,"chr11","36738290_36738592_AluSp_SINE",83,36738592,73
"1923",423319,3,"chr11","36754831_36755136_AluSx1_SINE",82,36755136,73
"1924",423321,3,"chr11","36767834_36768135_AluSg_SINE",81,36768135,73
"1925",423323,3,"chr11","36788761_36788998_AluSx_SINE",81,36788998,73
"1926",423325,3,"chr11","36819347_36819637_AluY_SINE",82,36819637,73
"1927",423326,3,"chr11","36823331_36823652_AluY_SINE",82,36823652,73
"1928",423331,3,"chr11","36890373_36890671_AluSq2_SINE",81,36890671,73
"1929",423335,3,"chr11","36924334_36924643_AluSc_SINE",81,36924643,73
"1930",423340,3,"chr11","36996764_36997034_AluSc_SINE",81,36997034,74
"1931",423341,3,"chr11","37001092_37001397_AluY_SINE",85,37001397,74
"1932",423347,3,"chr11","37055888_37056155_AluSc_SINE",81,37056155,74
"1933",423350,3,"chr11","37101987_37102271_AluSz_SINE",80,37102271,74
"1934",423355,3,"chr11","37206939_37207239_AluSq2_SINE",81,37207239,74
"1935",423356,3,"chr11","37208984_37209283_AluJo_SINE",80,37209283,74
"1936",423357,3,"chr11","37218539_37218851_AluSp_SINE",80,37218851,74
"1937",423359,3,"chr11","37223180_37223486_AluY_SINE",82,37223486,74
"1938",423362,3,"chr11","37274756_37275044_AluYc_SINE",82,37275044,74
"1939",423365,3,"chr11","37303270_37303571_AluY_SINE",83,37303571,74
"1940",423375,3,"chr11","37405795_37405940_AluSq10_SINE",81,37405940,74
"1941",423378,3,"chr11","37434431_37434677_AluY_SINE",85,37434677,74
"1942",423383,3,"chr11","37466611_37466892_AluSc8_SINE",82,37466892,74
"1943",423387,3,"chr11","37503539_37503832_AluSc_SINE",81,37503832,75
"1944",423391,3,"chr11","37538765_37539048_AluY_SINE",85,37539048,75
"1945",423401,3,"chr11","37613040_37613338_AluSx_SINE",82,37613338,75
"1946",423405,3,"chr11","37672759_37673068_AluSc_SINE",81,37673068,75
"1947",423407,3,"chr11","37709163_37709471_AluY_SINE",81,37709471,75
"1948",423410,3,"chr11","37725367_37725661_AluSc8_SINE",82,37725661,75
"1949",423411,3,"chr11","37730880_37731175_AluSx_SINE",79,37731175,75
"1950",423416,3,"chr11","37839208_37839530_AluSc8_SINE",93,37839530,75
"1951",423418,3,"chr11","37865532_37865838_AluSx4_SINE",81,37865838,75
"1952",423424,3,"chr11","37904279_37904587_AluSc_SINE",79,37904587,75
"1953",423425,3,"chr11","37907328_37907639_AluSc_SINE",82,37907639,75
"1954",423427,3,"chr11","37970158_37970474_AluSq2_SINE",82,37970474,75
"1955",423428,3,"chr11","37971913_37972213_AluSz_SINE",87,37972213,75
"1956",423432,3,"chr11","38005328_38005445_AluSc_SINE",92,38005445,76
"1957",423433,3,"chr11","38020103_38020391_AluSx_SINE",81,38020391,76
"1958",423436,3,"chr11","38037779_38038095_AluY_SINE",82,38038095,76
"1959",423441,3,"chr11","38056768_38057079_AluY_SINE",82,38057079,76
"1960",423442,3,"chr11","38089202_38089509_AluSc8_SINE",82,38089509,76
"1961",423444,3,"chr11","38092700_38092930_AluSx3_SINE",81,38092930,76
"1962",423449,3,"chr11","38140683_38140972_AluJb_SINE",81,38140972,76
"1963",423450,3,"chr11","38153980_38154274_AluSz_SINE",82,38154274,76
"1964",423455,3,"chr11","38191709_38192018_AluSc_SINE",81,38192018,76
"1965",423460,3,"chr11","38232566_38232877_AluSx3_SINE",82,38232877,76
"1966",423471,3,"chr11","38304697_38304991_AluSg_SINE",81,38304991,76
"1967",423476,3,"chr11","38364713_38365018_AluSx3_SINE",95,38365018,76
"1968",423484,3,"chr11","38385929_38386234_AluSq2_SINE",81,38386234,76
"1969",423485,3,"chr11","38394454_38394770_AluY_SINE",87,38394770,76
"1970",423486,3,"chr11","38416625_38416925_AluY_SINE",82,38416925,76
"1971",423500,3,"chr11","38526611_38526876_AluY_SINE",82,38526876,77
"1972",423503,3,"chr11","38552737_38553036_AluSx1_SINE",80,38553036,77
"1973",423512,3,"chr11","38655863_38656158_AluYf5_SINE",82,38656158,77
"1974",423514,3,"chr11","38671204_38671505_AluSc_SINE",84,38671505,77
"1975",423519,3,"chr11","38718481_38718796_AluSg_SINE",82,38718796,77
"1976",423521,3,"chr11","38758679_38758972_AluSx_SINE",79,38758972,77
"1977",423524,3,"chr11","38802348_38802628_AluSg_SINE",81,38802628,77
"1978",423527,3,"chr11","38812121_38812341_AluSx1_SINE",83,38812341,77
"1979",423545,3,"chr11","38947501_38947754_AluY_SINE",85,38947754,77
"1980",423547,3,"chr11","38951660_38951974_AluSx_SINE",83,38951974,77
"1981",423551,3,"chr11","38985221_38985528_AluSg_SINE",81,38985528,77
"1982",423554,3,"chr11","39017652_39017957_AluSx3_SINE",82,39017957,78
"1983",423556,3,"chr11","39026260_39026554_AluY_SINE",87,39026554,78
"1984",423559,3,"chr11","39034249_39034533_AluSc_SINE",82,39034533,78
"1985",423561,3,"chr11","39046150_39046457_AluSx1_SINE",82,39046457,78
"1986",423564,3,"chr11","39072104_39072396_AluSx_SINE",81,39072396,78
"1987",423565,3,"chr11","39079743_39080041_AluSx1_SINE",87,39080041,78
"1988",423568,3,"chr11","39093665_39093984_AluY_SINE",91,39093984,78
"1989",423569,3,"chr11","39094686_39094997_AluY_SINE",82,39094997,78
"1990",423576,3,"chr11","39116544_39116833_AluSg_SINE",81,39116833,78
"1991",423580,3,"chr11","39167354_39167661_AluY_SINE",79,39167661,78
"1992",423582,3,"chr11","39174981_39175295_AluSz_SINE",82,39175295,78
"1993",423583,3,"chr11","39177380_39177682_AluY_SINE",82,39177682,78
"1994",423584,3,"chr11","39183522_39183821_AluY_SINE",82,39183821,78
"1995",423585,3,"chr11","39187294_39187582_AluSq2_SINE",81,39187582,78
"1996",423588,3,"chr11","39191703_39192010_AluY_SINE",82,39192010,78
"1997",423589,3,"chr11","39192956_39193240_AluSx_SINE",81,39193240,78
"1998",423590,3,"chr11","39195250_39195555_AluY_SINE",82,39195555,78
"1999",423594,3,"chr11","39215379_39215686_AluY_SINE",83,39215686,78
"2000",423597,3,"chr11","39225854_39226143_AluY_SINE",86,39226143,78
"2001",423599,3,"chr11","39235287_39235582_AluY_SINE",82,39235582,78
"2002",423601,3,"chr11","39240387_39240652_AluJb_SINE",80,39240652,78
"2003",423602,3,"chr11","39244101_39244398_AluY_SINE",82,39244398,78
"2004",423603,3,"chr11","39244902_39245240_AluY_SINE",104,39245240,78
"2005",423606,3,"chr11","39252523_39252766_AluY_SINE",82,39252766,78
"2006",423608,3,"chr11","39269754_39270018_AluSq_SINE",81,39270018,78
"2007",423612,3,"chr11","39281169_39281426_AluSp_SINE",80,39281426,78
"2008",423621,3,"chr11","39313364_39313670_AluY_SINE",84,39313670,78
"2009",423622,3,"chr11","39313692_39313991_AluSz_SINE",80,39313991,78
"2010",423629,3,"chr11","39338038_39338319_AluJb_SINE",82,39338319,78
"2011",423634,3,"chr11","39369236_39369547_AluSx_SINE",77,39369547,78
"2012",423636,3,"chr11","39370260_39370568_AluSc8_SINE",82,39370568,78
"2013",423638,3,"chr11","39372096_39372409_AluY_SINE",87,39372409,78
"2014",423639,3,"chr11","39374588_39374831_AluSc8_SINE",83,39374831,78
"2015",423641,3,"chr11","39381576_39381860_AluSc8_SINE",85,39381860,78
"2016",423642,3,"chr11","39383517_39383816_AluSc_SINE",82,39383816,78
"2017",423648,3,"chr11","39398502_39398827_AluSx_SINE",81,39398827,78
"2018",423652,3,"chr11","39411698_39412029_AluY_SINE",85,39412029,78
"2019",423659,3,"chr11","39430218_39430526_AluY_SINE",82,39430526,78
"2020",423663,3,"chr11","39443476_39443777_AluSx3_SINE",83,39443777,78
"2021",423666,3,"chr11","39458084_39458396_AluY_SINE",82,39458396,78
"2022",423668,3,"chr11","39459737_39460045_AluY_SINE",82,39460045,78
"2023",423671,3,"chr11","39468868_39469165_AluSz_SINE",81,39469165,78
"2024",423673,3,"chr11","39473127_39473406_AluSg4_SINE",81,39473406,78
"2025",423674,3,"chr11","39475271_39475582_AluSc8_SINE",83,39475582,78
"2026",423679,3,"chr11","39489504_39489805_AluSg4_SINE",81,39489805,78
"2027",423682,3,"chr11","39494413_39494699_AluY_SINE",83,39494699,78
"2028",423689,3,"chr11","39530304_39530625_AluSq4_SINE",85,39530625,79
"2029",423692,3,"chr11","39550137_39550421_AluSz_SINE",79,39550421,79
"2030",423693,3,"chr11","39559290_39559589_AluSc_SINE",81,39559589,79
"2031",423699,3,"chr11","39602418_39602723_AluY_SINE",84,39602723,79
"2032",423704,3,"chr11","39660322_39660619_AluY_SINE",84,39660619,79
"2033",423705,3,"chr11","39660842_39661166_AluY_SINE",98,39661166,79
"2034",423707,3,"chr11","39675292_39675572_AluY_SINE",82,39675572,79
"2035",423710,3,"chr11","39680036_39680339_AluY_SINE",83,39680339,79
"2036",423712,3,"chr11","39686643_39686950_AluSx1_SINE",81,39686950,79
"2037",423719,3,"chr11","39724965_39725272_AluSx3_SINE",82,39725272,79
"2038",423721,3,"chr11","39739893_39740199_AluSc8_SINE",84,39740199,79
"2039",423727,3,"chr11","39785080_39785385_AluY_SINE",85,39785385,79
"2040",423732,3,"chr11","39823493_39823804_AluSx3_SINE",82,39823804,79
"2041",423741,3,"chr11","39880720_39881019_AluSc_SINE",81,39881019,79
"2042",423743,3,"chr11","39890011_39890314_AluY_SINE",82,39890314,79
"2043",423745,3,"chr11","39897723_39898044_AluYf4_SINE",82,39898044,79
"2044",423747,3,"chr11","39918861_39919173_AluSg7_SINE",82,39919173,79
"2045",423748,3,"chr11","39924947_39925232_AluYa5_SINE",82,39925232,79
"2046",423749,3,"chr11","39930982_39931275_AluJb_SINE",82,39931275,79
"2047",423750,3,"chr11","39932402_39932680_AluY_SINE",82,39932680,79
"2048",423752,3,"chr11","39935294_39935597_AluY_SINE",84,39935597,79
"2049",423753,3,"chr11","39936720_39937027_AluSz_SINE",81,39937027,79
"2050",423762,3,"chr11","39968744_39969056_AluY_SINE",85,39969056,79
"2051",423763,3,"chr11","39974953_39975267_AluY_SINE",85,39975267,79
"2052",423765,3,"chr11","39980364_39980679_AluY_SINE",86,39980679,79
"2053",423771,3,"chr11","40015628_40015947_AluSq2_SINE",89,40015947,79
"2054",423779,3,"chr11","40039879_40040183_AluY_SINE",84,40040183,80
"2055",423780,3,"chr11","40041890_40042195_AluSp_SINE",82,40042195,80
"2056",423781,3,"chr11","40043258_40043493_AluSp_SINE",80,40043493,80
"2057",423782,3,"chr11","40043671_40043945_AluSx_SINE",81,40043945,80
"2058",423784,3,"chr11","40068382_40068679_AluSx_SINE",83,40068679,80
"2059",423785,3,"chr11","40071977_40072284_AluSp_SINE",80,40072284,80
"2060",423792,3,"chr11","40115785_40116079_AluSc5_SINE",81,40116079,80
"2061",423794,3,"chr11","40118944_40119256_AluY_SINE",84,40119256,80
"2062",423795,3,"chr11","40122059_40122371_AluSx1_SINE",81,40122371,80
"2063",423796,3,"chr11","40123281_40123581_AluY_SINE",82,40123581,80
"2064",423800,3,"chr11","40183021_40183327_AluSx_SINE",82,40183327,80
"2065",423801,3,"chr11","40198480_40198800_AluY_SINE",82,40198800,80
"2066",423809,3,"chr11","40242412_40242694_AluSx1_SINE",81,40242694,80
"2067",423810,3,"chr11","40247169_40247468_AluSx1_SINE",83,40247468,80
"2068",423814,3,"chr11","40267522_40267823_AluSq_SINE",81,40267823,80
"2069",423826,3,"chr11","40333214_40333514_AluSc_SINE",81,40333514,80
"2070",423832,3,"chr11","40351281_40351589_AluSc8_SINE",82,40351589,80
"2071",423833,3,"chr11","40354984_40355294_AluSq10_SINE",81,40355294,80
"2072",423837,3,"chr11","40369155_40369457_AluSp_SINE",80,40369457,80
"2073",423838,3,"chr11","40379833_40380130_AluJb_SINE",81,40380130,80
"2074",423841,3,"chr11","40407133_40407467_AluSc_SINE",81,40407467,80
"2075",423844,3,"chr11","40426903_40427176_AluSq2_SINE",82,40427176,80
"2076",423845,3,"chr11","40447562_40447862_AluSc8_SINE",82,40447862,80
"2077",423854,3,"chr11","40460999_40461301_AluSg7_SINE",81,40461301,80
"2078",423855,3,"chr11","40463430_40463738_AluY_SINE",83,40463738,80
"2079",423856,3,"chr11","40469370_40469656_AluSg_SINE",81,40469656,80
"2080",423859,3,"chr11","40493563_40493854_AluY_SINE",85,40493854,80
"2081",423863,3,"chr11","40517369_40517679_AluSx_SINE",81,40517679,80
"2082",423866,3,"chr11","40534517_40534828_AluSc8_SINE",82,40534828,81
"2083",423871,3,"chr11","40580731_40581034_AluSx3_SINE",82,40581034,81
"2084",423873,3,"chr11","40599375_40599667_AluY_SINE",82,40599667,81
"2085",423879,3,"chr11","40668167_40668455_AluYk4_SINE",82,40668455,81
"2086",423880,3,"chr11","40684622_40684930_AluSg_SINE",83,40684930,81
"2087",423897,3,"chr11","40820183_40820492_AluSq2_SINE",81,40820492,81
"2088",423899,3,"chr11","40833057_40833345_AluSz_SINE",81,40833345,81
"2089",423903,3,"chr11","40881344_40881635_AluY_SINE",92,40881635,81
"2090",423907,3,"chr11","40919622_40919933_AluSp_SINE",80,40919933,81
"2091",423909,3,"chr11","40957886_40958185_AluY_SINE",82,40958185,81
"2092",423915,3,"chr11","41002683_41002978_AluSc_SINE",81,41002978,81
"2093",423916,3,"chr11","41010254_41010569_AluY_SINE",86,41010569,81
"2094",423920,3,"chr11","41069810_41070112_AluSc5_SINE",81,41070112,82
"2095",423921,3,"chr11","41101892_41102202_AluSp_SINE",82,41102202,82
"2096",423924,3,"chr11","41115837_41116101_AluY_SINE",81,41116101,82
"2097",423931,3,"chr11","41170773_41171086_AluYa5_SINE",82,41171086,82
"2098",423936,3,"chr11","41185165_41185461_AluSx1_SINE",81,41185461,82
"2099",423937,3,"chr11","41187297_41187594_AluSq2_SINE",82,41187594,82
"2100",423939,3,"chr11","41198266_41198514_AluSx_SINE",83,41198514,82
"2101",423945,3,"chr11","41240313_41240620_AluY_SINE",86,41240620,82
"2102",423949,3,"chr11","41317865_41318149_AluSx1_SINE",81,41318149,82
"2103",423957,3,"chr11","41393403_41393722_AluY_SINE",84,41393722,82
"2104",423967,3,"chr11","41469854_41470154_AluSx1_SINE",81,41470154,82
"2105",423979,3,"chr11","41513511_41513816_AluY_SINE",85,41513816,82
"2106",423983,3,"chr11","41537415_41537711_AluSz6_SINE",80,41537711,83
"2107",423985,3,"chr11","41548245_41548549_AluYf4_SINE",82,41548549,83
"2108",423990,3,"chr11","41583200_41583509_AluY_SINE",82,41583509,83
"2109",423991,3,"chr11","41584826_41585093_AluJb_SINE",82,41585093,83
"2110",423998,3,"chr11","41632491_41632804_AluSx1_SINE",81,41632804,83
"2111",424003,3,"chr11","41700951_41701295_AluY_SINE",85,41701295,83
"2112",424011,3,"chr11","41727618_41727821_AluSc_SINE",78,41727821,83
"2113",424012,3,"chr11","41731059_41731359_AluSc8_SINE",85,41731359,83
"2114",424022,3,"chr11","41774943_41775258_AluSc_SINE",81,41775258,83
"2115",424027,3,"chr11","41800314_41800579_AluY_SINE",83,41800579,83
"2116",424032,3,"chr11","41827502_41827818_AluSq_SINE",83,41827818,83
"2117",424035,3,"chr11","41859401_41859701_AluY_SINE",82,41859701,83
"2118",424039,3,"chr11","41890641_41890942_AluY_SINE",81,41890942,83
"2119",424040,3,"chr11","41912129_41912418_AluSx_SINE",81,41912418,83
"2120",424047,3,"chr11","41959248_41959553_AluY_SINE",83,41959553,83
"2121",424052,3,"chr11","41982646_41982945_AluY_SINE",84,41982945,83
"2122",424055,3,"chr11","42001384_42001693_AluSg_SINE",83,42001693,83
"2123",424056,3,"chr11","42007278_42007582_AluSx_SINE",83,42007582,83
"2124",424062,3,"chr11","42076939_42077147_AluSx_SINE",82,42077147,84
"2125",424063,3,"chr11","42092623_42092923_AluSq_SINE",81,42092923,84
"2126",424071,3,"chr11","42172719_42173030_AluY_SINE",82,42173030,84
"2127",424076,3,"chr11","42190065_42190365_AluY_SINE",87,42190365,84
"2128",424078,3,"chr11","42207952_42208252_AluY_SINE",82,42208252,84
"2129",424079,3,"chr11","42209371_42209642_AluSx_SINE",81,42209642,84
"2130",424081,3,"chr11","42222305_42222610_AluY_SINE",82,42222610,84
"2131",424090,3,"chr11","42272206_42272512_AluSc8_SINE",82,42272512,84
"2132",424095,3,"chr11","42298777_42299089_AluSx3_SINE",81,42299089,84
"2133",424098,3,"chr11","42306420_42306707_AluSg4_SINE",81,42306707,84
"2134",424100,3,"chr11","42316880_42317173_AluSz6_SINE",81,42317173,84
"2135",424102,3,"chr11","42334533_42334826_AluY_SINE",83,42334826,84
"2136",424105,3,"chr11","42360383_42360702_AluSx1_SINE",84,42360702,84
"2137",424107,3,"chr11","42372804_42373112_AluY_SINE",82,42373112,84
"2138",424109,3,"chr11","42382982_42383185_AluSx3_SINE",82,42383185,84
"2139",424112,3,"chr11","42411179_42411448_AluSx3_SINE",81,42411448,84
