"","X","Region","V1","V2","V3","End","Interval"
"1483",323378,2,"chr8","27176881_27177182_AluY_SINE",84,27177182,54
"1484",323384,2,"chr8","27194657_27194952_AluSx1_SINE",82,27194952,54
"1485",323391,2,"chr8","27213264_27213552_AluSx3_SINE",82,27213552,54
"1486",323392,2,"chr8","27216641_27216932_AluSx3_SINE",82,27216932,54
"1487",323394,2,"chr8","27226910_27227199_AluSx1_SINE",81,27227199,54
"1488",323404,2,"chr8","27258446_27258665_AluSx_SINE",74,27258665,54
"1489",323406,2,"chr8","27271764_27272062_AluY_SINE",84,27272062,54
"1490",323410,2,"chr8","27315209_27315517_AluSq_SINE",81,27315517,54
"1491",323411,2,"chr8","27322958_27323243_AluSc_SINE",80,27323243,54
"1492",323414,2,"chr8","27344924_27345232_AluSx_SINE",81,27345232,55
"1493",323420,2,"chr8","27377850_27378160_AluSc_SINE",81,27378160,55
"1494",323424,2,"chr8","27384449_27384757_AluSx3_SINE",98,27384757,55
"1495",323425,2,"chr8","27386304_27386602_AluSx1_SINE",81,27386602,55
"1496",323426,2,"chr8","27387161_27387433_AluSx_SINE",79,27387433,55
"1497",323427,2,"chr8","27388271_27388578_AluSp_SINE",80,27388578,55
"1498",323430,2,"chr8","27391887_27392181_AluSx1_SINE",82,27392181,55
"1499",323438,2,"chr8","27451494_27451783_AluYc_SINE",82,27451783,55
"1500",323442,2,"chr8","27459337_27459634_AluSz_SINE",81,27459634,55
"1501",323456,2,"chr8","27515057_27515355_AluY_SINE",82,27515355,55
"1502",323459,2,"chr8","27533047_27533331_AluSz_SINE",81,27533331,55
"1503",323469,2,"chr8","27567479_27567766_AluSc8_SINE",82,27567766,55
"1504",323477,2,"chr8","27587025_27587333_AluSx1_SINE",81,27587333,55
"1505",323480,2,"chr8","27588931_27589181_AluSx_SINE",81,27589181,55
"1506",323481,2,"chr8","27598915_27599197_AluSg_SINE",80,27599197,55
"1507",323488,2,"chr8","27620954_27621258_AluSx_SINE",81,27621258,55
"1508",323492,2,"chr8","27627376_27627690_AluSz_SINE",83,27627690,55
"1509",323494,2,"chr8","27627972_27628283_AluSp_SINE",82,27628283,55
"1510",323495,2,"chr8","27634820_27635116_AluJb_SINE",81,27635116,55
"1511",323503,2,"chr8","27673882_27674192_AluY_SINE",82,27674192,55
"1512",323504,2,"chr8","27678787_27679076_AluSg_SINE",80,27679076,55
"1513",323507,2,"chr8","27684782_27685048_AluSz6_SINE",81,27685048,55
"1514",323509,2,"chr8","27687102_27687399_AluSx3_SINE",82,27687399,55
"1515",323513,2,"chr8","27691545_27691843_AluSg_SINE",81,27691843,55
"1516",323517,2,"chr8","27704803_27705098_AluSc8_SINE",85,27705098,55
"1517",323523,2,"chr8","27713239_27713542_AluSq2_SINE",81,27713542,55
"1518",323527,2,"chr8","27720417_27720712_AluSx_SINE",81,27720712,55
"1519",323541,2,"chr8","27781076_27781389_AluSc_SINE",80,27781389,55
"1520",323545,2,"chr8","27789483_27789796_AluJb_SINE",81,27789796,55
"1521",323547,2,"chr8","27790757_27791061_AluSx_SINE",81,27791061,55
"1522",323556,2,"chr8","27837072_27837377_AluSx1_SINE",88,27837377,55
"1523",323557,2,"chr8","27846642_27846943_AluSz_SINE",73,27846943,56
"1524",323561,2,"chr8","27854240_27854568_AluSz_SINE",81,27854568,56
"1525",323566,2,"chr8","27889953_27890261_AluY_SINE",83,27890261,56
"1526",323571,2,"chr8","27906100_27906397_AluSg_SINE",82,27906397,56
"1527",323575,2,"chr8","27909160_27909461_AluSp_SINE",80,27909461,56
"1528",323580,2,"chr8","27913714_27914010_AluSc8_SINE",82,27914010,56
"1529",323581,2,"chr8","27914848_27915155_AluSg_SINE",81,27915155,56
"1530",323582,2,"chr8","27915426_27915726_AluSx1_SINE",81,27915726,56
"1531",323586,2,"chr8","27922669_27922976_AluY_SINE",84,27922976,56
"1532",323590,2,"chr8","27933822_27934113_AluSz_SINE",79,27934113,56
"1533",323591,2,"chr8","27936776_27937063_AluSg_SINE",81,27937063,56
"1534",323596,2,"chr8","27943333_27943633_AluSx_SINE",81,27943633,56
"1535",323604,2,"chr8","27951953_27952284_AluSx1_SINE",86,27952284,56
"1536",323610,2,"chr8","27961255_27961545_AluJb_SINE",80,27961545,56
"1537",323614,2,"chr8","27969652_27969948_AluSq_SINE",70,27969948,56
"1538",323617,2,"chr8","27980359_27980657_AluSx_SINE",81,27980657,56
"1539",323620,2,"chr8","27993477_27993778_AluSx_SINE",81,27993778,56
"1540",323621,2,"chr8","27997179_27997470_AluSq2_SINE",81,27997470,56
"1541",323622,2,"chr8","28001844_28002148_AluJb_SINE",91,28002148,56
"1542",323624,2,"chr8","28003138_28003440_AluSx1_SINE",81,28003440,56
"1543",323626,2,"chr8","28018808_28019146_AluSx_SINE",81,28019146,56
"1544",323628,2,"chr8","28033327_28033633_AluSz_SINE",83,28033633,56
"1545",323631,2,"chr8","28048090_28048375_AluSx1_SINE",74,28048375,56
"1546",323637,2,"chr8","28061577_28061868_AluJb_SINE",84,28061868,56
"1547",323640,2,"chr8","28075807_28076114_AluY_SINE",83,28076114,56
"1548",323642,2,"chr8","28085381_28085671_AluSc_SINE",79,28085671,56
"1549",323645,2,"chr8","28091415_28091712_AluSx1_SINE",81,28091712,56
"1550",323652,2,"chr8","28113586_28113879_AluJb_SINE",81,28113879,56
"1551",323654,2,"chr8","28118333_28118622_AluSx1_SINE",81,28118622,56
"1552",323671,2,"chr8","28178085_28178394_AluY_SINE",83,28178394,56
"1553",323678,2,"chr8","28187453_28187758_AluSx1_SINE",81,28187758,56
"1554",323683,2,"chr8","28199579_28199896_AluSq2_SINE",89,28199896,56
"1555",323684,2,"chr8","28200996_28201294_AluSx3_SINE",82,28201294,56
"1556",323685,2,"chr8","28215719_28215926_AluSz_SINE",81,28215926,56
"1557",323690,2,"chr8","28226346_28226652_AluSx1_SINE",81,28226652,56
"1558",323701,2,"chr8","28250175_28250466_AluYc_SINE",84,28250466,56
"1559",323704,2,"chr8","28252613_28252915_AluSz_SINE",86,28252915,56
"1560",323707,2,"chr8","28255164_28255464_AluSz_SINE",84,28255464,56
"1561",323708,2,"chr8","28257084_28257365_AluSx1_SINE",81,28257365,56
"1562",323712,2,"chr8","28265897_28266192_AluSz6_SINE",81,28266192,56
"1563",323715,2,"chr8","28268460_28268733_AluSz_SINE",62,28268733,56
"1564",323718,2,"chr8","28271749_28272050_AluSx1_SINE",81,28272050,56
"1565",323721,2,"chr8","28275579_28275880_AluSz_SINE",81,28275880,56
"1566",323723,2,"chr8","28276664_28276937_AluSg_SINE",81,28276937,56
"1567",323727,2,"chr8","28281195_28281492_AluSq10_SINE",81,28281492,56
"1568",323729,2,"chr8","28283623_28283918_AluSx1_SINE",81,28283918,56
"1569",323730,2,"chr8","28285229_28285543_AluSq_SINE",82,28285543,56
"1570",323732,2,"chr8","28288206_28288514_AluSq2_SINE",82,28288514,56
"1571",323734,3,"chr8","28290292_28290617_AluSx_SINE",85,28290617,56
"1572",323736,3,"chr8","28292688_28292990_AluSq2_SINE",84,28292990,56
"1573",323741,3,"chr8","28296334_28296641_AluSz_SINE",81,28296641,56
"1574",323746,3,"chr8","28301986_28302294_AluY_SINE",85,28302294,56
"1575",323752,3,"chr8","28309217_28309531_AluSx1_SINE",81,28309531,56
"1576",323754,3,"chr8","28311398_28311675_AluSx_SINE",83,28311675,56
"1577",323763,3,"chr8","28322177_28322467_AluSg_SINE",81,28322467,56
"1578",323768,3,"chr8","28326543_28326846_AluSp_SINE",85,28326846,56
"1579",323770,3,"chr8","28327438_28327727_AluYc_SINE",84,28327727,56
"1580",323775,3,"chr8","28338007_28338321_AluSx_SINE",82,28338321,56
"1581",323777,3,"chr8","28342118_28342410_AluY_SINE",84,28342410,56
"1582",323781,3,"chr8","28346603_28346872_AluSx3_SINE",91,28346872,57
"1583",323789,3,"chr8","28380280_28380586_AluSx1_SINE",81,28380586,57
"1584",323791,3,"chr8","28386477_28386731_AluJr_SINE",85,28386731,57
"1585",323801,3,"chr8","28408766_28409049_AluSq2_SINE",81,28409049,57
"1586",323807,3,"chr8","28437474_28437761_AluSq2_SINE",82,28437761,57
"1587",323811,3,"chr8","28448209_28448516_AluSq2_SINE",81,28448516,57
"1588",323812,3,"chr8","28449366_28449660_AluSg4_SINE",81,28449660,57
"1589",323813,3,"chr8","28449976_28450228_AluSx_SINE",81,28450228,57
"1590",323815,3,"chr8","28453059_28453358_AluSx1_SINE",81,28453358,57
"1591",323816,3,"chr8","28455035_28455350_AluSx_SINE",81,28455350,57
"1592",323817,3,"chr8","28455355_28455670_AluSx1_SINE",87,28455670,57
"1593",323821,3,"chr8","28457094_28457405_AluSx1_SINE",81,28457405,57
"1594",323823,3,"chr8","28459626_28459915_AluSz_SINE",81,28459915,57
"1595",323824,3,"chr8","28460498_28460800_AluSx3_SINE",81,28460800,57
"1596",323827,3,"chr8","28464681_28464982_AluSx_SINE",81,28464982,57
"1597",323828,3,"chr8","28465351_28465656_AluY_SINE",80,28465656,57
"1598",323831,3,"chr8","28467120_28467435_AluJb_SINE",82,28467435,57
"1599",323832,3,"chr8","28467435_28467724_AluSx_SINE",80,28467724,57
"1600",323839,3,"chr8","28473862_28474157_AluY_SINE",84,28474157,57
"1601",323843,3,"chr8","28477375_28477689_AluY_SINE",85,28477689,57
"1602",323853,3,"chr8","28493571_28493867_AluSx3_SINE",82,28493867,57
"1603",323864,3,"chr8","28504621_28504901_AluSq2_SINE",80,28504901,57
"1604",323867,3,"chr8","28507893_28508173_AluSg_SINE",81,28508173,57
"1605",323872,3,"chr8","28519114_28519429_AluSx1_SINE",86,28519429,57
"1606",323877,3,"chr8","28524083_28524391_AluSx_SINE",80,28524391,57
"1607",323879,3,"chr8","28525841_28526153_AluSx1_SINE",86,28526153,57
"1608",323881,3,"chr8","28527443_28527736_AluSz6_SINE",81,28527736,57
"1609",323885,3,"chr8","28536682_28536972_AluSc_SINE",81,28536972,57
"1610",323890,3,"chr8","28541049_28541339_AluY_SINE",78,28541339,57
"1611",323892,3,"chr8","28543371_28543682_AluSx1_SINE",81,28543682,57
"1612",323897,3,"chr8","28554082_28554369_AluSz_SINE",81,28554369,57
"1613",323900,3,"chr8","28557023_28557323_AluSg_SINE",81,28557323,57
"1614",323907,3,"chr8","28586530_28586830_AluSx3_SINE",80,28586830,57
"1615",323908,3,"chr8","28586833_28587140_AluSx3_SINE",82,28587140,57
"1616",323909,3,"chr8","28590244_28590548_AluSx1_SINE",89,28590548,57
"1617",323923,3,"chr8","28623858_28624159_AluSx3_SINE",84,28624159,57
"1618",323926,3,"chr8","28630043_28630340_AluY_SINE",82,28630340,57
"1619",323929,3,"chr8","28631351_28631628_AluSg7_SINE",76,28631628,57
"1620",323934,3,"chr8","28645943_28646235_AluSq2_SINE",81,28646235,57
"1621",323941,3,"chr8","28661434_28661742_AluJb_SINE",81,28661742,57
"1622",323946,3,"chr8","28668635_28668940_AluSz_SINE",77,28668940,57
"1623",323951,3,"chr8","28689226_28689521_AluSx1_SINE",85,28689521,57
"1624",323954,3,"chr8","28692193_28692492_AluSp_SINE",81,28692492,57
"1625",323964,3,"chr8","28717992_28718298_AluSx1_SINE",83,28718298,57
"1626",323967,3,"chr8","28726337_28726623_AluSx_SINE",81,28726623,57
"1627",323981,3,"chr8","28771369_28771684_AluSz_SINE",78,28771684,57
"1628",323986,3,"chr8","28781618_28781924_AluY_SINE",85,28781924,57
"1629",323991,3,"chr8","28792160_28792460_AluY_SINE",84,28792460,57
"1630",323994,3,"chr8","28803458_28803769_AluSx1_SINE",81,28803769,57
"1631",323995,3,"chr8","28803801_28804099_AluSx1_SINE",82,28804099,57
"1632",323996,3,"chr8","28808652_28808947_AluSc_SINE",81,28808947,57
"1633",324000,3,"chr8","28818292_28818601_AluSc_SINE",81,28818601,57
"1634",324002,3,"chr8","28826408_28826690_AluSq2_SINE",80,28826690,57
"1635",324010,3,"chr8","28840135_28840440_AluSx1_SINE",79,28840440,57
"1636",324013,3,"chr8","28853337_28853632_AluY_SINE",86,28853632,58
"1637",324019,3,"chr8","28870655_28870949_AluSg_SINE",81,28870949,58
"1638",324026,3,"chr8","28892092_28892398_AluSx_SINE",82,28892398,58
"1639",324029,3,"chr8","28940363_28940654_AluJr_SINE",85,28940654,58
"1640",324034,3,"chr8","28953486_28953800_AluSx1_SINE",81,28953800,58
"1641",324036,3,"chr8","28955406_28955707_AluSc8_SINE",82,28955707,58
"1642",324039,3,"chr8","28962250_28962481_AluYf4_SINE",82,28962481,58
"1643",324042,3,"chr8","28964762_28965037_AluSq2_SINE",81,28965037,58
"1644",324049,3,"chr8","28983344_28983632_AluSx3_SINE",82,28983632,58
"1645",324050,3,"chr8","28990823_28991134_AluSz_SINE",83,28991134,58
"1646",324052,3,"chr8","28993813_28994102_AluSp_SINE",82,28994102,58
"1647",324053,3,"chr8","28994312_28994616_AluY_SINE",83,28994616,58
"1648",324054,3,"chr8","28998583_28998862_AluSx1_SINE",81,28998862,58
"1649",324064,3,"chr8","29018939_29019249_AluSx1_SINE",81,29019249,58
"1650",324074,3,"chr8","29044762_29045056_AluSx1_SINE",84,29045056,58
"1651",324075,3,"chr8","29052483_29052788_AluSx1_SINE",81,29052788,58
"1652",324078,3,"chr8","29061128_29061439_AluSx3_SINE",84,29061439,58
"1653",324081,3,"chr8","29073831_29074121_AluSx1_SINE",83,29074121,58
"1654",324082,3,"chr8","29076992_29077252_AluJb_SINE",77,29077252,58
"1655",324088,3,"chr8","29081513_29081819_AluY_SINE",93,29081819,58
"1656",324091,3,"chr8","29085700_29085990_AluY_SINE",84,29085990,58
"1657",324092,3,"chr8","29088388_29088694_AluJb_SINE",80,29088694,58
"1658",324093,3,"chr8","29089492_29089787_AluJb_SINE",83,29089787,58
"1659",324096,3,"chr8","29100581_29100881_AluSx1_SINE",81,29100881,58
"1660",324099,3,"chr8","29106663_29106970_AluSz_SINE",83,29106970,58
"1661",324100,3,"chr8","29108472_29108680_AluSq_SINE",81,29108680,58
"1662",324102,3,"chr8","29114263_29114571_AluSz_SINE",81,29114571,58
"1663",324107,3,"chr8","29124965_29125274_AluSx1_SINE",81,29125274,58
"1664",324113,3,"chr8","29134081_29134384_AluSq_SINE",83,29134384,58
"1665",324117,3,"chr8","29139114_29139412_AluSx1_SINE",81,29139412,58
"1666",324124,3,"chr8","29148300_29148608_AluSg_SINE",81,29148608,58
"1667",324127,3,"chr8","29151373_29151684_AluSx_SINE",81,29151684,58
"1668",324147,3,"chr8","29229343_29229653_AluJo_SINE",81,29229653,58
"1669",324154,3,"chr8","29246733_29247045_AluSz_SINE",81,29247045,58
"1670",324156,3,"chr8","29251275_29251576_AluSz_SINE",81,29251576,58
"1671",324159,3,"chr8","29257951_29258248_AluSz_SINE",80,29258248,58
"1672",324161,3,"chr8","29262304_29262585_AluSz_SINE",78,29262585,58
"1673",324170,3,"chr8","29283527_29283708_AluJb_SINE",81,29283708,58
"1674",324180,3,"chr8","29300928_29301226_AluSg_SINE",83,29301226,58
"1675",324181,3,"chr8","29303087_29303390_AluSx3_SINE",84,29303390,58
"1676",324182,3,"chr8","29312982_29313288_AluSc_SINE",81,29313288,58
"1677",324187,3,"chr8","29324435_29324736_AluSz6_SINE",81,29324736,58
"1678",324188,3,"chr8","29325215_29325526_AluSq2_SINE",81,29325526,58
"1679",324190,3,"chr8","29329285_29329590_AluSx1_SINE",81,29329590,58
"1680",324191,3,"chr8","29332865_29333171_AluY_SINE",83,29333171,58
"1681",324198,3,"chr8","29349013_29349317_AluSx1_SINE",72,29349317,59
"1682",324199,3,"chr8","29354045_29354336_AluY_SINE",81,29354336,59
"1683",324201,3,"chr8","29356010_29356309_AluSz_SINE",80,29356309,59
"1684",324214,3,"chr8","29397882_29398162_AluSz_SINE",82,29398162,59
"1685",324223,3,"chr8","29431783_29432091_AluSx_SINE",81,29432091,59
"1686",324224,3,"chr8","29436667_29436963_AluY_SINE",82,29436963,59
"1687",324231,3,"chr8","29461709_29462008_AluSg_SINE",82,29462008,59
"1688",324233,3,"chr8","29465408_29465707_AluSx1_SINE",81,29465707,59
"1689",324239,3,"chr8","29480292_29480592_AluY_SINE",83,29480592,59
"1690",324242,3,"chr8","29494436_29494749_AluY_SINE",84,29494749,59
"1691",324245,3,"chr8","29517333_29517589_AluY_SINE",82,29517589,59
"1692",324246,3,"chr8","29520060_29520339_AluSz_SINE",83,29520339,59
"1693",324248,3,"chr8","29527648_29527953_AluY_SINE",93,29527953,59
"1694",324250,3,"chr8","29539916_29540227_AluY_SINE",82,29540227,59
"1695",324254,3,"chr8","29566012_29566317_AluSx_SINE",81,29566317,59
"1696",324260,3,"chr8","29580884_29581187_AluSc5_SINE",81,29581187,59
"1697",324263,3,"chr8","29592949_29593251_AluSx_SINE",83,29593251,59
"1698",324264,3,"chr8","29593930_29594232_AluY_SINE",82,29594232,59
"1699",324267,3,"chr8","29609326_29609665_AluSx_SINE",80,29609665,59
"1700",324270,3,"chr8","29640989_29641246_AluSx1_SINE",81,29641246,59
"1701",324274,3,"chr8","29662922_29663208_AluSx_SINE",80,29663208,59
"1702",324276,3,"chr8","29668347_29668648_AluSq2_SINE",82,29668648,59
"1703",324279,3,"chr8","29696519_29696810_AluSx_SINE",82,29696810,59
"1704",324280,3,"chr8","29700325_29700627_AluSz_SINE",81,29700627,59
"1705",324296,3,"chr8","29790548_29790849_AluSx1_SINE",82,29790849,59
"1706",324299,3,"chr8","29799107_29799416_AluSg4_SINE",82,29799416,59
"1707",324303,3,"chr8","29820230_29820535_AluY_SINE",83,29820535,59
"1708",324309,3,"chr8","29834991_29835287_AluSx1_SINE",81,29835287,59
"1709",324314,3,"chr8","29844522_29844834_AluSx_SINE",81,29844834,59
"1710",324315,3,"chr8","29845118_29845329_AluJb_SINE",82,29845329,59
"1711",324325,3,"chr8","29872323_29872618_AluSz_SINE",81,29872618,60
"1712",324326,3,"chr8","29876018_29876329_AluSc8_SINE",82,29876329,60
"1713",324337,3,"chr8","29898975_29899273_AluSz_SINE",81,29899273,60
"1714",324340,3,"chr8","29900450_29900734_AluSz_SINE",86,29900734,60
"1715",324341,3,"chr8","29902489_29902792_AluSz_SINE",81,29902792,60
"1716",324343,3,"chr8","29903707_29904018_AluY_SINE",82,29904018,60
"1717",324344,3,"chr8","29904523_29904826_AluSx1_SINE",81,29904826,60
"1718",324348,3,"chr8","29907306_29907617_AluSx1_SINE",81,29907617,60
"1719",324357,3,"chr8","29932534_29932832_AluSq2_SINE",80,29932832,60
"1720",324361,3,"chr8","29936391_29936695_AluSq2_SINE",81,29936695,60
"1721",324367,3,"chr8","29946988_29947299_AluJb_SINE",80,29947299,60
"1722",324376,3,"chr8","29962219_29962526_AluY_SINE",84,29962526,60
"1723",324386,3,"chr8","29980024_29980317_AluSz_SINE",85,29980317,60
"1724",324395,3,"chr8","29998869_29999182_AluSx1_SINE",84,29999182,60
"1725",324401,3,"chr8","30017274_30017498_AluJb_SINE",81,30017498,60
"1726",324403,3,"chr8","30019604_30019906_AluSz_SINE",78,30019906,60
"1727",324405,3,"chr8","30021215_30021517_AluSp_SINE",80,30021517,60
"1728",324408,3,"chr8","30027406_30027704_AluSx1_SINE",81,30027704,60
"1729",324409,3,"chr8","30028162_30028450_AluSx1_SINE",80,30028450,60
"1730",324413,3,"chr8","30033763_30034073_AluSx3_SINE",86,30034073,60
"1731",324414,3,"chr8","30034212_30034510_AluSx_SINE",80,30034510,60
"1732",324428,3,"chr8","30061267_30061571_AluJb_SINE",81,30061571,60
"1733",324431,3,"chr8","30066340_30066640_AluSq2_SINE",81,30066640,60
"1734",324449,3,"chr8","30088649_30088929_AluSx1_SINE",80,30088929,60
"1735",324457,3,"chr8","30097521_30097840_AluSq_SINE",81,30097840,60
"1736",324460,3,"chr8","30103154_30103423_AluSq2_SINE",82,30103423,60
"1737",324462,3,"chr8","30106490_30106674_AluSx_SINE",81,30106674,60
"1738",324463,3,"chr8","30108308_30108567_AluSz_SINE",83,30108567,60
"1739",324464,3,"chr8","30110476_30110695_AluSx1_SINE",82,30110695,60
"1740",324466,3,"chr8","30111216_30111521_AluY_SINE",82,30111521,60
"1741",324467,3,"chr8","30116182_30116491_AluSq_SINE",90,30116491,60
"1742",324475,3,"chr8","30127616_30127913_AluSp_SINE",79,30127913,60
"1743",324481,3,"chr8","30139666_30139972_AluSx_SINE",72,30139972,60
"1744",324489,3,"chr8","30157275_30157594_AluSz_SINE",88,30157594,60
"1745",324490,3,"chr8","30158749_30159047_AluSx_SINE",80,30159047,60
"1746",324494,3,"chr8","30163444_30163741_AluSz_SINE",80,30163741,60
"1747",324497,3,"chr8","30174059_30174356_AluY_SINE",82,30174356,60
"1748",324505,3,"chr8","30187993_30188303_AluJb_SINE",81,30188303,60
"1749",324510,3,"chr8","30192115_30192411_AluSg_SINE",81,30192411,60
"1750",324513,3,"chr8","30194229_30194534_AluY_SINE",84,30194534,60
"1751",324515,3,"chr8","30200430_30200724_AluSx_SINE",81,30200724,60
"1752",324522,3,"chr8","30206271_30206536_AluSx3_SINE",82,30206536,60
"1753",324527,3,"chr8","30211587_30211884_AluSc_SINE",81,30211884,60
"1754",324530,3,"chr8","30214647_30214942_AluSp_SINE",81,30214942,60
"1755",324531,3,"chr8","30215216_30215480_AluSx3_SINE",85,30215480,60
"1756",324532,3,"chr8","30215668_30215967_AluSc_SINE",81,30215967,60
"1757",324535,3,"chr8","30222087_30222390_AluSq2_SINE",89,30222390,60
"1758",324540,3,"chr8","30225909_30226217_AluSz_SINE",82,30226217,60
"1759",324541,3,"chr8","30226779_30227081_AluSc8_SINE",74,30227081,60
"1760",324550,3,"chr8","30231980_30232279_AluSx1_SINE",82,30232279,60
"1761",324551,3,"chr8","30232812_30233087_AluSx3_SINE",83,30233087,60
"1762",324553,3,"chr8","30234460_30234759_AluY_SINE",86,30234759,60
"1763",324577,3,"chr8","30269217_30269529_AluSg_SINE",84,30269529,60
"1764",324581,3,"chr8","30274288_30274586_AluSz6_SINE",81,30274586,60
"1765",324588,3,"chr8","30282921_30283215_AluSp_SINE",80,30283215,60
"1766",324589,3,"chr8","30287510_30287735_AluJb_SINE",80,30287735,60
"1767",324591,3,"chr8","30294441_30294736_AluY_SINE",81,30294736,60
"1768",324593,3,"chr8","30296286_30296571_AluSx_SINE",84,30296571,60
"1769",324597,3,"chr8","30299320_30299603_AluSc8_SINE",81,30299603,60
"1770",324599,3,"chr8","30301439_30301711_AluSz_SINE",81,30301711,60
"1771",324603,3,"chr8","30314209_30314437_AluSg7_SINE",82,30314437,60
"1772",324606,3,"chr8","30318909_30319210_AluSc8_SINE",83,30319210,60
"1773",324614,3,"chr8","30336017_30336313_AluSc_SINE",81,30336313,60
"1774",324617,3,"chr8","30346967_30347257_AluSg_SINE",81,30347257,60
"1775",324619,3,"chr8","30347963_30348242_AluSx3_SINE",82,30348242,60
"1776",324623,3,"chr8","30368119_30368377_AluJb_SINE",80,30368377,61
