"","X","Region","V1","V2","V3","End","Interval"
"1696",206687,2,"chr5","37376518_37376824_AluSp_SINE",83,37376824,74
"1697",206692,2,"chr5","37380743_37381041_AluSx3_SINE",82,37381041,74
"1698",206696,2,"chr5","37383692_37383983_AluY_SINE",86,37383983,74
"1699",206703,2,"chr5","37390442_37390739_AluY_SINE",83,37390739,74
"1700",206705,2,"chr5","37392279_37392571_AluSx_SINE",81,37392571,74
"1701",206707,2,"chr5","37392757_37393045_AluSx3_SINE",83,37393045,74
"1702",206713,2,"chr5","37397814_37398109_AluSc_SINE",84,37398109,74
"1703",206717,2,"chr5","37401418_37401719_AluSx_SINE",82,37401719,74
"1704",206721,2,"chr5","37408291_37408594_AluSx_SINE",83,37408594,74
"1705",206730,2,"chr5","37418432_37418648_AluY_SINE",83,37418648,74
"1706",206731,2,"chr5","37418854_37419165_AluSx1_SINE",81,37419165,74
"1707",206734,2,"chr5","37420784_37421037_AluSx3_SINE",83,37421037,74
"1708",206744,2,"chr5","37430651_37430960_AluSz_SINE",81,37430960,74
"1709",206749,2,"chr5","37441639_37441940_AluSx_SINE",82,37441940,74
"1710",206753,2,"chr5","37444432_37444744_AluJb_SINE",85,37444744,74
"1711",206755,2,"chr5","37451815_37452093_AluSx_SINE",81,37452093,74
"1712",206767,2,"chr5","37475009_37475317_AluSz6_SINE",82,37475317,74
"1713",206770,2,"chr5","37479468_37479772_AluSq2_SINE",82,37479772,74
"1714",206774,2,"chr5","37499217_37499515_AluSx1_SINE",81,37499515,74
"1715",206782,2,"chr5","37517471_37517768_AluSq2_SINE",80,37517768,74
"1716",206786,2,"chr5","37543876_37544174_AluSx1_SINE",84,37544174,75
"1717",206787,2,"chr5","37545625_37545925_AluSx_SINE",83,37545925,75
"1718",206793,2,"chr5","37562177_37562480_AluSz6_SINE",80,37562480,75
"1719",206795,2,"chr5","37583246_37583542_AluY_SINE",77,37583542,75
"1720",206797,2,"chr5","37587877_37588089_AluSz6_SINE",81,37588089,75
"1721",206803,2,"chr5","37600347_37600649_AluY_SINE",82,37600649,75
"1722",206813,2,"chr5","37641513_37641818_AluSx_SINE",81,37641818,75
"1723",206818,2,"chr5","37701610_37701908_AluY_SINE",78,37701908,75
"1724",206824,2,"chr5","37762988_37763280_AluSp_SINE",80,37763280,75
"1725",206827,2,"chr5","37775492_37775803_AluSc8_SINE",82,37775803,75
"1726",206830,2,"chr5","37795209_37795518_AluSc8_SINE",82,37795518,75
"1727",206831,2,"chr5","37798793_37799090_AluSg_SINE",81,37799090,75
"1728",206836,2,"chr5","37842918_37843212_AluSx1_SINE",81,37843212,75
"1729",206837,2,"chr5","37845897_37846210_AluSx_SINE",83,37846210,75
"1730",206846,2,"chr5","37905669_37905968_AluSp_SINE",84,37905968,75
"1731",206848,2,"chr5","37942258_37942559_AluJb_SINE",72,37942559,75
"1732",206849,2,"chr5","37947153_37947445_AluSc_SINE",81,37947445,75
"1733",206850,2,"chr5","37951374_37951637_AluSz_SINE",81,37951637,75
"1734",206852,2,"chr5","37978253_37978553_AluSc8_SINE",83,37978553,75
"1735",206854,2,"chr5","37982038_37982268_AluYc_SINE",82,37982268,75
"1736",206858,2,"chr5","38019895_38020189_AluSq2_SINE",81,38020189,75
"1737",206861,2,"chr5","38033969_38034261_AluSz_SINE",83,38034261,75
"1738",206868,2,"chr5","38098010_38098324_AluSx_SINE",83,38098324,76
"1739",206870,2,"chr5","38114410_38114709_AluY_SINE",98,38114709,76
"1740",206871,2,"chr5","38116065_38116294_AluY_SINE",79,38116294,76
"1741",206873,2,"chr5","38123562_38123837_AluSq2_SINE",83,38123837,76
"1742",206874,2,"chr5","38133543_38133840_AluSq2_SINE",83,38133840,76
"1743",206876,2,"chr5","38149512_38149816_AluSz_SINE",81,38149816,76
"1744",206877,2,"chr5","38161449_38161751_AluSc_SINE",81,38161751,76
"1745",206880,2,"chr5","38177191_38177484_AluSx_SINE",64,38177484,76
"1746",206885,2,"chr5","38219491_38219789_AluSg_SINE",78,38219789,76
"1747",206886,2,"chr5","38223455_38223757_AluY_SINE",82,38223757,76
"1748",206887,2,"chr5","38226128_38226423_AluJr_SINE",75,38226423,76
"1749",206890,2,"chr5","38242176_38242500_AluSx_SINE",82,38242500,76
"1750",206892,2,"chr5","38247054_38247361_AluSx4_SINE",81,38247361,76
"1751",206895,2,"chr5","38269584_38269890_AluY_SINE",82,38269890,76
"1752",206896,2,"chr5","38278592_38278890_AluSz_SINE",81,38278890,76
"1753",206898,2,"chr5","38290901_38291202_AluY_SINE",87,38291202,76
"1754",206899,2,"chr5","38294926_38295228_AluSp_SINE",82,38295228,76
"1755",206909,2,"chr5","38326607_38326893_AluY_SINE",82,38326893,76
"1756",206910,2,"chr5","38326903_38327199_AluSx_SINE",80,38327199,76
"1757",206913,2,"chr5","38336393_38336672_AluY_SINE",83,38336672,76
"1758",206914,2,"chr5","38343223_38343528_AluSq2_SINE",83,38343528,76
"1759",206920,2,"chr5","38358265_38358570_AluY_SINE",84,38358570,76
"1760",206926,2,"chr5","38391520_38391798_AluSx_SINE",81,38391798,76
"1761",206932,2,"chr5","38415503_38415779_AluJb_SINE",81,38415779,76
"1762",206936,2,"chr5","38437943_38438242_AluSx1_SINE",79,38438242,76
"1763",206941,2,"chr5","38452138_38452432_AluSx_SINE",77,38452432,76
"1764",206945,2,"chr5","38471403_38471701_AluSx3_SINE",82,38471701,76
"1765",206946,2,"chr5","38473691_38474000_AluSq_SINE",79,38474000,76
"1766",206947,2,"chr5","38483517_38483830_AluSc5_SINE",82,38483830,76
"1767",206949,2,"chr5","38496800_38497090_AluSz_SINE",81,38497090,76
"1768",206953,2,"chr5","38512444_38512768_AluJb_SINE",102,38512768,76
"1769",206955,2,"chr5","38539063_38539350_AluYc_SINE",83,38539350,76
"1770",206959,2,"chr5","38560687_38560997_AluSg7_SINE",83,38560997,76
"1771",206963,2,"chr5","38571371_38571653_AluSx1_SINE",84,38571653,77
"1772",206971,2,"chr5","38610460_38610755_AluSz6_SINE",81,38610755,77
"1773",206976,2,"chr5","38635539_38635839_AluYf4_SINE",82,38635839,77
"1774",206977,2,"chr5","38637364_38637666_AluSx_SINE",82,38637666,77
"1775",206984,2,"chr5","38663863_38664147_AluSc_SINE",79,38664147,77
"1776",206985,2,"chr5","38671474_38671771_AluSc_SINE",84,38671771,77
"1777",206991,2,"chr5","38690822_38691127_AluSp_SINE",84,38691127,77
"1778",207000,2,"chr5","38729410_38729714_AluY_SINE",82,38729714,77
"1779",207003,2,"chr5","38742366_38742675_AluY_SINE",83,38742675,77
"1780",207006,2,"chr5","38750912_38751227_AluSq2_SINE",86,38751227,77
"1781",207009,2,"chr5","38764709_38765010_AluY_SINE",86,38765010,77
"1782",207014,2,"chr5","38810666_38810974_AluSx1_SINE",83,38810974,77
"1783",207016,2,"chr5","38814441_38814733_AluSx1_SINE",81,38814733,77
"1784",207019,2,"chr5","38826649_38826957_AluSc5_SINE",82,38826957,77
"1785",207022,2,"chr5","38837160_38837453_AluSx_SINE",80,38837453,77
"1786",207024,2,"chr5","38843247_38843589_AluY_SINE",83,38843589,77
"1787",207025,2,"chr5","38845125_38845424_AluY_SINE",81,38845424,77
"1788",207027,2,"chr5","38857765_38858069_AluSx_SINE",81,38858069,77
"1789",207037,2,"chr5","38913369_38913668_AluY_SINE",83,38913668,77
"1790",207039,2,"chr5","38934929_38935236_AluSq2_SINE",80,38935236,77
"1791",207040,2,"chr5","38937147_38937434_AluY_SINE",83,38937434,77
"1792",207043,2,"chr5","38968595_38968856_AluJr4_SINE",81,38968856,77
"1793",207046,2,"chr5","38971110_38971433_AluSq2_SINE",70,38971433,77
"1794",207050,2,"chr5","38980664_38980968_AluJb_SINE",81,38980968,77
"1795",207053,2,"chr5","38983783_38984096_AluSc_SINE",85,38984096,77
"1796",207056,2,"chr5","38994002_38994298_AluY_SINE",90,38994298,77
"1797",207062,2,"chr5","39026827_39027124_AluSp_SINE",81,39027124,77
"1798",207069,2,"chr5","39082003_39082302_AluSg_SINE",81,39082302,78
"1799",207073,2,"chr5","39096384_39096694_AluSx1_SINE",82,39096694,78
"1800",207075,2,"chr5","39102148_39102440_AluSc8_SINE",82,39102440,78
"1801",207080,2,"chr5","39126878_39127189_AluSp_SINE",80,39127189,78
"1802",207086,2,"chr5","39154600_39154805_AluSx1_SINE",81,39154805,78
"1803",207089,2,"chr5","39162506_39162793_AluSc_SINE",81,39162793,78
"1804",207092,2,"chr5","39171107_39171400_AluSx_SINE",83,39171400,78
"1805",207098,2,"chr5","39214747_39215040_AluSz_SINE",81,39215040,78
"1806",207102,2,"chr5","39245704_39246001_AluSq_SINE",81,39246001,78
"1807",207104,2,"chr5","39251964_39252278_AluY_SINE",83,39252278,78
"1808",207108,2,"chr5","39268669_39268966_AluSq2_SINE",80,39268966,78
"1809",207109,2,"chr5","39269140_39269450_AluY_SINE",82,39269450,78
"1810",207113,2,"chr5","39305980_39306285_AluSz6_SINE",83,39306285,78
"1811",207118,2,"chr5","39367052_39367344_AluSx1_SINE",82,39367344,78
"1812",207121,2,"chr5","39379273_39379575_AluSz6_SINE",80,39379575,78
"1813",207127,2,"chr5","39407316_39407602_AluSg4_SINE",81,39407602,78
"1814",207128,2,"chr5","39428593_39428885_AluSg7_SINE",87,39428885,78
"1815",207131,2,"chr5","39432658_39432844_AluSg7_SINE",81,39432844,78
"1816",207135,2,"chr5","39454871_39455191_AluY_SINE",84,39455191,78
"1817",207137,2,"chr5","39481243_39481550_AluYf4_SINE",85,39481550,78
"1818",207152,2,"chr5","39555065_39555364_AluSx1_SINE",81,39555364,78
"1819",207153,2,"chr5","39556591_39556872_AluSx1_SINE",81,39556872,78
"1820",207157,2,"chr5","39574470_39574701_AluY_SINE",83,39574701,78
"1821",207161,2,"chr5","39601541_39601837_AluY_SINE",81,39601837,79
"1822",207164,2,"chr5","39608576_39608842_AluY_SINE",75,39608842,79
"1823",207165,2,"chr5","39610285_39610569_AluY_SINE",83,39610569,79
"1824",207166,2,"chr5","39611090_39611397_AluSx1_SINE",81,39611397,79
"1825",207167,2,"chr5","39611445_39611744_AluY_SINE",82,39611744,79
"1826",207169,2,"chr5","39615916_39616220_AluSx1_SINE",81,39616220,79
"1827",207170,2,"chr5","39616695_39616993_AluSx1_SINE",81,39616993,79
"1828",207172,2,"chr5","39618286_39618595_AluY_SINE",84,39618595,79
"1829",207173,2,"chr5","39619877_39620199_AluSx_SINE",83,39620199,79
"1830",207180,2,"chr5","39659253_39659550_AluSq2_SINE",81,39659550,79
"1831",207182,2,"chr5","39664603_39664863_AluSq2_SINE",81,39664863,79
"1832",207183,2,"chr5","39667145_39667462_AluYb8_SINE",84,39667462,79
"1833",207184,2,"chr5","39677937_39678223_AluSq_SINE",81,39678223,79
"1834",207187,2,"chr5","39682155_39682454_AluY_SINE",84,39682454,79
"1835",207188,2,"chr5","39690924_39691224_AluY_SINE",82,39691224,79
"1836",207194,2,"chr5","39724691_39724994_AluY_SINE",83,39724994,79
"1837",207196,2,"chr5","39728197_39728505_AluSp_SINE",80,39728505,79
"1838",207197,2,"chr5","39738779_39739087_AluSx3_SINE",81,39739087,79
"1839",207200,2,"chr5","39761784_39762070_AluSx1_SINE",74,39762070,79
"1840",207201,2,"chr5","39769588_39769876_AluSx3_SINE",82,39769876,79
"1841",207204,2,"chr5","39786831_39787127_AluY_SINE",82,39787127,79
"1842",207209,2,"chr5","39814078_39814346_AluSg_SINE",82,39814346,79
"1843",207211,2,"chr5","39830307_39830587_AluSx3_SINE",82,39830587,79
"1844",207213,2,"chr5","39871392_39871667_AluSx3_SINE",81,39871667,79
"1845",207222,2,"chr5","39918700_39919012_AluSx1_SINE",82,39919012,79
"1846",207223,2,"chr5","39926442_39926747_AluSc_SINE",82,39926747,79
"1847",207225,2,"chr5","39947144_39947443_AluSc_SINE",81,39947443,79
"1848",207229,2,"chr5","39988127_39988438_AluY_SINE",83,39988438,79
"1849",207233,2,"chr5","40006259_40006533_AluSq2_SINE",70,40006533,79
"1850",207236,2,"chr5","40023698_40024001_AluY_SINE",79,40024001,79
"1851",207248,2,"chr5","40154019_40154302_AluSx3_SINE",82,40154302,80
"1852",207249,2,"chr5","40159750_40160043_AluY_SINE",82,40160043,80
"1853",207250,2,"chr5","40160814_40161094_AluSx_SINE",81,40161094,80
"1854",207254,2,"chr5","40183339_40183632_AluSc_SINE",81,40183632,80
"1855",207256,2,"chr5","40190325_40190612_AluSx1_SINE",82,40190612,80
"1856",207257,2,"chr5","40195702_40195937_AluSx1_SINE",81,40195937,80
"1857",207258,2,"chr5","40202525_40202830_AluSc_SINE",81,40202830,80
"1858",207262,2,"chr5","40230556_40230855_AluY_SINE",82,40230855,80
"1859",207264,2,"chr5","40235065_40235299_AluSc8_SINE",100,40235299,80
"1860",207277,2,"chr5","40362450_40362737_AluSz_SINE",81,40362737,80
"1861",207282,2,"chr5","40445936_40446245_AluSz_SINE",94,40446245,80
"1862",207284,2,"chr5","40498193_40498421_AluSx3_SINE",86,40498421,80
"1863",207285,2,"chr5","40508161_40508478_AluY_SINE",84,40508478,80
"1864",207286,2,"chr5","40530069_40530370_AluY_SINE",82,40530370,80
"1865",207294,2,"chr5","40589070_40589385_AluSx3_SINE",87,40589385,81
"1866",207308,2,"chr5","40660266_40660546_AluSc_SINE",65,40660546,81
"1867",207317,2,"chr5","40703722_40704034_AluSc_SINE",81,40704034,81
"1868",207320,2,"chr5","40718246_40718530_AluSz6_SINE",83,40718530,81
"1869",207323,2,"chr5","40724454_40724764_AluSg_SINE",81,40724764,81
"1870",207325,2,"chr5","40728101_40728397_AluSz_SINE",83,40728397,81
"1871",207327,2,"chr5","40732713_40733009_AluSz_SINE",80,40733009,81
"1872",207336,2,"chr5","40753184_40753493_AluSq2_SINE",80,40753493,81
"1873",207338,2,"chr5","40762093_40762382_AluSx3_SINE",82,40762382,81
"1874",207343,2,"chr5","40777892_40778199_AluSq_SINE",82,40778199,81
"1875",207345,2,"chr5","40783578_40783871_AluSx3_SINE",84,40783871,81
"1876",207346,2,"chr5","40785326_40785643_AluSq2_SINE",81,40785643,81
"1877",207347,2,"chr5","40786074_40786372_AluSx_SINE",81,40786372,81
"1878",207354,2,"chr5","40796136_40796449_AluSx1_SINE",80,40796449,81
"1879",207366,2,"chr5","40811018_40811306_AluSp_SINE",80,40811306,81
"1880",207369,2,"chr5","40814296_40814595_AluJb_SINE",82,40814595,81
"1881",207380,3,"chr5","40823287_40823595_AluSp_SINE",80,40823595,81
"1882",207382,3,"chr5","40824921_40825203_AluSg_SINE",83,40825203,81
"1883",207385,3,"chr5","40829842_40830077_AluSp_SINE",83,40830077,81
"1884",207388,3,"chr5","40837468_40837775_AluSx3_SINE",85,40837775,81
"1885",207389,3,"chr5","40838424_40838717_AluSp_SINE",80,40838717,81
"1886",207397,3,"chr5","40850234_40850535_AluSc8_SINE",82,40850535,81
"1887",207399,3,"chr5","40851153_40851443_AluSz_SINE",78,40851443,81
"1888",207403,3,"chr5","40857903_40858210_AluSz_SINE",82,40858210,81
"1889",207406,3,"chr5","40859631_40859943_AluSx_SINE",81,40859943,81
"1890",207408,3,"chr5","40861770_40862072_AluSx_SINE",81,40862072,81
"1891",207410,3,"chr5","40863316_40863628_AluY_SINE",85,40863628,81
"1892",207412,3,"chr5","40868719_40869035_AluSx1_SINE",80,40869035,81
"1893",207417,3,"chr5","40876020_40876340_AluJb_SINE",82,40876340,81
"1894",207418,3,"chr5","40876514_40876795_AluSq_SINE",80,40876795,81
"1895",207419,3,"chr5","40876795_40877076_AluSg_SINE",81,40877076,81
"1896",207420,3,"chr5","40878303_40878608_AluY_SINE",83,40878608,81
"1897",207424,3,"chr5","40885730_40886029_AluSq_SINE",78,40886029,81
"1898",207425,3,"chr5","40886040_40886345_AluSq2_SINE",81,40886345,81
"1899",207426,3,"chr5","40891053_40891342_AluY_SINE",82,40891342,81
"1900",207436,3,"chr5","40908484_40908788_AluSx3_SINE",83,40908788,81
"1901",207438,3,"chr5","40913795_40914080_AluSc8_SINE",82,40914080,81
"1902",207440,3,"chr5","40917030_40917259_AluSx_SINE",81,40917259,81
"1903",207454,3,"chr5","40953462_40953767_AluSc_SINE",81,40953767,81
"1904",207456,3,"chr5","40961486_40961779_AluSx_SINE",81,40961779,81
"1905",207459,3,"chr5","40966469_40966777_AluSg_SINE",81,40966777,81
"1906",207461,3,"chr5","40968703_40969012_AluSq2_SINE",81,40969012,81
"1907",207464,3,"chr5","40977953_40978265_AluJb_SINE",81,40978265,81
"1908",207465,3,"chr5","40978975_40979261_AluSz6_SINE",81,40979261,81
"1909",207471,3,"chr5","41003063_41003362_AluSq_SINE",81,41003362,81
"1910",207479,3,"chr5","41054087_41054376_AluSz_SINE",81,41054376,81
"1911",207485,3,"chr5","41110323_41110590_AluSz_SINE",80,41110590,82
"1912",207487,3,"chr5","41118792_41119098_AluSz_SINE",81,41119098,82
"1913",207489,3,"chr5","41121845_41122167_AluSx1_SINE",81,41122167,82
"1914",207498,3,"chr5","41204761_41205045_AluY_SINE",82,41205045,82
"1915",207501,3,"chr5","41245350_41245603_AluSq2_SINE",73,41245603,82
"1916",207502,3,"chr5","41247590_41247837_AluY_SINE",83,41247837,82
"1917",207503,3,"chr5","41254221_41254527_AluY_SINE",87,41254527,82
"1918",207504,3,"chr5","41255181_41255474_AluSx1_SINE",81,41255474,82
"1919",207506,3,"chr5","41273027_41273351_AluSc8_SINE",82,41273351,82
"1920",207510,3,"chr5","41322796_41323104_AluSc_SINE",81,41323104,82
"1921",207517,3,"chr5","41393739_41394051_AluY_SINE",93,41394051,82
"1922",207518,3,"chr5","41410232_41410544_AluSx3_SINE",86,41410544,82
"1923",207520,3,"chr5","41421522_41421831_AluYk4_SINE",82,41421831,82
"1924",207536,3,"chr5","41573333_41573611_AluSz6_SINE",81,41573611,82
"1925",207541,3,"chr5","41626783_41627076_AluY_SINE",82,41627076,83
"1926",207545,3,"chr5","41666796_41667061_AluY_SINE",86,41667061,83
"1927",207549,3,"chr5","41697490_41697811_AluY_SINE",92,41697811,83
"1928",207554,3,"chr5","41733346_41733648_AluSp_SINE",81,41733648,83
"1929",207556,3,"chr5","41739685_41739993_AluY_SINE",88,41739993,83
"1930",207558,3,"chr5","41769891_41770161_AluSx_SINE",82,41770161,83
"1931",207562,3,"chr5","41781008_41781303_AluY_SINE",82,41781303,83
"1932",207563,3,"chr5","41791891_41792204_AluY_SINE",82,41792204,83
"1933",207564,3,"chr5","41819491_41819761_AluSx_SINE",80,41819761,83
"1934",207569,3,"chr5","41862040_41862310_AluSx1_SINE",81,41862310,83
"1935",207582,3,"chr5","41928427_41928735_AluY_SINE",82,41928735,83
"1936",207583,3,"chr5","41930757_41931056_AluY_SINE",84,41931056,83
"1937",207585,3,"chr5","41939939_41940252_AluJb_SINE",82,41940252,83
"1938",207588,3,"chr5","41956802_41957113_AluSx_SINE",80,41957113,83
"1939",207589,3,"chr5","41958233_41958529_AluY_SINE",82,41958529,83
"1940",207594,3,"chr5","42010319_42010627_AluSx3_SINE",91,42010627,83
"1941",207596,3,"chr5","42019508_42019828_AluSx_SINE",80,42019828,83
"1942",207599,3,"chr5","42088946_42089229_AluSx_SINE",85,42089229,83
"1943",207603,3,"chr5","42130564_42130847_AluSx3_SINE",82,42130847,84
"1944",207605,3,"chr5","42140256_42140564_AluY_SINE",82,42140564,84
"1945",207609,3,"chr5","42147842_42148152_AluSx3_SINE",84,42148152,84
"1946",207611,3,"chr5","42161073_42161358_AluSc_SINE",84,42161358,84
"1947",207614,3,"chr5","42179311_42179620_AluY_SINE",82,42179620,84
"1948",207615,3,"chr5","42189128_42189421_AluSx1_SINE",81,42189421,84
"1949",207632,3,"chr5","42441616_42441910_AluY_SINE",82,42441910,84
"1950",207636,3,"chr5","42476009_42476303_AluY_SINE",82,42476303,84
"1951",207637,3,"chr5","42476314_42476620_AluSx3_SINE",82,42476620,84
"1952",207639,3,"chr5","42486667_42486969_AluY_SINE",82,42486969,84
"1953",207641,3,"chr5","42529115_42529412_AluY_SINE",82,42529412,84
"1954",207642,3,"chr5","42531088_42531392_AluSx_SINE",81,42531392,84
"1955",207648,3,"chr5","42601017_42601309_AluSp_SINE",81,42601309,84
"1956",207649,3,"chr5","42605192_42605507_AluSp_SINE",83,42605507,84
"1957",207650,3,"chr5","42638037_42638303_AluSx3_SINE",82,42638303,85
"1958",207655,3,"chr5","42680614_42680906_AluSz6_SINE",81,42680906,85
"1959",207656,3,"chr5","42681756_42682058_AluYk4_SINE",82,42682058,85
"1960",207660,3,"chr5","42721044_42721325_AluSc_SINE",82,42721325,85
"1961",207664,3,"chr5","42760124_42760429_AluY_SINE",82,42760429,85
"1962",207666,3,"chr5","42761434_42761736_AluSx_SINE",81,42761736,85
"1963",207667,3,"chr5","42769063_42769363_AluSz_SINE",82,42769363,85
"1964",207668,3,"chr5","42772554_42772768_AluSc5_SINE",85,42772768,85
"1965",207670,3,"chr5","42793709_42794009_AluSx_SINE",81,42794009,85
"1966",207673,3,"chr5","42802706_42803010_AluSc_SINE",81,42803010,85
"1967",207674,3,"chr5","42804281_42804567_AluY_SINE",82,42804567,85
"1968",207676,3,"chr5","42810543_42810859_AluSg_SINE",81,42810859,85
"1969",207677,3,"chr5","42820732_42821036_AluSq2_SINE",81,42821036,85
"1970",207682,3,"chr5","42849568_42849843_AluSc_SINE",82,42849843,85
"1971",207683,3,"chr5","42852041_42852236_AluSx_SINE",81,42852236,85
"1972",207689,3,"chr5","42894891_42895172_AluY_SINE",79,42895172,85
"1973",207696,3,"chr5","42921791_42922092_AluY_SINE",84,42922092,85
"1974",207697,3,"chr5","42923318_42923543_AluSx4_SINE",78,42923543,85
"1975",207701,3,"chr5","42938371_42938589_AluSc8_SINE",84,42938589,85
"1976",207713,3,"chr5","42952414_42952705_AluSx1_SINE",81,42952705,85
"1977",207722,3,"chr5","42975851_42976155_AluY_SINE",83,42976155,85
"1978",207723,3,"chr5","42984028_42984331_AluY_SINE",81,42984331,85
"1979",207725,3,"chr5","42990382_42990679_AluSc_SINE",81,42990679,85
"1980",207728,3,"chr5","42995753_42996008_AluSz_SINE",78,42996008,85
"1981",207734,3,"chr5","43005638_43005929_AluY_SINE",82,43005929,85
"1982",207735,3,"chr5","43006946_43007219_AluSc_SINE",81,43007219,85
"1983",207738,3,"chr5","43012517_43012799_AluY_SINE",83,43012799,85
"1984",207742,3,"chr5","43022404_43022697_AluY_SINE",81,43022697,85
"1985",207745,3,"chr5","43028634_43028934_AluY_SINE",82,43028934,85
"1986",207750,3,"chr5","43046229_43046543_AluSx1_SINE",81,43046543,85
"1987",207755,3,"chr5","43057817_43058119_AluY_SINE",84,43058119,85
"1988",207758,3,"chr5","43062983_43063258_AluSx_SINE",80,43063258,85
"1989",207762,3,"chr5","43070406_43070644_AluYc_SINE",83,43070644,85
"1990",207765,3,"chr5","43078569_43078870_AluYf4_SINE",81,43078870,85
