"","X","Region","V1","V2","V3","End","Interval"
"1698",492302,4,"chr13","45319807_45320119_AluSx_SINE",80,45320119,54
"1699",492304,4,"chr13","45322216_45322526_AluSx3_SINE",82,45322526,54
"1700",492325,4,"chr13","45370030_45370328_AluSq_SINE",82,45370328,54
"1701",492335,4,"chr13","45406884_45407187_AluSg_SINE",81,45407187,54
"1702",492343,4,"chr13","45429569_45429882_AluSq_SINE",81,45429882,54
"1703",492347,4,"chr13","45441050_45441352_AluSx1_SINE",81,45441352,54
"1704",492356,4,"chr13","45459696_45459996_AluSx_SINE",81,45459996,54
"1705",492368,4,"chr13","45490902_45491187_AluY_SINE",83,45491187,54
"1706",492373,4,"chr13","45501001_45501298_AluSx_SINE",82,45501298,54
"1707",492377,4,"chr13","45504811_45505111_AluSz_SINE",81,45505111,54
"1708",492386,4,"chr13","45522271_45522576_AluSx_SINE",81,45522576,54
"1709",492392,4,"chr13","45540439_45540749_AluSx1_SINE",81,45540749,54
"1710",492401,4,"chr13","45558493_45558806_AluSx3_SINE",82,45558806,54
"1711",492409,4,"chr13","45568435_45568632_AluSp_SINE",83,45568632,54
"1712",492412,4,"chr13","45573716_45574012_AluSc_SINE",81,45574012,54
"1713",492415,4,"chr13","45579221_45579533_AluSz_SINE",82,45579533,54
"1714",492416,4,"chr13","45579877_45580183_AluSz_SINE",82,45580183,54
"1715",492419,4,"chr13","45593295_45593582_AluSx1_SINE",81,45593582,54
"1716",492422,4,"chr13","45598444_45598733_AluSx_SINE",80,45598733,54
"1717",492426,4,"chr13","45604501_45604818_AluSx_SINE",82,45604818,54
"1718",492429,4,"chr13","45608861_45609089_AluSx1_SINE",81,45609089,54
"1719",492432,4,"chr13","45612162_45612464_AluSz_SINE",76,45612464,54
"1720",492435,4,"chr13","45616340_45616639_AluSx_SINE",79,45616639,54
"1721",492437,4,"chr13","45619276_45619575_AluSp_SINE",80,45619575,54
"1722",492438,4,"chr13","45621021_45621319_AluY_SINE",86,45621319,54
"1723",492441,4,"chr13","45626224_45626520_AluSx_SINE",81,45626520,54
"1724",492446,4,"chr13","45636050_45636361_AluSz_SINE",81,45636361,54
"1725",492449,4,"chr13","45638201_45638528_AluSq_SINE",81,45638528,54
"1726",492454,4,"chr13","45645182_45645488_AluSx1_SINE",81,45645488,54
"1727",492456,4,"chr13","45647202_45647495_AluSx_SINE",81,45647495,54
"1728",492458,4,"chr13","45649754_45650056_AluSc_SINE",81,45650056,54
"1729",492465,4,"chr13","45659288_45659601_AluSz_SINE",84,45659601,54
"1730",492466,4,"chr13","45660350_45660652_AluSg_SINE",81,45660652,54
"1731",492476,4,"chr13","45667951_45668263_AluSx1_SINE",82,45668263,54
"1732",492478,4,"chr13","45669960_45670232_AluJb_SINE",66,45670232,54
"1733",492482,4,"chr13","45671507_45671819_AluSx3_SINE",83,45671819,54
"1734",492483,4,"chr13","45673098_45673390_AluSx_SINE",81,45673390,54
"1735",492496,4,"chr13","45688577_45688874_AluYk4_SINE",83,45688874,54
"1736",492498,4,"chr13","45689557_45689853_AluSz6_SINE",81,45689853,54
"1737",492499,4,"chr13","45691683_45691992_AluJb_SINE",81,45691992,54
"1738",492501,4,"chr13","45698273_45698516_AluSc8_SINE",82,45698516,54
"1739",492513,4,"chr13","45709419_45709692_AluSg_SINE",81,45709692,54
"1740",492514,4,"chr13","45716309_45716602_AluSx1_SINE",82,45716602,54
"1741",492526,4,"chr13","45739938_45740247_AluSq_SINE",81,45740247,54
"1742",492530,4,"chr13","45749755_45750057_AluSp_SINE",82,45750057,54
"1743",492532,4,"chr13","45755016_45755331_AluJb_SINE",87,45755331,54
"1744",492536,4,"chr13","45760411_45760725_AluSx3_SINE",82,45760725,54
"1745",492540,4,"chr13","45779649_45779952_AluSc_SINE",81,45779952,54
"1746",492546,4,"chr13","45791153_45791451_AluSg7_SINE",81,45791451,55
"1747",492551,4,"chr13","45805229_45805539_AluSx4_SINE",81,45805539,55
"1748",492561,4,"chr13","45821523_45821823_AluSc8_SINE",82,45821823,55
"1749",492568,4,"chr13","45833279_45833587_AluSq_SINE",80,45833587,55
"1750",492572,4,"chr13","45841000_45841303_AluSq_SINE",82,45841303,55
"1751",492574,4,"chr13","45845145_45845432_AluY_SINE",82,45845432,55
"1752",492576,4,"chr13","45846606_45846893_AluJb_SINE",82,45846893,55
"1753",492581,4,"chr13","45852946_45853256_AluSx1_SINE",81,45853256,55
"1754",492584,4,"chr13","45856634_45856939_AluSq2_SINE",81,45856939,55
"1755",492585,4,"chr13","45859531_45859842_AluSz_SINE",81,45859842,55
"1756",492586,4,"chr13","45860082_45860376_AluY_SINE",83,45860376,55
"1757",492592,4,"chr13","45863234_45863520_AluSg7_SINE",82,45863520,55
"1758",492593,4,"chr13","45863641_45863937_AluY_SINE",83,45863937,55
"1759",492607,4,"chr13","45886934_45887212_AluSx_SINE",75,45887212,55
"1760",492608,4,"chr13","45889281_45889578_AluSz_SINE",81,45889578,55
"1761",492613,4,"chr13","45893633_45893929_AluSx1_SINE",81,45893929,55
"1762",492615,4,"chr13","45894711_45895026_AluSx_SINE",89,45895026,55
"1763",492626,4,"chr13","45912267_45912553_AluSx1_SINE",81,45912553,55
"1764",492627,4,"chr13","45917395_45917677_AluSx1_SINE",83,45917677,55
"1765",492628,4,"chr13","45917880_45918184_AluSx1_SINE",81,45918184,55
"1766",492650,4,"chr13","45931790_45932079_AluSx_SINE",77,45932079,55
"1767",492660,4,"chr13","45940821_45941102_AluSx1_SINE",78,45941102,55
"1768",492661,4,"chr13","45941843_45942147_AluSc8_SINE",83,45942147,55
"1769",492662,4,"chr13","45943740_45944050_AluJb_SINE",80,45944050,55
"1770",492665,4,"chr13","45948070_45948378_AluSx1_SINE",81,45948378,55
"1771",492667,4,"chr13","45950257_45950549_AluY_SINE",88,45950549,55
"1772",492673,4,"chr13","45973331_45973643_AluSz_SINE",84,45973643,55
"1773",492675,4,"chr13","45977790_45978089_AluSg4_SINE",81,45978089,55
"1774",492676,4,"chr13","45978671_45978964_AluSx1_SINE",81,45978964,55
"1775",492678,4,"chr13","45980223_45980506_AluSx1_SINE",81,45980506,55
"1776",492680,4,"chr13","45981251_45981518_AluSx1_SINE",82,45981518,55
"1777",492691,4,"chr13","45993450_45993752_AluSp_SINE",81,45993752,55
"1778",492713,4,"chr13","46022341_46022566_AluY_SINE",83,46022566,55
"1779",492714,4,"chr13","46023775_46024090_AluY_SINE",93,46024090,55
"1780",492717,4,"chr13","46025762_46026072_AluSg7_SINE",81,46026072,55
"1781",492720,4,"chr13","46034342_46034650_AluSz_SINE",82,46034650,55
"1782",492721,4,"chr13","46037584_46037884_AluSp_SINE",84,46037884,55
"1783",492723,4,"chr13","46040199_46040473_AluSx1_SINE",82,46040473,55
"1784",492725,4,"chr13","46048286_46048596_AluY_SINE",87,46048596,55
"1785",492729,4,"chr13","46052331_46052613_AluY_SINE",70,46052613,55
"1786",492738,4,"chr13","46073874_46074161_AluJb_SINE",77,46074161,55
"1787",492740,4,"chr13","46079440_46079739_AluSz_SINE",82,46079739,55
"1788",492743,4,"chr13","46081924_46082233_AluSc8_SINE",82,46082233,55
"1789",492746,4,"chr13","46088292_46088595_AluSz_SINE",81,46088595,55
"1790",492749,4,"chr13","46095937_46096239_AluSz_SINE",83,46096239,55
"1791",492752,4,"chr13","46106695_46106991_AluY_SINE",70,46106991,55
"1792",492762,4,"chr13","46180683_46180988_AluSx1_SINE",81,46180988,55
"1793",492763,4,"chr13","46206879_46207190_AluSq2_SINE",81,46207190,55
"1794",492767,4,"chr13","46245801_46246107_AluSx1_SINE",82,46246107,55
"1795",492768,4,"chr13","46249435_46249733_AluY_SINE",86,46249733,55
"1796",492772,4,"chr13","46260957_46261254_AluY_SINE",83,46261254,55
"1797",492773,4,"chr13","46263514_46263813_AluSx3_SINE",81,46263813,55
"1798",492777,4,"chr13","46290949_46291234_AluJb_SINE",83,46291234,56
"1799",492778,4,"chr13","46296440_46296748_AluY_SINE",84,46296748,56
"1800",492783,4,"chr13","46316547_46316843_AluSx_SINE",81,46316843,56
"1801",492784,4,"chr13","46318220_46318527_AluY_SINE",82,46318527,56
"1802",492789,4,"chr13","46363557_46363841_AluSx1_SINE",81,46363841,56
"1803",492791,4,"chr13","46366495_46366792_AluSq2_SINE",81,46366792,56
"1804",492796,4,"chr13","46413685_46413990_AluSc8_SINE",82,46413990,56
"1805",492800,4,"chr13","46442072_46442337_AluSg_SINE",81,46442337,56
"1806",492801,4,"chr13","46448663_46448974_AluSz_SINE",81,46448974,56
"1807",492802,4,"chr13","46452039_46452336_AluSx4_SINE",81,46452336,56
"1808",492804,4,"chr13","46462760_46463067_AluJb_SINE",82,46463067,56
"1809",492805,4,"chr13","46476502_46476809_AluSz_SINE",81,46476809,56
"1810",492811,4,"chr13","46497096_46497412_AluSz_SINE",85,46497412,56
"1811",492816,4,"chr13","46520312_46520620_AluSx1_SINE",82,46520620,56
"1812",492838,4,"chr13","46634315_46634594_AluSz_SINE",80,46634594,56
"1813",492840,4,"chr13","46639479_46639785_AluY_SINE",83,46639785,56
"1814",492841,4,"chr13","46640697_46640999_AluSx3_SINE",83,46640999,56
"1815",492843,4,"chr13","46664494_46664796_AluSg_SINE",82,46664796,56
"1816",492844,4,"chr13","46664859_46665157_AluSx3_SINE",82,46665157,56
"1817",492853,4,"chr13","46712778_46713077_AluSx_SINE",81,46713077,56
"1818",492854,4,"chr13","46715261_46715565_AluSg_SINE",81,46715565,56
"1819",492859,4,"chr13","46739226_46739530_AluSz_SINE",81,46739530,56
"1820",492860,4,"chr13","46748696_46748997_AluSq_SINE",83,46748997,56
"1821",492863,4,"chr13","46767418_46767731_AluYk4_SINE",82,46767731,56
"1822",492870,4,"chr13","46797708_46798020_AluSg_SINE",83,46798020,57
"1823",492876,4,"chr13","46829604_46829780_AluJb_SINE",83,46829780,57
"1824",492880,4,"chr13","46839010_46839306_AluSx1_SINE",84,46839306,57
"1825",492881,4,"chr13","46847456_46847755_AluSc8_SINE",82,46847755,57
"1826",492890,4,"chr13","46872128_46872393_AluSz_SINE",81,46872393,57
"1827",492894,4,"chr13","46880575_46880893_AluSq2_SINE",87,46880893,57
"1828",492895,4,"chr13","46883180_46883482_AluSq_SINE",81,46883482,57
"1829",492896,4,"chr13","46886669_46886977_AluSx1_SINE",80,46886977,57
"1830",492902,4,"chr13","46912909_46913197_AluSx3_SINE",83,46913197,57
"1831",492905,4,"chr13","46921844_46922148_AluY_SINE",84,46922148,57
"1832",492909,4,"chr13","46925963_46926258_AluSz_SINE",80,46926258,57
"1833",492916,4,"chr13","46935076_46935384_AluSz_SINE",83,46935384,57
"1834",492917,4,"chr13","46937706_46938009_AluJb_SINE",88,46938009,57
"1835",492920,4,"chr13","46947099_46947408_AluSx_SINE",81,46947408,57
"1836",492922,4,"chr13","46951392_46951696_AluSz_SINE",81,46951696,57
"1837",492923,4,"chr13","46953216_46953510_AluSq_SINE",80,46953510,57
"1838",492933,4,"chr13","46972691_46973020_AluSx_SINE",82,46973020,57
"1839",492935,4,"chr13","46973794_46974102_AluSg_SINE",81,46974102,57
"1840",492938,4,"chr13","46977796_46978095_AluSx1_SINE",72,46978095,57
"1841",492939,4,"chr13","46989116_46989424_AluY_SINE",82,46989424,57
"1842",492942,4,"chr13","47029688_47029990_AluY_SINE",81,47029990,57
"1843",492943,4,"chr13","47044047_47044309_AluY_SINE",84,47044309,57
"1844",492947,4,"chr13","47047383_47047687_AluSg_SINE",81,47047687,57
"1845",492948,4,"chr13","47047701_47047995_AluSz_SINE",82,47047995,57
"1846",492959,4,"chr13","47075303_47075603_AluSq2_SINE",82,47075603,57
"1847",492960,4,"chr13","47077557_47077841_AluSz_SINE",81,47077841,57
"1848",492962,4,"chr13","47092083_47092375_AluSx3_SINE",83,47092375,57
"1849",492968,4,"chr13","47112636_47112944_AluY_SINE",86,47112944,57
"1850",492971,4,"chr13","47122015_47122310_AluSc_SINE",81,47122310,57
"1851",492973,4,"chr13","47123710_47124012_AluSx_SINE",80,47124012,57
"1852",492983,4,"chr13","47160550_47160852_AluJb_SINE",82,47160852,57
"1853",492984,4,"chr13","47162731_47163037_AluSx1_SINE",83,47163037,57
"1854",492991,4,"chr13","47187244_47187541_AluSc5_SINE",81,47187541,57
"1855",492995,4,"chr13","47206054_47206352_AluSz_SINE",82,47206352,57
"1856",492997,4,"chr13","47209602_47209905_AluY_SINE",83,47209905,57
"1857",493005,4,"chr13","47247881_47248216_AluSz_SINE",82,47248216,57
"1858",493014,4,"chr13","47302383_47302650_AluSx1_SINE",81,47302650,58
"1859",493041,4,"chr13","47454691_47454996_AluSx1_SINE",81,47454996,58
"1860",493045,4,"chr13","47494908_47495218_AluY_SINE",83,47495218,58
"1861",493046,4,"chr13","47502033_47502332_AluSx1_SINE",82,47502332,58
"1862",493052,4,"chr13","47527806_47528113_AluSx4_SINE",81,47528113,58
"1863",493055,4,"chr13","47548549_47548856_AluY_SINE",83,47548856,58
"1864",493057,4,"chr13","47560211_47560501_AluSz_SINE",81,47560501,58
"1865",493058,4,"chr13","47562852_47563147_AluSc_SINE",81,47563147,58
"1866",493062,4,"chr13","47603617_47603892_AluSp_SINE",81,47603892,58
"1867",493067,4,"chr13","47639624_47639929_AluY_SINE",82,47639929,58
"1868",493070,4,"chr13","47682391_47682706_AluY_SINE",84,47682706,58
"1869",493076,4,"chr13","47740033_47740326_AluSx_SINE",82,47740326,58
"1870",493082,4,"chr13","47791677_47791979_AluSp_SINE",82,47791979,58
"1871",493094,4,"chr13","47874658_47874969_AluY_SINE",82,47874969,59
"1872",493095,4,"chr13","47876033_47876322_AluSx_SINE",81,47876322,59
"1873",493101,4,"chr13","47920778_47921061_AluY_SINE",84,47921061,59
"1874",493106,4,"chr13","47966927_47967232_AluSx3_SINE",82,47967232,59
"1875",493108,4,"chr13","47980631_47980843_AluSx_SINE",81,47980843,59
"1876",493110,4,"chr13","47997959_47998262_AluSx1_SINE",81,47998262,59
"1877",493111,4,"chr13","48014057_48014360_AluY_SINE",83,48014360,59
"1878",493114,4,"chr13","48054722_48055017_AluY_SINE",83,48055017,59
"1879",493115,4,"chr13","48059632_48059924_AluSz_SINE",81,48059924,59
"1880",493119,4,"chr13","48102654_48102958_AluSx1_SINE",80,48102958,59
"1881",493123,4,"chr13","48105439_48105745_AluSg4_SINE",81,48105745,59
"1882",493128,4,"chr13","48144650_48144965_AluSg_SINE",81,48144965,59
"1883",493134,4,"chr13","48174851_48175184_AluY_SINE",82,48175184,59
"1884",493137,4,"chr13","48237145_48237452_AluSx3_SINE",82,48237452,59
"1885",493141,4,"chr13","48281032_48281331_AluSx_SINE",80,48281331,59
"1886",493144,4,"chr13","48318034_48318330_AluSz_SINE",79,48318330,60
"1887",493145,4,"chr13","48318954_48319258_AluY_SINE",86,48319258,60
"1888",493150,4,"chr13","48394730_48395030_AluSc8_SINE",82,48395030,60
"1889",493151,4,"chr13","48395217_48395526_AluSx3_SINE",82,48395526,60
"1890",493163,4,"chr13","48440739_48441051_AluY_SINE",86,48441051,60
"1891",493167,4,"chr13","48459247_48459542_AluY_SINE",82,48459542,60
"1892",493169,4,"chr13","48463786_48464078_AluSz_SINE",81,48464078,60
"1893",493170,5,"chr13","48465351_48465649_AluSz_SINE",81,48465649,60
"1894",493173,5,"chr13","48472641_48472942_AluY_SINE",82,48472942,60
"1895",493180,5,"chr13","48509701_48510000_AluY_SINE",74,48510000,60
"1896",493181,5,"chr13","48511102_48511405_AluSx_SINE",86,48511405,60
"1897",493188,5,"chr13","48539913_48540196_AluY_SINE",82,48540196,60
"1898",493194,5,"chr13","48545265_48545574_AluSz_SINE",86,48545574,60
"1899",493202,5,"chr13","48557612_48557923_AluY_SINE",82,48557923,60
"1900",493204,5,"chr13","48560164_48560465_AluSx1_SINE",81,48560465,60
"1901",493217,5,"chr13","48582076_48582272_AluSg_SINE",81,48582272,60
"1902",493218,5,"chr13","48584461_48584748_AluSx3_SINE",77,48584748,60
"1903",493219,5,"chr13","48585192_48585485_AluSc_SINE",81,48585485,60
"1904",493222,5,"chr13","48593224_48593534_AluSx1_SINE",81,48593534,60
"1905",493226,5,"chr13","48606580_48606801_AluSx1_SINE",81,48606801,60
"1906",493228,5,"chr13","48608345_48608637_AluYc_SINE",83,48608637,60
"1907",493229,5,"chr13","48612432_48612662_AluSx1_SINE",81,48612662,60
"1908",493254,5,"chr13","48674395_48674673_AluSp_SINE",84,48674673,60
"1909",493258,5,"chr13","48683196_48683375_AluJb_SINE",83,48683375,60
"1910",493259,5,"chr13","48686689_48686992_AluSx_SINE",83,48686992,60
"1911",493264,5,"chr13","48698847_48699128_AluSx1_SINE",82,48699128,60
"1912",493265,5,"chr13","48699266_48699575_AluSx3_SINE",82,48699575,60
"1913",493266,5,"chr13","48700496_48700795_AluSq2_SINE",81,48700795,60
"1914",493268,5,"chr13","48704257_48704553_AluSx1_SINE",82,48704553,60
"1915",493272,5,"chr13","48715827_48716119_AluSp_SINE",67,48716119,60
"1916",493276,5,"chr13","48719820_48720160_AluSx_SINE",82,48720160,60
"1917",493286,5,"chr13","48736994_48737277_AluSx1_SINE",73,48737277,60
"1918",493292,5,"chr13","48746572_48746866_AluJb_SINE",80,48746866,60
"1919",493293,5,"chr13","48747079_48747406_AluY_SINE",83,48747406,60
"1920",493294,5,"chr13","48747936_48748231_AluSc5_SINE",84,48748231,60
"1921",493298,5,"chr13","48756387_48756676_AluSx1_SINE",81,48756676,60
"1922",493299,5,"chr13","48760043_48760399_AluSx1_SINE",89,48760399,60
"1923",493306,5,"chr13","48769062_48769354_AluSc_SINE",81,48769354,60
"1924",493309,5,"chr13","48770457_48770760_AluSg_SINE",81,48770760,60
"1925",493311,5,"chr13","48772156_48772457_AluSq2_SINE",83,48772457,60
"1926",493316,5,"chr13","48792119_48792411_AluSx4_SINE",81,48792411,60
"1927",493318,5,"chr13","48796395_48796695_AluSx1_SINE",81,48796695,60
"1928",493319,5,"chr13","48797885_48798162_AluSq_SINE",82,48798162,60
"1929",493322,5,"chr13","48814339_48814576_AluSx1_SINE",82,48814576,61
"1930",493326,5,"chr13","48820963_48821261_AluSc5_SINE",81,48821261,61
"1931",493331,5,"chr13","48849337_48849639_AluSq_SINE",82,48849639,61
"1932",493339,5,"chr13","48887874_48888183_AluY_SINE",83,48888183,61
"1933",493340,5,"chr13","48894687_48894987_AluSg_SINE",81,48894987,61
"1934",493345,5,"chr13","48942859_48943152_AluSq2_SINE",81,48943152,61
"1935",493349,5,"chr13","48953816_48954119_AluSc_SINE",81,48954119,61
"1936",493355,5,"chr13","48976515_48976810_AluJr_SINE",82,48976810,61
"1937",493356,5,"chr13","48978666_48978959_AluSg_SINE",81,48978959,61
"1938",493358,5,"chr13","48988201_48988495_AluSx_SINE",80,48988495,61
"1939",493367,5,"chr13","49020094_49020393_AluSx_SINE",81,49020393,61
"1940",493376,5,"chr13","49061212_49061498_AluSx3_SINE",82,49061498,61
"1941",493379,5,"chr13","49082548_49082833_AluSx_SINE",81,49082833,61
"1942",493381,5,"chr13","49100770_49101057_AluSz_SINE",81,49101057,61
"1943",493389,5,"chr13","49133257_49133568_AluSc_SINE",83,49133568,61
"1944",493409,5,"chr13","49202907_49203211_AluSc_SINE",81,49203211,61
"1945",493412,5,"chr13","49213600_49213911_AluY_SINE",82,49213911,61
"1946",493414,5,"chr13","49225266_49225560_AluSg7_SINE",81,49225560,61
"1947",493416,5,"chr13","49225906_49226140_AluSg_SINE",81,49226140,61
"1948",493418,5,"chr13","49246742_49247051_AluY_SINE",81,49247051,61
"1949",493424,5,"chr13","49326906_49327206_AluSx_SINE",80,49327206,62
"1950",493427,5,"chr13","49366932_49367240_AluSx1_SINE",83,49367240,62
"1951",493430,5,"chr13","49373665_49373959_AluSz_SINE",81,49373959,62
"1952",493432,5,"chr13","49382037_49382325_AluSx_SINE",81,49382325,62
"1953",493434,5,"chr13","49405172_49405475_AluSx1_SINE",85,49405475,62
"1954",493436,5,"chr13","49410483_49410789_AluSq2_SINE",82,49410789,62
"1955",493438,5,"chr13","49424746_49425023_AluSx1_SINE",81,49425023,62
"1956",493445,5,"chr13","49458835_49459100_AluSx_SINE",81,49459100,62
"1957",493449,5,"chr13","49489298_49489597_AluSx1_SINE",82,49489597,62
"1958",493452,5,"chr13","49509962_49510258_AluJb_SINE",81,49510258,62
"1959",493456,5,"chr13","49522408_49522698_AluSc8_SINE",82,49522698,62
"1960",493461,5,"chr13","49533213_49533513_AluSz_SINE",81,49533513,62
"1961",493472,5,"chr13","49560521_49560831_AluSx3_SINE",83,49560831,62
"1962",493485,5,"chr13","49619290_49619588_AluSx4_SINE",81,49619588,62
"1963",493489,5,"chr13","49634498_49634805_AluSx_SINE",81,49634805,62
"1964",493494,5,"chr13","49664276_49664576_AluSg_SINE",82,49664576,62
"1965",493500,5,"chr13","49690649_49690936_AluSx1_SINE",81,49690936,62
"1966",493503,5,"chr13","49711475_49711767_AluSz6_SINE",81,49711767,62
"1967",493506,5,"chr13","49720591_49720887_AluSx_SINE",81,49720887,62
"1968",493507,5,"chr13","49724800_49725100_AluSc_SINE",81,49725100,62
"1969",493511,5,"chr13","49763300_49763616_AluSg_SINE",81,49763616,62
"1970",493512,5,"chr13","49764032_49764321_AluY_SINE",82,49764321,62
"1971",493518,5,"chr13","49769914_49770244_AluJb_SINE",81,49770244,62
"1972",493521,5,"chr13","49786808_49787109_AluSg_SINE",81,49787109,62
"1973",493522,5,"chr13","49798638_49798937_AluJr4_SINE",81,49798937,62
"1974",493529,5,"chr13","49815745_49816046_AluSx_SINE",83,49816046,62
"1975",493531,5,"chr13","49820133_49820435_AluSx3_SINE",82,49820435,62
"1976",493533,5,"chr13","49823587_49823878_AluSx_SINE",81,49823878,62
"1977",493534,5,"chr13","49825263_49825556_AluSc_SINE",81,49825556,62
"1978",493554,5,"chr13","49891383_49891690_AluJb_SINE",81,49891690,63
"1979",493558,5,"chr13","49898165_49898482_AluSx1_SINE",86,49898482,63
"1980",493561,5,"chr13","49907696_49908007_AluY_SINE",83,49908007,63
"1981",493563,5,"chr13","49918657_49918924_AluY_SINE",84,49918924,63
"1982",493566,5,"chr13","49930918_49931204_AluSc8_SINE",82,49931204,63
