"","X","Region","V1","V2","V3","End","Interval"
"1820",560022,3,"chr16","15473522_15473816_AluSx4_SINE",81,15473816,31
"1821",560029,3,"chr16","15483148_15483448_AluY_SINE",83,15483448,31
"1822",560034,3,"chr16","15491890_15492186_AluSz_SINE",81,15492186,31
"1823",560044,3,"chr16","15498405_15498705_AluSx1_SINE",82,15498705,31
"1824",560050,3,"chr16","15505528_15505759_AluSz_SINE",79,15505759,31
"1825",560066,3,"chr16","15516297_15516576_AluSz_SINE",84,15516576,31
"1826",560070,3,"chr16","15521057_15521355_AluSx_SINE",81,15521355,31
"1827",560071,3,"chr16","15522295_15522589_AluY_SINE",82,15522589,31
"1828",560078,3,"chr16","15530114_15530415_AluSq2_SINE",81,15530415,31
"1829",560081,3,"chr16","15532321_15532614_AluSz_SINE",81,15532614,31
"1830",560084,3,"chr16","15536822_15537120_AluSz_SINE",81,15537120,31
"1831",560094,3,"chr16","15545028_15545339_AluSz_SINE",73,15545339,31
"1832",560098,3,"chr16","15548367_15548661_AluSz_SINE",80,15548661,31
"1833",560103,3,"chr16","15552290_15552591_AluJb_SINE",83,15552591,31
"1834",560108,3,"chr16","15559210_15559509_AluSx1_SINE",81,15559509,31
"1835",560111,3,"chr16","15562822_15563118_AluSz6_SINE",83,15563118,31
"1836",560113,3,"chr16","15564682_15564993_AluSx1_SINE",81,15564993,31
"1837",560121,3,"chr16","15568536_15568843_AluSz_SINE",81,15568843,31
"1838",560124,3,"chr16","15572007_15572317_AluSz_SINE",82,15572317,31
"1839",560125,3,"chr16","15573975_15574270_AluY_SINE",85,15574270,31
"1840",560131,3,"chr16","15583732_15584021_AluY_SINE",80,15584021,31
"1841",560140,3,"chr16","15594506_15594808_AluSz_SINE",81,15594808,31
"1842",560143,3,"chr16","15599464_15599762_AluY_SINE",82,15599762,31
"1843",560150,3,"chr16","15608655_15608961_AluY_SINE",85,15608961,31
"1844",560153,3,"chr16","15614331_15614643_AluY_SINE",86,15614643,31
"1845",560157,3,"chr16","15622902_15623181_AluY_SINE",84,15623181,31
"1846",560160,3,"chr16","15626076_15626384_AluSg4_SINE",79,15626384,32
"1847",560161,3,"chr16","15626390_15626701_AluY_SINE",82,15626701,32
"1848",560164,3,"chr16","15629222_15629535_AluSc_SINE",85,15629535,32
"1849",560175,3,"chr16","15643813_15644096_AluY_SINE",72,15644096,32
"1850",560177,3,"chr16","15646018_15646326_AluSz_SINE",81,15646326,32
"1851",560187,3,"chr16","15657093_15657375_AluY_SINE",82,15657375,32
"1852",560193,3,"chr16","15662791_15663091_AluSx1_SINE",81,15663091,32
"1853",560196,3,"chr16","15669894_15670203_AluSc8_SINE",86,15670203,32
"1854",560198,3,"chr16","15674406_15674701_AluY_SINE",80,15674701,32
"1855",560200,3,"chr16","15675972_15676279_AluSx_SINE",81,15676279,32
"1856",560208,3,"chr16","15684133_15684437_AluY_SINE",82,15684437,32
"1857",560213,3,"chr16","15705033_15705329_AluY_SINE",83,15705329,32
"1858",560214,3,"chr16","15707225_15707569_AluY_SINE",95,15707569,32
"1859",560215,3,"chr16","15708057_15708360_AluY_SINE",83,15708360,32
"1860",560217,3,"chr16","15708660_15708937_AluSq2_SINE",77,15708937,32
"1861",560219,3,"chr16","15713738_15714053_AluSz6_SINE",82,15714053,32
"1862",560220,3,"chr16","15716247_15716539_AluSx_SINE",77,15716539,32
"1863",560221,3,"chr16","15717122_15717436_AluSx3_SINE",82,15717436,32
"1864",560222,3,"chr16","15717761_15718074_AluY_SINE",82,15718074,32
"1865",560223,3,"chr16","15720534_15720846_AluSx1_SINE",84,15720846,32
"1866",560226,3,"chr16","15722254_15722572_AluSx1_SINE",81,15722572,32
"1867",560230,3,"chr16","15733267_15733557_AluSx1_SINE",81,15733557,32
"1868",560234,3,"chr16","15742397_15742678_AluSq2_SINE",82,15742678,32
"1869",560235,3,"chr16","15742770_15743073_AluSx_SINE",81,15743073,32
"1870",560236,3,"chr16","15743179_15743479_AluSx3_SINE",82,15743479,32
"1871",560238,3,"chr16","15745754_15746053_AluSg_SINE",73,15746053,32
"1872",560240,3,"chr16","15747590_15747887_AluSx_SINE",83,15747887,32
"1873",560246,3,"chr16","15751453_15751757_AluSz_SINE",87,15751757,32
"1874",560248,3,"chr16","15753605_15753903_AluSg4_SINE",81,15753903,32
"1875",560257,3,"chr16","15758207_15758511_AluY_SINE",81,15758511,32
"1876",560263,3,"chr16","15761478_15761725_AluSq_SINE",84,15761725,32
"1877",560271,3,"chr16","15767059_15767360_AluSz_SINE",81,15767360,32
"1878",560284,3,"chr16","15777200_15777482_AluY_SINE",84,15777482,32
"1879",560294,3,"chr16","15783904_15784194_AluSz6_SINE",82,15784194,32
"1880",560305,3,"chr16","15794295_15794607_AluSz_SINE",80,15794607,32
"1881",560310,3,"chr16","15800904_15801185_AluSz_SINE",79,15801185,32
"1882",560313,3,"chr16","15803199_15803470_AluSz_SINE",81,15803470,32
"1883",560315,3,"chr16","15805557_15805848_AluSx_SINE",81,15805848,32
"1884",560319,3,"chr16","15809700_15809977_AluSx_SINE",82,15809977,32
"1885",560320,3,"chr16","15811369_15811661_AluSz_SINE",82,15811661,32
"1886",560326,3,"chr16","15823407_15823707_AluSx1_SINE",81,15823707,32
"1887",560331,3,"chr16","15828145_15828444_AluSz_SINE",82,15828444,32
"1888",560335,3,"chr16","15832091_15832397_AluJo_SINE",88,15832397,32
"1889",560336,3,"chr16","15832958_15833257_AluSx1_SINE",82,15833257,32
"1890",560338,3,"chr16","15834181_15834487_AluSx1_SINE",84,15834487,32
"1891",560342,3,"chr16","15838047_15838349_AluSc_SINE",81,15838349,32
"1892",560357,3,"chr16","15864856_15865156_AluSz_SINE",86,15865156,32
"1893",560359,3,"chr16","15867147_15867442_AluSq_SINE",82,15867442,32
"1894",560363,3,"chr16","15874331_15874641_AluSx_SINE",81,15874641,32
"1895",560365,3,"chr16","15881338_15881578_AluY_SINE",82,15881578,32
"1896",560376,3,"chr16","15898106_15898407_AluSx_SINE",81,15898407,32
"1897",560386,3,"chr16","15912253_15912589_AluY_SINE",84,15912589,32
"1898",560389,3,"chr16","15914728_15915028_AluJb_SINE",81,15915028,32
"1899",560391,3,"chr16","15917484_15917783_AluJb_SINE",81,15917783,32
"1900",560402,3,"chr16","15930572_15930881_AluSq2_SINE",81,15930881,32
"1901",560415,3,"chr16","15939666_15939967_AluSz_SINE",88,15939967,32
"1902",560421,3,"chr16","15943959_15944259_AluSq2_SINE",81,15944259,32
"1903",560422,3,"chr16","15944477_15944778_AluJb_SINE",81,15944778,32
"1904",560426,3,"chr16","15956307_15956614_AluSq2_SINE",81,15956614,32
"1905",560431,3,"chr16","15960782_15961078_AluSx_SINE",81,15961078,32
"1906",560432,3,"chr16","15961547_15961858_AluSq2_SINE",81,15961858,32
"1907",560434,3,"chr16","15963155_15963468_AluSz_SINE",81,15963468,32
"1908",560440,3,"chr16","15970057_15970348_AluSc8_SINE",82,15970348,32
"1909",560441,3,"chr16","15970709_15971008_AluY_SINE",82,15971008,32
"1910",560442,3,"chr16","15971657_15971940_AluSz_SINE",86,15971940,32
"1911",560443,3,"chr16","15972355_15972654_AluSx_SINE",84,15972654,32
"1912",560444,3,"chr16","15976118_15976420_AluSc8_SINE",73,15976420,32
"1913",560446,3,"chr16","15978346_15978660_AluSc8_SINE",85,15978660,32
"1914",560447,3,"chr16","15978881_15979167_AluY_SINE",84,15979167,32
"1915",560454,3,"chr16","15986683_15986979_AluSp_SINE",80,15986979,32
"1916",560455,3,"chr16","15988065_15988367_AluSz6_SINE",82,15988367,32
"1917",560480,3,"chr16","16007507_16007755_AluSg4_SINE",83,16007755,32
"1918",560489,3,"chr16","16016008_16016314_AluSx1_SINE",81,16016314,32
"1919",560492,3,"chr16","16018070_16018357_AluSz_SINE",81,16018357,32
"1920",560500,3,"chr16","16022322_16022592_AluSx_SINE",81,16022592,32
"1921",560514,3,"chr16","16033057_16033356_AluSx_SINE",81,16033356,32
"1922",560520,3,"chr16","16036514_16036811_AluSz_SINE",81,16036811,32
"1923",560523,3,"chr16","16038917_16039219_AluSx3_SINE",83,16039219,32
"1924",560529,3,"chr16","16047863_16048186_AluSz_SINE",102,16048186,32
"1925",560530,3,"chr16","16048932_16049226_AluSx1_SINE",81,16049226,32
"1926",560536,3,"chr16","16053970_16054226_AluJb_SINE",84,16054226,32
"1927",560547,3,"chr16","16069840_16070137_AluSq_SINE",82,16070137,32
"1928",560549,3,"chr16","16077409_16077712_AluSx1_SINE",81,16077712,32
"1929",560556,3,"chr16","16080749_16081035_AluJb_SINE",81,16081035,32
"1930",560558,3,"chr16","16083909_16084203_AluSx1_SINE",73,16084203,32
"1931",560567,3,"chr16","16092860_16093161_AluY_SINE",87,16093161,32
"1932",560575,3,"chr16","16104808_16105112_AluSz_SINE",80,16105112,32
"1933",560580,3,"chr16","16110006_16110310_AluSx1_SINE",81,16110310,32
"1934",560583,3,"chr16","16117793_16118098_AluSx_SINE",81,16118098,32
"1935",560584,3,"chr16","16118203_16118512_AluJb_SINE",82,16118512,32
"1936",560586,3,"chr16","16120491_16120793_AluSx1_SINE",82,16120793,32
"1937",560589,3,"chr16","16124097_16124403_AluSx1_SINE",81,16124403,33
"1938",560594,3,"chr16","16127880_16128183_AluJb_SINE",81,16128183,33
"1939",560597,3,"chr16","16128977_16129230_AluSx_SINE",76,16129230,33
"1940",560600,3,"chr16","16134136_16134443_AluSp_SINE",80,16134443,33
"1941",560602,3,"chr16","16135671_16135873_AluSx_SINE",81,16135873,33
"1942",560603,3,"chr16","16136277_16136576_AluSz_SINE",81,16136576,33
"1943",560612,3,"chr16","16147375_16147661_AluJb_SINE",81,16147661,33
"1944",560614,3,"chr16","16149127_16149432_AluSx1_SINE",81,16149432,33
"1945",560615,3,"chr16","16150242_16150541_AluSx_SINE",83,16150541,33
"1946",560619,3,"chr16","16154683_16154945_AluSx1_SINE",81,16154945,33
"1947",560623,3,"chr16","16160473_16160772_AluSz6_SINE",86,16160772,33
"1948",560630,3,"chr16","16166038_16166341_AluJb_SINE",85,16166341,33
"1949",560633,3,"chr16","16168791_16169101_AluSx_SINE",81,16169101,33
"1950",560636,3,"chr16","16172529_16172839_AluSg_SINE",83,16172839,33
"1951",560638,3,"chr16","16175594_16175881_AluSx_SINE",80,16175881,33
"1952",560649,3,"chr16","16186564_16186851_AluSz_SINE",80,16186851,33
"1953",560653,3,"chr16","16192193_16192492_AluSq_SINE",81,16192492,33
"1954",560655,3,"chr16","16199735_16200033_AluSz_SINE",81,16200033,33
"1955",560656,3,"chr16","16201138_16201445_AluSx1_SINE",81,16201445,33
"1956",560663,3,"chr16","16210414_16210717_AluSz_SINE",78,16210717,33
"1957",560666,3,"chr16","16213315_16213559_AluSx1_SINE",81,16213559,33
"1958",560672,3,"chr16","16222573_16222872_AluSx1_SINE",80,16222872,33
"1959",560680,3,"chr16","16231402_16231708_AluSx1_SINE",81,16231708,33
"1960",560689,3,"chr16","16244907_16245208_AluSx_SINE",79,16245208,33
"1961",560698,3,"chr16","16261332_16261625_AluSz_SINE",80,16261625,33
"1962",560701,3,"chr16","16264498_16264830_AluSq2_SINE",81,16264830,33
"1963",560702,3,"chr16","16266617_16266917_AluJb_SINE",81,16266917,33
"1964",560706,3,"chr16","16273452_16273747_AluSq2_SINE",81,16273747,33
"1965",560713,3,"chr16","16283276_16283574_AluSx1_SINE",81,16283574,33
"1966",560717,3,"chr16","16288533_16288836_AluSz_SINE",76,16288836,33
"1967",560725,3,"chr16","16302217_16302528_AluSg_SINE",81,16302528,33
"1968",560761,3,"chr16","16637747_16638043_AluSq4_SINE",81,16638043,34
"1969",560763,3,"chr16","16647306_16647586_AluSx_SINE",81,16647586,34
"1970",560768,3,"chr16","16663219_16663502_AluY_SINE",85,16663502,34
"1971",560771,3,"chr16","16673943_16674261_AluSq_SINE",81,16674261,34
"1972",560772,3,"chr16","16674918_16675221_AluSx_SINE",83,16675221,34
"1973",560774,3,"chr16","16676991_16677279_AluSg_SINE",81,16677279,34
"1974",560782,3,"chr16","16686723_16687023_AluSq2_SINE",84,16687023,34
"1975",560788,3,"chr16","16699436_16699748_AluSz_SINE",82,16699748,34
"1976",560827,3,"chr16","16858821_16859127_AluSx1_SINE",79,16859127,34
"1977",560837,3,"chr16","16903349_16903644_AluSx_SINE",96,16903644,34
"1978",560838,3,"chr16","16904321_16904606_AluSz_SINE",80,16904606,34
"1979",560842,3,"chr16","16917156_16917463_AluSc_SINE",81,16917463,34
"1980",560858,3,"chr16","16977542_16977793_AluSz_SINE",81,16977793,34
"1981",560862,3,"chr16","16989774_16990088_AluSx1_SINE",81,16990088,34
"1982",560864,3,"chr16","17010177_17010470_AluSx1_SINE",84,17010470,34
"1983",560870,3,"chr16","17028854_17029160_AluY_SINE",82,17029160,34
"1984",560872,3,"chr16","17029612_17029914_AluSq2_SINE",81,17029914,34
"1985",560873,3,"chr16","17030130_17030439_AluSx1_SINE",82,17030439,34
"1986",560874,3,"chr16","17033202_17033509_AluSz_SINE",83,17033509,34
"1987",560875,3,"chr16","17036522_17036823_AluSq2_SINE",85,17036823,34
"1988",560879,3,"chr16","17045757_17046045_AluSg_SINE",68,17046045,34
"1989",560880,3,"chr16","17047558_17047868_AluSc_SINE",80,17047868,34
"1990",560888,3,"chr16","17063535_17063840_AluSx_SINE",81,17063840,34
"1991",560892,3,"chr16","17070952_17071258_AluSx_SINE",81,17071258,34
"1992",560896,3,"chr16","17074989_17075301_AluSp_SINE",81,17075301,34
"1993",560897,3,"chr16","17075526_17075822_AluSq2_SINE",81,17075822,34
"1994",560898,3,"chr16","17078130_17078436_AluSx_SINE",81,17078436,34
"1995",560899,3,"chr16","17080346_17080634_AluSx1_SINE",81,17080634,34
"1996",560903,3,"chr16","17087716_17088015_AluY_SINE",83,17088015,34
"1997",560910,3,"chr16","17105225_17105526_AluSx_SINE",82,17105526,34
"1998",560911,3,"chr16","17108024_17108327_AluY_SINE",85,17108327,34
"1999",560916,3,"chr16","17116110_17116413_AluSq2_SINE",81,17116413,34
"2000",560920,3,"chr16","17151801_17152113_AluY_SINE",83,17152113,35
"2001",560924,3,"chr16","17159897_17160230_AluSx1_SINE",81,17160230,35
"2002",560927,3,"chr16","17169362_17169671_AluSx4_SINE",81,17169671,35
"2003",560934,3,"chr16","17206704_17206995_AluSp_SINE",80,17206995,35
"2004",560935,3,"chr16","17206997_17207299_AluSx1_SINE",82,17207299,35
"2005",560937,3,"chr16","17223118_17223422_AluSx1_SINE",81,17223422,35
"2006",560944,3,"chr16","17255982_17256280_AluSz_SINE",83,17256280,35
"2007",560953,3,"chr16","17285949_17286258_AluSq2_SINE",81,17286258,35
"2008",560957,3,"chr16","17295332_17295630_AluSx_SINE",81,17295630,35
"2009",560959,3,"chr16","17300902_17301216_AluSq2_SINE",83,17301216,35
"2010",560962,3,"chr16","17304202_17304443_AluSg_SINE",81,17304443,35
"2011",560965,3,"chr16","17313609_17313801_AluSz_SINE",83,17313801,35
"2012",560968,3,"chr16","17316364_17316671_AluSz6_SINE",81,17316671,35
"2013",560969,3,"chr16","17320365_17320651_AluSx_SINE",76,17320651,35
"2014",560976,3,"chr16","17361266_17361565_AluY_SINE",85,17361565,35
"2015",560979,3,"chr16","17366010_17366321_AluSz_SINE",82,17366321,35
"2016",560983,3,"chr16","17371249_17371537_AluSx_SINE",81,17371537,35
"2017",560987,3,"chr16","17391596_17391892_AluY_SINE",82,17391892,35
"2018",560999,3,"chr16","17415204_17415513_AluSz_SINE",81,17415513,35
"2019",561000,3,"chr16","17418973_17419270_AluSx_SINE",84,17419270,35
"2020",561011,3,"chr16","17432486_17432716_AluSx1_SINE",81,17432716,35
"2021",561012,3,"chr16","17436296_17436587_AluSx_SINE",81,17436587,35
"2022",561015,3,"chr16","17438564_17438861_AluSz_SINE",81,17438861,35
"2023",561020,3,"chr16","17449575_17449869_AluSz_SINE",85,17449869,35
"2024",561021,3,"chr16","17450752_17451056_AluY_SINE",83,17451056,35
"2025",561023,3,"chr16","17457414_17457699_AluSz_SINE",85,17457699,35
"2026",561024,3,"chr16","17460279_17460580_AluSz_SINE",81,17460580,35
"2027",561026,3,"chr16","17470401_17470710_AluSq2_SINE",81,17470710,35
"2028",561027,3,"chr16","17473862_17474180_AluSx_SINE",81,17474180,35
"2029",561029,3,"chr16","17484610_17484924_AluSx_SINE",82,17484924,35
"2030",561030,3,"chr16","17487646_17487931_AluY_SINE",82,17487931,35
"2031",561032,3,"chr16","17491684_17491912_AluSx_SINE",81,17491912,35
"2032",561035,3,"chr16","17500843_17501155_AluSx1_SINE",80,17501155,35
"2033",561038,3,"chr16","17507298_17507572_AluJb_SINE",81,17507572,35
"2034",561039,3,"chr16","17509264_17509566_AluSx3_SINE",83,17509566,35
"2035",561043,3,"chr16","17518446_17518746_AluSg_SINE",81,17518746,35
"2036",561046,3,"chr16","17523789_17524070_AluSx1_SINE",81,17524070,35
"2037",561050,3,"chr16","17541942_17542245_AluSz_SINE",81,17542245,35
"2038",561052,3,"chr16","17548395_17548696_AluSx1_SINE",83,17548696,35
"2039",561056,3,"chr16","17558721_17559028_AluSg_SINE",80,17559028,35
"2040",561057,3,"chr16","17566195_17566483_AluSx_SINE",81,17566483,35
"2041",561059,3,"chr16","17571163_17571435_AluSz_SINE",81,17571435,35
"2042",561065,3,"chr16","17583790_17584109_AluSx_SINE",83,17584109,35
"2043",561078,3,"chr16","17611387_17611684_AluSz_SINE",81,17611684,35
"2044",561080,3,"chr16","17619383_17619684_AluSc_SINE",84,17619684,35
"2045",561083,3,"chr16","17628121_17628422_AluY_SINE",82,17628422,35
"2046",561084,3,"chr16","17629976_17630274_AluSz_SINE",83,17630274,35
"2047",561087,3,"chr16","17632130_17632426_AluSz_SINE",81,17632426,35
"2048",561088,3,"chr16","17633268_17633562_AluY_SINE",85,17633562,36
"2049",561094,3,"chr16","17646758_17647051_AluSx1_SINE",81,17647051,36
"2050",561098,3,"chr16","17656182_17656468_AluSx1_SINE",80,17656468,36
"2051",561104,3,"chr16","17684445_17684747_AluSq2_SINE",80,17684747,36
"2052",561109,3,"chr16","17704565_17704868_AluSz_SINE",81,17704868,36
"2053",561112,3,"chr16","17720267_17720560_AluSz_SINE",81,17720560,36
"2054",561114,3,"chr16","17725050_17725347_AluSx_SINE",82,17725347,36
"2055",561120,3,"chr16","17743357_17743654_AluSx1_SINE",80,17743654,36
"2056",561121,3,"chr16","17748636_17748945_AluSg_SINE",81,17748945,36
"2057",561123,3,"chr16","17755019_17755306_AluYc_SINE",83,17755306,36
"2058",561125,3,"chr16","17757817_17758078_AluSg_SINE",104,17758078,36
"2059",561128,3,"chr16","17763593_17763878_AluY_SINE",82,17763878,36
"2060",561130,3,"chr16","17774912_17775216_AluSz_SINE",81,17775216,36
"2061",561135,3,"chr16","17797303_17797628_AluY_SINE",96,17797628,36
"2062",561148,3,"chr16","17824460_17824768_AluSx1_SINE",81,17824768,36
"2063",561154,3,"chr16","17844331_17844635_AluSx3_SINE",85,17844635,36
"2064",561157,3,"chr16","17852974_17853236_AluSx_SINE",81,17853236,36
"2065",561158,3,"chr16","17861120_17861401_AluSz_SINE",81,17861401,36
"2066",561160,3,"chr16","17866497_17866802_AluY_SINE",89,17866802,36
"2067",561163,3,"chr16","17879591_17879891_AluSc8_SINE",84,17879891,36
"2068",561165,3,"chr16","17895625_17895847_AluSx1_SINE",81,17895847,36
"2069",561169,3,"chr16","17914115_17914426_AluSz_SINE",81,17914426,36
"2070",561174,3,"chr16","17932048_17932347_AluSx1_SINE",81,17932347,36
"2071",561180,3,"chr16","17946136_17946449_AluSx_SINE",90,17946449,36
"2072",561184,3,"chr16","17954665_17954898_AluSx_SINE",81,17954898,36
"2073",561188,3,"chr16","17960141_17960450_AluJb_SINE",81,17960450,36
"2074",561190,3,"chr16","17963885_17964193_AluSg4_SINE",81,17964193,36
"2075",561193,3,"chr16","17967305_17967632_AluY_SINE",82,17967632,36
"2076",561196,3,"chr16","17978986_17979283_AluY_SINE",81,17979283,36
"2077",561203,3,"chr16","17995808_17996083_AluSc_SINE",81,17996083,36
"2078",561204,3,"chr16","17997457_17997744_AluY_SINE",82,17997744,36
"2079",561209,3,"chr16","18034039_18034343_AluSc8_SINE",82,18034343,36
"2080",561211,3,"chr16","18044275_18044462_AluYc_SINE",75,18044462,36
"2081",561214,3,"chr16","18050432_18050738_AluSc8_SINE",81,18050738,36
"2082",561215,3,"chr16","18051180_18051489_AluSx3_SINE",82,18051489,36
"2083",561216,3,"chr16","18052810_18053119_AluSx_SINE",81,18053119,36
"2084",561220,3,"chr16","18058573_18058865_AluSg_SINE",82,18058865,36
"2085",561222,3,"chr16","18070789_18071076_AluSx_SINE",83,18071076,36
"2086",561225,3,"chr16","18075619_18075940_AluJb_SINE",99,18075940,36
"2087",561226,3,"chr16","18076464_18076759_AluSc_SINE",81,18076759,36
"2088",561233,3,"chr16","18098054_18098331_AluSz_SINE",81,18098331,36
"2089",561236,3,"chr16","18112856_18113160_AluSx_SINE",81,18113160,36
"2090",561242,3,"chr16","18125724_18126017_AluJb_SINE",85,18126017,36
"2091",561243,3,"chr16","18133346_18133648_AluSq2_SINE",78,18133648,37
"2092",561248,3,"chr16","18149112_18149395_AluSq2_SINE",81,18149395,37
"2093",561249,3,"chr16","18150305_18150542_AluSc_SINE",82,18150542,37
"2094",561250,3,"chr16","18150555_18150796_AluSc_SINE",77,18150796,37
"2095",561251,3,"chr16","18155654_18155960_AluSq2_SINE",81,18155960,37
"2096",561254,3,"chr16","18208191_18208442_AluY_SINE",85,18208442,37
"2097",561261,3,"chr16","18236716_18236999_AluY_SINE",85,18236999,37
"2098",561263,3,"chr16","18252607_18252887_AluSx_SINE",81,18252887,37
"2099",561265,3,"chr16","18261813_18262122_AluSq4_SINE",81,18262122,37
"2100",561294,3,"chr16","18549423_18549729_AluSx_SINE",82,18549729,37
"2101",561310,3,"chr16","18597315_18597625_AluSg_SINE",81,18597625,37
"2102",561332,3,"chr16","18727710_18728004_AluSc_SINE",80,18728004,38
"2103",561348,3,"chr16","18768230_18768529_AluSx_SINE",81,18768529,38
"2104",561351,3,"chr16","18771877_18772177_AluSq_SINE",84,18772177,38
"2105",561358,3,"chr16","18781686_18781980_AluSg_SINE",81,18781980,38
