"","X","Region","V1","V2","V3","End","Interval"
"1812",697715,9,"chr21","44332068_44332361_AluSp_SINE",80,44332361,64
"1813",697720,9,"chr21","44335842_44336145_AluSz_SINE",81,44336145,64
"1814",697723,9,"chr21","44345058_44345354_AluSg4_SINE",81,44345354,64
"1815",697726,9,"chr21","44347705_44348016_AluSx1_SINE",80,44348016,64
"1816",697727,9,"chr21","44348386_44348696_AluY_SINE",82,44348696,64
"1817",697729,9,"chr21","44349738_44350024_AluSq2_SINE",81,44350024,64
"1818",697735,9,"chr21","44360891_44361185_AluSx1_SINE",81,44361185,64
"1819",697744,9,"chr21","44378740_44379022_AluY_SINE",77,44379022,64
"1820",697748,9,"chr21","44380861_44381163_AluSx1_SINE",80,44381163,64
"1821",697750,9,"chr21","44381523_44381829_AluY_SINE",82,44381829,64
"1822",697755,9,"chr21","44386234_44386525_AluY_SINE",93,44386525,64
"1823",697759,9,"chr21","44388863_44389158_AluY_SINE",85,44389158,64
"1824",697760,9,"chr21","44390009_44390317_AluSq4_SINE",83,44390317,64
"1825",697762,9,"chr21","44392656_44392958_AluSz_SINE",83,44392958,64
"1826",697765,9,"chr21","44398583_44398893_AluSz_SINE",81,44398893,64
"1827",697769,9,"chr21","44405081_44405396_AluSx_SINE",81,44405396,64
"1828",697770,9,"chr21","44405398_44405744_AluSx_SINE",81,44405744,64
"1829",697776,9,"chr21","44411554_44411873_AluY_SINE",84,44411873,64
"1830",697779,9,"chr21","44415021_44415331_AluSx1_SINE",81,44415331,64
"1831",697782,9,"chr21","44419584_44419887_AluSg_SINE",81,44419887,64
"1832",697785,9,"chr21","44421788_44422109_AluY_SINE",82,44422109,64
"1833",697787,9,"chr21","44424065_44424359_AluSp_SINE",80,44424359,64
"1834",697791,9,"chr21","44428606_44428902_AluSx_SINE",82,44428902,64
"1835",697795,9,"chr21","44439658_44439950_AluSz_SINE",81,44439950,64
"1836",697803,9,"chr21","44460088_44460376_AluSx_SINE",81,44460376,64
"1837",697815,9,"chr21","44490782_44491059_AluSx_SINE",81,44491059,64
"1838",697816,9,"chr21","44491468_44491752_AluJb_SINE",79,44491752,64
"1839",697817,9,"chr21","44493569_44493875_AluSc_SINE",81,44493875,64
"1840",697820,9,"chr21","44498160_44498425_AluSx1_SINE",86,44498425,64
"1841",697824,9,"chr21","44501899_44502117_AluSx_SINE",81,44502117,64
"1842",697830,9,"chr21","44506428_44506736_AluSq2_SINE",82,44506736,64
"1843",697835,9,"chr21","44516783_44517083_AluSg7_SINE",81,44517083,64
"1844",697840,9,"chr21","44531466_44531768_AluSq_SINE",82,44531768,64
"1845",697842,9,"chr21","44532302_44532619_AluSq2_SINE",83,44532619,64
"1846",697843,9,"chr21","44532661_44532939_AluSx_SINE",68,44532939,64
"1847",697846,9,"chr21","44538215_44538508_AluY_SINE",85,44538508,64
"1848",697864,9,"chr21","44560000_44560309_AluJb_SINE",84,44560309,64
"1849",697865,9,"chr21","44562805_44563104_AluSx1_SINE",81,44563104,64
"1850",697870,9,"chr21","44583274_44583580_AluSx3_SINE",81,44583580,64
"1851",697874,9,"chr21","44608537_44608818_AluSx1_SINE",82,44608818,65
"1852",697877,9,"chr21","44622544_44622850_AluYk4_SINE",82,44622850,65
"1853",697880,9,"chr21","44625851_44626160_AluY_SINE",81,44626160,65
"1854",697881,9,"chr21","44713516_44713800_AluSx3_SINE",83,44713800,65
"1855",697883,9,"chr21","44734795_44735107_AluSp_SINE",80,44735107,65
"1856",697885,9,"chr21","44754798_44755089_AluSx1_SINE",81,44755089,65
"1857",697886,9,"chr21","44776854_44777052_AluSx_SINE",80,44777052,65
"1858",697888,9,"chr21","44812097_44812391_AluSx3_SINE",82,44812391,65
"1859",697889,9,"chr21","44813460_44813774_AluSc_SINE",87,44813774,65
"1860",697890,9,"chr21","44826202_44826501_AluSx1_SINE",81,44826501,65
"1861",697891,9,"chr21","44826913_44827223_AluSx1_SINE",81,44827223,65
"1862",697894,9,"chr21","44832656_44832963_AluSx1_SINE",81,44832963,65
"1863",697900,9,"chr21","44857893_44858196_AluSq_SINE",79,44858196,65
"1864",697901,9,"chr21","44882447_44882756_AluSg_SINE",81,44882756,65
"1865",697909,9,"chr21","44902873_44903176_AluSz6_SINE",84,44903176,65
"1866",697913,9,"chr21","44917530_44917826_AluSx1_SINE",82,44917826,65
"1867",697914,9,"chr21","44921275_44921589_AluSz_SINE",81,44921589,65
"1868",697930,9,"chr21","44968698_44968977_AluSx_SINE",69,44968977,65
"1869",697937,9,"chr21","44994231_44994537_AluY_SINE",82,44994537,65
"1870",697944,9,"chr21","45015257_45015543_AluJo_SINE",80,45015543,65
"1871",697945,9,"chr21","45015612_45015899_AluSg_SINE",81,45015899,65
"1872",697949,9,"chr21","45026885_45027185_AluJb_SINE",82,45027185,65
"1873",697958,9,"chr21","45041125_45041434_AluSz_SINE",81,45041434,65
"1874",697966,9,"chr21","45060938_45061179_AluY_SINE",89,45061179,65
"1875",697970,9,"chr21","45067124_45067405_AluSx1_SINE",85,45067405,65
"1876",697977,9,"chr21","45086318_45086615_AluSg4_SINE",82,45086615,65
"1877",697987,9,"chr21","45103592_45103871_AluSx_SINE",81,45103871,65
"1878",697989,9,"chr21","45112199_45112498_AluSg_SINE",81,45112498,66
"1879",697994,9,"chr21","45120692_45121001_AluSz_SINE",83,45121001,66
"1880",698006,9,"chr21","45133278_45133578_AluSx3_SINE",82,45133578,66
"1881",698008,9,"chr21","45134283_45134568_AluY_SINE",71,45134568,66
"1882",698011,9,"chr21","45137594_45137904_AluSx3_SINE",82,45137904,66
"1883",698013,9,"chr21","45143022_45143341_AluSx_SINE",87,45143341,66
"1884",698014,9,"chr21","45144922_45145218_AluY_SINE",82,45145218,66
"1885",698016,9,"chr21","45146141_45146454_AluY_SINE",83,45146454,66
"1886",698017,9,"chr21","45150026_45150306_AluSx_SINE",81,45150306,66
"1887",698028,9,"chr21","45185610_45185909_AluSp_SINE",82,45185909,66
"1888",698033,9,"chr21","45192065_45192344_AluSz_SINE",87,45192344,66
"1889",698034,9,"chr21","45192730_45193038_AluSx1_SINE",81,45193038,66
"1890",698036,9,"chr21","45197169_45197466_AluSg_SINE",81,45197466,66
"1891",698041,10,"chr21","45202122_45202438_AluSq_SINE",83,45202438,66
"1892",698044,10,"chr21","45208181_45208469_AluY_SINE",82,45208469,66
"1893",698046,10,"chr21","45208677_45208980_AluSg_SINE",81,45208980,66
"1894",698053,10,"chr21","45243165_45243465_AluY_SINE",82,45243465,66
"1895",698069,10,"chr21","45261325_45261641_AluY_SINE",82,45261641,66
"1896",698070,10,"chr21","45262037_45262335_AluSz_SINE",81,45262335,66
"1897",698077,10,"chr21","45272730_45273018_AluSp_SINE",80,45273018,66
"1898",698078,10,"chr21","45275291_45275584_AluSx1_SINE",80,45275584,66
"1899",698079,10,"chr21","45276307_45276615_AluY_SINE",84,45276615,66
"1900",698080,10,"chr21","45276857_45277164_AluSq2_SINE",81,45277164,66
"1901",698081,10,"chr21","45277199_45277493_AluSx_SINE",81,45277493,66
"1902",698084,10,"chr21","45278095_45278389_AluSx1_SINE",80,45278389,66
"1903",698086,10,"chr21","45282914_45283222_AluSg7_SINE",85,45283222,66
"1904",698088,10,"chr21","45293333_45293558_AluSx_SINE",81,45293558,66
"1905",698096,10,"chr21","45301544_45301837_AluSx_SINE",81,45301837,66
"1906",698102,10,"chr21","45308589_45308883_AluSg_SINE",81,45308883,66
"1907",698113,10,"chr21","45333196_45333474_AluJb_SINE",82,45333474,66
"1908",698121,10,"chr21","45346558_45346886_AluSz6_SINE",82,45346886,66
"1909",698122,10,"chr21","45352533_45352830_AluSx1_SINE",80,45352830,66
"1910",698125,10,"chr21","45362942_45363250_AluY_SINE",82,45363250,66
"1911",698129,10,"chr21","45375504_45375797_AluSx_SINE",81,45375797,66
"1912",698131,10,"chr21","45380739_45381048_AluSx_SINE",80,45381048,66
"1913",698132,10,"chr21","45381871_45382182_AluY_SINE",84,45382182,66
"1914",698141,10,"chr21","45395948_45396244_AluSg_SINE",81,45396244,66
"1915",698143,10,"chr21","45397476_45397794_AluSc_SINE",92,45397794,66
"1916",698149,10,"chr21","45410403_45410697_AluSx1_SINE",81,45410697,66
"1917",698154,10,"chr21","45418607_45418897_AluSx_SINE",83,45418897,66
"1918",698155,10,"chr21","45421945_45422258_AluY_SINE",91,45422258,66
"1919",698169,10,"chr21","45438299_45438590_AluSc_SINE",81,45438590,66
"1920",698174,10,"chr21","45443647_45443961_AluSx_SINE",81,45443961,66
"1921",698180,10,"chr21","45461254_45461551_AluSp_SINE",76,45461551,66
"1922",698182,10,"chr21","45463090_45463392_AluSx4_SINE",81,45463392,66
"1923",698186,10,"chr21","45465427_45465736_AluSx3_SINE",87,45465736,66
"1924",698191,10,"chr21","45470792_45471084_AluSx_SINE",81,45471084,66
"1925",698194,10,"chr21","45480486_45480781_AluSz6_SINE",81,45480781,66
"1926",698202,10,"chr21","45512663_45512977_AluSq2_SINE",81,45512977,66
"1927",698204,10,"chr21","45513357_45513653_AluSx_SINE",81,45513653,66
"1928",698207,10,"chr21","45517541_45517851_AluSx1_SINE",81,45517851,66
"1929",698211,10,"chr21","45530496_45530807_AluSz_SINE",81,45530807,66
"1930",698216,10,"chr21","45571957_45572236_AluJo_SINE",81,45572236,66
"1931",698218,10,"chr21","45581848_45582159_AluSq2_SINE",81,45582159,66
"1932",698219,10,"chr21","45588582_45588887_AluSx_SINE",81,45588887,66
"1933",698221,10,"chr21","45595508_45595817_AluSz6_SINE",81,45595817,66
"1934",698222,10,"chr21","45599821_45600114_AluSz_SINE",82,45600114,66
"1935",698223,10,"chr21","45607205_45607506_AluSx1_SINE",81,45607506,66
"1936",698230,10,"chr21","45618261_45618554_AluSz_SINE",81,45618554,67
"1937",698231,10,"chr21","45621454_45621756_AluSq2_SINE",81,45621756,67
"1938",698232,10,"chr21","45624995_45625295_AluSg7_SINE",82,45625295,67
"1939",698237,10,"chr21","45635646_45635944_AluSx1_SINE",81,45635944,67
"1940",698244,10,"chr21","45644305_45644592_AluSz_SINE",78,45644592,67
"1941",698246,10,"chr21","45651622_45651925_AluY_SINE",84,45651925,67
"1942",698253,10,"chr21","45672487_45672816_AluY_SINE",83,45672816,67
"1943",698257,10,"chr21","45676980_45677283_AluSq2_SINE",80,45677283,67
"1944",698265,10,"chr21","45686346_45686620_AluY_SINE",83,45686620,67
"1945",698270,10,"chr21","45693678_45693978_AluSz_SINE",83,45693978,67
"1946",698271,10,"chr21","45696122_45696414_AluSc_SINE",81,45696414,67
"1947",698272,10,"chr21","45697295_45697592_AluY_SINE",81,45697592,67
"1948",698277,10,"chr21","45700907_45701204_AluY_SINE",82,45701204,67
"1949",698280,10,"chr21","45728442_45728744_AluSx1_SINE",81,45728744,67
"1950",698283,10,"chr21","45763290_45763549_AluY_SINE",94,45763549,67
"1951",698286,10,"chr21","45779641_45779928_AluSg_SINE",81,45779928,67
"1952",698287,10,"chr21","45780442_45780749_AluSz_SINE",81,45780749,67
"1953",698292,10,"chr21","45788298_45788614_AluSx_SINE",81,45788614,67
"1954",698294,10,"chr21","45792104_45792404_AluSx1_SINE",73,45792404,67
"1955",698299,10,"chr21","45805987_45806306_AluY_SINE",105,45806306,67
"1956",698309,10,"chr21","45827814_45828129_AluSx1_SINE",82,45828129,67
"1957",698315,10,"chr21","45859937_45860212_AluSz_SINE",81,45860212,67
"1958",698320,10,"chr21","45872719_45873034_AluSx_SINE",83,45873034,67
"1959",698322,10,"chr21","45890248_45890550_AluY_SINE",82,45890550,67
"1960",698327,10,"chr21","45921196_45921497_AluY_SINE",84,45921497,67
"1961",698329,10,"chr21","45938900_45939213_AluY_SINE",85,45939213,67
"1962",698342,10,"chr21","46054979_46055286_AluSz_SINE",82,46055286,67
"1963",698347,10,"chr21","46072791_46073092_AluY_SINE",84,46073092,67
"1964",698349,10,"chr21","46080601_46080861_AluSx1_SINE",81,46080861,67
"1965",698354,10,"chr21","46108353_46108652_AluY_SINE",82,46108652,67
"1966",698357,10,"chr21","46141260_46141567_AluSx_SINE",81,46141567,68
"1967",698359,10,"chr21","46144569_46144870_AluSp_SINE",80,46144870,68
"1968",698364,10,"chr21","46197440_46197751_AluSx_SINE",81,46197751,68
"1969",698369,10,"chr21","46214441_46214747_AluY_SINE",82,46214747,68
"1970",698372,10,"chr21","46217349_46217658_AluYg6_SINE",81,46217658,68
"1971",698373,10,"chr21","46228145_46228439_AluY_SINE",83,46228439,68
"1972",698378,10,"chr21","46251945_46252245_AluSg_SINE",82,46252245,68
"1973",698385,10,"chr21","46268395_46268689_AluSq2_SINE",82,46268689,68
"1974",698387,10,"chr21","46273140_46273443_AluY_SINE",83,46273443,68
"1975",698388,10,"chr21","46280001_46280259_AluY_SINE",83,46280259,68
"1976",698389,10,"chr21","46280724_46281016_AluSc_SINE",81,46281016,68
"1977",698391,10,"chr21","46284303_46284611_AluSq4_SINE",83,46284611,68
"1978",698396,10,"chr21","46300360_46300647_AluSz_SINE",81,46300647,68
"1979",698397,10,"chr21","46302906_46303200_AluSc5_SINE",81,46303200,68
"1980",698402,10,"chr21","46334942_46335238_AluY_SINE",83,46335238,68
"1981",698404,10,"chr21","46336500_46336801_AluSq_SINE",81,46336801,68
"1982",698405,10,"chr21","46341622_46341937_AluSq2_SINE",83,46341937,68
"1983",698407,10,"chr21","46345711_46346048_AluY_SINE",109,46346048,68
"1984",698413,10,"chr21","46428067_46428368_AluY_SINE",83,46428368,68
"1985",698415,10,"chr21","46443062_46443370_AluJb_SINE",79,46443370,68
"1986",698417,10,"chr21","46458327_46458629_AluY_SINE",73,46458629,68
"1987",698421,10,"chr21","46477450_46477771_AluSz_SINE",91,46477771,68
"1988",698422,10,"chr21","46478748_46479054_AluSz_SINE",83,46479054,68
"1989",698424,10,"chr21","46497298_46497609_AluY_SINE",84,46497609,68
"1990",698425,10,"chr21","46503613_46503914_AluJb_SINE",81,46503914,68
"1991",698428,10,"chr21","46533057_46533358_AluSg_SINE",81,46533358,68
"1992",698432,10,"chr21","46548884_46549160_AluSz6_SINE",81,46549160,68
"1993",698433,10,"chr21","46558825_46559135_AluSz6_SINE",81,46559135,68
"1994",698437,10,"chr21","46594335_46594592_AluSx_SINE",81,46594592,68
"1995",698438,10,"chr21","46604363_46604665_AluJb_SINE",81,46604665,68
"1996",698444,10,"chr21","46639158_46639448_AluSc_SINE",81,46639448,69
"1997",698452,10,"chr21","46682774_46683084_AluSz_SINE",99,46683084,69
"1998",698454,10,"chr21","46699024_46699340_AluSc8_SINE",86,46699340,69
"1999",698458,10,"chr21","46730855_46731148_AluSq2_SINE",81,46731148,69
"2000",698459,10,"chr21","46741801_46742083_AluSx1_SINE",82,46742083,69
"2001",698460,10,"chr21","46758987_46759279_AluY_SINE",82,46759279,69
"2002",698461,10,"chr21","46762334_46762621_AluSx_SINE",81,46762621,69
"2003",698469,10,"chr21","46789654_46789960_AluSx1_SINE",81,46789960,69
"2004",698471,10,"chr21","46804161_46804459_AluSz_SINE",83,46804459,69
"2005",698472,10,"chr21","46809298_46809608_AluSc8_SINE",81,46809608,69
"2006",698473,10,"chr21","46815698_46815980_AluSz_SINE",81,46815980,69
"2007",698482,10,"chr21","46848805_46849115_AluSc_SINE",81,46849115,69
"2008",698485,10,"chr21","46892132_46892424_AluYc_SINE",82,46892424,69
"2009",698487,10,"chr21","46940653_46940963_AluSp_SINE",80,46940963,69
"2010",698490,10,"chr21","46968375_46968681_AluSx1_SINE",81,46968681,69
"2011",698491,10,"chr21","46981392_46981719_AluSx_SINE",81,46981719,69
"2012",698492,10,"chr21","46983974_46984283_AluSc_SINE",81,46984283,69
"2013",698494,10,"chr21","46985808_46986113_AluY_SINE",85,46986113,69
"2014",698496,10,"chr21","46989808_46990116_AluSc8_SINE",82,46990116,69
"2015",698497,10,"chr21","46990214_46990493_AluSx_SINE",81,46990493,69
"2016",698499,10,"chr21","47001696_47001987_AluYc_SINE",82,47001987,69
"2017",698501,10,"chr21","47009375_47009686_AluSx_SINE",81,47009686,69
"2018",698506,10,"chr21","47030229_47030541_AluSg_SINE",80,47030541,69
"2019",698509,10,"chr21","47034582_47034868_AluSx1_SINE",80,47034868,69
"2020",698513,10,"chr21","47072356_47072656_AluSx_SINE",82,47072656,69
"2021",698518,10,"chr21","47096676_47096976_AluSz6_SINE",82,47096976,69
"2022",698522,10,"chr21","47105829_47106131_AluSx1_SINE",80,47106131,69
"2023",698528,10,"chr21","47127147_47127465_AluSx1_SINE",81,47127465,70
"2024",698531,10,"chr21","47153193_47153504_AluY_SINE",87,47153504,70
"2025",698533,10,"chr21","47158171_47158467_AluY_SINE",82,47158467,70
"2026",698546,10,"chr21","47214561_47214856_AluY_SINE",82,47214856,70
"2027",698548,10,"chr21","47237936_47238233_AluSc8_SINE",81,47238233,70
"2028",698551,10,"chr21","47260084_47260390_AluY_SINE",87,47260390,70
"2029",698552,10,"chr21","47269111_47269419_AluSx1_SINE",80,47269419,70
"2030",698555,10,"chr21","47297435_47297721_AluSq_SINE",83,47297721,70
"2031",698559,10,"chr21","47341447_47341741_AluSz_SINE",84,47341741,70
"2032",698560,10,"chr21","47366812_47367112_AluSx_SINE",81,47367112,70
"2033",698567,10,"chr21","47438981_47439273_AluSx_SINE",81,47439273,70
"2034",698576,10,"chr21","47466773_47467085_AluSx1_SINE",81,47467085,70
"2035",698577,10,"chr21","47473982_47474291_AluJb_SINE",80,47474291,70
"2036",698580,10,"chr21","47493654_47493993_AluJb_SINE",91,47493993,70
"2037",698589,10,"chr21","47582504_47582800_AluSx_SINE",82,47582800,70
"2038",698590,10,"chr21","47583908_47584226_AluJb_SINE",86,47584226,70
"2039",698599,10,"chr21","47606751_47607064_AluY_SINE",82,47607064,70
"2040",698601,10,"chr21","47617521_47617827_AluY_SINE",82,47617827,71
"2041",698604,10,"chr21","47629974_47630279_AluSg7_SINE",83,47630279,71
"2042",698606,10,"chr21","47636882_47637186_AluSz_SINE",81,47637186,71
"2043",698607,10,"chr21","47638260_47638555_AluSx_SINE",81,47638555,71
"2044",698612,10,"chr21","47657014_47657316_AluSx_SINE",82,47657316,71
"2045",698621,10,"chr21","47677554_47677857_AluSx3_SINE",87,47677857,71
"2046",698623,10,"chr21","47679544_47679840_AluY_SINE",82,47679840,71
"2047",698624,10,"chr21","47681366_47681673_AluSc8_SINE",81,47681673,71
"2048",698626,10,"chr21","47682961_47683273_AluSc8_SINE",82,47683273,71
"2049",698630,10,"chr21","47691492_47691802_AluSx_SINE",83,47691802,71
"2050",698631,10,"chr21","47692907_47693188_AluSx_SINE",81,47693188,71
"2051",698632,10,"chr21","47695883_47696197_AluSp_SINE",81,47696197,71
"2052",698637,10,"chr21","47700726_47701019_AluY_SINE",82,47701019,71
"2053",698638,10,"chr21","47701632_47701931_AluSx_SINE",79,47701931,71
"2054",698641,10,"chr21","47708309_47708621_AluSc5_SINE",84,47708621,71
"2055",698646,10,"chr21","47716930_47717161_AluSx1_SINE",81,47717161,71
"2056",698647,10,"chr21","47718644_47718939_AluSz_SINE",78,47718939,71
"2057",698652,10,"chr21","47723660_47723934_AluY_SINE",82,47723934,71
"2058",698653,10,"chr21","47723934_47724243_AluY_SINE",86,47724243,71
"2059",698660,10,"chr21","47729092_47729392_AluSx1_SINE",82,47729392,71
"2060",698663,10,"chr21","47730780_47731083_AluSx1_SINE",81,47731083,71
"2061",698667,10,"chr21","47739530_47739842_AluSq4_SINE",82,47739842,71
"2062",698668,10,"chr21","47740023_47740315_AluSz_SINE",81,47740315,71
"2063",698673,10,"chr21","47748690_47748987_AluSg_SINE",83,47748987,71
"2064",698685,10,"chr21","47760588_47760811_AluSx1_SINE",85,47760811,71
"2065",698688,10,"chr21","47762022_47762320_AluSx_SINE",81,47762320,71
"2066",698690,10,"chr21","47763966_47764287_AluY_SINE",83,47764287,71
"2067",698700,10,"chr21","47788090_47788374_AluY_SINE",85,47788374,71
"2068",698701,10,"chr21","47790668_47790988_AluY_SINE",82,47790988,71
"2069",698702,10,"chr21","47793344_47793639_AluSc_SINE",77,47793639,71
"2070",698706,10,"chr21","47807844_47808144_AluY_SINE",82,47808144,71
"2071",698707,10,"chr21","47812128_47812435_AluSz_SINE",82,47812435,71
"2072",698708,10,"chr21","47816514_47816816_AluSz_SINE",80,47816816,71
"2073",698711,10,"chr21","47821751_47822065_AluSq_SINE",84,47822065,71
"2074",698715,10,"chr21","47827248_47827556_AluSc8_SINE",84,47827556,71
"2075",698716,10,"chr21","47828633_47828933_AluSx_SINE",82,47828933,71
"2076",698721,10,"chr21","47837098_47837405_AluSg_SINE",80,47837405,71
"2077",698725,10,"chr21","47853680_47853990_AluSg_SINE",86,47853990,71
"2078",698728,10,"chr21","47858582_47858881_AluSx1_SINE",81,47858881,71
"2079",698731,10,"chr21","47869230_47869479_AluY_SINE",82,47869479,71
"2080",698739,10,"chr21","47884025_47884319_AluSq2_SINE",80,47884319,71
"2081",698752,10,"chr21","47923654_47923938_AluSx_SINE",81,47923938,71
"2082",698753,10,"chr21","47925239_47925526_AluSc8_SINE",83,47925526,71
"2083",698761,10,"chr21","47930540_47930845_AluY_SINE",85,47930845,71
"2084",698763,10,"chr21","47936967_47937290_AluJb_SINE",98,47937290,71
"2085",698773,10,"chr21","47960644_47960948_AluSq2_SINE",82,47960948,71
"2086",698776,10,"chr21","47978729_47979037_AluSx4_SINE",79,47979037,71
"2087",698782,10,"chr21","48007480_48007757_AluYc_SINE",83,48007757,71
"2088",698783,10,"chr21","48013923_48014215_AluY_SINE",81,48014215,71
"2089",698784,10,"chr21","48018267_48018527_AluSg_SINE",81,48018527,71
"2090",698786,10,"chr21","48031130_48031439_AluY_SINE",83,48031439,71
"2091",698787,10,"chr21","48033506_48033846_AluSx_SINE",83,48033846,71
"2092",698790,10,"chr21","48038187_48038489_AluSz_SINE",81,48038489,71
"2093",698792,10,"chr21","48044965_48045258_AluSz6_SINE",81,48045258,71
