"","X","Region","V1","V2","V3","End","Interval"
"2668",174186,3,"chr4","48571314_48571613_AluSq2_SINE",81,48571613,96
"2669",174190,3,"chr4","48585170_48585459_AluY_SINE",82,48585459,96
"2670",174194,3,"chr4","48601842_48602134_AluSx1_SINE",80,48602134,97
"2671",174204,3,"chr4","48661085_48661399_AluSz6_SINE",81,48661399,97
"2672",174217,3,"chr4","48704190_48704502_AluSx_SINE",81,48704502,97
"2673",174222,3,"chr4","48710927_48711236_AluY_SINE",81,48711236,97
"2674",174238,3,"chr4","48756674_48756958_AluSx_SINE",81,48756958,97
"2675",174246,3,"chr4","48776563_48776861_AluSx3_SINE",83,48776861,97
"2676",174248,3,"chr4","48784620_48784889_AluSz_SINE",82,48784889,97
"2677",174250,3,"chr4","48785520_48785813_AluSp_SINE",80,48785813,97
"2678",174252,3,"chr4","48787865_48788160_AluSz_SINE",81,48788160,97
"2679",174253,3,"chr4","48788209_48788482_AluSz_SINE",81,48788482,97
"2680",174258,3,"chr4","48797393_48797692_AluSx4_SINE",84,48797692,97
"2681",174262,3,"chr4","48802424_48802728_AluSx1_SINE",82,48802728,97
"2682",174265,3,"chr4","48807998_48808304_AluSx1_SINE",81,48808304,97
"2683",174268,3,"chr4","48811256_48811576_AluSx1_SINE",83,48811576,97
"2684",174270,3,"chr4","48815388_48815696_AluJb_SINE",81,48815696,97
"2685",174274,3,"chr4","48826760_48827052_AluJb_SINE",81,48827052,97
"2686",174275,3,"chr4","48827838_48828154_AluSz_SINE",82,48828154,97
"2687",174277,3,"chr4","48834985_48835283_AluSq2_SINE",81,48835283,97
"2688",174279,3,"chr4","48838989_48839280_AluY_SINE",84,48839280,97
"2689",174283,3,"chr4","48848483_48848781_AluSx3_SINE",82,48848781,97
"2690",174287,3,"chr4","48857552_48857848_AluSx_SINE",80,48857848,97
"2691",174289,3,"chr4","48859539_48859829_AluSc_SINE",76,48859829,97
"2692",174291,3,"chr4","48873643_48873950_AluSz_SINE",81,48873950,97
"2693",174300,3,"chr4","48896227_48896518_AluSx1_SINE",83,48896518,97
"2694",174301,3,"chr4","48897748_48898076_AluSz_SINE",81,48898076,97
"2695",174307,3,"chr4","48925888_48926184_AluY_SINE",82,48926184,97
"2696",174308,3,"chr4","48926213_48926509_AluSc5_SINE",84,48926509,97
"2697",174309,3,"chr4","48928891_48929194_AluSx3_SINE",82,48929194,97
"2698",174315,3,"chr4","48947671_48947963_AluY_SINE",81,48947963,97
"2699",174317,3,"chr4","48958481_48958787_AluSq_SINE",81,48958787,97
"2700",174327,3,"chr4","48981514_48981826_AluSx1_SINE",81,48981826,97
"2701",174328,3,"chr4","48982468_48982725_AluSz_SINE",81,48982725,97
"2702",174336,3,"chr4","49025390_49025691_AluSq2_SINE",81,49025691,97
"2703",174340,3,"chr4","49086385_49086679_AluY_SINE",83,49086679,97
"2704",174343,3,"chr4","49167802_49168093_AluY_SINE",82,49168093,98
"2705",174344,3,"chr4","49170466_49170764_AluSz_SINE",91,49170764,98
"2706",174345,3,"chr4","49189154_49189467_AluYk4_SINE",82,49189467,98
"2707",174349,3,"chr4","49192826_49193100_AluSq_SINE",83,49193100,98
"2708",174365,3,"chr4","49607693_49607964_AluSq_SINE",79,49607964,98
"2709",174369,3,"chr4","49611453_49611759_AluYk11_SINE",82,49611759,98
"2710",174371,3,"chr4","49629003_49629296_AluSg_SINE",81,49629296,98
"2711",174372,3,"chr4","49631211_49631509_AluY_SINE",88,49631509,98
"2712",174374,3,"chr4","52703551_52703850_AluYd8_SINE",82,52703850,99
"2713",174379,3,"chr4","52745490_52745785_AluSx_SINE",81,52745785,99
"2714",174387,3,"chr4","52793020_52793321_AluSx3_SINE",83,52793321,99
"2715",174398,3,"chr4","52887542_52887839_AluSc_SINE",81,52887839,99
"2716",174399,3,"chr4","52890712_52891021_AluY_SINE",82,52891021,99
"2717",174402,3,"chr4","52900215_52900527_AluSx3_SINE",83,52900527,99
"2718",174409,3,"chr4","52949908_52950204_AluSg_SINE",81,52950204,99
"2719",174411,3,"chr4","52981760_52982080_AluJb_SINE",89,52982080,99
"2720",174434,3,"chr4","53164051_53164335_AluSx1_SINE",81,53164335,99
"2721",174441,3,"chr4","53237801_53238105_AluSq_SINE",81,53238105,100
"2722",174455,4,"chr4","53377783_53378074_AluJb_SINE",81,53378074,100
"2723",174457,4,"chr4","53382414_53382695_AluSg_SINE",82,53382695,100
"2724",174459,4,"chr4","53390127_53390436_AluY_SINE",82,53390436,100
"2725",174464,4,"chr4","53446595_53446881_AluSz_SINE",82,53446881,100
"2726",174478,4,"chr4","53500696_53500891_AluSz_SINE",81,53500891,100
"2727",174479,4,"chr4","53502592_53502896_AluSg_SINE",81,53502896,100
"2728",174487,4,"chr4","53538002_53538278_AluSx1_SINE",81,53538278,100
"2729",174505,4,"chr4","53568107_53568408_AluY_SINE",83,53568408,100
"2730",174506,4,"chr4","53569340_53569645_AluSx3_SINE",83,53569645,100
"2731",174507,4,"chr4","53571158_53571466_AluSz_SINE",81,53571466,100
"2732",174511,4,"chr4","53587556_53587853_AluSx1_SINE",81,53587853,100
"2733",174513,4,"chr4","53594389_53594702_AluSq2_SINE",82,53594702,100
"2734",174517,4,"chr4","53601508_53601817_AluJb_SINE",84,53601817,100
"2735",174521,4,"chr4","53608266_53608571_AluSc_SINE",81,53608571,100
"2736",174525,4,"chr4","53618632_53618937_AluSp_SINE",80,53618937,100
"2737",174529,4,"chr4","53624728_53625021_AluSq2_SINE",80,53625021,100
"2738",174531,4,"chr4","53631354_53631667_AluSq_SINE",81,53631667,100
"2739",174539,4,"chr4","53653741_53654029_AluY_SINE",82,53654029,100
"2740",174540,4,"chr4","53655823_53656119_AluSc_SINE",81,53656119,100
"2741",174541,4,"chr4","53656323_53656622_AluJb_SINE",78,53656622,100
"2742",174543,4,"chr4","53663762_53664058_AluY_SINE",82,53664058,100
"2743",174556,4,"chr4","53719945_53720243_AluSx_SINE",82,53720243,100
"2744",174559,4,"chr4","53742636_53742951_AluSx_SINE",81,53742951,101
"2745",174561,4,"chr4","53782454_53782771_AluSx_SINE",85,53782771,101
"2746",174567,4,"chr4","53853195_53853482_AluYc_SINE",82,53853482,101
"2747",174573,4,"chr4","53896595_53896888_AluSx_SINE",80,53896888,101
"2748",174576,4,"chr4","53912829_53913138_AluSx_SINE",85,53913138,101
"2749",174582,4,"chr4","53923068_53923328_AluSz_SINE",83,53923328,101
"2750",174586,4,"chr4","53953814_53954125_AluSg4_SINE",81,53954125,101
"2751",174591,4,"chr4","54001620_54001918_AluSc_SINE",82,54001918,101
"2752",174596,4,"chr4","54057232_54057488_AluSx1_SINE",82,54057488,101
"2753",174597,4,"chr4","54071775_54072039_AluY_SINE",85,54072039,101
"2754",174605,4,"chr4","54143937_54144244_AluY_SINE",83,54144244,101
"2755",174606,4,"chr4","54144252_54144551_AluSx1_SINE",81,54144551,101
"2756",174608,4,"chr4","54149730_54149954_AluSx1_SINE",89,54149954,101
"2757",174610,4,"chr4","54175016_54175317_AluSg_SINE",85,54175317,101
"2758",174614,4,"chr4","54186501_54186807_AluSq2_SINE",81,54186807,101
"2759",174617,4,"chr4","54194031_54194328_AluSc8_SINE",87,54194328,101
"2760",174623,4,"chr4","54222610_54222887_AluJb_SINE",81,54222887,101
"2761",174629,4,"chr4","54229722_54230011_AluYc_SINE",82,54230011,101
"2762",174634,4,"chr4","54242470_54242777_AluSx_SINE",81,54242777,102
"2763",174637,4,"chr4","54254511_54254801_AluY_SINE",83,54254801,102
"2764",174640,4,"chr4","54262574_54262870_AluSg_SINE",81,54262870,102
"2765",174646,4,"chr4","54286093_54286392_AluYc_SINE",84,54286392,102
"2766",174656,4,"chr4","54340935_54341234_AluSz6_SINE",82,54341234,102
"2767",174657,4,"chr4","54342181_54342482_AluSz_SINE",81,54342482,102
"2768",174663,4,"chr4","54370018_54370320_AluSx_SINE",82,54370320,102
"2769",174664,4,"chr4","54371432_54371718_AluSx1_SINE",82,54371718,102
"2770",174671,4,"chr4","54398360_54398595_AluSx_SINE",80,54398595,102
"2771",174675,4,"chr4","54407022_54407333_AluSz_SINE",81,54407333,102
"2772",174678,4,"chr4","54418713_54419012_AluSx1_SINE",81,54419012,102
"2773",174682,4,"chr4","54429701_54429999_AluSg4_SINE",81,54429999,102
"2774",174683,4,"chr4","54436912_54437210_AluY_SINE",82,54437210,102
"2775",174684,4,"chr4","54437212_54437484_AluSz_SINE",81,54437484,102
"2776",174693,4,"chr4","54500419_54500708_AluSx_SINE",81,54500708,102
"2777",174694,4,"chr4","54505916_54506228_AluSz_SINE",82,54506228,102
"2778",174698,4,"chr4","54523498_54523799_AluSq2_SINE",82,54523799,102
"2779",174704,4,"chr4","54565066_54565373_AluSx_SINE",83,54565373,102
"2780",174715,4,"chr4","54653665_54653954_AluSx_SINE",84,54653954,102
"2781",174721,4,"chr4","54719664_54719977_AluSx1_SINE",84,54719977,102
"2782",174726,4,"chr4","54764700_54765007_AluSc_SINE",83,54765007,103
"2783",174732,4,"chr4","54781519_54781806_AluJb_SINE",86,54781806,103
"2784",174736,4,"chr4","54789500_54789792_AluSz_SINE",81,54789792,103
"2785",174737,4,"chr4","54794354_54794678_AluSz_SINE",81,54794678,103
"2786",174744,4,"chr4","54809137_54809465_AluSx1_SINE",76,54809465,103
"2787",174747,4,"chr4","54818360_54818645_AluJb_SINE",81,54818645,103
"2788",174748,4,"chr4","54820771_54820998_AluJo_SINE",77,54820998,103
"2789",174751,4,"chr4","54826568_54826890_AluSz_SINE",81,54826890,103
"2790",174753,4,"chr4","54843223_54843515_AluSx_SINE",81,54843515,103
"2791",174758,4,"chr4","54846907_54847216_AluSx3_SINE",81,54847216,103
"2792",174775,4,"chr4","54907162_54907316_AluSc5_SINE",80,54907316,103
"2793",174784,4,"chr4","54938179_54938482_AluY_SINE",91,54938482,103
"2794",174786,4,"chr4","54940041_54940335_AluSc_SINE",84,54940335,103
"2795",174790,4,"chr4","54944677_54944981_AluSz_SINE",80,54944981,103
"2796",174791,4,"chr4","54945102_54945413_AluSx1_SINE",81,54945413,103
"2797",174792,4,"chr4","54949181_54949477_AluSx_SINE",80,54949477,103
"2798",174798,4,"chr4","54983520_54983830_AluSx_SINE",81,54983830,103
"2799",174799,4,"chr4","54984724_54985029_AluSz_SINE",81,54985029,103
"2800",174801,4,"chr4","54987022_54987321_AluSz6_SINE",78,54987321,103
"2801",174804,4,"chr4","54990716_54991025_AluY_SINE",82,54991025,103
"2802",174811,4,"chr4","55008907_55009214_AluSx1_SINE",81,55009214,103
"2803",174812,4,"chr4","55010018_55010309_AluSz_SINE",80,55010309,103
"2804",174813,4,"chr4","55010615_55010915_AluSq_SINE",81,55010915,103
"2805",174815,4,"chr4","55012625_55012920_AluSz_SINE",78,55012920,103
"2806",174816,4,"chr4","55013597_55013787_AluSz_SINE",80,55013787,103
"2807",174824,4,"chr4","55028156_55028455_AluSx1_SINE",83,55028455,103
"2808",174831,4,"chr4","55035856_55036114_AluSx_SINE",81,55036114,103
"2809",174838,4,"chr4","55044742_55045022_AluSx1_SINE",81,55045022,103
"2810",174839,4,"chr4","55045868_55046179_AluSq2_SINE",83,55046179,103
"2811",174843,4,"chr4","55048171_55048475_AluSp_SINE",80,55048475,103
"2812",174844,4,"chr4","55048723_55049035_AluSz_SINE",79,55049035,103
"2813",174850,4,"chr4","55054911_55055221_AluSx3_SINE",84,55055221,103
"2814",174852,4,"chr4","55056000_55056301_AluSx_SINE",82,55056301,103
"2815",174859,4,"chr4","55065595_55065895_AluSx1_SINE",81,55065895,103
"2816",174861,4,"chr4","55066411_55066695_AluSg7_SINE",81,55066695,103
"2817",174868,4,"chr4","55078353_55078669_AluY_SINE",83,55078669,103
"2818",174870,4,"chr4","55083043_55083354_AluSz6_SINE",81,55083354,103
"2819",174875,4,"chr4","55089302_55089602_AluSp_SINE",68,55089602,103
"2820",174882,4,"chr4","55106035_55106319_AluJb_SINE",83,55106319,103
"2821",174888,4,"chr4","55128099_55128392_AluSz_SINE",78,55128392,103
"2822",174893,4,"chr4","55177682_55177981_AluSx_SINE",81,55177981,103
"2823",174901,4,"chr4","55220702_55221017_AluSq2_SINE",81,55221017,103
"2824",174906,4,"chr4","55244239_55244554_AluSx1_SINE",81,55244554,103
"2825",174910,4,"chr4","55258056_55258366_AluSx1_SINE",82,55258366,104
"2826",174913,4,"chr4","55269565_55269875_AluSg4_SINE",86,55269875,104
"2827",174915,4,"chr4","55276961_55277260_AluY_SINE",85,55277260,104
"2828",174925,4,"chr4","55335624_55335935_AluY_SINE",82,55335935,104
"2829",174930,4,"chr4","55342236_55342509_AluSx_SINE",81,55342509,104
"2830",174936,4,"chr4","55370256_55370559_AluSx1_SINE",82,55370559,104
"2831",174937,4,"chr4","55375705_55376010_AluY_SINE",83,55376010,104
"2832",174939,4,"chr4","55384962_55385272_AluSx_SINE",81,55385272,104
"2833",174942,4,"chr4","55404888_55405190_AluSz6_SINE",81,55405190,104
"2834",174947,4,"chr4","55436009_55436296_AluSq2_SINE",81,55436296,104
"2835",174950,4,"chr4","55464063_55464353_AluSq2_SINE",80,55464353,104
"2836",174953,4,"chr4","55468521_55468851_AluSg_SINE",81,55468851,104
"2837",174954,4,"chr4","55472126_55472416_AluY_SINE",82,55472416,104
"2838",174960,4,"chr4","55490916_55491225_AluSz6_SINE",83,55491225,104
"2839",174968,4,"chr4","55507156_55507470_AluY_SINE",85,55507470,104
"2840",174971,4,"chr4","55512891_55513226_AluSx_SINE",81,55513226,104
"2841",174976,4,"chr4","55528738_55529038_AluSx1_SINE",81,55529038,104
"2842",174979,4,"chr4","55546551_55546857_AluSq_SINE",81,55546857,104
"2843",174981,4,"chr4","55548916_55549217_AluSz6_SINE",81,55549217,104
"2844",174987,4,"chr4","55577805_55578112_AluSx1_SINE",82,55578112,104
"2845",174991,4,"chr4","55616900_55617191_AluJb_SINE",79,55617191,104
"2846",174997,4,"chr4","55647043_55647325_AluSz_SINE",84,55647325,104
"2847",175000,4,"chr4","55680137_55680345_AluY_SINE",82,55680345,104
"2848",175002,4,"chr4","55697088_55697388_AluSc_SINE",81,55697388,104
"2849",175010,4,"chr4","55757050_55757378_AluY_SINE",82,55757378,104
"2850",175014,4,"chr4","55786016_55786325_AluSz_SINE",81,55786325,105
"2851",175020,4,"chr4","55822399_55822687_AluSx_SINE",81,55822687,105
"2852",175035,4,"chr4","55957016_55957319_AluSx_SINE",79,55957319,105
"2853",175039,4,"chr4","55978690_55978996_AluSq2_SINE",82,55978996,105
"2854",175042,4,"chr4","56008034_56008367_AluSx1_SINE",81,56008367,105
"2855",175045,4,"chr4","56037386_56037686_AluJb_SINE",84,56037686,105
"2856",175046,4,"chr4","56037754_56038061_AluSg_SINE",81,56038061,105
"2857",175047,4,"chr4","56040315_56040592_AluSx1_SINE",80,56040592,105
"2858",175048,4,"chr4","56040818_56041106_AluSc5_SINE",81,56041106,105
"2859",175051,4,"chr4","56064550_56064858_AluY_SINE",83,56064858,105
"2860",175052,4,"chr4","56066882_56067166_AluSg_SINE",81,56067166,105
"2861",175053,4,"chr4","56074227_56074527_AluY_SINE",83,56074527,105
"2862",175057,4,"chr4","56090081_56090395_AluY_SINE",85,56090395,105
"2863",175058,4,"chr4","56110822_56111117_AluSx1_SINE",81,56111117,105
"2864",175063,4,"chr4","56148284_56148580_AluSz_SINE",77,56148580,105
"2865",175070,4,"chr4","56173577_56173874_AluSz_SINE",81,56173874,105
"2866",175072,4,"chr4","56174677_56174980_AluSq_SINE",80,56174980,105
"2867",175077,4,"chr4","56192373_56192643_AluSx1_SINE",81,56192643,105
"2868",175084,4,"chr4","56201327_56201636_AluY_SINE",82,56201636,105
"2869",175086,4,"chr4","56203220_56203498_AluSg_SINE",81,56203498,105
"2870",175087,4,"chr4","56203734_56204039_AluSq2_SINE",80,56204039,105
"2871",175090,4,"chr4","56210334_56210632_AluSp_SINE",80,56210632,105
"2872",175092,4,"chr4","56215202_56215502_AluSz_SINE",82,56215502,105
"2873",175093,4,"chr4","56216254_56216549_AluSq2_SINE",81,56216549,105
"2874",175094,4,"chr4","56216927_56217234_AluSx_SINE",84,56217234,105
"2875",175097,4,"chr4","56220263_56220561_AluSx_SINE",81,56220561,105
"2876",175109,4,"chr4","56234261_56234554_AluSz6_SINE",83,56234554,105
"2877",175124,4,"chr4","56254858_56255172_AluSz_SINE",81,56255172,105
"2878",175127,4,"chr4","56257789_56258095_AluSx4_SINE",81,56258095,105
"2879",175129,4,"chr4","56258869_56259165_AluSc8_SINE",81,56259165,106
"2880",175131,4,"chr4","56268001_56268302_AluSq_SINE",82,56268302,106
"2881",175132,4,"chr4","56268962_56269256_AluY_SINE",81,56269256,106
"2882",175140,4,"chr4","56280153_56280450_AluY_SINE",84,56280450,106
"2883",175154,4,"chr4","56320499_56320805_AluSz_SINE",81,56320805,106
"2884",175165,4,"chr4","56346775_56347069_AluY_SINE",82,56347069,106
"2885",175166,4,"chr4","56351141_56351431_AluSx_SINE",82,56351431,106
"2886",175177,4,"chr4","56381546_56381849_AluSc8_SINE",91,56381849,106
"2887",175179,4,"chr4","56387379_56387683_AluSq2_SINE",80,56387683,106
"2888",175181,4,"chr4","56390273_56390594_AluSz6_SINE",94,56390594,106
"2889",175182,4,"chr4","56392833_56393129_AluY_SINE",81,56393129,106
"2890",175186,4,"chr4","56397591_56397898_AluSc_SINE",81,56397898,106
"2891",175188,4,"chr4","56399787_56400091_AluSx_SINE",81,56400091,106
"2892",175193,4,"chr4","56408229_56408511_AluSx1_SINE",81,56408511,106
"2893",175201,4,"chr4","56438920_56439223_AluY_SINE",81,56439223,106
"2894",175203,4,"chr4","56442258_56442559_AluSx_SINE",83,56442559,106
"2895",175205,4,"chr4","56446008_56446313_AluSp_SINE",80,56446313,106
"2896",175209,4,"chr4","56455032_56455325_AluY_SINE",84,56455325,106
"2897",175214,4,"chr4","56457550_56457813_AluSc_SINE",81,56457813,106
"2898",175226,4,"chr4","56474056_56474361_AluY_SINE",87,56474361,106
"2899",175236,4,"chr4","56508601_56508900_AluY_SINE",82,56508900,106
"2900",175245,4,"chr4","56534409_56534718_AluSx1_SINE",81,56534718,106
"2901",175251,4,"chr4","56568846_56569148_AluSg_SINE",81,56569148,106
"2902",175262,4,"chr4","56639501_56639798_AluSx1_SINE",82,56639798,106
"2903",175273,4,"chr4","56694715_56695012_AluJr_SINE",84,56695012,106
"2904",175274,4,"chr4","56714568_56714846_AluSz6_SINE",98,56714846,106
"2905",175275,4,"chr4","56727937_56728241_AluSx3_SINE",81,56728241,106
"2906",175285,4,"chr4","56763816_56764081_AluSz_SINE",81,56764081,107
"2907",175286,4,"chr4","56766765_56767065_AluSc8_SINE",85,56767065,107
"2908",175293,4,"chr4","56782396_56782711_AluSq_SINE",82,56782711,107
"2909",175296,4,"chr4","56788278_56788577_AluSz_SINE",81,56788577,107
"2910",175300,4,"chr4","56822782_56823079_AluSq_SINE",83,56823079,107
"2911",175308,4,"chr4","56838034_56838330_AluSx_SINE",80,56838330,107
"2912",175310,4,"chr4","56838915_56839206_AluSp_SINE",81,56839206,107
"2913",175312,4,"chr4","56851612_56851925_AluSx3_SINE",84,56851925,107
"2914",175318,4,"chr4","56857146_56857402_AluSc8_SINE",83,56857402,107
"2915",175319,4,"chr4","56860852_56861150_AluSx1_SINE",81,56861150,107
"2916",175320,4,"chr4","56864748_56865046_AluJb_SINE",81,56865046,107
"2917",175322,4,"chr4","56869350_56869672_AluY_SINE",85,56869672,107
"2918",175326,4,"chr4","56873047_56873359_AluSx_SINE",81,56873359,107
"2919",175330,4,"chr4","56878213_56878521_AluSz_SINE",82,56878521,107
"2920",175336,4,"chr4","56892090_56892385_AluSz_SINE",81,56892385,107
"2921",175337,4,"chr4","56898328_56898631_AluSx1_SINE",81,56898631,107
"2922",175340,4,"chr4","56902278_56902588_AluSq2_SINE",81,56902588,107
"2923",175350,4,"chr4","56923972_56924285_AluY_SINE",84,56924285,107
"2924",175352,4,"chr4","56931244_56931552_AluSx_SINE",81,56931552,107
"2925",175358,4,"chr4","56945601_56945913_AluSz_SINE",80,56945913,107
"2926",175359,4,"chr4","56947859_56948150_AluSz_SINE",81,56948150,107
"2927",175360,4,"chr4","56949858_56950148_AluJb_SINE",82,56950148,107
"2928",175361,4,"chr4","56953175_56953478_AluSx1_SINE",81,56953478,107
"2929",175370,4,"chr4","56966126_56966407_AluSx3_SINE",83,56966407,107
"2930",175375,4,"chr4","56976769_56977062_AluSx1_SINE",81,56977062,107
"2931",175378,4,"chr4","56987593_56987819_AluSx_SINE",81,56987819,107
"2932",175381,4,"chr4","56996157_56996437_AluJb_SINE",81,56996437,107
"2933",175385,4,"chr4","57001167_57001468_AluSg7_SINE",85,57001468,107
"2934",175392,4,"chr4","57017174_57017464_AluSx_SINE",81,57017464,107
"2935",175402,4,"chr4","57030302_57030599_AluY_SINE",82,57030599,107
"2936",175407,4,"chr4","57042593_57042898_AluY_SINE",89,57042898,107
"2937",175409,4,"chr4","57046376_57046708_AluSg_SINE",80,57046708,107
"2938",175411,4,"chr4","57050233_57050536_AluSx_SINE",81,57050536,107
"2939",175415,4,"chr4","57065569_57065877_AluSg_SINE",81,57065877,107
"2940",175424,4,"chr4","57098866_57099174_AluSx1_SINE",85,57099174,107
"2941",175426,4,"chr4","57113730_57114028_AluSx_SINE",81,57114028,107
"2942",175427,4,"chr4","57120989_57121307_AluSx3_SINE",91,57121307,107
"2943",175431,4,"chr4","57123955_57124264_AluSc_SINE",81,57124264,107
"2944",175434,4,"chr4","57135266_57135567_AluSz_SINE",81,57135567,107
"2945",175439,4,"chr4","57153457_57153745_AluSx_SINE",79,57153745,107
"2946",175444,4,"chr4","57165553_57165850_AluJb_SINE",81,57165850,107
"2947",175445,4,"chr4","57169228_57169536_AluSz_SINE",81,57169536,107
"2948",175446,4,"chr4","57171104_57171395_AluJo_SINE",82,57171395,107
"2949",175447,4,"chr4","57172377_57172707_AluJb_SINE",81,57172707,107
"2950",175448,4,"chr4","57175737_57176027_AluSx_SINE",81,57176027,107
"2951",175454,4,"chr4","57192907_57193205_AluSx1_SINE",81,57193205,107
"2952",175455,4,"chr4","57205634_57205931_AluSx_SINE",81,57205931,107
"2953",175458,4,"chr4","57207995_57208303_AluSz_SINE",81,57208303,107
"2954",175477,4,"chr4","57245039_57245352_AluY_SINE",86,57245352,107
"2955",175481,4,"chr4","57250957_57251247_AluSz_SINE",81,57251247,107
"2956",175486,4,"chr4","57274322_57274619_AluSc_SINE",81,57274619,108
"2957",175489,4,"chr4","57279779_57280075_AluSq2_SINE",82,57280075,108
