"","X","Region","V1","V2","V3","End","Interval"
"3449",133759,4,"chr3","52675193_52675490_AluSg_SINE",81,52675490,105
"3450",133766,4,"chr3","52686422_52686719_AluSc8_SINE",84,52686719,105
"3451",133768,4,"chr3","52687323_52687631_AluSq2_SINE",80,52687631,105
"3452",133780,4,"chr3","52700626_52700924_AluJb_SINE",82,52700924,105
"3453",133792,4,"chr3","52716934_52717240_AluSc8_SINE",84,52717240,105
"3454",133795,4,"chr3","52723724_52723975_AluSq_SINE",80,52723975,105
"3455",133799,4,"chr3","52734817_52735092_AluSg4_SINE",84,52735092,105
"3456",133803,4,"chr3","52738192_52738499_AluSz_SINE",81,52738499,105
"3457",133807,4,"chr3","52744097_52744395_AluY_SINE",85,52744395,105
"3458",133811,4,"chr3","52749404_52749704_AluSx3_SINE",85,52749704,105
"3459",133815,4,"chr3","52753390_52753623_AluSx4_SINE",80,52753623,105
"3460",133827,4,"chr3","52763442_52763739_AluSx1_SINE",80,52763739,105
"3461",133828,4,"chr3","52766209_52766510_AluY_SINE",83,52766510,105
"3462",133829,4,"chr3","52768180_52768482_AluSg7_SINE",86,52768482,105
"3463",133833,4,"chr3","52773133_52773426_AluSx_SINE",81,52773426,105
"3464",133836,4,"chr3","52775782_52776093_AluSc5_SINE",81,52776093,105
"3465",133838,4,"chr3","52778936_52779234_AluY_SINE",86,52779234,105
"3466",133847,4,"chr3","52785189_52785487_AluY_SINE",83,52785487,105
"3467",133849,4,"chr3","52787903_52788187_AluSg_SINE",81,52788187,105
"3468",133850,4,"chr3","52788807_52789119_AluY_SINE",83,52789119,105
"3469",133858,4,"chr3","52798365_52798659_AluY_SINE",82,52798659,105
"3470",133859,4,"chr3","52799084_52799392_AluSq2_SINE",81,52799392,105
"3471",133865,4,"chr3","52810424_52810731_AluSz_SINE",81,52810731,105
"3472",133870,4,"chr3","52846322_52846619_AluJb_SINE",80,52846619,105
"3473",133873,4,"chr3","52849702_52850000_AluSx1_SINE",81,52850000,105
"3474",133881,4,"chr3","52904105_52904273_AluSx_SINE",61,52904273,105
"3475",133884,4,"chr3","52915437_52915739_AluY_SINE",80,52915739,105
"3476",133886,4,"chr3","52942088_52942386_AluSc_SINE",81,52942386,105
"3477",133887,4,"chr3","52942601_52942885_AluSx1_SINE",83,52942885,105
"3478",133889,4,"chr3","52944507_52944804_AluSz_SINE",81,52944804,105
"3479",133890,4,"chr3","52945707_52946015_AluSx_SINE",81,52946015,105
"3480",133902,4,"chr3","52970940_52971156_AluY_SINE",82,52971156,105
"3481",133903,4,"chr3","52971601_52971896_AluSg_SINE",81,52971896,105
"3482",133909,4,"chr3","52978838_52979119_AluJb_SINE",81,52979119,105
"3483",133912,4,"chr3","52981128_52981432_AluY_SINE",82,52981432,105
"3484",133916,4,"chr3","52986093_52986290_AluY_SINE",82,52986290,105
"3485",133918,4,"chr3","52987863_52988169_AluY_SINE",81,52988169,105
"3486",133925,4,"chr3","52996539_52996840_AluSx_SINE",83,52996840,105
"3487",133929,4,"chr3","52999740_53000000_AluY_SINE",82,5.3e+07,105
"3488",133931,4,"chr3","53000364_53000663_AluY_SINE",82,53000663,105
"3489",133932,4,"chr3","53002612_53002908_AluY_SINE",85,53002908,105
"3490",133936,4,"chr3","53009617_53009926_AluSx_SINE",81,53009926,105
"3491",133941,4,"chr3","53019876_53020187_AluSx1_SINE",81,53020187,105
"3492",133943,4,"chr3","53025355_53025659_AluSq_SINE",81,53025659,105
"3493",133944,4,"chr3","53028519_53028815_AluSx_SINE",81,53028815,105
"3494",133946,4,"chr3","53029819_53030100_AluSx_SINE",80,53030100,105
"3495",133952,4,"chr3","53033875_53034177_AluSc8_SINE",86,53034177,105
"3496",133954,4,"chr3","53038300_53038587_AluSc_SINE",81,53038587,105
"3497",133956,4,"chr3","53040364_53040657_AluSg_SINE",81,53040657,105
"3498",133957,4,"chr3","53042648_53042950_AluY_SINE",83,53042950,105
"3499",133960,4,"chr3","53048953_53049245_AluJb_SINE",72,53049245,105
"3500",133962,4,"chr3","53054133_53054464_AluSx_SINE",81,53054464,105
"3501",133964,4,"chr3","53056183_53056488_AluJb_SINE",81,53056488,105
"3502",133970,4,"chr3","53067182_53067476_AluSz_SINE",81,53067476,105
"3503",133974,4,"chr3","53071842_53072130_AluSq_SINE",83,53072130,105
"3504",133976,4,"chr3","53075436_53075744_AluSq_SINE",81,53075744,105
"3505",133988,4,"chr3","53091002_53091307_AluSx_SINE",81,53091307,105
"3506",133989,4,"chr3","53091684_53091995_AluY_SINE",85,53091995,105
"3507",133990,4,"chr3","53092705_53093015_AluY_SINE",82,53093015,105
"3508",133994,4,"chr3","53095551_53095842_AluSx_SINE",75,53095842,105
"3509",133995,4,"chr3","53097804_53098069_AluSc8_SINE",75,53098069,105
"3510",134012,4,"chr3","53129001_53129289_AluSc_SINE",81,53129289,105
"3511",134026,4,"chr3","53150611_53150916_AluSz_SINE",83,53150916,106
"3512",134036,4,"chr3","53178291_53178595_AluSz_SINE",81,53178595,106
"3513",134041,4,"chr3","53210839_53211140_AluSx_SINE",81,53211140,106
"3514",134044,4,"chr3","53221920_53222230_AluSx1_SINE",82,53222230,106
"3515",134045,4,"chr3","53225144_53225457_AluSx_SINE",87,53225457,106
"3516",134048,4,"chr3","53231769_53232066_AluSx1_SINE",81,53232066,106
"3517",134050,4,"chr3","53235545_53235843_AluSx1_SINE",89,53235843,106
"3518",134054,4,"chr3","53239546_53239850_AluSz_SINE",81,53239850,106
"3519",134055,4,"chr3","53239881_53240189_AluY_SINE",82,53240189,106
"3520",134064,4,"chr3","53250422_53250726_AluSz_SINE",77,53250726,106
"3521",134065,4,"chr3","53252811_53253110_AluSx3_SINE",84,53253110,106
"3522",134068,4,"chr3","53255124_53255436_AluSx_SINE",81,53255436,106
"3523",134069,4,"chr3","53255473_53255766_AluJb_SINE",79,53255766,106
"3524",134070,4,"chr3","53271123_53271429_AluSx_SINE",81,53271429,106
"3525",134077,4,"chr3","53281100_53281394_AluSq2_SINE",81,53281394,106
"3526",134080,4,"chr3","53283311_53283623_AluSx_SINE",82,53283623,106
"3527",134083,4,"chr3","53285873_53286169_AluSp_SINE",84,53286169,106
"3528",134085,4,"chr3","53287504_53287789_AluSg4_SINE",80,53287789,106
"3529",134086,4,"chr3","53290465_53290747_AluSp_SINE",80,53290747,106
"3530",134095,4,"chr3","53301004_53301309_AluSg_SINE",81,53301309,106
"3531",134096,4,"chr3","53301451_53301772_AluSx_SINE",86,53301772,106
"3532",134097,4,"chr3","53303282_53303584_AluSx3_SINE",83,53303584,106
"3533",134100,4,"chr3","53306429_53306736_AluSx1_SINE",81,53306736,106
"3534",134106,4,"chr3","53311988_53312305_AluSz_SINE",81,53312305,106
"3535",134108,4,"chr3","53313162_53313444_AluSx4_SINE",76,53313444,106
"3536",134114,4,"chr3","53316211_53316513_AluSp_SINE",77,53316513,106
"3537",134115,4,"chr3","53318546_53318770_AluSx_SINE",81,53318770,106
"3538",134117,4,"chr3","53323346_53323645_AluSx1_SINE",82,53323645,106
"3539",134120,4,"chr3","53333915_53334202_AluSg_SINE",81,53334202,106
"3540",134121,4,"chr3","53334369_53334667_AluSq2_SINE",82,53334667,106
"3541",134122,4,"chr3","53334670_53334977_AluSz_SINE",81,53334977,106
"3542",134132,4,"chr3","53343119_53343419_AluSc_SINE",82,53343419,106
"3543",134133,4,"chr3","53346519_53346820_AluY_SINE",81,53346820,106
"3544",134134,4,"chr3","53347252_53347464_AluJb_SINE",81,53347464,106
"3545",134136,4,"chr3","53349286_53349586_AluSg4_SINE",81,53349586,106
"3546",134137,4,"chr3","53349773_53350081_AluY_SINE",83,53350081,106
"3547",134140,4,"chr3","53353875_53354167_AluSz_SINE",79,53354167,106
"3548",134151,4,"chr3","53370129_53370433_AluSq_SINE",82,53370433,106
"3549",134152,4,"chr3","53370872_53371197_AluSx_SINE",83,53371197,106
"3550",134162,4,"chr3","53389865_53390166_AluY_SINE",82,53390166,106
"3551",134173,4,"chr3","53410123_53410430_AluSz6_SINE",81,53410430,106
"3552",134175,4,"chr3","53412444_53412724_AluY_SINE",82,53412724,106
"3553",134176,4,"chr3","53414731_53415042_AluJb_SINE",90,53415042,106
"3554",134179,4,"chr3","53418413_53418697_AluJb_SINE",75,53418697,106
"3555",134186,4,"chr3","53437465_53437743_AluSx1_SINE",80,53437743,106
"3556",134189,4,"chr3","53442087_53442387_AluSz_SINE",81,53442387,106
"3557",134195,4,"chr3","53451388_53451695_AluSx_SINE",83,53451695,106
"3558",134200,4,"chr3","53467018_53467305_AluJb_SINE",84,53467305,106
"3559",134201,4,"chr3","53467885_53468190_AluSx1_SINE",81,53468190,106
"3560",134208,4,"chr3","53481346_53481641_AluSz6_SINE",80,53481641,106
"3561",134209,4,"chr3","53482951_53483249_AluY_SINE",82,53483249,106
"3562",134218,4,"chr3","53515218_53515525_AluY_SINE",86,53515525,106
"3563",134219,4,"chr3","53524878_53525168_AluSx4_SINE",81,53525168,106
"3564",134220,4,"chr3","53526497_53526800_AluSx_SINE",81,53526800,106
"3565",134221,4,"chr3","53539134_53539435_AluY_SINE",83,53539435,106
"3566",134226,4,"chr3","53572168_53572483_AluSz_SINE",90,53572483,106
"3567",134234,4,"chr3","53591240_53591542_AluSp_SINE",80,53591542,106
"3568",134235,4,"chr3","53597268_53597581_AluSx1_SINE",81,53597581,106
"3569",134240,4,"chr3","53635724_53636037_AluSx1_SINE",81,53636037,107
"3570",134245,4,"chr3","53656921_53657214_AluY_SINE",82,53657214,107
"3571",134247,4,"chr3","53661757_53662076_AluSx1_SINE",81,53662076,107
"3572",134250,4,"chr3","53697825_53698082_AluSz_SINE",81,53698082,107
"3573",134251,4,"chr3","53704362_53704671_AluSx1_SINE",81,53704671,107
"3574",134253,4,"chr3","53718366_53718671_AluSp_SINE",82,53718671,107
"3575",134256,4,"chr3","53735181_53735457_AluSx3_SINE",73,53735457,107
"3576",134260,4,"chr3","53771045_53771313_AluSz_SINE",82,53771313,107
"3577",134261,4,"chr3","53771567_53771871_AluSq2_SINE",81,53771871,107
"3578",134265,4,"chr3","53842195_53842455_AluY_SINE",82,53842455,107
"3579",134267,4,"chr3","53866276_53866588_AluY_SINE",83,53866588,107
"3580",134274,4,"chr3","53886161_53886459_AluJb_SINE",81,53886459,107
"3581",134277,4,"chr3","53897848_53898149_AluJb_SINE",81,53898149,107
"3582",134281,4,"chr3","53904397_53904691_AluSg_SINE",81,53904691,107
"3583",134285,4,"chr3","53922801_53923101_AluSc8_SINE",83,53923101,107
"3584",134291,4,"chr3","53944405_53944695_AluJb_SINE",87,53944695,107
"3585",134297,4,"chr3","53966689_53966982_AluSg_SINE",81,53966982,107
"3586",134300,4,"chr3","53969877_53970179_AluSz_SINE",81,53970179,107
"3587",134301,4,"chr3","53980707_53981018_AluY_SINE",85,53981018,107
"3588",134302,4,"chr3","53987317_53987615_AluSz_SINE",81,53987615,107
"3589",134304,4,"chr3","53989195_53989512_AluSz_SINE",82,53989512,107
"3590",134305,4,"chr3","53993968_53994262_AluY_SINE",85,53994262,107
"3591",134310,4,"chr3","54015798_54016069_AluY_SINE",87,54016069,107
"3592",134311,4,"chr3","54016262_54016570_AluSg_SINE",92,54016570,107
"3593",134317,4,"chr3","54035200_54035509_AluYf4_SINE",82,54035509,107
"3594",134319,4,"chr3","54040930_54041222_AluYf5_SINE",82,54041222,107
"3595",134321,4,"chr3","54044370_54044663_AluSz_SINE",81,54044663,107
"3596",134324,4,"chr3","54055473_54055782_AluSq2_SINE",80,54055782,107
"3597",134337,4,"chr3","54117236_54117558_AluSx1_SINE",83,54117558,107
"3598",134339,4,"chr3","54125237_54125570_AluY_SINE",88,54125570,107
"3599",134341,4,"chr3","54136060_54136354_AluY_SINE",82,54136354,108
"3600",134342,4,"chr3","54137351_54137660_AluSg_SINE",81,54137660,108
"3601",134345,4,"chr3","54145372_54145666_AluSz_SINE",83,54145666,108
"3602",134346,4,"chr3","54147000_54147283_AluJb_SINE",81,54147283,108
"3603",134348,4,"chr3","54153026_54153322_AluSx1_SINE",81,54153322,108
"3604",134349,4,"chr3","54177517_54177825_AluY_SINE",82,54177825,108
"3605",134353,4,"chr3","54208559_54208851_AluY_SINE",83,54208851,108
"3606",134354,4,"chr3","54209361_54209661_AluY_SINE",79,54209661,108
"3607",134363,4,"chr3","54261599_54261875_AluSg7_SINE",80,54261875,108
"3608",134364,4,"chr3","54263221_54263519_AluY_SINE",84,54263519,108
"3609",134365,4,"chr3","54274750_54275066_AluSx1_SINE",81,54275066,108
"3610",134375,4,"chr3","54314076_54314407_AluY_SINE",82,54314407,108
"3611",134376,4,"chr3","54317835_54318117_AluSz_SINE",80,54318117,108
"3612",134379,4,"chr3","54355064_54355360_AluSx1_SINE",81,54355360,108
"3613",134380,4,"chr3","54368127_54368392_AluSz_SINE",81,54368392,108
"3614",134382,4,"chr3","54369749_54370054_AluSc_SINE",82,54370054,108
"3615",134386,4,"chr3","54396942_54397224_AluSc_SINE",81,54397224,108
"3616",134387,4,"chr3","54402717_54403027_AluY_SINE",82,54403027,108
"3617",134388,4,"chr3","54416527_54416840_AluSx_SINE",82,54416840,108
"3618",134402,4,"chr3","54519595_54519884_AluSz_SINE",81,54519884,108
"3619",134412,4,"chr3","54583191_54583502_AluYk4_SINE",82,54583502,108
"3620",134416,4,"chr3","54620009_54620311_AluSc8_SINE",82,54620311,108
"3621",134417,4,"chr3","54621301_54621618_AluSx_SINE",81,54621618,108
"3622",134420,4,"chr3","54644639_54644955_AluSq2_SINE",80,54644955,109
"3623",134421,4,"chr3","54656297_54656601_AluY_SINE",82,54656601,109
"3624",134425,4,"chr3","54686810_54687104_AluSz_SINE",81,54687104,109
"3625",134430,4,"chr3","54729051_54729343_AluSq2_SINE",81,54729343,109
"3626",134434,4,"chr3","54763744_54764048_AluY_SINE",82,54764048,109
"3627",134436,4,"chr3","54771703_54771992_AluSx_SINE",82,54771992,109
"3628",134440,4,"chr3","54784802_54785095_AluSc_SINE",83,54785095,109
"3629",134442,4,"chr3","54796836_54797143_AluY_SINE",79,54797143,109
"3630",134444,4,"chr3","54813132_54813425_AluSx_SINE",82,54813425,109
"3631",134445,4,"chr3","54817351_54817662_AluSz_SINE",81,54817662,109
"3632",134446,4,"chr3","54832279_54832573_AluSc8_SINE",84,54832573,109
"3633",134447,4,"chr3","54835013_54835314_AluSx1_SINE",82,54835314,109
"3634",134448,4,"chr3","54845489_54845827_AluSx_SINE",84,54845827,109
"3635",134452,4,"chr3","54873002_54873301_AluY_SINE",83,54873301,109
"3636",134453,4,"chr3","54874430_54874735_AluSg_SINE",81,54874735,109
"3637",134459,4,"chr3","54921170_54921482_AluSz_SINE",82,54921482,109
"3638",134464,4,"chr3","54967787_54968093_AluSx_SINE",83,54968093,109
"3639",134465,4,"chr3","54968749_54969060_AluSz_SINE",86,54969060,109
"3640",134467,4,"chr3","54978423_54978747_AluY_SINE",83,54978747,109
"3641",134474,4,"chr3","55028988_55029300_AluSq2_SINE",81,55029300,109
"3642",134478,4,"chr3","55032740_55033072_AluY_SINE",82,55033072,109
"3643",134479,4,"chr3","55035903_55036204_AluSx3_SINE",80,55036204,109
"3644",134488,4,"chr3","55126374_55126676_AluSx_SINE",81,55126676,109
"3645",134492,4,"chr3","55146188_55146470_AluSz_SINE",81,55146470,110
"3646",134493,4,"chr3","55148399_55148702_AluYc_SINE",84,55148702,110
"3647",134495,4,"chr3","55149353_55149631_AluY_SINE",82,55149631,110
"3648",134497,4,"chr3","55159432_55159713_AluJb_SINE",79,55159713,110
"3649",134498,4,"chr3","55160314_55160622_AluSc5_SINE",81,55160622,110
"3650",134500,4,"chr3","55167027_55167320_AluSx1_SINE",82,55167320,110
"3651",134504,4,"chr3","55189469_55189740_AluSz_SINE",80,55189740,110
"3652",134509,4,"chr3","55229367_55229676_AluSx_SINE",80,55229676,110
"3653",134510,4,"chr3","55232038_55232318_AluSx1_SINE",82,55232318,110
"3654",134511,4,"chr3","55239137_55239426_AluY_SINE",81,55239426,110
"3655",134514,4,"chr3","55260901_55261211_AluSz_SINE",81,55261211,110
"3656",134516,4,"chr3","55272441_55272739_AluSc_SINE",82,55272739,110
"3657",134520,4,"chr3","55312546_55312837_AluSx3_SINE",83,55312837,110
"3658",134524,4,"chr3","55408570_55408882_AluSz6_SINE",81,55408882,110
"3659",134529,4,"chr3","55453543_55453847_AluSz_SINE",82,55453847,110
"3660",134540,4,"chr3","55533719_55534020_AluSz_SINE",81,55534020,110
"3661",134547,4,"chr3","55573440_55573750_AluY_SINE",87,55573750,110
"3662",134548,4,"chr3","55585269_55585580_AluSx1_SINE",81,55585580,110
"3663",134549,4,"chr3","55587526_55587821_AluY_SINE",82,55587821,110
"3664",134558,4,"chr3","55628526_55628811_AluSx3_SINE",83,55628811,110
"3665",134563,4,"chr3","55647724_55648040_AluSx1_SINE",82,55648040,111
"3666",134564,4,"chr3","55659113_55659423_AluSz_SINE",81,55659423,111
"3667",134567,4,"chr3","55668908_55669210_AluSc_SINE",80,55669210,111
"3668",134568,4,"chr3","55669414_55669718_AluSz6_SINE",81,55669718,111
"3669",134569,4,"chr3","55669879_55670203_AluSx_SINE",81,55670203,111
"3670",134571,4,"chr3","55676350_55676656_AluSz6_SINE",81,55676656,111
"3671",134572,4,"chr3","55683286_55683587_AluSg_SINE",82,55683587,111
"3672",134586,4,"chr3","55806337_55806643_AluY_SINE",84,55806643,111
"3673",134587,4,"chr3","55815618_55815921_AluSq_SINE",82,55815921,111
"3674",134590,4,"chr3","55844493_55844787_AluSq2_SINE",78,55844787,111
"3675",134595,4,"chr3","55879250_55879554_AluYa5_SINE",82,55879554,111
"3676",134599,4,"chr3","55904107_55904401_AluSx1_SINE",81,55904401,111
"3677",134607,4,"chr3","55983115_55983413_AluY_SINE",83,55983413,111
"3678",134608,4,"chr3","55986939_55987250_AluY_SINE",94,55987250,111
"3679",134609,4,"chr3","55994880_55995155_AluSz6_SINE",80,55995155,111
"3680",134624,4,"chr3","56172075_56172387_AluY_SINE",83,56172387,112
"3681",134626,4,"chr3","56180032_56180335_AluSz_SINE",82,56180335,112
"3682",134627,4,"chr3","56182320_56182576_AluSx_SINE",82,56182576,112
"3683",134628,4,"chr3","56185188_56185394_AluSz_SINE",81,56185394,112
"3684",134630,4,"chr3","56208728_56209020_AluSc5_SINE",81,56209020,112
"3685",134634,4,"chr3","56237927_56238232_AluSg7_SINE",91,56238232,112
"3686",134636,4,"chr3","56255651_56255940_AluY_SINE",82,56255940,112
"3687",134637,4,"chr3","56263890_56264193_AluSx1_SINE",81,56264193,112
"3688",134642,4,"chr3","56283879_56284183_AluSg4_SINE",81,56284183,112
"3689",134643,4,"chr3","56286500_56286804_AluSp_SINE",83,56286804,112
"3690",134647,4,"chr3","56298342_56298638_AluSz_SINE",81,56298638,112
"3691",134650,4,"chr3","56304725_56305039_AluY_SINE",85,56305039,112
"3692",134652,4,"chr3","56320159_56320467_AluSp_SINE",81,56320467,112
"3693",134656,4,"chr3","56339872_56340176_AluSz_SINE",80,56340176,112
"3694",134658,4,"chr3","56352225_56352504_AluJb_SINE",82,56352504,112
"3695",134662,4,"chr3","56368823_56369132_AluSx_SINE",81,56369132,112
"3696",134663,4,"chr3","56370539_56370821_AluSx1_SINE",81,56370821,112
"3697",134664,4,"chr3","56383653_56383967_AluSx3_SINE",89,56383967,112
"3698",134666,4,"chr3","56394089_56394361_AluYc3_SINE",82,56394361,112
"3699",134681,4,"chr3","56474289_56474596_AluY_SINE",87,56474596,112
"3700",134684,4,"chr3","56482821_56483120_AluY_SINE",82,56483120,112
"3701",134693,4,"chr3","56532334_56532639_AluY_SINE",83,56532639,112
"3702",134696,4,"chr3","56538336_56538645_AluY_SINE",82,56538645,112
"3703",134702,4,"chr3","56543538_56543852_AluY_SINE",85,56543852,112
"3704",134704,4,"chr3","56546629_56546922_AluSp_SINE",80,56546922,112
"3705",134711,4,"chr3","56569195_56569514_AluY_SINE",83,56569514,112
"3706",134712,4,"chr3","56569549_56569860_AluSg_SINE",79,56569860,112
"3707",134720,4,"chr3","56588504_56588807_AluY_SINE",82,56588807,112
"3708",134730,4,"chr3","56603857_56604163_AluSq2_SINE",82,56604163,112
"3709",134736,4,"chr3","56620274_56620583_AluSc_SINE",85,56620583,112
"3710",134741,4,"chr3","56631805_56632098_AluSx_SINE",82,56632098,112
"3711",134742,4,"chr3","56634177_56634473_AluSc_SINE",81,56634473,112
"3712",134744,4,"chr3","56636862_56637162_AluY_SINE",83,56637162,112
"3713",134747,4,"chr3","56652964_56653230_AluSx_SINE",81,56653230,113
"3714",134748,4,"chr3","56654898_56655216_AluY_SINE",94,56655216,113
"3715",134751,4,"chr3","56665604_56665910_AluY_SINE",81,56665910,113
"3716",134755,4,"chr3","56671322_56671566_AluSz_SINE",81,56671566,113
"3717",134756,4,"chr3","56672112_56672418_AluSx_SINE",81,56672418,113
"3718",134757,4,"chr3","56676720_56677015_AluSc8_SINE",84,56677015,113
"3719",134761,4,"chr3","56682374_56682689_AluSq_SINE",84,56682689,113
"3720",134766,4,"chr3","56691075_56691373_AluSx1_SINE",81,56691373,113
"3721",134769,4,"chr3","56694237_56694537_AluSc_SINE",81,56694537,113
"3722",134773,4,"chr3","56701398_56701696_AluSx1_SINE",85,56701696,113
"3723",134778,4,"chr3","56708856_56709151_AluY_SINE",89,56709151,113
"3724",134785,4,"chr3","56724092_56724383_AluSc8_SINE",83,56724383,113
"3725",134790,4,"chr3","56732323_56732629_AluSq2_SINE",81,56732629,113
"3726",134797,4,"chr3","56737409_56737701_AluSx3_SINE",83,56737701,113
"3727",134801,4,"chr3","56741951_56742258_AluSg7_SINE",81,56742258,113
"3728",134802,4,"chr3","56742393_56742679_AluSz6_SINE",81,56742679,113
"3729",134811,4,"chr3","56751347_56751644_AluY_SINE",82,56751644,113
"3730",134813,4,"chr3","56756062_56756356_AluSx_SINE",81,56756356,113
"3731",134815,4,"chr3","56758256_56758557_AluSz6_SINE",82,56758557,113
"3732",134821,4,"chr3","56769030_56769339_AluSx1_SINE",81,56769339,113
"3733",134822,4,"chr3","56770838_56771110_AluSz_SINE",83,56771110,113
"3734",134834,4,"chr3","56791218_56791516_AluSx_SINE",82,56791516,113
"3735",134836,4,"chr3","56793202_56793496_AluY_SINE",83,56793496,113
